Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
23,10,7,2018,44.0,36.93333333333333,61.0,53.774193548387096,0.7,17.0,90.0,2.0,50.00005000114441,781.75,0.02500001415400021,254408.0,276.0953997802734,60.002083992004394,685.5625
0,11,7,2018,54.0,38.03333333333333,74.0,52.54838709677418,0.7,13.0,91.0,2.0,50.00047469329836,785.875,0.02500001455600001,254128.0,276.08399993896484,60.00531999206543,714.75
1,11,7,2018,50.0,38.13333333333333,69.0,51.32258064516129,0.6,18.0,79.0,2.0,50.00047469329836,785.875,0.02500001455600001,254128.0,276.08399993896484,60.00531999206543,714.75
2,11,7,2018,58.0,38.2,79.0,50.096774193548384,0.7,21.0,58.0,2.0,50.00047469329836,785.875,0.02500001455600001,254128.0,276.08399993896484,60.00531999206543,714.75
3,11,7,2018,49.0,37.93333333333333,68.0,48.8709677419355,0.7,10.0,56.66666666666666,2.0,50.00047469329836,784.8125,0.02500001461600047,254268.0,276.0798999023437,60.003051994323734,744.75
4,11,7,2018,45.0,37.03333333333333,63.0,47.645161290322584,0.7,10.0,55.33333333333334,2.0,50.00047469329836,784.8125,0.02500001461600047,254268.0,276.0798999023437,60.003051994323734,744.75
5,11,7,2018,40.0,35.9,56.0,46.41935483870968,0.7,14.5,54.0,2.0,50.00047469329836,784.8125,0.02500001461600047,254268.0,276.0798999023437,60.003051994323734,744.75
6,11,7,2018,51.0,35.43333333333333,70.0,45.193548387096776,0.7,19.0,45.0,2.0,50.00047469329836,784.375,0.02500001483700052,254064.0,276.07809997558587,60.00393199157715,742.6875
7,11,7,2018,53.0,35.833333333333336,73.0,43.967741935483865,0.6,23.0,54.0,2.0,50.00047469329836,784.375,0.02500001483700052,254064.0,276.07809997558587,60.00393199157715,742.6875
8,11,7,2018,51.0,36.16666666666666,70.0,42.74193548387097,0.6,30.0,43.0,2.0,50.00047469329836,784.375,0.02500001483700052,254064.0,276.07809997558587,60.00393199157715,742.6875
9,11,7,2018,41.0,36.266666666666666,58.0,41.516129032258064,0.6,27.0,48.0,2.0,50.00047469329836,788.375,0.025000014400000686,254024.0,276.0773999023437,60.00258799743652,689.5
10,11,7,2018,40.0,36.36666666666667,56.0,40.290322580645146,0.5,27.0,58.0,2.0,50.00047469329836,788.375,0.025000014400000686,254024.0,276.0773999023437,60.00258799743652,689.5
11,11,7,2018,39.0,36.3,55.0,39.064516129032256,0.5,27.0,69.0,2.0,50.00047469329836,788.375,0.025000014400000686,254024.0,276.0773999023437,60.00258799743652,689.5
12,11,7,2018,30.0,36.333333333333336,43.0,37.83870967741936,0.5,22.0,84.0,2.0,50.00026249885559,784.0625,0.02500001427299995,253260.0,276.06970001220697,60.002891990661624,685.3125
13,11,7,2018,13.0,36.03333333333333,29.0,36.61290322580645,0.4,13.0,93.0,2.0,50.00026249885559,784.0625,0.02500001427299995,253260.0,276.06970001220697,60.002891990661624,685.3125
14,11,7,2018,13.0,35.93333333333333,25.0,35.38709677419355,0.4,17.0,79.0,2.0,50.00026249885559,784.0625,0.02500001427299995,253260.0,276.06970001220697,60.002891990661624,685.3125
15,11,7,2018,12.0,35.7,29.0,34.16129032258064,0.3,12.0,93.0,2.0,50.00017499923706,784.3125,0.02500001366400067,253984.0,276.0725,60.000103996276856,685.0
16,11,7,2018,7.0,35.53333333333333,30.0,32.935483870967744,0.4,10.0,96.0,2.0,50.00017499923706,784.3125,0.02500001366400067,253984.0,276.0725,60.000103996276856,685.0
17,11,7,2018,15.0,35.43333333333333,29.0,31.70967741935484,0.4,14.0,92.0,2.0,50.00017499923706,784.3125,0.02500001366400067,253984.0,276.0725,60.000103996276856,685.0
18,11,7,2018,17.0,35.4,28.0,30.48387096774193,0.5,13.0,91.0,2.0,50.0,783.5625,0.02500001347300038,253844.0,276.0672998046875,60.001631996154785,685.0
19,11,7,2018,16.0,35.2,25.0,29.258064516129032,0.5,17.0,80.0,2.0,50.0,783.5625,0.02500001347300038,253844.0,276.0672998046875,60.001631996154785,685.0
20,11,7,2018,18.0,35.0,26.0,28.032258064516128,0.5,15.0,80.0,2.0,50.0,783.5625,0.02500001347300038,253844.0,276.0672998046875,60.001631996154785,685.0
21,11,7,2018,16.0,34.71111111111111,24.0,26.80645161290323,0.5,16.0,77.0,2.0,50.0,783.0,0.02500001344100013,253788.0,276.063099975586,60.00221199798584,685.5
22,11,7,2018,19.0,34.5,27.0,25.58064516129032,0.5,15.0,75.0,2.0,50.0,783.0,0.02500001344100013,253788.0,276.063099975586,60.00221199798584,685.5
23,11,7,2018,17.0,34.2,24.0,24.35483870967742,0.5,15.0,71.0,2.0,50.0,783.0,0.02500001344100013,253788.0,276.063099975586,60.00221199798584,685.5
0,12,7,2018,16.0,33.4,23.0,23.12903225806452,0.5,15.0,61.0,2.0,50.00047469329836,784.1875,0.02500001298900042,253892.0,276.06850006103514,60.00319999694824,709.8125
1,12,7,2018,18.0,32.56666666666667,26.0,21.903225806451612,0.4,13.0,60.0,2.0,50.00047469329836,784.1875,0.02500001298900042,253892.0,276.06850006103514,60.00319999694824,709.8125
2,12,7,2018,26.0,31.83333333333333,37.0,20.677419354838708,0.4,12.0,51.0,2.0,50.00047469329836,784.1875,0.02500001298900042,253892.0,276.06850006103514,60.00319999694824,709.8125
