
Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
23,28,6,2018,12.0,9.033333333333333,42.0,36.0,0.6,83.0,58.0,2.0,50.0,774.8125,0.025000009503000416,262164.0,276.1144000244141,60.00319199371338,685.6875
0,29,6,2018,21.0,9.633333333333333,46.0,46.0,0.6,87.0,37.0,2.0,50.0,781.0,0.02500000967100076,261988.0,276.1735000610352,60.00409999084473,807.375
1,29,6,2018,28.0,10.233333333333333,49.0,48.0,0.6,97.0,17.0,2.0,50.0,781.0,0.02500000967100076,261988.0,276.1735000610352,60.00409999084473,807.375
2,29,6,2018,17.0,10.366666666666667,44.0,43.0,0.5,88.0,21.0,2.0,50.0,781.0,0.02500000967100076,261988.0,276.1735000610352,60.00409999084473,807.375
3,29,6,2018,24.0,10.7,51.0,51.0,0.5,88.0,15.0,2.0,50.0,788.0625,0.02500000868199952,261668.0,276.19394993591305,60.00428799438478,856.0625
4,29,6,2018,20.0,11.266666666666667,61.0,71.0,0.5,93.0,2.0,3.0,50.0,788.0625,0.02500000868199952,261668.0,276.19394993591305,60.00428799438478,856.0625
5,29,6,2018,19.0,11.666666666666664,56.0,61.0,0.6,87.0,2.0,2.0,50.0,788.0625,0.02500000868199952,261668.0,276.19394993591305,60.00428799438478,856.0625
6,29,6,2018,22.0,12.3,54.0,57.0,0.6,81.0,3.0,3.0,50.0,794.625,0.025000006969001145,261300.0,276.19394993591305,60.0067919921875,852.0
7,29,6,2018,21.0,12.866666666666667,53.153846153846146,53.07692307692307,0.5615384615384615,77.0,13.230769230769232,2.923076923076924,50.0,794.625,0.025000006969001145,261300.0,276.19394993591305,60.0067919921875,852.0
8,29,6,2018,20.0,13.333333333333336,52.30769230769231,49.153846153846146,0.523076923076923,73.0,23.461538461538463,2.8461538461538463,50.0,794.625,0.025000006969001145,261300.0,276.19394993591305,60.0067919921875,852.0
9,29,6,2018,19.0,13.466666666666667,51.46153846153846,45.23076923076921,0.4846153846153846,69.0,33.69230769230769,2.769230769230769,50.00034937381744,795.5,0.02500000740100071,261436.0,276.19394993591305,60.00959579315185,739.5625
10,29,6,2018,18.0,13.966666666666667,50.615384615384606,41.30769230769232,0.4461538461538461,65.0,43.92307692307693,2.6923076923076925,50.00034937381744,795.5,0.02500000740100071,261436.0,276.19394993591305,60.00959579315185,739.5625
11,29,6,2018,17.0,14.4,49.769230769230774,37.384615384615394,0.4076923076923077,61.0,54.153846153846146,2.6153846153846154,50.00034937381744,795.5,0.02500000740100071,261436.0,276.19394993591305,60.00959579315185,739.5625
12,29,6,2018,16.0,14.666666666666664,48.92307692307693,33.46153846153847,0.3692307692307692,57.0,64.38461538461539,2.5384615384615383,50.0,785.4375,0.025000008729999888,261784.0,276.185,60.00642799377442,685.375
13,29,6,2018,15.0,14.9,48.07692307692307,29.538461538461537,0.3307692307692307,53.0,74.61538461538461,2.4615384615384617,50.0,785.4375,0.025000008729999888,261784.0,276.185,60.00642799377442,685.375
14,29,6,2018,14.0,15.166666666666664,47.23076923076921,25.615384615384606,0.2923076923076923,49.0,84.84615384615384,2.3846153846153846,50.0,785.4375,0.025000008729999888,261784.0,276.185,60.00642799377442,685.375
15,29,6,2018,13.0,15.5,46.384615384615394,21.69230769230769,0.25384615384615383,45.0,95.07692307692308,2.3076923076923075,50.0,783.625,0.0250000101420004,262144.0,276.15759979248037,60.003859992980956,685.0
16,29,6,2018,12.0,15.8,45.53846153846154,17.769230769230774,0.2153846153846153,41.0,105.30769230769228,2.230769230769231,50.0,783.625,0.0250000101420004,262144.0,276.15759979248037,60.003859992980956,685.0
17,29,6,2018,11.0,16.033333333333335,44.69230769230769,13.846153846153848,0.17692307692307685,37.0,115.53846153846152,2.1538461538461537,50.0,783.625,0.0250000101420004,262144.0,276.15759979248037,60.003859992980956,685.0
18,29,6,2018,10.0,16.266666666666666,43.846153846153854,9.923076923076927,0.1384615384615384,33.0,125.76923076923076,2.0769230769230766,50.0,780.9375,0.025000010885000232,262184.0,276.130599975586,60.00269599151611,685.0
19,29,6,2018,9.0,16.2,43.0,6.0,0.1,29.0,136.0,2.0,50.0,780.9375,0.025000010885000232,262184.0,276.130599975586,60.00269599151611,685.0
20,29,6,2018,8.0,16.166666666666668,58.0,66.0,0.1,30.0,112.0,2.0,50.0,780.9375,0.025000010885000232,262184.0,276.130599975586,60.00269599151611,685.0
21,29,6,2018,13.0,16.166666666666668,60.0,70.0,0.1,42.0,77.0,2.0,50.0,779.8125,0.02500001205300074,262576.0,276.1122998046875,60.00284399414063,688.0
22,29,6,2018,31.0,16.866666666666667,76.0,102.0,0.1,81.0,11.0,2.0,50.0,779.8125,0.02500001205300074,262576.0,276.1122998046875,60.00284399414063,688.0
23,29,6,2018,22.0,17.366666666666667,77.0,104.0,0.1,83.0,3.0,2.0,50.0,779.8125,0.02500001205300074,262576.0,276.1122998046875,60.00284399414063,688.0
0,30,6,2018,21.0,17.733333333333334,52.0,53.0,0.1,36.0,87.0,3.0,50.0,782.8125,0.025000012963000685,262872.0,276.1554998779297,60.00542399597168,804.1875
1,30,6,2018,18.0,17.933333333333334,56.0,61.0,0.1,38.0,72.0,2.0,50.0,782.8125,0.025000012963000685,262872.0,276.1554998779297,60.00542399597168,804.1875
2,30,6,2018,26.0,18.1,58.0,66.0,0.5,52.0,49.0,4.0,50.0,782.8125,0.025000012963000685,262872.0,276.1554998779297,60.00542399597168,804.1875
3,30,6,2018,24.0,17.966666666666665,63.0,76.0,0.9,53.0,33.0,7.0,50.0,787.875,0.025000012459000576,262656.0,276.19394993591305,60.0060119934082,856.0625
4,30,6,2018,24.0,18.166666666666668,63.0,75.0,0.7,55.0,22.0,6.0,50.0,787.875,0.025000012459000576,262656.0,276.19394993591305,60.0060119934082,856.0625
5,30,6,2018,26.0,18.633333333333333,66.0,81.0,0.9,61.0,13.0,5.0,50.0,787.875,0.025000012459000576,262656.0,276.19394993591305,60.0060119934082,856.0625
6,30,6,2018,27.0,18.83333333333333,64.0,78.0,0.9,58.0,17.0,6.0,50.0,793.3125,0.0250000115140006,262624.0,276.19394993591305,60.00711599731445,856.0625
7,30,6,2018,27.0,18.8,66.0,81.0,0.9,54.0,24.0,7.0,50.0,793.3125,0.0250000115140006,262624.0,276.19394993591305,60.00711599731445,856.0625
8,30,6,2018,36.0,19.433333333333334,69.0,88.0,1.0,46.0,48.0,10.0,50.0,793.3125,0.0250000115140006,262624.0,276.19394993591305,60.00711599731445,856.0625
9,30,6,2018,39.0,19.933333333333334,73.0,96.0,1.1,43.0,67.0,11.0,50.00006875038147,795.5,0.025000013842000627,262692.0,276.19394993591305,60.00921199798584,715.625
10,30,6,2018,42.0,20.666666666666668,63.0,76.0,1.1,27.0,132.0,12.0,50.00006875038147,795.5,0.025000013842000627,262692.0,276.19394993591305,60.00921199798584,715.625
11,30,6,2018,50.0,21.7,76.0,102.0,1.1,31.0,167.0,11.0,50.00006875038147,795.5,0.025000013842000627,262692.0,276.19394993591305,60.00921199798584,715.625
12,30,6,2018,56.0,22.83333333333333,123.0,107.0,1.0,23.0,176.0,10.0,50.0,780.375,0.02500001331500057,263464.0,276.11009979248047,60.00793999481201,685.3125
13,30,6,2018,61.0,24.16666666666667,148.0,102.0,0.9,18.0,176.0,9.0,50.0,780.375,0.02500001331500057,263464.0,276.11009979248047,60.00793999481201,685.3125
14,30,6,2018,54.0,25.3,151.0,88.0,0.7,13.0,176.0,9.0,50.0,780.375,0.02500001331500057,263464.0,276.11009979248047,60.00793999481201,685.3125
15,30,6,2018,37.0,25.9,136.0,82.0,0.6,12.0,176.0,7.0,50.0,780.6875,0.02500001417400036,263504.0,276.10739990234373,60.00442399597168,685.0
16,30,6,2018,33.0,26.4,121.0,60.0,0.5,12.0,176.0,3.0,50.0,780.6875,0.02500001417400036,263504.0,276.10739990234373,60.00442399597168,685.0
17,30,6,2018,36.0,27.03333333333333,128.0,90.0,0.7,13.0,176.0,5.0,50.0,780.6875,0.02500001417400036,263504.0,276.10739990234373,60.00442399597168,685.0
18,30,6,2018,33.0,27.6,91.0,115.0,0.5,10.0,176.0,2.0,50.0,778.1875,0.025000013082000432,263520.0,276.094100036621,60.001443992614746,685.0
19,30,6,2018,25.0,27.93333333333333,47.0,46.0,0.5,16.0,151.0,2.0,50.0,778.1875,0.025000013082000432,263520.0,276.094100036621,60.001443992614746,685.0
20,30,6,2018,28.0,28.4,54.0,56.0,0.5,9.0,163.0,2.0,50.0,778.1875,0.025000013082000432,263520.0,276.094100036621,60.001443992614746,685.0
21,30,6,2018,17.0,28.53333333333333,42.0,27.0,0.5,16.0,133.0,2.0,50.00009375572205,778.8125,0.025000014069000258,263796.0,276.0925,60.00176399230957,687.0625
22,30,6,2018,18.0,28.73333333333333,35.0,33.0,0.5,21.0,112.0,2.0,50.00009375572205,778.8125,0.025000014069000258,263796.0,276.0925,60.00176399230957,687.0625
23,30,6,2018,27.0,29.266666666666666,42.0,42.0,0.5,17.0,111.0,2.0,50.00009375572205,778.8125,0.025000014069000258,263796.0,276.0925,60.00176399230957,687.0625
0,1,7,2018,28.0,29.86666666666667,40.0,39.0,0.5,18.0,113.0,2.0,50.00022500038147,789.0,0.025000012890000832,263764.0,276.11919982910155,60.00462399291993,728.25
1,1,7,2018,35.0,30.73333333333333,50.0,36.0,0.5,23.0,79.0,2.0,50.00022500038147,789.0,0.025000012890000832,263764.0,276.11919982910155,60.00462399291993,728.25
2,1,7,2018,31.0,31.5,44.0,34.0,0.4,14.0,82.0,2.0,50.00022500038147,789.0,0.025000012890000832,263764.0,276.11919982910155,60.00462399291993,728.25
3,1,7,2018,29.0,32.03333333333333,41.0,31.0,0.4,12.0,71.0,2.0,50.0,783.6875,0.025000014120000417,263468.0,276.1429998779296,60.00379599761962,856.0625
4,1,7,2018,26.0,31.86666666666667,37.0,28.0,0.5,17.0,68.0,2.0,50.0,783.6875,0.025000014120000417,263468.0,276.1429998779296,60.00379599761962,856.0625
5,1,7,2018,24.0,31.93333333333333,34.0,25.0,0.5,23.0,44.0,2.0,50.0,783.6875,0.025000014120000417,263468.0,276.1429998779296,60.00379599761962,856.0625
6,1,7,2018,23.0,32.0,33.0,29.0,0.5,27.0,25.0,2.0,50.0,791.0,0.025000015675000847,263256.0,276.1764999389648,60.00626399230957,854.25
7,1,7,2018,41.0,32.766666666666666,58.0,38.0,0.6,35.0,26.0,2.0,50.0,791.0,0.025000015675000847,263256.0,276.1764999389648,60.00626399230957,854.25
8,1,7,2018,41.0,33.266666666666666,58.0,47.0,0.7,40.0,30.0,2.0,50.0,791.0,0.025000015675000847,263256.0,276.1764999389648,60.00626399230957,854.25
9,1,7,2018,46.0,34.0,64.0,49.7,0.8,26.0,76.0,3.0,50.00005000114441,791.875,0.02500001499700081,263028.0,276.18919982910154,60.00460799407959,771.0
10,1,7,2018,47.0,34.766666666666666,65.0,52.4,1.1,25.0,88.0,7.0,50.00005000114441,791.875,0.02500001499700081,263028.0,276.18919982910154,60.00460799407959,771.0
11,1,7,2018,60.0,35.9,81.0,55.1,1.5,24.0,106.0,11.0,50.00005000114441,791.875,0.02500001499700081,263028.0,276.18919982910154,60.00460799407959,771.0
12,1,7,2018,74.0,37.46666666666667,99.0,57.8,1.8,21.0,140.0,14.0,50.00005000114441,789.125,0.02500001508200076,263044.0,276.1582998657226,60.00295999145508,685.3125
13,1,7,2018,88.0,39.5,116.0,60.5,1.8,20.0,157.0,12.0,50.00005000114441,789.125,0.02500001508200076,263044.0,276.1582998657226,60.00295999145508,685.3125
14,1,7,2018,94.0,41.43333333333333,124.0,63.2,1.8,17.0,174.0,7.0,50.00005000114441,789.125,0.02500001508200076,263044.0,276.1582998657226,60.00295999145508,685.3125
15,1,7,2018,84.0,42.93333333333333,111.0,65.9,1.3,11.0,176.0,3.0,50.0,786.375,0.02500001530500036,263272.0,276.13649993896485,60.00253999328614,685.0
16,1,7,2018,78.0,44.13333333333333,104.0,68.6,1.2,9.0,176.0,3.0,50.0,786.375,0.02500001530500036,263272.0,276.13649993896485,60.00253999328614,685.0
17,1,7,2018,78.0,45.06666666666667,104.0,71.3,1.1,11.0,176.0,2.0,50.0,786.375,0.02500001530500036,263272.0,276.13649993896485,60.00253999328614,685.0
18,1,7,2018,65.0,45.36666666666667,98.0,74.0,1.1,12.0,176.0,2.0,50.0,785.125,0.025000015313000414,263236.0,276.1269998168945,60.00325999450683,685.0
19,1,7,2018,53.0,45.1,100.0,81.0,1.2,13.0,176.0,2.0,50.0,785.125,0.025000015313000414,263236.0,276.1269998168945,60.00325999450683,685.0
20,1,7,2018,52.0,45.03333333333333,71.0,83.0,1.0,13.0,171.0,2.0,50.0,785.125,0.025000015313000414,263236.0,276.1269998168945,60.00325999450683,685.0
21,1,7,2018,48.0,45.4,66.0,69.0,0.8,11.0,139.0,2.0,50.0,783.5,0.02500001604500041,263292.0,276.1110000610352,60.00323999786377,687.4375
22,1,7,2018,31.0,45.33333333333334,50.0,50.0,0.7,10.0,117.0,2.0,50.0,783.5,0.02500001604500041,263292.0,276.1110000610352,60.00323999786377,687.4375
23,1,7,2018,34.0,45.26666666666666,51.0,51.0,0.7,15.0,84.0,3.0,50.0,783.5,0.02500001604500041,263292.0,276.1110000610352,60.00323999786377,687.4375
0,2,7,2018,36.0,45.36666666666667,52.0,54.0,0.8,20.0,59.0,4.0,50.0,788.125,0.02500001514200028,263192.0,276.1283999633789,60.00387999725342,750.375
1,2,7,2018,41.0,45.9,58.0,50.0,0.9,20.0,47.0,3.0,50.0,788.125,0.02500001514200028,263192.0,276.1283999633789,60.00387999725342,750.375
2,2,7,2018,42.0,46.36666666666667,59.0,55.0,0.9,26.0,32.0,4.0,50.0,788.125,0.02500001514200028,263192.0,276.1283999633789,60.00387999725342,750.375
3,2,7,2018,46.0,47.33333333333334,64.0,54.0,0.9,22.0,33.0,4.0,50.0,789.125,0.025000015642000363,262884.0,276.1480999755859,60.00501599121094,831.0
4,2,7,2018,43.0,48.16666666666666,60.0,54.0,0.8,28.0,23.0,3.0,50.0,789.125,0.025000015642000363,262884.0,276.1480999755859,60.00501599121094,831.0
5,2,7,2018,48.0,48.86666666666667,66.0,52.0,0.8,26.0,20.0,3.0,50.0,789.125,0.025000015642000363,262884.0,276.1480999755859,60.00501599121094,831.0
6,2,7,2018,42.0,49.33333333333334,59.0,45.0,0.9,23.0,16.0,2.0,50.0,795.1875,0.0250000146510005,262664.0,276.19394993591305,60.00639599609375,824.0
7,2,7,2018,51.0,49.86666666666667,70.0,46.8,1.0,24.0,15.0,2.0,50.0,795.1875,0.0250000146510005,262664.0,276.19394993591305,60.00639599609375,824.0
8,2,7,2018,58.0,50.76666666666666,79.0,48.6,1.1,25.0,18.0,2.0,50.0,795.1875,0.0250000146510005,262664.0,276.19394993591305,60.00639599609375,824.0
10,2,7,2018,62.0,51.86666666666667,84.0,50.4,1.2,25.0,36.0,2.0,50.0,795.1875,0.0250000146510005,262664.0,276.19394993591305,60.00639599609375,824.0
12,2,7,2018,52.0,52.73333333333333,71.0,52.2,0.9,15.0,87.0,2.0,50.00034937381744,793.0625,0.025000016024000943,262456.0,276.1682000732422,60.004247993469235,685.3125
14,2,7,2018,54.0,53.73333333333333,74.0,54.0,0.8,13.0,145.0,2.0,50.00034937381744,793.0625,0.025000016024000943,262456.0,276.1682000732422,60.004247993469235,685.3125
15,2,7,2018,46.0,54.5,64.0,49.0,0.8,10.0,161.0,2.0,50.00034937381744,789.9375,0.02500001587700099,262672.0,276.14619995117187,60.00083599090576,685.0
16,2,7,2018,37.0,54.36666666666667,58.0,47.0,0.8,9.0,166.0,2.0,50.00034937381744,789.9375,0.02500001587700099,262672.0,276.14619995117187,60.00083599090576,685.0
17,2,7,2018,40.0,54.33333333333334,68.0,58.0,0.9,9.0,174.0,2.0,50.00034937381744,789.9375,0.02500001587700099,262672.0,276.14619995117187,60.00083599090576,685.0
18,2,7,2018,45.0,54.3,69.0,65.0,0.9,14.0,175.0,2.0,50.0,787.375,0.025000016239000486,262584.0,276.1260998535156,60.00311199188232,685.0
19,2,7,2018,45.0,54.23333333333333,65.0,80.0,0.9,13.0,158.0,2.0,50.0,787.375,0.025000016239000486,262584.0,276.1260998535156,60.00311199188232,685.0
20,2,7,2018,50.0,53.9,69.0,74.0,0.9,15.0,161.0,2.0,50.0,787.375,0.025000016239000486,262584.0,276.1260998535156,60.00311199188232,685.0
21,2,7,2018,45.0,52.93333333333333,72.0,93.0,1.0,31.0,114.0,2.0,50.00034937381744,785.1875,0.02500001605800167,262700.0,276.11049987792967,60.00309999084472,685.8125
22,2,7,2018,48.0,51.6,77.0,103.0,0.9,21.0,100.0,2.0,50.00034937381744,785.1875,0.02500001605800167,262700.0,276.11049987792967,60.00309999084472,685.8125
23,2,7,2018,63.0,50.56666666666667,85.0,82.0,0.9,21.0,92.0,2.0,50.00034937381744,785.1875,0.02500001605800167,262700.0,276.11049987792967,60.00309999084472,685.8125
0,3,7,2018,70.0,50.1,94.0,80.66666666666667,0.8,12.0,112.0,2.0,50.0,789.0,0.025000016070000828,262772.0,276.1130999755859,60.00331999206543,727.5625
1,3,7,2018,42.0,48.9,59.0,79.33333333333333,0.7,8.0,124.0,2.0,50.0,789.0,0.025000016070000828,262772.0,276.1130999755859,60.00331999206543,727.5625
2,3,7,2018,61.0,48.33333333333334,83.0,78.0,0.7,14.0,91.0,2.0,50.0,789.0,0.025000016070000828,262772.0,276.1130999755859,60.00331999206543,727.5625
3,3,7,2018,61.0,48.2,83.0,76.66666666666667,0.7,14.0,81.0,2.0,50.00034937381744,793.5625,0.025000015987999738,262376.0,276.1492999267578,60.00357999420166,773.1875
4,3,7,2018,63.0,48.53333333333333,85.0,75.33333333333333,0.6,20.0,56.0,2.0,50.00034937381744,793.5625,0.025000015987999738,262376.0,276.1492999267578,60.00357999420166,773.1875
5,3,7,2018,51.0,48.5,70.0,74.0,0.5,24.0,38.0,2.0,50.00034937381744,793.5625,0.025000015987999738,262376.0,276.1492999267578,60.00357999420166,773.1875
6,3,7,2018,55.0,48.73333333333333,75.0,72.66666666666667,0.6,24.0,25.0,2.0,50.00034937381744,795.5,0.025000015817999842,262008.0,276.1819000244141,60.00465599822998,787.25
7,3,7,2018,55.0,49.53333333333333,75.0,71.33333333333333,0.7,22.0,32.0,2.0,50.00034937381744,795.5,0.025000015817999842,262008.0,276.1819000244141,60.00465599822998,787.25
8,3,7,2018,51.0,50.1,70.0,70.0,0.7,25.0,33.0,2.0,50.00034937381744,795.5,0.025000015817999842,262008.0,276.1819000244141,60.00465599822998,787.25
9,3,7,2018,51.0,50.6,70.0,68.66666666666667,0.7,26.0,35.0,2.0,50.0,795.5,0.02500001598700136,261740.0,276.1876998901367,60.002207992553714,748.0
10,3,7,2018,56.0,51.1,76.0,67.33333333333333,0.7,26.0,39.0,2.0,50.0,795.5,0.02500001598700136,261740.0,276.1876998901367,60.002207992553714,748.0
11,3,7,2018,60.0,51.7,81.0,66.0,0.8,21.0,60.0,2.0,50.0,795.5,0.02500001598700136,261740.0,276.1876998901367,60.002207992553714,748.0
12,3,7,2018,70.0,52.5,94.0,64.66666666666667,0.8,20.0,91.0,2.0,50.0,795.0625,0.025000016251001508,261856.0,276.1638998413086,60.00209599304199,685.3125
13,3,7,2018,74.0,53.53333333333333,99.0,63.33333333333334,0.9,19.0,134.0,2.0,50.0,795.0625,0.025000016251001508,261856.0,276.1638998413086,60.00209599304199,685.3125
14,3,7,2018,76.0,54.46666666666667,101.0,62.0,0.9,22.0,167.0,2.0,50.0,795.0625,0.025000016251001508,261856.0,276.1638998413086,60.00209599304199,685.3125
15,3,7,2018,76.0,55.6,101.0,60.66666666666667,0.9,13.0,176.0,2.0,50.00022500038147,793.0,0.025000016504000872,261944.0,276.1485998535156,60.00496799468994,685.0
16,3,7,2018,68.0,56.16666666666666,102.0,59.33333333333334,0.8,13.0,176.0,2.0,50.00022500038147,793.0,0.025000016504000872,261944.0,276.1485998535156,60.00496799468994,685.0
17,3,7,2018,57.0,56.13333333333333,90.0,58.0,0.9,12.0,176.0,2.0,50.00022500038147,793.0,0.025000016504000872,261944.0,276.1485998535156,60.00496799468994,685.0
18,3,7,2018,54.0,55.86666666666667,74.0,63.5,0.8,12.0,174.0,2.0,50.00027500152588,790.625,0.025000015817999842,261892.0,276.13369995117193,60.001631996154785,685.0
19,3,7,2018,51.0,55.83333333333334,70.0,69.0,0.9,16.0,162.0,2.0,50.00027500152588,790.625,0.025000015817999842,261892.0,276.13369995117193,60.001631996154785,685.0
20,3,7,2018,53.0,55.8,73.0,79.0,0.9,15.0,165.0,2.0,50.00027500152588,790.625,0.025000015817999842,261892.0,276.13369995117193,60.001631996154785,685.0
21,3,7,2018,59.0,56.23333333333333,80.0,89.0,0.8,16.0,145.0,2.0,50.0,789.0,0.025000016274999832,262068.0,276.12089996337886,60.00191999816894,687.375
22,3,7,2018,59.0,56.96666666666667,80.0,73.0,0.8,22.0,124.0,2.0,50.0,789.0,0.025000016274999832,262068.0,276.12089996337886,60.00191999816894,687.375
23,3,7,2018,57.0,57.53333333333333,78.0,62.0,0.8,27.0,116.0,2.0,50.0,789.0,0.025000016274999832,262068.0,276.12089996337886,60.00191999816894,687.375
0,4,7,2018,59.0,58.0,80.0,75.0,0.8,26.0,97.0,2.0,50.0,783.75,0.025000016248000783,262040.0,276.138099975586,60.001147994995115,799.4375
1,4,7,2018,73.0,58.93333333333333,98.0,98.0,0.9,26.0,79.0,2.0,50.0,783.75,0.025000016248000783,262040.0,276.138099975586,60.001147994995115,799.4375
2,4,7,2018,101.0,60.63333333333333,133.0,106.0,1.0,24.0,78.0,2.0,50.0,783.75,0.025000016248000783,262040.0,276.138099975586,60.001147994995115,799.4375
3,4,7,2018,106.0,62.66666666666666,139.0,102.58333333333331,1.0,30.0,64.0,2.0,50.0,792.375,0.025000015889000148,261772.0,276.19394993591305,60.003643997192384,856.0625
4,4,7,2018,113.0,64.83333333333333,148.0,99.16666666666669,1.0,38.0,34.0,2.0,50.0,792.375,0.025000015889000148,261772.0,276.19394993591305,60.003643997192384,856.0625
5,4,7,2018,106.0,66.26666666666667,139.0,95.75,1.0,41.0,22.0,2.0,50.0,792.375,0.025000015889000148,261772.0,276.19394993591305,60.003643997192384,856.0625
6,4,7,2018,84.0,66.73333333333333,111.0,92.33333333333331,0.8,45.0,7.0,2.0,50.0000625038147,795.5,0.025000015877999368,261496.0,276.19394993591305,60.00562399291992,848.5625
7,4,7,2018,57.0,67.23333333333333,78.0,88.91666666666669,0.9,39.0,14.0,2.0,50.0000625038147,795.5,0.025000015877999368,261496.0,276.19394993591305,60.00562399291992,848.5625
8,4,7,2018,69.0,67.5,93.0,85.5,0.9,39.0,29.0,2.0,50.0000625038147,795.5,0.025000015877999368,261496.0,276.19394993591305,60.00562399291992,848.5625
9,4,7,2018,73.0,67.9,98.0,82.08333333333334,0.9,29.0,73.0,2.0,50.0,793.8125,0.02500001368500013,261392.0,276.19394993591305,60.00533599090576,788.375
10,4,7,2018,79.0,68.43333333333334,105.0,78.66666666666667,0.9,22.0,129.0,2.0,50.0,793.8125,0.02500001368500013,261392.0,276.19394993591305,60.00533599090576,788.375
11,4,7,2018,70.0,69.06666666666666,94.0,75.25,0.9,18.0,173.0,2.0,50.0,793.8125,0.02500001368500013,261392.0,276.19394993591305,60.00533599090576,788.375
12,4,7,2018,63.0,69.33333333333333,107.0,71.83333333333334,0.9,13.0,176.0,2.0,50.0,793.3125,0.02500001494900044,261568.0,276.19394993591305,60.00314799499512,685.3125
13,4,7,2018,62.0,69.56666666666666,121.0,68.41666666666667,0.9,16.0,176.0,2.0,50.0,793.3125,0.02500001494900044,261568.0,276.19394993591305,60.00314799499512,685.3125
14,4,7,2018,57.0,69.76666666666667,120.0,65.0,0.8,17.0,176.0,2.0,50.0,793.3125,0.02500001494900044,261568.0,276.19394993591305,60.00314799499512,685.3125
15,4,7,2018,52.0,69.8,112.0,58.0,0.8,11.0,176.0,2.0,50.0,790.125,0.025000015638999642,261836.0,276.1772998046875,60.00192799377442,685.0
16,4,7,2018,52.0,69.66666666666667,116.0,72.0,0.8,11.0,176.0,2.0,50.0,790.125,0.025000015638999642,261836.0,276.1772998046875,60.00192799377442,685.0
17,4,7,2018,56.0,69.53333333333333,116.0,92.0,0.9,14.0,176.0,2.0,50.0,790.125,0.025000015638999642,261836.0,276.1772998046875,60.00192799377442,685.0
18,4,7,2018,64.0,69.33333333333333,114.0,91.0,1.0,16.0,176.0,2.0,50.0,787.25,0.02500001610900089,261944.0,276.1525,60.0032559967041,685.0
19,4,7,2018,70.0,69.2,105.0,106.0,1.0,21.0,176.0,2.0,50.0,787.25,0.02500001610900089,261944.0,276.1525,60.0032559967041,685.0
20,4,7,2018,65.0,68.83333333333333,101.0,97.0,1.0,17.0,176.0,2.0,50.0,787.25,0.02500001610900089,261944.0,276.1525,60.0032559967041,685.0
21,4,7,2018,61.0,68.33333333333333,83.0,103.0,0.9,20.0,176.0,2.0,50.0,784.6875,0.025000015643000605,262272.0,276.13570007324216,60.001903991699216,685.625
22,4,7,2018,67.0,68.3,90.0,110.0,0.9,20.0,175.0,2.0,50.0,784.6875,0.025000015643000605,262272.0,276.13570007324216,60.001903991699216,685.625
23,4,7,2018,71.0,68.76666666666667,95.0,119.0,1.0,26.0,149.0,2.0,50.0,784.6875,0.025000015643000605,262272.0,276.13570007324216,60.001903991699216,685.625
0,5,7,2018,70.0,69.3,94.0,116.0,1.1,20.0,147.0,2.0,50.0,788.0,0.025000016754001386,262172.0,276.1675,60.00357599639893,800.6875
1,5,7,2018,76.0,70.13333333333334,101.0,126.0,1.1,24.0,122.0,2.0,50.0,788.0,0.025000016754001386,262172.0,276.1675,60.00357599639893,800.6875
2,5,7,2018,79.0,71.0,105.0,132.0,1.1,32.0,93.0,2.0,50.0,788.0,0.025000016754001386,262172.0,276.1675,60.00357599639893,800.6875
3,5,7,2018,87.0,71.93333333333334,115.0,148.0,1.2,45.0,72.0,2.0,50.0,795.5,0.02500001750100032,261992.0,276.19394993591305,60.004991996765135,856.0625
4,5,7,2018,92.0,73.03333333333333,121.0,132.0,1.0,54.0,49.0,2.0,50.0,795.5,0.02500001750100032,261992.0,276.19394993591305,60.004991996765135,856.0625
5,5,7,2018,99.0,74.43333333333334,130.0,130.0,0.9,44.0,28.0,2.0,50.0,795.5,0.02500001750100032,261992.0,276.19394993591305,60.004991996765135,856.0625
6,5,7,2018,99.0,75.76666666666667,130.0,134.0,1.1,47.0,15.0,2.0,50.00026875495911,795.5,0.02500001411100012,262124.0,276.19394993591305,60.003715995788575,780.625
7,5,7,2018,104.0,76.8,136.0,116.0,1.3,43.0,24.0,2.0,50.00026875495911,795.5,0.02500001411100012,262124.0,276.19394993591305,60.003715995788575,780.625
8,5,7,2018,101.0,76.8,133.0,117.0,1.4,42.0,36.0,2.0,50.00026875495911,795.5,0.02500001411100012,262124.0,276.19394993591305,60.003715995788575,780.625
9,5,7,2018,100.0,76.6,131.0,107.0,1.3,43.0,54.0,2.0,50.00034937381744,795.5,0.025000015847001227,262284.0,276.19394993591305,60.001903991699216,742.875
10,5,7,2018,84.0,75.63333333333334,111.0,92.0,1.2,30.0,115.0,2.0,50.00034937381744,795.5,0.025000015847001227,262284.0,276.19394993591305,60.001903991699216,742.875
11,5,7,2018,92.0,75.16666666666667,121.0,108.0,1.3,29.0,171.0,2.0,50.00034937381744,795.5,0.025000015847001227,262284.0,276.19394993591305,60.001903991699216,742.875
12,5,7,2018,96.0,75.56666666666666,126.0,124.0,1.4,24.0,176.0,2.0,50.00034937381744,785.1875,0.025000016160000117,262988.0,276.11829986572263,60.00311599731445,685.3125
