Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
13,18,8,2018,7.0,21.6,13.0,13.0,0.4,2.0,59.5,2.0,50.0,788.375,0.02500001490200032,263716.0,276.12829986572257,60.00230799102784,685.0625
14,18,8,2018,7.0,21.03333333333333,10.0,14.0,0.3,2.0,64.0,2.0,50.0,788.375,0.02500001490200032,263716.0,276.12829986572257,60.00230799102784,685.0625
15,18,8,2018,7.0,20.3,10.0,15.0,0.3,2.0,68.5,2.0,50.0,786.75,0.025000016614001246,263856.0,276.11009979248047,60.0020119934082,685.0
16,18,8,2018,8.0,19.5,23.0,16.0,0.3,2.0,73.0,3.0,50.0,786.75,0.025000016614001246,263856.0,276.11009979248047,60.0020119934082,685.0
17,18,8,2018,9.0,18.6,21.0,17.0,0.3,2.0,68.0,2.0,50.0,786.75,0.025000016614001246,263856.0,276.11009979248047,60.0020119934082,685.0
18,18,8,2018,7.0,17.5,22.0,18.0,0.3,2.0,69.0,2.0,50.00000625610353,784.125,0.02500001527100057,263876.0,276.09509979248037,60.00323599243164,685.0
19,18,8,2018,9.0,16.6,23.0,21.0,0.3,2.0,75.0,2.0,50.00000625610353,784.125,0.02500001527100057,263876.0,276.09509979248037,60.00323599243164,685.0
20,18,8,2018,15.0,15.933333333333335,27.0,27.0,0.5,8.0,54.0,2.0,50.00000625610353,784.125,0.02500001527100057,263876.0,276.09509979248037,60.00323599243164,685.0
21,18,8,2018,18.0,15.533333333333333,50.0,50.0,0.5,23.0,21.0,2.0,50.0,783.4375,0.025000014776000758,263876.0,276.0917999267578,60.003403991699216,685.25
22,18,8,2018,17.0,14.966666666666667,39.0,39.0,0.5,16.0,18.0,2.0,50.0,783.4375,0.025000014776000758,263876.0,276.0917999267578,60.003403991699216,685.25
23,18,8,2018,11.0,13.933333333333335,31.0,31.0,0.4,16.0,12.0,2.0,50.0,783.4375,0.025000014776000758,263876.0,276.0917999267578,60.003403991699216,685.25
0,19,8,2018,9.0,12.9,22.0,22.0,0.4,8.0,10.0,2.0,50.0,789.125,0.02500001670100168,263876.0,276.11249999999995,60.002519996643066,718.5625
1,19,8,2018,9.0,11.8,23.0,23.0,0.4,9.0,5.0,2.0,50.0,789.125,0.02500001670100168,263876.0,276.11249999999995,60.002519996643066,718.5625
3,19,8,2018,10.0,10.533333333333333,23.0,23.0,0.4,13.0,4.0,2.0,50.0,795.3125,0.02500001640700177,263532.0,276.1573999023437,60.004167991638184,760.375
4,19,8,2018,12.0,9.633333333333333,19.0,19.0,0.4,7.0,13.0,2.0,50.0,795.3125,0.02500001640700177,263532.0,276.1573999023437,60.004167991638184,760.375
5,19,8,2018,12.0,9.366666666666667,24.0,24.0,0.5,7.0,12.0,2.0,50.0,795.3125,0.02500001640700177,263532.0,276.1573999023437,60.004167991638184,760.375
6,19,8,2018,11.0,9.5,16.0,12.0,0.4,3.0,19.0,2.0,50.0,796.0625,0.025000016097001733,263364.0,276.17160003662104,60.00578799438478,736.1875
7,19,8,2018,9.0,9.566666666666666,23.0,23.0,0.4,4.0,15.0,2.0,50.0,796.0625,0.025000016097001733,263364.0,276.17160003662104,60.00578799438478,736.1875
8,19,8,2018,11.0,9.6,24.0,24.0,0.5,2.0,22.0,2.0,50.0,796.0625,0.025000016097001733,263364.0,276.17160003662104,60.00578799438478,736.1875
9,19,8,2018,11.0,9.6,16.0,15.0,0.4,2.0,28.0,2.0,50.0,795.8125,0.025000015767000616,263300.0,276.1423999023437,60.00693199157715,699.9375
10,19,8,2018,15.0,9.833333333333334,23.0,23.0,0.4,2.0,31.0,2.0,50.0,795.8125,0.025000015767000616,263300.0,276.1423999023437,60.00693199157715,699.9375
11,19,8,2018,15.0,10.033333333333333,21.0,20.0,0.5,2.0,40.0,2.0,50.0,795.8125,0.025000015767000616,263300.0,276.1423999023437,60.00693199157715,699.9375
12,19,8,2018,26.0,10.566666666666666,37.0,36.0,0.9,2.0,66.0,5.0,50.0,792.4375,0.02500001857500151,263356.0,276.1264999389648,60.00619999694824,685.0625
13,19,8,2018,29.0,11.3,53.0,56.0,1.0,2.0,72.0,4.0,50.0,792.4375,0.02500001857500151,263356.0,276.1264999389648,60.00619999694824,685.0625
14,19,8,2018,34.0,12.166666666666664,56.0,61.0,1.2,2.0,84.0,4.0,50.0,792.4375,0.02500001857500151,263356.0,276.1264999389648,60.00619999694824,685.0625
15,19,8,2018,38.0,13.1,54.0,58.0,1.3,2.0,104.0,5.0,50.0,790.6875,0.025000017694000155,263344.0,276.1157000732422,60.0013039932251,685.0
16,19,8,2018,31.0,13.833333333333336,47.0,47.0,1.2,2.0,106.0,4.0,50.0,790.6875,0.025000017694000155,263344.0,276.1157000732422,60.0013039932251,685.0
17,19,8,2018,29.0,14.666666666666664,48.0,48.0,1.2,2.0,103.0,3.0,50.0,790.6875,0.025000017694000155,263344.0,276.1157000732422,60.0013039932251,685.0
18,19,8,2018,15.0,14.9,26.0,39.0,0.8,2.0,83.0,2.0,50.0,789.0,0.02500001685599983,262072.0,276.1053997802734,60.00319199371338,685.0
19,19,8,2018,22.0,15.433333333333335,31.0,30.0,0.9,3.0,80.0,2.0,50.0,789.0,0.02500001685599983,262072.0,276.1053997802734,60.00319199371338,685.0
20,19,8,2018,28.0,16.133333333333333,53.0,55.0,1.1,5.0,75.0,2.0,50.0,789.0,0.02500001685599983,262072.0,276.1053997802734,60.00319199371338,685.0
21,19,8,2018,36.0,17.1,54.0,57.0,1.3,9.0,56.0,2.0,50.0,788.4375,0.025000016483001413,262792.0,276.1016998291016,60.00065199279785,685.1875
22,19,8,2018,24.0,17.666666666666668,34.0,31.0,1.1,5.0,53.0,2.0,50.0,788.4375,0.025000016483001413,262792.0,276.1016998291016,60.00065199279785,685.1875
23,19,8,2018,40.0,18.733333333333334,56.0,62.0,1.3,10.0,34.0,2.0,50.0,788.4375,0.025000016483001413,262792.0,276.1016998291016,60.00065199279785,685.1875
0,20,8,2018,40.0,19.766666666666666,56.0,45.0,1.1,8.0,29.0,2.0,50.0,784.25,0.025000015870999547,262680.0,276.1360998535156,60.001947998046866,773.125
1,20,8,2018,21.0,20.233333333333334,30.0,34.5,0.8,2.0,32.0,2.0,50.0,784.25,0.025000015870999547,262680.0,276.1360998535156,60.001947998046866,773.125
2,20,8,2018,18.0,20.53333333333333,26.0,24.0,0.7,4.0,27.0,2.0,50.0,784.25,0.025000015870999547,262680.0,276.1360998535156,60.001947998046866,773.125
3,20,8,2018,17.0,20.6,24.0,17.0,0.6,3.0,25.0,2.0,50.0,793.3125,0.025000015556000173,262048.0,276.1939999389648,60.00365199279785,849.4375
4,20,8,2018,19.0,20.633333333333333,27.0,17.666666666666668,0.5,5.0,14.0,2.0,50.0,793.3125,0.025000015556000173,262048.0,276.1939999389648,60.00365199279785,849.4375
5,20,8,2018,18.0,20.666666666666668,26.0,18.33333333333333,0.5,14.0,14.0,2.0,50.0,793.3125,0.025000015556000173,262048.0,276.1939999389648,60.00365199279785,849.4375
6,20,8,2018,15.0,20.8,21.0,19.0,0.5,16.0,13.0,2.0,50.0,796.0625,0.025000014032999986,261596.0,276.1939999389648,60.00750399780274,849.4375
7,20,8,2018,20.0,21.166666666666668,48.0,48.0,0.7,14.0,3.0,2.0,50.0,796.0625,0.025000014032999986,261596.0,276.1939999389648,60.00750399780274,849.4375
8,20,8,2018,24.0,21.66666666666667,46.0,46.0,0.7,7.0,12.0,2.0,50.0,796.0625,0.025000014032999986,261596.0,276.1939999389648,60.00750399780274,849.4375
9,20,8,2018,18.0,21.93333333333333,26.0,41.25,0.7,2.0,46.0,2.0,50.000243749618534,796.0625,0.02500001454300061,261484.0,276.1939999389648,60.0057799911499,730.6875
10,20,8,2018,16.0,22.066666666666666,23.0,36.5,0.6,2.0,67.0,2.0,50.000243749618534,796.0625,0.02500001454300061,261484.0,276.1939999389648,60.0057799911499,730.6875
11,20,8,2018,16.0,22.2,23.0,31.75,0.6,2.0,72.0,2.0,50.000243749618534,796.0625,0.02500001454300061,261484.0,276.1939999389648,60.0057799911499,730.6875
12,20,8,2018,16.0,22.36666666666667,27.0,27.0,0.6,2.0,74.0,2.0,50.0,790.375,0.025000016421999786,261764.0,276.17009979248047,60.00330799102783,685.0625
13,20,8,2018,16.0,22.6,26.0,18.0,0.5,2.0,84.0,2.0,50.0,790.375,0.025000016421999786,261764.0,276.17009979248047,60.00330799102783,685.0625
14,20,8,2018,17.0,22.8,39.0,39.0,0.6,2.0,99.0,2.0,50.0,790.375,0.025000016421999786,261764.0,276.17009979248047,60.00330799102783,685.0625
15,20,8,2018,19.0,23.066666666666666,37.0,37.0,0.5,2.0,109.0,2.0,50.0,785.375,0.02500001475200057,262092.0,276.142200012207,60.0039999923706,685.0
16,20,8,2018,20.0,23.23333333333333,40.0,40.0,0.5,2.0,128.0,2.0,50.0,785.375,0.02500001475200057,262092.0,276.142200012207,60.0039999923706,685.0
17,20,8,2018,24.0,23.53333333333333,51.0,51.0,0.6,4.0,155.0,2.0,50.0,785.375,0.02500001475200057,262092.0,276.142200012207,60.0039999923706,685.0
18,20,8,2018,23.0,23.43333333333333,47.0,51.5,0.5,7.0,150.0,2.0,50.0,782.1875,0.02500001349600032,262516.0,276.125,60.006779991149905,685.0
19,20,8,2018,15.0,22.966666666666665,51.0,52.0,0.5,5.0,98.0,2.0,50.0,782.1875,0.02500001349600032,262516.0,276.125,60.006779991149905,685.0
20,20,8,2018,14.0,22.3,39.0,39.0,0.5,5.0,70.0,2.0,50.0,782.1875,0.02500001349600032,262516.0,276.125,60.006779991149905,685.0
21,20,8,2018,9.0,21.33333333333333,44.0,44.0,0.5,9.0,53.0,2.0,50.0,778.1875,0.025000011245000186,263000.0,276.1089999389648,60.00364799499512,685.25
22,20,8,2018,14.0,20.766666666666666,34.0,34.0,0.5,8.0,47.0,2.0,50.0,778.1875,0.025000011245000186,263000.0,276.1089999389648,60.00364799499512,685.25
23,20,8,2018,11.0,20.166666666666668,29.0,29.0,0.4,11.0,41.0,2.0,50.0,778.1875,0.025000011245000186,263000.0,276.1089999389648,60.00364799499512,685.25
0,21,8,2018,12.0,20.066666666666666,27.0,27.0,0.5,5.0,54.0,2.0,50.0,778.875,0.025000009972000498,263060.0,276.1488000488281,60.006203994750976,782.4375
1,21,8,2018,21.0,20.03333333333333,42.0,42.0,0.5,14.0,33.0,2.0,50.0,778.875,0.025000009972000498,263060.0,276.1488000488281,60.006203994750976,782.4375
2,21,8,2018,20.0,19.766666666666666,51.0,51.0,0.4,18.0,20.0,2.0,50.0,778.875,0.025000009972000498,263060.0,276.1488000488281,60.006203994750976,782.4375
3,21,8,2018,11.0,18.933333333333334,16.0,14.0,0.4,12.0,36.0,2.0,50.0,784.5,0.025000009207000958,262872.0,276.1939999389648,60.00667199707031,849.4375
4,21,8,2018,9.0,18.433333333333334,22.0,10.0,0.2,2.0,71.0,2.0,50.0,784.5,0.025000009207000958,262872.0,276.1939999389648,60.00667199707031,849.4375
5,21,8,2018,4.0,17.233333333333334,24.0,6.0,0.2,2.0,77.0,2.0,50.0,784.5,0.025000009207000958,262872.0,276.1939999389648,60.00667199707031,849.4375
6,21,8,2018,4.0,16.033333333333335,25.0,12.5,0.2,2.0,81.0,2.0,50.0,785.5625,0.025000008049000055,262716.0,276.1939999389648,60.0027919921875,849.4375
7,21,8,2018,5.0,15.5,23.0,19.0,0.2,2.0,72.0,2.0,50.0,785.5625,0.025000008049000055,262716.0,276.1939999389648,60.0027919921875,849.4375
8,21,8,2018,8.0,15.166666666666664,42.0,42.0,0.3,9.0,58.0,2.0,50.0,785.5625,0.025000008049000055,262716.0,276.1939999389648,60.0027919921875,849.4375
9,21,8,2018,6.0,14.8,44.0,44.0,0.3,4.0,65.0,2.0,50.0,790.125,0.025000009021000937,262760.0,276.1939999389648,60.002143997192384,744.625
10,21,8,2018,7.0,14.4,21.0,21.0,0.3,2.0,67.0,2.0,50.0,790.125,0.025000009021000937,262760.0,276.1939999389648,60.002143997192384,744.625
11,21,8,2018,4.0,13.933333333333335,23.0,18.0,0.3,2.0,74.0,2.0,50.0,790.125,0.025000009021000937,262760.0,276.1939999389648,60.002143997192384,744.625
12,21,8,2018,4.0,13.566666666666665,23.0,13.0,0.3,2.0,73.0,2.0,50.000056257247934,781.75,0.02500000978600048,263140.0,276.16350006103505,60.00276399230957,685.0625
13,21,8,2018,4.0,13.033333333333333,24.0,8.0,0.3,2.0,76.0,2.0,50.000056257247934,781.75,0.02500000978600048,263140.0,276.16350006103505,60.00276399230957,685.0625
14,21,8,2018,6.0,12.433333333333335,25.0,10.0,0.3,2.0,79.0,2.0,50.000056257247934,781.75,0.02500000978600048,263140.0,276.16350006103505,60.00276399230957,685.0625
16,21,8,2018,4.0,11.966666666666667,26.0,12.0,0.3,3.0,82.0,2.0,50.000056257247934,781.75,0.02500000978600048,263140.0,276.16350006103505,60.00276399230957,685.0625
17,21,8,2018,4.0,11.566666666666665,26.0,19.0,0.3,2.0,83.0,2.0,50.000056257247934,781.75,0.02500000978600048,263140.0,276.16350006103505,60.00276399230957,685.0625
18,21,8,2018,4.0,11.166666666666664,26.0,19.0,0.3,2.0,84.0,2.0,50.000243749618534,779.1875,0.02500001234000083,263440.0,276.1194998168945,60.00200799560547,685.0
19,21,8,2018,10.0,10.966666666666667,44.0,44.0,0.4,13.0,75.0,2.0,50.000243749618534,779.1875,0.02500001234000083,263440.0,276.1194998168945,60.00200799560547,685.0
20,21,8,2018,19.0,11.066666666666665,67.0,83.0,0.6,44.0,16.0,2.0,50.000243749618534,779.1875,0.02500001234000083,263440.0,276.1194998168945,60.00200799560547,685.0
21,21,8,2018,20.0,11.166666666666664,66.0,82.0,0.5,35.0,10.0,2.0,50.0,778.5625,0.02500001298900042,263572.0,276.1095999145508,60.00146399688721,685.25
22,21,8,2018,15.0,11.033333333333333,51.0,51.0,0.4,26.0,19.0,2.0,50.0,778.5625,0.02500001298900042,263572.0,276.1095999145508,60.00146399688721,685.25
23,21,8,2018,15.0,10.866666666666667,50.0,50.0,0.4,29.0,11.0,2.0,50.0,778.5625,0.02500001298900042,263572.0,276.1095999145508,60.00146399688721,685.25
0,22,8,2018,12.0,10.466666666666667,34.0,34.0,0.4,20.0,20.0,2.0,50.0,790.0625,0.025000014220000245,263824.0,276.11970001220703,60.00109199523926,716.4375
1,22,8,2018,18.0,10.3,43.0,43.0,0.4,29.0,5.0,2.0,50.0,790.0625,0.025000014220000245,263824.0,276.11970001220703,60.00109199523926,716.4375
2,22,8,2018,12.0,10.2,37.0,37.0,0.4,23.0,3.0,2.0,50.0,790.0625,0.025000014220000245,263824.0,276.11970001220703,60.00109199523926,716.4375
3,22,8,2018,10.0,10.066666666666666,38.0,38.0,0.3,25.0,2.0,2.0,50.0,794.1875,0.02500001377500035,263588.0,276.1442999267578,60.00013999176026,740.625
4,22,8,2018,14.0,10.233333333333333,31.0,31.0,0.3,24.0,2.0,2.0,50.0,794.1875,0.02500001377500035,263588.0,276.1442999267578,60.00013999176026,740.625
5,22,8,2018,14.0,10.233333333333333,28.0,28.0,0.3,33.0,2.0,2.0,50.0,794.1875,0.02500001377500035,263588.0,276.1442999267578,60.00013999176026,740.625
6,22,8,2018,13.0,10.3,36.0,36.0,0.3,35.0,2.0,2.0,50.0,796.0625,0.025000015767000616,263552.0,276.1638998413086,60.00401199340821,754.0
7,22,8,2018,15.0,10.4,43.0,43.0,0.4,32.0,2.0,2.0,50.0,796.0625,0.025000015767000616,263552.0,276.1638998413086,60.00401199340821,754.0
8,22,8,2018,18.0,10.3,55.0,59.0,0.4,29.0,8.0,2.0,50.0,796.0625,0.025000015767000616,263552.0,276.1638998413086,60.00401199340821,754.0
9,22,8,2018,14.0,10.1,40.0,40.0,0.3,18.0,27.0,2.0,50.0,796.0625,0.0250000115670003,263292.0,276.16009979248037,60.00193599700928,704.125
10,22,8,2018,11.0,10.1,33.0,33.0,0.3,7.0,47.0,2.0,50.0,796.0625,0.0250000115670003,263292.0,276.16009979248037,60.00193599700928,704.125
11,22,8,2018,12.0,10.2,24.0,24.0,0.3,6.0,59.0,2.0,50.0,796.0625,0.0250000115670003,263292.0,276.16009979248037,60.00193599700928,704.125
12,22,8,2018,11.0,10.433333333333334,34.0,34.0,0.3,5.0,59.0,2.0,50.0,791.4375,0.02500001440700051,263556.0,276.1269998168945,60.001559997558594,685.0625
13,22,8,2018,12.0,10.7,34.0,34.0,0.3,4.0,57.0,2.0,50.0,791.4375,0.02500001440700051,263556.0,276.1269998168945,60.001559997558594,685.0625
14,22,8,2018,14.0,11.0,41.0,41.0,0.3,8.0,61.0,2.0,50.0,791.4375,0.02500001440700051,263556.0,276.1269998168945,60.001559997558594,685.0625
15,22,8,2018,22.0,11.466666666666667,51.0,51.0,0.4,14.0,82.0,2.0,50.0,788.75,0.02500001445400063,263744.0,276.10789978027344,60.002251991271976,685.0
16,22,8,2018,21.0,11.966666666666667,45.0,45.0,0.4,13.0,74.0,2.0,50.0,788.75,0.02500001445400063,263744.0,276.10789978027344,60.002251991271976,685.0
17,22,8,2018,21.0,12.433333333333335,50.0,50.0,0.4,13.0,74.0,2.0,50.0,788.75,0.02500001445400063,263744.0,276.10789978027344,60.002251991271976,685.0
18,22,8,2018,20.0,12.966666666666667,43.0,43.0,0.4,16.0,80.0,2.0,50.0,784.8125,0.025000012120000092,263736.0,276.08419982910146,60.002459991455076,685.0
19,22,8,2018,22.0,13.566666666666665,56.0,62.0,0.5,27.0,62.0,2.0,50.0,784.8125,0.025000012120000092,263736.0,276.08419982910146,60.002459991455076,685.0
20,22,8,2018,24.0,14.233333333333333,60.0,69.0,0.6,43.0,32.0,2.0,50.0,784.8125,0.025000012120000092,263736.0,276.08419982910146,60.002459991455076,685.0
21,22,8,2018,32.0,15.1,62.0,73.0,0.6,41.0,16.0,2.0,50.0,783.5625,0.025000012799000368,263816.0,276.07350006103513,60.0033999938965,685.1875
22,22,8,2018,21.0,15.666666666666664,55.0,60.0,0.5,38.0,15.0,2.0,50.0,783.5625,0.025000012799000368,263816.0,276.07350006103513,60.0033999938965,685.1875
23,22,8,2018,22.0,16.266666666666666,51.0,52.0,0.5,44.0,3.0,2.0,50.0,783.5625,0.025000012799000368,263816.0,276.07350006103513,60.0033999938965,685.1875
0,23,8,2018,24.0,16.933333333333334,45.0,45.0,0.5,38.0,5.0,2.0,50.0,777.125,0.025000012452000755,263680.0,276.11249999999995,60.00330799102783,779.8125
1,23,8,2018,22.0,17.333333333333332,40.0,40.0,0.5,40.0,2.0,2.0,50.0,777.125,0.025000012452000755,263680.0,276.11249999999995,60.00330799102783,779.8125
2,23,8,2018,20.0,17.366666666666667,32.0,32.0,0.4,36.0,2.0,2.0,50.0,777.125,0.025000012452000755,263680.0,276.11249999999995,60.00330799102783,779.8125
3,23,8,2018,19.0,17.333333333333332,27.0,22.0,0.4,28.0,2.0,2.0,50.0,785.1875,0.0250000120210005,263236.0,276.1794000244141,60.00273199462891,849.4375
4,23,8,2018,19.0,17.466666666666665,29.0,29.0,0.4,22.0,11.0,2.0,50.0,785.1875,0.0250000120210005,263236.0,276.1794000244141,60.00273199462891,849.4375
5,23,8,2018,14.0,17.433333333333334,26.0,26.0,0.4,19.0,19.0,2.0,50.0,785.1875,0.0250000120210005,263236.0,276.1794000244141,60.00273199462891,849.4375
6,23,8,2018,18.0,17.633333333333333,26.0,23.0,0.4,20.0,19.0,2.0,50.0,789.125,0.02500001025400032,262928.0,276.1939999389648,60.00711599731445,849.4375
7,23,8,2018,16.0,17.566666666666666,46.0,46.0,0.4,17.0,23.0,2.0,50.0,789.125,0.02500001025400032,262928.0,276.1939999389648,60.00711599731445,849.4375
8,23,8,2018,17.0,17.733333333333334,24.0,34.0,0.4,11.0,34.0,2.0,50.0,789.125,0.02500001025400032,262928.0,276.1939999389648,60.00711599731445,849.4375
9,23,8,2018,12.0,17.8,22.0,22.0,0.3,6.0,45.0,2.0,50.0,787.125,0.025000011289000517,262896.0,276.1839999389648,60.009555992126465,751.5
10,23,8,2018,15.0,17.833333333333332,31.0,31.0,0.3,4.0,58.0,2.0,50.0,787.125,0.025000011289000517,262896.0,276.1839999389648,60.009555992126465,751.5
11,23,8,2018,12.0,17.766666666666666,30.0,30.0,0.3,3.0,69.0,2.0,50.0,787.125,0.025000011289000517,262896.0,276.1839999389648,60.009555992126465,751.5
12,23,8,2018,13.0,17.766666666666666,27.0,15.0,0.4,3.0,85.0,2.0,50.0,782.375,0.02500001202800032,263228.0,276.14959991455083,60.0005119934082,685.0625
13,23,8,2018,9.0,17.566666666666666,28.0,24.6,0.3,3.0,91.0,2.0,50.0,782.375,0.02500001202800032,263228.0,276.14959991455083,60.0005119934082,685.0625
14,23,8,2018,10.0,17.3,29.0,34.2,0.3,5.0,94.0,2.0,50.0,782.375,0.02500001202800032,263228.0,276.14959991455083,60.0005119934082,685.0625
15,23,8,2018,5.0,17.0,29.0,43.8,0.2,6.0,92.0,2.0,50.0,778.3125,0.02500001259900071,263376.0,276.1122998046875,60.00413599395752,685.0
16,23,8,2018,11.0,17.0,32.0,53.4,0.2,8.0,102.0,2.0,50.0,778.3125,0.02500001259900071,263376.0,276.1122998046875,60.00413599395752,685.0
17,23,8,2018,12.0,17.0,57.0,63.0,0.4,11.0,108.0,2.0,50.0,778.3125,0.02500001259900071,263376.0,276.1122998046875,60.00413599395752,685.0
18,23,8,2018,11.0,17.0,41.0,41.0,0.4,18.0,91.0,2.0,50.0,773.75,0.025000011406000704,263316.0,276.08399993896484,60.00367599487305,685.0
19,23,8,2018,13.0,17.033333333333335,39.0,39.0,0.4,13.0,88.0,2.0,50.0,773.75,0.025000011406000704,263316.0,276.08399993896484,60.00367599487305,685.0
20,23,8,2018,15.0,17.066666666666666,47.0,47.0,0.5,24.0,70.0,2.0,50.0,773.75,0.025000011406000704,263316.0,276.08399993896484,60.00367599487305,685.0
21,23,8,2018,20.0,17.0,56.0,61.0,0.6,54.0,33.0,2.0,50.0,773.1875,0.025000011294000785,263524.0,276.08009979248044,60.000967994689944,685.1875
22,23,8,2018,17.0,16.866666666666667,62.0,73.0,0.5,49.0,16.0,2.0,50.0,773.1875,0.025000011294000785,263524.0,276.08009979248044,60.000967994689944,685.1875
23,23,8,2018,19.0,16.8,56.0,61.0,0.5,50.0,5.0,2.0,50.0,773.1875,0.025000011294000785,263524.0,276.08009979248044,60.000967994689944,685.1875
0,24,8,2018,14.0,16.6,46.0,46.0,0.4,42.0,9.0,2.0,50.0,776.6875,0.02500001029800065,262384.0,276.12459991455074,60.000899993896475,778.3125
1,24,8,2018,13.0,16.3,19.0,18.0,0.4,22.0,36.0,2.0,50.0,776.6875,0.02500001029800065,262384.0,276.12459991455074,60.000899993896475,778.3125
2,24,8,2018,11.0,15.866666666666667,16.0,19.0,0.3,14.0,46.0,2.0,50.0,776.6875,0.02500001029800065,262384.0,276.12459991455074,60.000899993896475,778.3125
3,24,8,2018,12.0,15.2,20.0,20.0,0.3,16.0,37.0,2.0,50.0,783.1875,0.02500000963300001,263076.0,276.188099975586,60.00535199737549,849.4375
4,24,8,2018,12.0,14.9,21.0,21.0,0.3,12.0,42.0,2.0,50.0,783.1875,0.02500000963300001,263076.0,276.188099975586,60.00535199737549,849.4375
5,24,8,2018,9.0,14.466666666666667,20.0,20.0,0.3,13.0,44.0,2.0,50.0,783.1875,0.02500000963300001,263076.0,276.188099975586,60.00535199737549,849.4375
6,24,8,2018,8.0,13.933333333333335,25.0,25.0,0.3,12.0,38.0,2.0,50.0,788.5625,0.025000009278999643,262664.0,276.1939999389648,60.005091995239255,841.5
7,24,8,2018,12.0,13.6,30.0,30.0,0.3,13.0,38.0,2.0,50.0,788.5625,0.025000009278999643,262664.0,276.1939999389648,60.005091995239255,841.5
8,24,8,2018,8.0,13.2,36.0,36.0,0.3,12.0,39.0,2.0,50.0,788.5625,0.025000009278999643,262664.0,276.1939999389648,60.005091995239255,841.5
9,24,8,2018,7.0,12.8,21.0,21.0,0.2,6.0,54.0,2.0,50.00003749847412,786.5,0.025000008849000558,262640.0,276.1939999389648,60.00509999084473,748.625
10,24,8,2018,5.0,12.333333333333336,29.0,29.0,0.2,3.0,63.0,2.0,50.00003749847412,786.5,0.025000008849000558,262640.0,276.1939999389648,60.00509999084473,748.625
11,24,8,2018,3.0,11.966666666666667,22.0,14.0,0.2,3.0,69.0,2.0,50.00003749847412,786.5,0.025000008849000558,262640.0,276.1939999389648,60.00509999084473,748.625
12,24,8,2018,3.0,11.466666666666667,23.0,13.0,0.2,4.0,75.0,2.0,50.0,781.25,0.0250000104360003,263100.0,276.149700012207,60.00216399383545,685.0625
13,24,8,2018,3.0,11.033333333333333,25.0,12.0,0.1,5.0,79.0,2.0,50.0,781.25,0.0250000104360003,263100.0,276.149700012207,60.00216399383545,685.0625
14,24,8,2018,7.0,10.7,25.0,11.0,0.1,6.0,80.0,2.0,50.0,781.25,0.0250000104360003,263100.0,276.149700012207,60.00216399383545,685.0625
15,24,8,2018,4.0,10.433333333333334,25.0,15.0,0.1,6.0,81.0,2.0,50.0,777.3125,0.02500001087900065,263400.0,276.11339996337887,60.002667991638184,685.0
16,24,8,2018,5.0,10.1,24.0,15.0,0.1,4.5,76.0,2.0,50.0,777.3125,0.02500001087900065,263400.0,276.11339996337887,60.002667991638184,685.0
17,24,8,2018,5.0,9.866666666666667,25.0,15.0,0.1,3.0,81.0,2.0,50.0,777.3125,0.02500001087900065,263400.0,276.11339996337887,60.002667991638184,685.0
18,24,8,2018,7.0,9.666666666666666,36.0,36.0,0.2,8.0,70.0,2.0,50.0,773.625,0.0250000112610003,263512.0,276.0788000488281,60.00228399658203,685.0
19,24,8,2018,12.0,9.766666666666667,63.0,76.0,0.2,12.0,54.0,2.0,50.0,773.625,0.0250000112610003,263512.0,276.0788000488281,60.00228399658203,685.0
20,24,8,2018,6.0,9.633333333333333,28.0,28.0,0.2,11.0,60.0,2.0,50.0,773.625,0.0250000112610003,263512.0,276.0788000488281,60.00228399658203,685.0
21,24,8,2018,11.0,9.833333333333334,37.0,37.0,0.3,40.0,28.0,2.0,50.0,772.875,0.025000011297000573,263856.0,276.0719998168945,60.00159199523926,685.1875
22,24,8,2018,13.0,9.9,60.0,70.0,0.3,38.0,10.0,2.0,50.0,772.875,0.025000011297000573,263856.0,276.0719998168945,60.00159199523926,685.1875
23,24,8,2018,8.0,9.766666666666667,48.0,48.0,0.3,16.0,29.0,2.0,50.0,772.875,0.025000011297000573,263856.0,276.0719998168945,60.00159199523926,685.1875
0,25,8,2018,8.0,9.666666666666666,31.0,31.0,0.3,18.0,25.0,2.0,50.0,782.3125,0.025000012605000288,262724.0,276.11779998779286,60.00187199401857,754.3125
1,25,8,2018,9.0,9.533333333333333,23.0,23.0,0.3,32.0,7.0,2.0,50.0,782.3125,0.025000012605000288,262724.0,276.11779998779286,60.00187199401857,754.3125
2,25,8,2018,7.0,9.266666666666667,22.0,22.0,0.3,30.0,8.0,2.0,50.0,782.3125,0.025000012605000288,262724.0,276.11779998779286,60.00187199401857,754.3125
3,25,8,2018,9.0,8.9,20.0,20.0,0.2,32.0,6.0,2.0,50.0,788.3125,0.025000013105000368,263348.0,276.18589996337886,60.00513999176025,849.4375
4,25,8,2018,8.0,8.6,25.0,25.0,0.2,32.0,4.0,2.0,50.0,788.3125,0.025000013105000368,263348.0,276.18589996337886,60.00513999176025,849.4375
5,25,8,2018,8.0,8.233333333333333,26.0,26.0,0.2,28.0,7.0,2.0,50.0,788.3125,0.025000013105000368,263348.0,276.18589996337886,60.00513999176025,849.4375
6,25,8,2018,10.0,8.1,33.0,33.0,0.3,31.0,2.0,2.0,50.0,791.8125,0.02500001396300085,263008.0,276.1939999389648,60.00603999328613,849.4375
