Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
8,12,12,2018,65.0,34.48333333333333,88.0,114.0,1.1,63.0,1.0,6.0,50.0,736.6875,0.025000000421000645,268976.0,275.89440002441404,60.00442799377442,768.8125
9,12,12,2018,75.0,33.15,100.0,113.0,1.4,65.0,3.0,9.0,50.0,738.375,0.025000000412000345,268936.0,275.87459991455074,60.00438399505615,685.375
10,12,12,2018,94.0,33.516666666666666,124.0,129.0,1.5,67.0,7.0,23.0,50.0,738.375,0.025000000412000345,268936.0,275.87459991455074,60.00438399505615,685.375
11,12,12,2018,147.0,35.916666666666664,196.0,173.0,1.9,68.0,17.0,23.0,50.0,738.375,0.025000000412000345,268936.0,275.87459991455074,60.00438399505615,685.375
12,12,12,2018,144.0,37.88333333333333,191.0,161.0,1.7,66.0,25.0,23.0,50.0,736.375,0.02500000047099963,268992.0,275.84600006103506,60.003871994018546,685.0
13,12,12,2018,107.0,39.7,140.0,118.0,1.3,52.0,38.0,23.0,50.0,736.375,0.02500000047099963,268992.0,275.84600006103506,60.003871994018546,685.0
14,12,12,2018,85.0,41.86666666666667,113.0,97.0,1.1,47.0,43.0,21.0,50.0,736.375,0.02500000047099963,268992.0,275.84600006103506,60.003871994018546,685.0
15,12,12,2018,70.0,43.83333333333334,94.0,76.0,1.0,40.0,51.0,16.0,50.0,735.3125,0.02500000050199964,269272.0,275.8305999755859,60.00292399597168,685.0
16,12,12,2018,76.0,45.86666666666667,101.0,78.0,1.0,42.0,50.0,23.0,50.0,735.3125,0.02500000050199964,269272.0,275.8305999755859,60.00292399597168,685.0
17,12,12,2018,80.0,47.93333333333333,106.0,94.0,1.0,52.0,35.0,23.0,50.0,735.3125,0.02500000050199964,269272.0,275.8305999755859,60.00292399597168,685.0
18,12,12,2018,85.0,50.26666666666666,113.0,102.0,1.1,65.0,20.0,23.0,50.0,734.125,0.025000000532001257,269568.0,275.81389984130857,60.00099199676514,685.0
19,12,12,2018,110.0,53.4,144.0,127.0,1.3,77.0,10.0,23.0,50.0,734.125,0.025000000532001257,269568.0,275.81389984130857,60.00099199676514,685.0
20,12,12,2018,131.0,57.26666666666666,173.0,155.0,1.4,83.0,3.0,23.0,50.0,734.125,0.025000000532001257,269568.0,275.81389984130857,60.00099199676514,685.0
21,12,12,2018,118.0,60.73333333333333,154.0,155.0,1.4,81.0,2.0,23.0,50.0,737.1875,0.02500000077000074,269820.0,275.8457998657226,60.00333599090576,685.0
22,12,12,2018,115.0,64.03333333333333,150.0,159.0,1.5,82.0,1.0,23.0,50.0,737.1875,0.02500000077000074,269820.0,275.8457998657226,60.00333599090576,685.0
23,12,12,2018,127.0,67.56666666666666,167.0,174.0,1.6,82.0,1.0,23.0,50.0,737.1875,0.02500000077000074,269820.0,275.8457998657226,60.00333599090576,685.0
0,13,12,2018,123.0,71.16666666666667,161.0,173.0,1.6,82.0,1.0,23.0,50.0,737.25,0.025000000647000968,270076.0,275.8647998046875,60.004975997924795,694.875
1,13,12,2018,129.0,74.66666666666667,170.0,176.0,1.7,81.0,1.0,19.0,50.0,737.25,0.025000000647000968,270076.0,275.8647998046875,60.004975997924795,694.875
2,13,12,2018,130.0,78.43333333333334,171.0,172.0,1.7,79.0,1.0,14.0,50.0,737.25,0.025000000647000968,270076.0,275.8647998046875,60.004975997924795,694.875
3,13,12,2018,105.0,80.8,138.0,157.0,1.4,77.0,2.0,10.0,50.0,737.875,0.025000000648999588,270076.0,275.8983999633789,60.01045999145508,781.75
5,13,12,2018,48.0,81.53333333333333,66.0,57.0,1.0,75.0,2.0,6.0,50.0,737.875,0.025000000648999588,270076.0,275.8983999633789,60.01045999145508,781.75
6,13,12,2018,30.0,81.73333333333333,45.0,45.0,0.9,72.0,1.0,5.0,50.0,738.6875,0.025000000617999583,270012.0,275.9195999145508,60.00836799621582,769.1875
7,13,12,2018,25.0,81.8,49.0,49.0,0.9,69.0,1.0,4.0,50.0,738.6875,0.025000000617999583,270012.0,275.9195999145508,60.00836799621582,769.1875
8,13,12,2018,18.0,81.73333333333333,45.0,45.0,0.8,62.0,7.0,4.0,50.0,738.6875,0.025000000617999583,270012.0,275.9195999145508,60.00836799621582,769.1875
9,13,12,2018,29.0,81.86666666666666,52.0,54.0,0.9,58.0,14.0,5.0,50.0,740.0625,0.02500000069500134,270076.0,275.8988998413085,60.00531199645996,685.375
10,13,12,2018,17.0,81.43333333333334,55.0,59.0,0.7,35.0,36.0,7.0,50.0,740.0625,0.02500000069500134,270076.0,275.8988998413085,60.00531199645996,685.375
11,13,12,2018,8.0,80.56666666666666,55.0,59.0,0.6,18.0,59.0,4.0,50.0,740.0625,0.02500000069500134,270076.0,275.8988998413085,60.00531199645996,685.375
12,13,12,2018,8.0,79.5,46.0,46.0,0.3,13.0,67.0,3.0,50.0,736.75,0.025000000916000457,270076.0,275.8483999633789,60.002243995666504,685.0
13,13,12,2018,12.0,78.6,32.0,32.0,0.3,11.0,67.75,3.0,50.0,736.75,0.025000000916000457,270076.0,275.8483999633789,60.002243995666504,685.0
14,13,12,2018,8.0,77.3,27.0,27.0,0.3,12.0,68.5,4.0,50.0,736.75,0.025000000916000457,270076.0,275.8483999633789,60.002243995666504,685.0
15,13,12,2018,19.0,75.76666666666667,27.0,20.0,0.3,15.0,69.25,5.0,50.0,736.0625,0.025000000913999967,270076.0,275.839700012207,60.00193999481201,685.0
16,13,12,2018,8.0,73.53333333333333,22.0,20.0,0.3,20.0,70.0,4.0,50.0,736.0625,0.025000000913999967,270076.0,275.839700012207,60.00193999481201,685.0
17,13,12,2018,15.0,70.9,27.0,27.0,0.3,28.0,59.0,3.0,50.0,736.0625,0.025000000913999967,270076.0,275.839700012207,60.00193999481201,685.0
18,13,12,2018,25.0,66.83333333333333,45.0,45.0,0.5,44.0,38.0,3.0,50.0,733.5,0.0250000009480007,270076.0,275.8044998168945,60.00176399230957,685.0
19,13,12,2018,46.0,63.56666666666667,64.0,60.0,1.0,61.0,20.0,5.0,50.0,733.5,0.0250000009480007,270076.0,275.8044998168945,60.00176399230957,685.0
20,13,12,2018,65.0,62.16666666666666,88.0,80.0,1.0,77.0,3.0,7.0,50.0,733.5,0.0250000009480007,270076.0,275.8044998168945,60.00176399230957,685.0
21,13,12,2018,39.0,60.63333333333333,58.0,65.0,0.8,78.0,1.0,7.0,50.0,732.625,0.02500000104499981,270076.0,275.7895999145508,60.00161199188232,685.0
22,13,12,2018,39.0,59.6,63.0,76.0,1.2,74.0,1.0,7.0,50.0,732.625,0.02500000104499981,270076.0,275.7895999145508,60.00161199188232,685.0
23,13,12,2018,45.0,58.56666666666667,63.0,66.0,1.2,74.0,1.0,7.0,50.0,732.625,0.02500000104499981,270076.0,275.7895999145508,60.00161199188232,685.0
0,14,12,2018,48.0,57.5,66.0,78.0,1.2,70.0,1.0,7.0,50.0,734.375,0.02500000111300126,270076.0,275.8069000244141,60.00241199493408,694.3125
1,14,12,2018,62.0,56.73333333333333,84.0,90.0,1.2,73.0,1.0,7.0,50.0,734.375,0.02500000111300126,270076.0,275.8069000244141,60.00241199493408,694.3125
2,14,12,2018,61.0,55.1,83.0,90.0,1.2,73.0,1.0,7.0,50.0,734.375,0.02500000111300126,270076.0,275.8069000244141,60.00241199493408,694.3125
3,14,12,2018,55.0,52.56666666666667,75.0,90.0,1.2,80.0,1.0,8.0,50.0,737.6875,0.025000001016000292,270076.0,275.8751998901367,60.00231199645996,776.875
4,14,12,2018,70.0,50.96666666666667,94.0,98.0,1.3,79.0,3.0,7.0,50.0,737.6875,0.025000001016000292,270076.0,275.8751998901367,60.00231199645996,776.875
5,14,12,2018,70.0,49.46666666666667,94.0,96.0,1.4,63.0,2.0,6.0,50.0,737.6875,0.025000001016000292,270076.0,275.8751998901367,60.00231199645996,776.875
6,14,12,2018,88.0,48.16666666666666,116.0,128.0,1.6,72.0,3.0,7.0,50.0,739.625,0.025000000863000752,270024.0,275.9142999267578,60.007855995178225,766.125
7,14,12,2018,89.0,47.03333333333333,118.0,133.0,1.7,69.0,2.0,7.0,50.0,739.625,0.025000000863000752,270024.0,275.9142999267578,60.007855995178225,766.125
8,14,12,2018,105.0,46.23333333333333,138.0,135.0,1.8,75.0,3.0,7.0,50.0,739.625,0.025000000863000752,270024.0,275.9142999267578,60.007855995178225,766.125
9,14,12,2018,131.0,46.26666666666666,173.0,172.0,2.1,87.0,3.0,11.0,50.0,740.375,0.02500000086599961,269932.0,275.89160003662107,60.00449199676514,685.375
10,14,12,2018,166.0,48.3,216.0,196.0,2.3,100.0,5.0,19.0,50.0,740.375,0.02500000086599961,269932.0,275.89160003662107,60.00449199676514,685.375
11,14,12,2018,164.0,52.16666666666666,214.0,201.0,2.2,100.0,6.0,23.0,50.0,740.375,0.02500000086599961,269932.0,275.89160003662107,60.00449199676514,685.375
12,14,12,2018,109.0,54.8,143.0,148.0,1.5,78.0,19.0,22.0,50.0,739.1875,0.02500000122500025,269868.0,275.86630004882807,60.00409599304199,685.0
13,14,12,2018,51.0,55.66666666666666,70.0,57.0,0.9,41.0,49.0,11.0,50.0,739.1875,0.02500000122500025,269868.0,275.86630004882807,60.00409599304199,685.0
14,14,12,2018,38.0,56.33333333333334,54.0,44.0,0.7,32.0,59.0,9.0,50.0,739.1875,0.02500000122500025,269868.0,275.86630004882807,60.00409599304199,685.0
15,14,12,2018,37.0,56.6,53.0,41.0,0.7,32.0,63.0,8.0,50.0,737.375,0.025000001338999718,269864.0,275.84009979248043,60.00232799530029,685.0
16,14,12,2018,46.0,57.56666666666667,64.0,54.0,0.8,41.0,55.0,11.0,50.0,737.375,0.025000001338999718,269864.0,275.84009979248043,60.00232799530029,685.0
17,14,12,2018,51.0,59.0,70.0,59.0,0.8,50.0,44.0,10.0,50.0,737.375,0.025000001338999718,269864.0,275.84009979248043,60.00232799530029,685.0
18,14,12,2018,84.0,61.53333333333333,111.0,99.0,1.1,82.0,14.0,15.0,50.0,735.1875,0.0250000013229996,269560.0,275.81239990234366,60.00220399475098,685.0
19,14,12,2018,74.0,63.6,99.0,106.0,1.2,90.0,2.0,14.0,50.0,735.1875,0.0250000013229996,269560.0,275.81239990234366,60.00220399475098,685.0
20,14,12,2018,111.0,67.03333333333333,145.0,172.0,1.7,96.0,3.0,12.0,50.0,735.1875,0.0250000013229996,269560.0,275.81239990234366,60.00220399475098,685.0
21,14,12,2018,120.0,70.4,157.0,202.0,1.7,92.0,3.0,11.0,50.0,734.875,0.025000001299999654,269228.0,275.80850006103515,60.00256399536133,685.0
22,14,12,2018,143.0,74.9,190.0,236.0,2.1,85.0,3.0,11.0,50.0,734.875,0.025000001299999654,269228.0,275.80850006103515,60.00256399536133,685.0
23,14,12,2018,132.0,78.8,174.0,166.0,1.8,80.0,3.0,11.0,50.0,734.875,0.025000001299999654,269228.0,275.80850006103515,60.00256399536133,685.0
0,15,12,2018,141.0,82.66666666666667,187.0,166.0,1.8,77.0,3.0,8.0,50.0,743.9375,0.02500000130899996,269020.0,275.81489990234365,60.00265599822998,691.0
1,15,12,2018,122.0,85.2,160.0,152.0,1.7,74.0,2.0,9.0,50.0,743.9375,0.02500000130899996,269020.0,275.81489990234365,60.00265599822998,691.0
2,15,12,2018,128.0,87.3,169.0,156.0,1.8,79.0,3.0,10.0,50.0,743.9375,0.02500000130899996,269020.0,275.81489990234365,60.00265599822998,691.0
3,15,12,2018,122.0,90.06666666666666,160.0,130.0,1.8,77.0,3.0,9.0,50.0,750.625,0.025000001397000628,268708.0,275.8763000488281,60.00465599822998,731.3125
4,15,12,2018,115.0,92.6,150.0,117.0,1.8,68.0,2.0,7.0,50.0,750.625,0.025000001397000628,268708.0,275.8763000488281,60.00465599822998,731.3125
5,15,12,2018,113.0,94.86666666666666,148.0,117.5,1.8,65.0,2.0,6.0,50.0,750.625,0.025000001397000628,268708.0,275.8763000488281,60.00465599822998,731.3125
6,15,12,2018,113.0,97.03333333333332,148.0,118.0,2.0,63.0,2.0,7.0,50.0,748.1875,0.025000001396000383,268040.0,275.8985998535156,60.00314399719238,738.3125
7,15,12,2018,113.0,98.73333333333332,148.0,124.0,1.8,61.0,2.0,5.0,50.0,748.1875,0.025000001396000383,268040.0,275.8985998535156,60.00314399719238,738.3125
8,15,12,2018,119.0,100.66666666666669,156.0,123.0,1.9,63.0,2.0,6.0,50.0,748.1875,0.025000001396000383,268040.0,275.8985998535156,60.00314399719238,738.3125
9,15,12,2018,115.0,102.66666666666669,150.0,137.0,1.9,75.0,2.0,6.0,50.0,750.8125,0.02500000142700039,268012.0,275.88820007324216,60.00355199432373,685.375
10,15,12,2018,138.0,104.93333333333334,183.0,152.0,2.1,82.0,3.0,10.0,50.0,750.8125,0.02500000142700039,268012.0,275.88820007324216,60.00355199432373,685.375
11,15,12,2018,145.0,107.43333333333334,193.0,183.0,2.0,91.0,3.0,18.0,50.0,750.8125,0.02500000142700039,268012.0,275.88820007324216,60.00355199432373,685.375
12,15,12,2018,173.0,110.26666666666668,223.0,215.0,2.2,100.0,6.0,22.0,50.0,749.3125,0.02500000163200125,267968.0,275.87,60.00207999420166,685.0
13,15,12,2018,187.0,113.93333333333334,246.0,206.0,2.1,97.0,11.0,23.0,50.0,749.3125,0.02500000163200125,267968.0,275.87,60.00207999420166,685.0
14,15,12,2018,187.0,117.9,246.0,219.75,2.2,100.0,10.0,23.0,50.0,749.3125,0.02500000163200125,267968.0,275.87,60.00207999420166,685.0
15,15,12,2018,187.0,121.9,246.0,233.5,2.2,100.0,12.0,23.0,50.0,747.125,0.02500000162599981,267956.0,275.8463000488281,60.00394799804688,685.0
16,15,12,2018,187.0,125.66666666666669,246.0,247.25,2.2,100.0,8.0,21.0,50.0,747.125,0.02500000162599981,267956.0,275.8463000488281,60.00394799804688,685.0
17,15,12,2018,187.0,129.63333333333333,246.0,251.0,2.1,100.0,2.0,19.0,50.0,747.125,0.02500000162599981,267956.0,275.8463000488281,60.00394799804688,685.0
18,15,12,2018,187.0,135.76666666666668,246.0,251.0,2.4,100.0,2.0,17.0,50.0,745.3125,0.025000001667000355,267632.0,275.82639984130856,60.00333999633789,685.0
19,15,12,2018,187.0,144.2,246.0,251.0,2.4,100.0,2.0,14.0,50.0,745.3125,0.025000001667000355,267632.0,275.82639984130856,60.00333999633789,685.0
20,15,12,2018,187.0,153.3,246.0,251.0,2.4,100.0,2.0,14.0,50.0,745.3125,0.025000001667000355,267632.0,275.82639984130856,60.00333999633789,685.0
21,15,12,2018,187.0,162.43333333333334,246.0,251.0,2.4,100.0,2.0,14.0,50.0,744.0625,0.025000001590000463,267448.0,275.81329986572257,60.001551994323734,685.0
22,15,12,2018,187.0,171.53333333333333,246.0,251.0,2.4,100.0,2.0,14.0,50.0,744.0625,0.025000001590000463,267448.0,275.81329986572257,60.001551994323734,685.0
23,15,12,2018,187.0,172.3883333333331,246.0,251.0,2.4,100.0,2.0,13.0,50.0,744.0625,0.025000001590000463,267448.0,275.81329986572257,60.001551994323734,685.0
0,16,12,2018,187.0,172.3883333333331,246.0,251.0,2.4,100.0,2.0,14.0,50.0,735.375,0.02500000152100064,267352.0,275.80249999999995,60.00243599700928,693.75
1,16,12,2018,187.0,172.3883333333331,246.0,251.0,2.4,100.0,2.0,12.0,50.0,735.375,0.02500000152100064,267352.0,275.80249999999995,60.00243599700928,693.75
2,16,12,2018,187.0,172.3883333333331,246.0,251.0,2.4,100.0,2.0,7.0,50.0,735.375,0.02500000152100064,267352.0,275.80249999999995,60.00243599700928,693.75
3,16,12,2018,187.0,172.3883333333331,246.0,251.0,2.4,100.0,2.0,9.0,50.0,741.375,0.02500000141699985,267356.0,275.9005999755859,60.00457999420166,772.25
4,16,12,2018,187.0,172.3883333333331,246.0,251.0,2.4,100.0,1.0,12.0,50.0,741.375,0.02500000141699985,267356.0,275.9005999755859,60.00457999420166,772.25
5,16,12,2018,187.0,172.3883333333331,246.0,251.0,2.4,82.0,2.0,9.0,50.0,741.375,0.02500000141699985,267356.0,275.9005999755859,60.00457999420166,772.25
6,16,12,2018,187.0,172.3883333333331,246.0,251.0,2.4,100.0,1.0,13.0,50.0,745.1875,0.025000001306001097,266796.0,275.9558999633789,60.0067919921875,762.125
7,16,12,2018,187.0,172.3883333333331,246.0,251.0,2.4,100.0,1.0,19.0,50.0,745.1875,0.025000001306001097,266796.0,275.9558999633789,60.0067919921875,762.125
8,16,12,2018,187.0,172.3883333333331,246.0,251.0,2.4,100.0,2.0,22.0,50.0,745.1875,0.025000001306001097,266796.0,275.9558999633789,60.0067919921875,762.125
9,16,12,2018,187.0,172.3883333333331,246.0,251.0,2.4,100.0,3.0,23.0,50.0,744.5,0.025000001361001285,267048.0,275.9189999389648,60.002415992736815,685.375
10,16,12,2018,187.0,172.3883333333331,246.0,245.4,2.4,100.0,6.0,23.0,50.0,744.5,0.025000001361001285,267048.0,275.9189999389648,60.002415992736815,685.375
11,16,12,2018,187.0,172.3883333333331,246.0,236.26666666666668,2.4,100.0,11.0,23.0,50.0,744.5,0.025000001361001285,267048.0,275.9189999389648,60.002415992736815,685.375
12,16,12,2018,187.0,172.3883333333331,246.0,227.13333333333333,2.4,100.0,18.0,23.0,50.0,743.5,0.025000001475000755,267192.0,275.904700012207,60.00399599456787,685.0
13,16,12,2018,187.0,172.3883333333331,246.0,218.0,2.2,100.0,24.0,23.0,50.0,743.5,0.025000001475000755,267192.0,275.904700012207,60.00399599456787,685.0
14,16,12,2018,181.0,172.3883333333331,231.0,189.66666666666663,1.9,95.0,29.0,22.0,50.0,743.5,0.025000001475000755,267192.0,275.904700012207,60.00399599456787,685.0
15,16,12,2018,167.0,172.3883333333331,217.0,161.33333333333334,1.7,81.0,39.0,21.0,50.0,744.0,0.02500000101900101,267464.0,275.92199981689447,60.00612399291993,685.0
16,16,12,2018,120.0,172.3883333333331,157.0,133.0,1.3,70.0,39.0,20.0,50.0,744.0,0.02500000101900101,267464.0,275.92199981689447,60.00612399291993,685.0
17,16,12,2018,123.0,172.3883333333331,161.0,143.0,1.3,86.0,22.0,22.0,50.0,744.0,0.02500000101900101,267464.0,275.92199981689447,60.00612399291993,685.0
18,16,12,2018,132.0,172.3883333333331,174.0,158.0,1.4,100.0,4.0,23.0,50.0,742.3125,0.025000000982999804,267500.0,275.9032000732421,60.00211199188232,685.0
19,16,12,2018,134.0,172.3883333333331,177.0,162.0,1.5,100.0,2.0,22.0,50.0,742.3125,0.025000000982999804,267500.0,275.9032000732421,60.00211199188232,685.0
20,16,12,2018,187.0,172.3883333333331,246.0,237.0,2.1,100.0,1.0,23.0,50.0,742.3125,0.025000000982999804,267500.0,275.9032000732421,60.00211199188232,685.0
21,16,12,2018,187.0,172.3883333333331,246.0,251.0,2.2,100.0,1.0,23.0,50.0,740.75,0.02500000103599951,267492.0,275.8829000854492,60.004603996276856,685.0
22,16,12,2018,187.0,172.3883333333331,246.0,232.0,1.9,100.0,1.0,21.0,50.0,740.75,0.02500000103599951,267492.0,275.8829000854492,60.004603996276856,685.0
23,16,12,2018,141.0,172.3883333333331,187.0,191.0,1.3,75.0,22.0,12.0,50.0,740.75,0.02500000103599951,267492.0,275.8829000854492,60.004603996276856,685.0
0,17,12,2018,15.0,172.3883333333331,49.0,49.0,0.3,18.0,65.0,2.0,50.0,737.6875,0.02500000122299977,267576.0,275.8547998046875,60.00123199462891,694.5
1,17,12,2018,6.0,172.3883333333331,42.0,42.0,0.3,13.0,69.0,2.0,50.0,737.6875,0.02500000122299977,267576.0,275.8547998046875,60.00123199462891,694.5
2,17,12,2018,8.0,172.3883333333331,27.0,27.0,0.3,14.0,67.0,1.0,50.0,737.6875,0.02500000122299977,267576.0,275.8547998046875,60.00123199462891,694.5
3,17,12,2018,10.0,172.3883333333331,30.0,30.0,0.3,18.0,63.0,2.0,50.0,742.5625,0.025000001082001254,267664.0,275.94320007324217,60.00799599456787,779.125
4,17,12,2018,11.0,172.3883333333331,20.0,16.0,0.3,15.0,64.0,1.0,50.0,742.5625,0.025000001082001254,267664.0,275.94320007324217,60.00799599456787,779.125
5,17,12,2018,11.0,172.3883333333331,17.0,10.0,0.3,22.0,55.0,2.0,50.0,742.5625,0.025000001082001254,267664.0,275.94320007324217,60.00799599456787,779.125
6,17,12,2018,4.0,172.3883333333331,15.0,4.0,0.3,30.0,46.0,2.0,50.0,744.0,0.02500000111399964,267144.0,275.96609985351563,60.00611999511719,767.0625
7,17,12,2018,27.0,172.3883333333331,54.0,57.0,0.7,66.0,12.0,4.0,50.0,744.0,0.02500000111399964,267144.0,275.96609985351563,60.00611999511719,767.0625
8,17,12,2018,38.0,165.0,60.0,69.0,1.1,76.0,2.0,3.0,50.0,744.0,0.02500000111399964,267144.0,275.96609985351563,60.00611999511719,767.0625
9,17,12,2018,45.0,156.5,76.0,102.0,1.2,69.0,4.0,4.0,50.0,744.0,0.025000001063000408,267148.0,275.9367999267577,60.004139991760255,685.375
10,17,12,2018,31.0,147.4,70.0,90.0,1.0,63.0,14.0,5.0,50.0,744.0,0.025000001063000408,267148.0,275.9367999267577,60.004139991760255,685.375
11,17,12,2018,30.0,138.7,53.0,56.0,0.7,43.0,40.0,4.0,50.0,744.0,0.025000001063000408,267148.0,275.9367999267577,60.004139991760255,685.375
12,17,12,2018,41.0,130.23333333333332,58.0,57.0,0.7,44.0,43.0,4.0,50.0,741.0625,0.025000001242000608,266976.0,275.89690002441404,60.00500799560547,685.0
13,17,12,2018,41.0,122.03333333333332,58.0,62.0,0.8,37.0,53.0,7.0,50.0,741.0625,0.025000001242000608,266976.0,275.89690002441404,60.00500799560547,685.0
14,17,12,2018,49.0,113.66666666666669,68.0,60.0,0.9,40.0,63.0,10.0,50.0,741.0625,0.025000001242000608,266976.0,275.89690002441404,60.00500799560547,685.0
15,17,12,2018,47.0,104.7,65.0,59.0,0.8,39.0,67.0,7.0,50.0,739.75,0.025000001191999764,266884.0,275.88190002441405,60.00239599609375,685.0
16,17,12,2018,35.0,95.56666666666666,50.0,46.0,0.7,28.0,76.0,5.0,50.0,739.75,0.025000001191999764,266884.0,275.88190002441405,60.00239599609375,685.0
17,17,12,2018,41.0,87.66666666666669,58.0,64.0,0.7,46.0,53.0,8.0,50.0,739.75,0.025000001191999764,266884.0,275.88190002441405,60.00239599609375,685.0
18,17,12,2018,44.0,80.13333333333334,77.0,103.0,0.8,87.0,11.0,8.0,50.0,737.5,0.02500000126700104,266732.0,275.8513000488281,60.00167999267578,685.0
19,17,12,2018,51.0,74.6,95.0,140.0,1.2,91.0,2.0,8.0,50.0,737.5,0.02500000126700104,266732.0,275.8513000488281,60.00167999267578,685.0
20,17,12,2018,58.0,70.5,84.0,118.0,1.1,89.0,1.0,10.0,50.0,737.5,0.02500000126700104,266732.0,275.8513000488281,60.00167999267578,685.0
21,17,12,2018,73.0,67.36666666666666,100.0,149.0,1.2,98.0,1.0,13.0,50.0,737.0625,0.02500000141400099,266848.0,275.84139984130854,60.00373199462891,685.0
22,17,12,2018,88.0,66.3,124.0,197.0,1.3,95.0,1.0,13.0,50.0,737.0625,0.02500000141400099,266848.0,275.84139984130854,60.00373199462891,685.0
23,17,12,2018,99.0,65.5,130.0,174.0,1.4,89.0,1.0,17.0,50.0,737.0625,0.02500000141400099,266848.0,275.84139984130854,60.00373199462891,685.0
0,18,12,2018,116.0,64.96666666666667,151.0,166.0,1.4,86.0,1.0,23.0,50.0,738.5625,0.025000001400999727,267140.0,275.8641000366211,60.00372799682617,694.5
1,18,12,2018,120.0,64.5,157.0,168.0,1.4,80.0,1.0,23.0,50.0,738.5625,0.025000001400999727,267140.0,275.8641000366211,60.00372799682617,694.5
2,18,12,2018,107.0,61.06666666666667,140.0,152.0,1.5,73.0,1.0,16.0,50.0,738.5625,0.025000001400999727,267140.0,275.8641000366211,60.00372799682617,694.5
3,18,12,2018,122.0,57.2,160.0,154.0,1.5,68.0,1.0,14.0,50.0,743.4375,0.02500000120600127,267212.0,275.95579986572255,60.01035599517822,780.125
4,18,12,2018,121.0,54.33333333333334,159.0,161.0,1.7,67.0,1.0,12.0,50.0,743.4375,0.02500000120600127,267212.0,275.95579986572255,60.01035599517822,780.125
5,18,12,2018,114.0,53.43333333333333,149.0,162.0,1.6,65.0,1.0,13.0,50.0,743.4375,0.02500000120600127,267212.0,275.95579986572255,60.01035599517822,780.125
6,18,12,2018,127.0,57.16666666666666,167.0,156.0,1.7,75.0,1.0,18.0,50.0,745.1875,0.02500000115200132,266588.0,275.9775,60.0063999938965,766.75
7,18,12,2018,56.0,58.83333333333334,76.0,94.0,1.1,75.0,2.0,12.0,50.0,745.1875,0.02500000115200132,266588.0,275.9775,60.0063999938965,766.75
8,18,12,2018,30.0,59.56666666666667,55.0,60.0,0.9,68.0,10.0,7.0,50.0,745.1875,0.02500000115200132,266588.0,275.9775,60.0063999938965,766.75
9,18,12,2018,28.0,60.16666666666666,57.0,64.0,0.9,64.0,15.0,7.0,50.0,744.9375,0.025000001198999585,266724.0,275.94679992675776,60.003959991455076,685.375
10,18,12,2018,38.0,61.06666666666667,62.0,73.0,1.0,59.0,23.0,7.0,50.0,744.9375,0.025000001198999585,266724.0,275.94679992675776,60.003959991455076,685.375
11,18,12,2018,23.0,61.46666666666667,50.0,50.0,0.7,37.0,45.0,5.0,50.0,744.9375,0.025000001198999585,266724.0,275.94679992675776,60.003959991455076,685.375
12,18,12,2018,25.0,62.16666666666666,36.0,35.0,0.7,31.0,52.0,4.0,50.0,740.375,0.02500000143100135,266884.0,275.8854998779296,60.00189599609375,685.0
13,18,12,2018,17.0,61.83333333333334,33.0,33.0,0.6,26.0,61.0,3.0,50.0,740.375,0.02500000143100135,266884.0,275.8854998779296,60.00189599609375,685.0
14,18,12,2018,15.0,61.06666666666667,32.0,32.0,0.5,21.0,69.0,3.0,50.0,740.375,0.02500000143100135,266884.0,275.8854998779296,60.00189599609375,685.0
15,18,12,2018,13.0,60.0,32.0,32.0,0.5,21.0,71.0,3.0,50.0,739.1875,0.025000001480000096,266968.0,275.8697998046875,60.00387999725342,685.0
16,18,12,2018,13.0,59.4,28.0,28.0,0.3,21.0,68.0,3.0,50.0,739.1875,0.025000001480000096,266968.0,275.8697998046875,60.00387999725342,685.0
17,18,12,2018,18.0,59.0,29.0,29.0,0.3,44.0,42.0,2.0,50.0,739.1875,0.025000001480000096,266968.0,275.8697998046875,60.00387999725342,685.0
18,18,12,2018,19.0,58.26666666666666,44.0,44.0,0.6,73.0,10.0,3.0,50.0,737.8125,0.02500000152800046,267048.0,275.85119995117185,60.00341599273682,685.0
19,18,12,2018,59.0,58.86666666666667,80.0,109.0,0.9,81.0,1.0,5.0,50.0,737.8125,0.02500000152800046,267048.0,275.85119995117185,60.00341599273682,685.0
20,18,12,2018,63.0,59.33333333333334,91.0,132.0,1.0,81.0,1.0,8.0,50.0,737.8125,0.02500000152800046,267048.0,275.85119995117185,60.00341599273682,685.0
21,18,12,2018,74.0,60.23333333333333,99.0,131.0,1.2,87.0,2.0,12.0,50.0,737.1875,0.02500000143299997,267080.0,275.845,60.00254399108887,685.0
22,18,12,2018,111.0,62.76666666666666,145.0,191.0,1.6,81.0,2.0,9.0,50.0,737.1875,0.02500000143299997,267080.0,275.845,60.00254399108887,685.0
23,18,12,2018,97.0,64.63333333333334,128.0,170.0,1.5,80.0,1.0,10.0,50.0,737.1875,0.02500000143299997,267080.0,275.845,60.00254399108887,685.0
0,19,12,2018,96.0,66.36666666666666,138.0,226.0,1.6,81.0,1.0,9.0,50.0,737.6875,0.025000001430001112,267224.0,275.8480999755859,60.005387992858886,694.125
1,19,12,2018,101.0,68.03333333333333,139.0,228.0,1.5,70.0,1.0,7.0,50.0,737.6875,0.025000001430001112,267224.0,275.8480999755859,60.005387992858886,694.125
