Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
14,15,4,2018,22.0,28.266666666666666,47.0,47.0,0.2,13.0,110.0,2.0,50.0,756.4375,0.025000002820000054,265492.0,276.04789978027344,60.005091995239255,685.0625
15,15,4,2018,18.0,28.266666666666666,45.0,45.0,0.2,12.0,111.0,2.0,50.0,754.875,0.025000003340000288,265736.0,276.0225,60.00548399353029,685.0
16,15,4,2018,21.0,28.6,56.0,61.0,0.2,13.0,113.0,2.0,50.0,754.875,0.025000003340000288,265736.0,276.0225,60.00548399353029,685.0
17,15,4,2018,22.0,28.83333333333333,64.0,78.0,0.2,16.0,110.0,2.0,50.0,754.875,0.025000003340000288,265736.0,276.0225,60.00548399353029,685.0
18,15,4,2018,23.0,29.5,66.0,82.0,0.2,18.0,108.0,2.0,50.0,753.25,0.025000003740999848,265532.0,275.99839996337886,60.0037679977417,685.0
19,15,4,2018,23.0,29.7,64.0,77.0,0.3,29.0,97.0,4.0,50.0,753.25,0.025000003740999848,265532.0,275.99839996337886,60.0037679977417,685.0
20,15,4,2018,33.0,29.63333333333333,70.0,89.0,0.3,42.0,74.0,6.0,50.0,753.25,0.025000003740999848,265532.0,275.99839996337886,60.0037679977417,685.0
21,15,4,2018,38.0,30.43333333333333,69.0,87.0,0.3,58.0,52.0,7.0,50.0,749.8125,0.025000003897000102,265704.0,275.96209991455083,60.0017679977417,685.1875
22,15,4,2018,35.0,30.966666666666665,69.0,88.0,0.4,69.0,38.0,9.0,50.0,749.8125,0.025000003897000102,265704.0,275.96209991455083,60.0017679977417,685.1875
23,15,4,2018,41.0,31.566666666666666,72.0,94.0,0.4,77.0,26.0,10.0,50.0,749.8125,0.025000003897000102,265704.0,275.96209991455083,60.0017679977417,685.1875
0,16,4,2018,43.0,31.9,85.0,120.0,0.4,86.0,12.0,9.0,50.0,754.3125,0.025000004015000545,265740.0,276.0075,60.003327995300296,778.0625
1,16,4,2018,49.0,32.266666666666666,86.0,121.0,0.5,69.0,23.0,8.0,50.0,754.3125,0.025000004015000545,265740.0,276.0075,60.003327995300296,778.0625
2,16,4,2018,50.0,32.166666666666664,80.0,110.0,0.5,67.0,19.0,7.0,50.0,754.3125,0.025000004015000545,265740.0,276.0075,60.003327995300296,778.0625
3,16,4,2018,53.0,32.0,85.0,119.0,0.5,82.0,5.0,5.0,50.0,761.8125,0.02500000423000008,265472.0,276.07029998779296,60.003223991394044,856.5593749999999
4,16,4,2018,53.0,32.23333333333333,87.0,123.0,0.5,87.0,2.0,5.0,50.0,761.8125,0.02500000423000008,265472.0,276.07029998779296,60.003223991394044,856.5593749999999
5,16,4,2018,55.0,32.73333333333333,94.0,137.0,0.6,88.0,2.0,5.0,50.0,761.8125,0.02500000423000008,265472.0,276.07029998779296,60.003223991394044,856.5593749999999
6,16,4,2018,54.0,33.36666666666667,94.0,137.0,0.6,85.0,2.0,4.0,50.0,765.8125,0.025000003750000152,264900.0,276.112200012207,60.00956339530945,856.5593749999999
7,16,4,2018,59.0,34.13333333333333,102.0,154.0,1.0,94.0,2.0,6.0,50.0,765.8125,0.025000003750000152,264900.0,276.112200012207,60.00956339530945,856.5593749999999
8,16,4,2018,66.0,35.23333333333333,93.0,135.0,0.7,86.0,9.0,6.0,50.0,765.8125,0.025000003750000152,264900.0,276.112200012207,60.00956339530945,856.5593749999999
9,16,4,2018,57.0,36.16666666666666,85.0,120.0,0.6,76.0,20.0,6.0,50.0,766.5,0.02500000472300128,264620.0,276.1055999755859,60.00956339530945,755.0625
10,16,4,2018,62.0,37.23333333333333,84.0,116.0,0.7,78.0,26.0,8.0,50.0,766.5,0.02500000472300128,264620.0,276.1055999755859,60.00956339530945,755.0625
11,16,4,2018,60.0,38.3,93.0,136.0,0.8,78.0,41.0,11.0,50.0,766.5,0.02500000472300128,264620.0,276.1055999755859,60.00956339530945,755.0625
12,16,4,2018,80.0,39.73333333333333,108.0,166.0,0.9,46.0,99.0,18.0,50.0,765.0625,0.025000005559999497,264944.0,276.07600006103513,60.00238399505615,685.0625
13,16,4,2018,81.0,40.96666666666667,114.0,177.0,0.9,34.0,127.0,18.0,50.0,765.0625,0.025000005559999497,264944.0,276.07600006103513,60.00238399505615,685.0625
14,16,4,2018,95.0,43.03333333333333,125.0,175.0,0.8,29.0,147.0,15.0,50.0,765.0625,0.025000005559999497,264944.0,276.07600006103513,60.00238399505615,685.0625
15,16,4,2018,105.0,45.8,138.0,174.0,0.9,29.0,157.0,18.0,50.0,762.875,0.0250000059089996,265060.0,276.04929992675784,60.00417199707032,685.0
16,16,4,2018,106.0,48.8,139.0,189.5,0.9,29.0,163.5,18.0,50.0,762.875,0.0250000059089996,265060.0,276.04929992675784,60.00417199707032,685.0
17,16,4,2018,107.0,51.66666666666666,140.0,205.0,0.9,29.0,170.0,18.0,50.0,762.875,0.0250000059089996,265060.0,276.04929992675784,60.00417199707032,685.0
18,16,4,2018,103.0,53.9,135.0,216.0,0.8,30.0,166.0,11.0,50.0,760.75,0.025000006155001,264864.0,276.02459991455083,60.00270799255371,685.0
19,16,4,2018,97.0,57.03333333333333,133.0,216.0,0.7,37.0,143.0,9.0,50.0,760.75,0.025000006155001,264864.0,276.02459991455083,60.00270799255371,685.0
20,16,4,2018,130.0,60.63333333333333,171.0,232.0,0.7,38.0,134.0,8.0,50.0,760.75,0.025000006155001,264864.0,276.02459991455083,60.00270799255371,685.0
21,16,4,2018,108.0,63.63333333333333,162.0,232.0,0.7,38.0,126.0,7.0,50.0,758.75,0.025000006114000457,264944.0,276.005599975586,60.0027559967041,685.1875
22,16,4,2018,106.0,66.46666666666667,172.0,232.0,0.7,37.0,115.0,6.0,50.0,758.75,0.025000006114000457,264944.0,276.005599975586,60.0027559967041,685.1875
23,16,4,2018,98.0,69.0,171.0,232.0,0.6,42.0,101.0,5.0,50.0,758.75,0.025000006114000457,264944.0,276.005599975586,60.0027559967041,685.1875
0,17,4,2018,96.0,71.43333333333334,160.0,232.0,0.6,43.0,90.0,5.0,50.0,760.375,0.025000006229000168,264988.0,276.0198999023437,60.0048999938965,773.5
1,17,4,2018,84.0,73.46666666666667,158.0,232.0,0.6,39.0,85.0,4.0,50.0,760.375,0.025000006229000168,264988.0,276.0198999023437,60.0048999938965,773.5
2,17,4,2018,79.0,75.0,148.0,232.0,0.6,43.0,73.0,4.0,50.0,760.375,0.025000006229000168,264988.0,276.0198999023437,60.0048999938965,773.5
3,17,4,2018,73.0,76.16666666666667,146.0,232.0,0.6,45.0,66.0,3.0,50.0,766.375,0.02500000642700121,264772.0,276.06259979248046,60.00669599151611,856.5593749999999
4,17,4,2018,78.0,77.6,143.0,232.0,0.6,51.0,53.0,3.0,50.0,766.375,0.02500000642700121,264772.0,276.06259979248046,60.00669599151611,856.5593749999999
5,17,4,2018,75.0,78.73333333333333,139.0,228.0,0.6,40.0,60.0,3.0,50.0,766.375,0.02500000642700121,264772.0,276.06259979248046,60.00669599151611,856.5593749999999
6,17,4,2018,74.0,79.76666666666667,134.0,218.0,0.6,38.0,58.0,2.0,50.0,771.6875,0.025000006583999843,264448.0,276.1075,60.00771199798584,851.5625
7,17,4,2018,75.0,80.63333333333334,130.0,210.0,0.6,45.0,49.0,3.0,50.0,771.6875,0.025000006583999843,264448.0,276.1075,60.00771199798584,851.5625
8,17,4,2018,77.0,81.53333333333333,126.0,201.0,0.6,42.0,53.0,5.0,50.0,771.6875,0.025000006583999843,264448.0,276.1075,60.00771199798584,851.5625
9,17,4,2018,79.0,82.4,126.0,202.0,0.6,35.0,63.0,6.0,50.0,772.0,0.025000006566001102,264096.0,276.11289978027344,60.005031997680646,751.5625
10,17,4,2018,88.0,83.56666666666666,134.0,217.0,0.6,32.0,76.0,10.0,50.0,772.0,0.025000006566001102,264096.0,276.11289978027344,60.005031997680646,751.5625
11,17,4,2018,97.0,84.96666666666667,133.0,216.0,0.6,28.0,91.0,12.0,50.0,772.0,0.025000006566001102,264096.0,276.11289978027344,60.005031997680646,751.5625
12,17,4,2018,106.0,86.7,141.0,232.0,0.7,28.0,103.0,12.0,50.0,768.6875,0.025000006833000108,264240.0,276.079700012207,60.00069199371338,685.0625
13,17,4,2018,115.0,88.56666666666666,152.0,232.0,0.7,25.0,122.0,14.0,50.0,768.6875,0.025000006833000108,264240.0,276.079700012207,60.00069199371338,685.0625
14,17,4,2018,135.0,90.86666666666666,179.0,232.0,0.8,23.0,140.0,16.0,50.0,768.6875,0.025000006833000108,264240.0,276.079700012207,60.00069199371338,685.0625
15,17,4,2018,129.0,93.26666666666668,170.0,232.0,0.9,24.0,158.0,16.0,50.0,767.6875,0.02500000719000027,264364.0,276.06570007324217,60.00444799804689,685.0
16,17,4,2018,137.0,95.76666666666668,181.0,232.0,0.9,26.0,168.0,16.0,50.0,767.6875,0.02500000719000027,264364.0,276.06570007324217,60.00444799804689,685.0
17,17,4,2018,132.0,98.16666666666669,174.0,232.0,0.9,28.0,173.0,15.0,50.0,767.6875,0.02500000719000027,264364.0,276.06570007324217,60.00444799804689,685.0
18,17,4,2018,138.0,100.1,183.0,232.0,1.1,34.0,170.0,15.0,50.0,766.8125,0.025000007698001345,264080.0,276.05169982910155,60.002907997131345,685.0
19,17,4,2018,136.0,101.93333333333334,180.0,232.0,1.2,43.0,159.0,16.0,50.0,766.8125,0.025000007698001345,264080.0,276.05169982910155,60.002907997131345,685.0
20,17,4,2018,163.0,104.2,213.0,232.0,1.2,48.0,133.0,14.0,50.0,766.8125,0.025000007698001345,264080.0,276.05169982910155,60.002907997131345,685.0
21,17,4,2018,128.0,104.96666666666668,169.0,227.0,1.0,47.0,121.0,12.0,50.0,764.4375,0.02500000763799996,264224.0,276.0304998779297,60.00123199462891,685.1875
22,17,4,2018,108.0,105.03333333333332,141.0,217.0,0.9,49.0,113.0,9.0,50.0,764.4375,0.02500000763799996,264224.0,276.0304998779297,60.00123199462891,685.1875
23,17,4,2018,104.0,104.93333333333334,136.0,210.0,0.8,51.0,97.0,8.0,50.0,764.4375,0.02500000763799996,264224.0,276.0304998779297,60.00123199462891,685.1875
0,18,4,2018,91.0,104.53333333333332,131.0,212.0,0.7,42.0,91.0,6.0,50.0,766.4375,0.02500000740600005,264212.0,276.0432000732422,60.004631996154785,765.0625
1,18,4,2018,91.0,104.33333333333331,129.0,208.0,0.7,41.0,78.0,5.0,50.0,766.4375,0.02500000740600005,264212.0,276.0432000732422,60.004631996154785,765.0625
2,18,4,2018,79.0,102.63333333333334,127.0,203.0,0.6,49.0,59.0,4.0,50.0,766.4375,0.02500000740600005,264212.0,276.0432000732422,60.004631996154785,765.0625
3,18,4,2018,86.0,101.9,122.0,193.0,0.6,72.0,28.0,3.0,50.0,772.9375,0.025000007992999628,263912.0,276.08399993896484,60.00341199493408,841.75
4,18,4,2018,75.0,100.86666666666666,120.0,189.0,0.6,71.0,31.0,2.0,50.0,772.9375,0.025000007992999628,263912.0,276.08399993896484,60.00341199493408,841.75
5,18,4,2018,71.0,99.96666666666668,118.0,185.0,0.6,39.0,49.0,3.0,50.0,772.9375,0.025000007992999628,263912.0,276.08399993896484,60.00341199493408,841.75
6,18,4,2018,74.0,99.23333333333332,117.0,184.0,0.6,38.0,50.0,3.0,50.0,775.1875,0.02500000839900039,263548.0,276.1241000366211,60.00388399505615,856.5593749999999
7,18,4,2018,79.0,99.06666666666666,119.0,187.0,0.6,49.0,38.0,3.0,50.0,775.1875,0.02500000839900039,263548.0,276.1241000366211,60.00388399505615,856.5593749999999
8,18,4,2018,96.0,99.63333333333334,127.0,203.0,0.7,48.0,43.0,5.0,50.0,775.1875,0.02500000839900039,263548.0,276.1241000366211,60.00388399505615,856.5593749999999
9,18,4,2018,102.0,100.6,19.0,212.0,0.7,38.0,61.0,7.0,50.0,777.625,0.0250000082510002,263256.0,276.1335998535156,60.00943199157714,752.5
10,18,4,2018,108.0,101.6,136.0,221.0,0.7,38.0,70.0,9.0,50.0,777.625,0.0250000082510002,263256.0,276.1335998535156,60.00943199157714,752.5
11,18,4,2018,114.0,102.9,149.0,228.0,0.7,39.0,80.0,9.0,50.0,777.625,0.0250000082510002,263256.0,276.1335998535156,60.00943199157714,752.5
12,18,4,2018,133.0,104.86666666666666,176.0,232.0,0.8,39.0,96.0,10.0,50.0,774.875,0.02500000943200011,263404.0,276.09869995117185,60.00093999481202,685.0625
13,18,4,2018,125.0,106.53333333333332,164.0,232.0,0.7,31.0,121.0,11.0,50.0,774.875,0.02500000943200011,263404.0,276.09869995117185,60.00093999481202,685.0625
14,18,4,2018,131.25,108.34166666666668,66.0,82.0,0.7,22.0,156.0,7.0,50.0,774.875,0.02500000943200011,263404.0,276.09869995117185,60.00093999481202,685.0625
15,18,4,2018,137.5,110.29166666666669,79.0,6.0,0.8,19.0,183.0,11.0,50.0,770.4375,0.025000009339001032,263732.0,276.06119995117183,60.001947998046866,685.0
16,18,4,2018,143.75,112.15,143.0,232.0,0.8,22.0,191.0,14.0,50.0,770.4375,0.025000009339001032,263732.0,276.06119995117183,60.001947998046866,685.0
17,18,4,2018,150.0,113.91666666666669,200.0,232.0,0.9,27.0,191.0,14.0,50.0,770.4375,0.025000009339001032,263732.0,276.06119995117183,60.001947998046866,685.0
18,18,4,2018,171.0,116.18333333333334,224.0,232.0,1.0,31.0,191.0,14.0,50.0,767.5625,0.025000008883999662,263872.0,276.04,60.00196799468994,685.0
19,18,4,2018,152.0,117.41666666666669,202.0,232.0,1.1,44.0,179.0,12.0,50.0,767.5625,0.025000008883999662,263872.0,276.04,60.00196799468994,685.0
20,18,4,2018,162.0,118.31666666666666,212.0,232.0,1.2,68.0,136.0,10.0,50.0,767.5625,0.025000008883999662,263872.0,276.04,60.00196799468994,685.0
21,18,4,2018,154.0,119.15,204.0,232.0,1.2,75.0,113.0,10.0,50.0,767.0625,0.025000008648000657,264296.0,276.0376998901367,60.00240799713135,685.1875
22,18,4,2018,164.0,120.05,214.0,232.0,1.5,91.0,77.0,10.0,50.0,767.0625,0.025000008648000657,264296.0,276.0376998901367,60.00240799713135,685.1875
23,18,4,2018,166.0,121.18333333333334,216.0,232.0,1.6,97.0,51.0,8.0,50.0,767.0625,0.025000008648000657,264296.0,276.0376998901367,60.00240799713135,685.1875
0,19,4,2018,171.0,123.01666666666668,228.0,232.0,1.8,104.94999999999891,2.0,6.0,50.0,769.875,0.02500000894900039,264568.0,276.0660998535156,60.003383995056154,769.9375
1,19,4,2018,171.0,124.81666666666666,228.0,232.0,1.4,101.0,37.0,6.0,50.0,769.875,0.02500000894900039,264568.0,276.0660998535156,60.003383995056154,769.9375
2,19,4,2018,171.0,126.08333333333331,228.0,232.0,1.3,86.0,43.0,6.0,50.0,769.875,0.02500000894900039,264568.0,276.0660998535156,60.003383995056154,769.9375
3,19,4,2018,171.0,128.11666666666667,228.0,232.0,1.2,88.0,42.0,5.0,50.0,779.5,0.0250000105930008,264608.0,276.1185998535156,60.00448399353027,844.125
4,19,4,2018,171.0,130.75,228.0,232.0,1.2,91.0,35.0,4.0,50.0,779.5,0.0250000105930008,264608.0,276.1185998535156,60.00448399353027,844.125
5,19,4,2018,171.0,133.38333333333333,228.0,232.0,1.1,88.0,39.0,4.0,50.0,779.5,0.0250000105930008,264608.0,276.1185998535156,60.00448399353027,844.125
6,19,4,2018,171.0,136.31666666666666,228.0,232.0,1.0,75.0,47.0,4.0,50.0,784.8125,0.02500001054299996,264252.0,276.1473999023437,60.00373199462891,819.4375
7,19,4,2018,171.0,138.98333333333332,221.0,230.0,1.1,102.0,32.0,4.0,50.0,784.8125,0.02500001054299996,264252.0,276.1473999023437,60.00373199462891,819.4375
8,19,4,2018,171.0,142.18333333333334,225.0,232.0,1.2,90.0,55.0,6.0,50.0,784.8125,0.02500001054299996,264252.0,276.1473999023437,60.00373199462891,819.4375
9,19,4,2018,152.0,144.38333333333333,202.0,232.0,1.2,63.0,87.0,10.0,50.0,782.4375,0.02500000943900086,263996.0,276.1425,60.007991996765135,723.5
10,19,4,2018,171.0,147.65,223.0,232.0,1.3,83.0,64.0,11.0,50.0,782.4375,0.02500000943900086,263996.0,276.1425,60.007991996765135,723.5
11,19,4,2018,164.0,150.75,214.0,232.0,1.3,81.0,81.0,12.0,50.0,782.4375,0.02500000943900086,263996.0,276.1425,60.007991996765135,723.5
12,19,4,2018,162.0,150.93166666666664,212.0,226.0,1.2,65.0,117.0,11.0,50.0,777.5,0.02500000846300088,264152.0,276.1105999755859,60.00377199554443,685.0625
13,19,4,2018,149.0,150.93166666666664,199.0,192.0,1.1,39.0,155.0,8.0,50.0,777.5,0.02500000846300088,264152.0,276.1105999755859,60.00377199554443,685.0625
14,19,4,2018,121.0,150.93166666666664,159.0,159.0,0.9,25.0,171.0,8.0,50.0,777.5,0.02500000846300088,264152.0,276.1105999755859,60.00377199554443,685.0625
15,19,4,2018,120.0,150.93166666666664,157.0,160.0,0.9,23.0,191.0,7.0,50.0,774.6875,0.025000008607000114,264456.0,276.0858999633789,60.00291999816896,685.0
16,19,4,2018,95.0,150.93166666666664,125.0,131.0,0.9,19.0,191.0,8.0,50.0,774.6875,0.025000008607000114,264456.0,276.0858999633789,60.00291999816896,685.0
17,19,4,2018,64.0,150.93166666666664,119.0,147.0,0.9,24.0,191.0,9.0,50.0,774.6875,0.025000008607000114,264456.0,276.0858999633789,60.00291999816896,685.0
18,19,4,2018,96.0,150.93166666666664,126.0,184.0,1.1,38.0,191.0,12.0,50.0,772.0625,0.0250000088190008,264448.0,276.0619998168945,60.00311199188232,685.0
19,19,4,2018,92.0,150.93166666666664,121.0,183.0,1.0,38.0,191.0,14.0,50.0,772.0625,0.0250000088190008,264448.0,276.0619998168945,60.00311199188232,685.0
20,19,4,2018,82.33333333333333,150.93166666666664,93.0,136.0,1.0,35.0,191.0,11.0,50.0,772.0625,0.0250000088190008,264448.0,276.0619998168945,60.00311199188232,685.0
21,19,4,2018,72.66666666666667,149.225,69.0,6.0,0.9,36.0,175.0,10.0,50.0,767.5,0.02500000783700124,264584.0,276.0307000732421,60.00298799133301,685.1875
22,19,4,2018,63.0,146.53333333333333,228.0,232.0,0.9,35.0,161.0,10.0,50.0,767.5,0.02500000783700124,264584.0,276.0307000732421,60.00298799133301,685.1875
23,19,4,2018,90.0,144.53333333333333,228.0,232.0,1.0,37.0,149.0,9.0,50.0,767.5,0.02500000783700124,264584.0,276.0307000732421,60.00298799133301,685.1875
0,20,4,2018,108.0,142.33333333333334,141.0,232.0,1.0,34.0,140.0,8.0,50.0,765.375,0.025000007843000816,264556.0,276.05179992675784,60.00092399597168,778.75
1,20,4,2018,119.0,141.23333333333332,156.0,232.0,1.0,32.0,141.0,7.0,50.0,765.375,0.025000007843000816,264556.0,276.05179992675784,60.00092399597168,778.75
2,20,4,2018,132.0,140.23333333333332,174.0,232.0,1.0,32.0,133.0,7.0,50.0,765.375,0.025000007843000816,264556.0,276.05179992675784,60.00092399597168,778.75
3,20,4,2018,141.0,139.8,187.0,232.0,1.0,37.0,112.0,5.0,50.0,772.5,0.025000008239001042,264168.0,276.104700012207,60.0035239944458,856.5593749999999
4,20,4,2018,159.0,139.63333333333333,209.0,232.0,1.2,39.0,84.0,4.0,50.0,772.5,0.025000008239001042,264168.0,276.104700012207,60.0035239944458,856.5593749999999
5,20,4,2018,169.0,139.73333333333332,219.0,232.0,1.5,29.0,90.0,5.0,50.0,772.5,0.025000008239001042,264168.0,276.104700012207,60.0035239944458,856.5593749999999
6,20,4,2018,171.0,139.0,221.0,232.0,1.6,36.0,72.0,5.0,50.0,779.75,0.02500000876200013,263752.0,276.1617999267578,60.005999992370604,856.5593749999999
7,20,4,2018,171.0,139.0,228.0,232.0,1.9,57.0,42.0,7.0,50.0,779.75,0.02500000876200013,263752.0,276.1617999267578,60.005999992370604,856.5593749999999
8,20,4,2018,171.0,138.96666666666667,228.0,232.0,1.9,58.0,54.0,16.0,50.0,779.75,0.02500000876200013,263752.0,276.1617999267578,60.005999992370604,856.5593749999999
9,20,4,2018,171.0,139.16666666666666,228.0,232.0,1.9,59.0,66.0,18.0,50.0,779.3125,0.025000008069001142,263352.0,276.16869995117185,60.00722399139404,756.5625
10,20,4,2018,169.0,138.56666666666666,219.0,232.0,1.9,57.0,89.0,18.0,50.0,779.3125,0.025000008069001142,263352.0,276.16869995117185,60.00722399139404,756.5625
11,20,4,2018,170.0,138.13333333333333,220.0,232.0,1.9,57.0,118.0,18.0,50.0,779.3125,0.025000008069001142,263352.0,276.16869995117185,60.00722399139404,756.5625
12,20,4,2018,171.0,138.3,228.0,232.0,1.8,49.0,151.0,18.0,50.00001874923706,774.5,0.025000008052000776,263480.0,276.125599975586,60.00317199707031,685.0625
13,20,4,2018,169.0,138.23333333333332,219.0,232.0,1.6,37.0,190.0,17.0,50.00001874923706,774.5,0.025000008052000776,263480.0,276.125599975586,60.00317199707031,685.0625
14,20,4,2018,130.0,136.73333333333332,171.0,232.0,1.2,25.0,191.0,14.0,50.00001874923706,774.5,0.025000008052000776,263480.0,276.125599975586,60.00317199707031,685.0625
15,20,4,2018,108.0,135.26666666666668,141.0,228.66666666666663,0.9,20.0,191.0,10.0,50.0,772.5,0.025000008883001284,263688.0,276.09859985351557,60.00301599121094,685.0
16,20,4,2018,89.0,132.46666666666667,118.0,184.83333333333331,0.8,22.0,191.0,8.0,50.0,772.5,0.025000008883001284,263688.0,276.09859985351557,60.00301599121094,685.0
17,20,4,2018,87.0,129.9,119.0,141.0,0.7,24.0,191.0,7.0,50.0,772.5,0.025000008883001284,263688.0,276.09859985351557,60.00301599121094,685.0
18,20,4,2018,74.0,126.96666666666668,118.0,128.0,0.7,26.0,191.0,7.0,50.0,770.75,0.025000009526000358,263620.0,276.0763000488281,60.00341999816894,685.0
19,20,4,2018,92.0,125.06666666666666,121.0,142.0,0.8,41.0,191.0,7.0,50.0,770.75,0.025000009526000358,263620.0,276.0763000488281,60.00341999816894,685.0
20,20,4,2018,104.0,124.5,136.0,147.0,0.9,53.0,177.0,7.0,50.0,770.75,0.025000009526000358,263620.0,276.0763000488281,60.00341999816894,685.0
21,20,4,2018,122.0,124.56666666666666,160.0,171.0,1.2,63.0,161.0,9.0,50.0,769.5625,0.025000009854000062,263736.0,276.06220001220703,60.00515199279785,685.1875
22,20,4,2018,134.0,125.86666666666666,177.0,188.0,1.3,77.0,124.0,11.0,50.0,769.5625,0.025000009854000062,263736.0,276.06220001220703,60.00515199279785,685.1875
23,20,4,2018,123.0,127.83333333333331,161.0,198.0,1.3,81.0,97.0,9.0,50.0,769.5625,0.025000009854000062,263736.0,276.06220001220703,60.00515199279785,685.1875
0,21,4,2018,127.0,128.86666666666667,167.0,197.0,1.4,104.94999999999891,56.0,8.0,50.000331249237064,779.75,0.0250000092080012,264000.0,276.05839996337886,60.00529599761962,718.5625
1,21,4,2018,147.0,130.7,196.0,192.0,1.4,100.0,50.0,7.0,50.000331249237064,779.75,0.0250000092080012,264000.0,276.05839996337886,60.00529599761962,718.5625
2,21,4,2018,155.0,133.12222222222223,205.0,181.0,1.3,78.0,64.0,8.0,50.000331249237064,779.75,0.0250000092080012,264000.0,276.05839996337886,60.00529599761962,718.5625
3,21,4,2018,157.0,135.93333333333334,207.0,182.0,1.3,79.0,57.0,5.0,50.000331249237064,775.0,0.025000009695000016,264292.0,276.02850006103506,60.00445599365234,761.375
4,21,4,2018,149.0,138.8,199.0,156.0,1.3,62.0,70.0,4.0,50.000331249237064,775.0,0.025000009695000016,264292.0,276.02850006103506,60.00445599365234,761.375
5,21,4,2018,154.0,140.93333333333334,204.0,147.2352941176471,1.2,38.0,97.0,2.0,50.000331249237064,775.0,0.025000009695000016,264292.0,276.02850006103506,60.00445599365234,761.375
6,21,4,2018,150.0,142.33333333333334,200.0,138.47058823529414,1.2,39.0,88.0,2.0,50.000331249237064,776.6875,0.02500000980300084,264768.0,276.0314999389648,60.00811999511718,744.625
7,21,4,2018,165.0,143.86666666666667,215.0,129.70588235294116,1.2,56.0,46.0,2.0,50.000331249237064,776.6875,0.02500000980300084,264768.0,276.0314999389648,60.00811999511718,744.625
8,21,4,2018,148.0,144.4,197.0,120.94117647058823,1.6,48.0,50.0,2.0,50.000331249237064,776.6875,0.02500000980300084,264768.0,276.0314999389648,60.00811999511718,744.625
