Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
18,16,4,2018,98.76470588235294,59.35882352941177,130.23529411764707,183.11764705882354,0.8823529411764706,45.647058823529406,138.64705882352942,19.0,50.0,761.0,0.02500000613499992,264880.0,276.0269998168945,60.002619995117186,685.0
19,16,4,2018,98.52941176470587,62.17647058823529,130.47058823529414,185.2352941176471,0.8647058823529412,46.29411764705882,133.29411764705878,19.0,50.0,761.0,0.02500000613499992,264880.0,276.0269998168945,60.002619995117186,685.0
20,16,4,2018,98.29411764705885,64.65294117647059,130.70588235294122,187.35294117647058,0.8470588235294118,46.941176470588225,127.94117647058823,19.0,50.0,761.0,0.02500000613499992,264880.0,276.0269998168945,60.002619995117186,685.0
21,16,4,2018,98.05882352941177,67.28823529411764,130.94117647058823,189.4705882352941,0.8294117647058824,47.58823529411765,122.58823529411764,19.0,50.0,758.9375,0.02500000612000004,264988.0,276.0067999267577,60.00291999816896,685.1875
22,16,4,2018,97.82352941176471,70.01568627450979,131.1764705882353,191.5882352941176,0.8117647058823529,48.235294117647065,117.23529411764706,19.0,50.0,758.9375,0.02500000612000004,264988.0,276.0067999267577,60.00291999816896,685.1875
23,16,4,2018,97.58823529411764,72.63529411764706,131.41176470588235,193.70588235294116,0.7941176470588236,48.88235294117647,111.88235294117644,19.0,50.0,758.9375,0.02500000612000004,264988.0,276.0067999267577,60.00291999816896,685.1875
0,17,4,2018,97.35294117647058,75.04705882352941,131.64705882352942,195.82352941176467,0.7764705882352941,49.529411764705884,106.52941176470587,19.0,50.0,760.4375,0.025000006213000046,264996.0,276.02009979248044,60.00451599121094,773.4375
1,17,4,2018,97.11764705882356,75.35098039215686,131.88235294117646,197.94117647058826,0.7588235294117647,50.17647058823529,101.1764705882353,19.0,50.0,760.4375,0.025000006213000046,264996.0,276.02009979248044,60.00451599121094,773.4375
2,17,4,2018,96.88235294117644,75.38039215686274,132.11764705882354,200.05882352941174,0.7411764705882353,50.82352941176471,95.82352941176471,19.0,50.0,760.4375,0.025000006213000046,264996.0,276.02009979248044,60.00451599121094,773.4375
3,17,4,2018,96.64705882352942,77.53529411764704,132.35294117647058,202.17647058823533,0.7235294117647059,51.470588235294116,90.47058823529413,18.352941176470583,50.0,766.75,0.0250000064640008,264752.0,276.0642999267577,60.0070359954834,855.75
4,17,4,2018,96.41176470588236,79.38235294117645,132.58823529411765,204.29411764705884,0.7058823529411764,52.11764705882353,85.11764705882355,17.588235294117652,50.0,766.75,0.0250000064640008,264752.0,276.0642999267577,60.0070359954834,855.75
5,17,4,2018,96.17647058823529,81.2549019607843,132.8235294117647,206.4117647058824,0.6882352941176471,52.764705882352935,79.76470588235293,16.823529411764707,50.0,766.75,0.0250000064640008,264752.0,276.0642999267577,60.0070359954834,855.75
6,17,4,2018,95.94117647058823,82.85294117647057,133.05882352941177,208.52941176470588,0.6705882352941176,53.411764705882355,74.41176470588236,16.058823529411768,50.0,772.125,0.02500000674100034,264440.0,276.1066998291016,60.00790799713135,848.5
7,17,4,2018,95.70588235294115,84.6098039215686,133.29411764705878,210.64705882352942,0.6529411764705882,54.05882352941178,69.05882352941177,15.294117647058822,50.0,772.125,0.02500000674100034,264440.0,276.1066998291016,60.00790799713135,848.5
8,17,4,2018,95.47058823529413,86.19215686274508,133.52941176470586,212.7647058823529,0.6352941176470588,54.70588235294117,63.70588235294119,14.529411764705884,50.0,772.125,0.02500000674100034,264440.0,276.1066998291016,60.00790799713135,848.5
9,17,4,2018,95.23529411764706,87.2333333333333,133.76470588235293,214.16764705882338,0.6176470588235294,55.352941176470594,58.352941176470594,13.764705882352946,50.0,771.625,0.02500000656300038,264100.0,276.10839996337893,60.00528399658203,751.0625
10,17,4,2018,95.0,87.76666666666664,134.0,214.16764705882338,0.6,56.0,53.0,13.0,50.0,771.625,0.02500000656300038,264100.0,276.10839996337893,60.00528399658203,751.0625
11,17,4,2018,100.0,89.23333333333332,132.0,213.0,0.6,49.0,71.0,18.0,50.0,771.625,0.02500000656300038,264100.0,276.10839996337893,60.00528399658203,751.0625
12,17,4,2018,105.0,91.16666666666666,138.0,214.16764705882338,0.7,51.0,79.0,19.0,50.0,768.625,0.02500000675100088,264264.0,276.0785998535156,60.00100399780274,685.0625
13,17,4,2018,110.0,93.26666666666664,144.0,214.16764705882338,0.7,43.0,98.0,19.0,50.0,768.625,0.02500000675100088,264264.0,276.0785998535156,60.00100399780274,685.0625
14,17,4,2018,138.0,96.36666666666665,183.0,214.16764705882338,0.8,49.0,110.0,19.0,50.0,768.625,0.02500000675100088,264264.0,276.0785998535156,60.00100399780274,685.0625
15,17,4,2018,135.0,98.1,179.0,214.16764705882338,0.8,40.0,133.0,19.0,50.0,767.5625,0.025000007151000203,264396.0,276.06389984130857,60.00450799560547,685.0
16,17,4,2018,141.0,100.56666666666666,187.0,214.16764705882338,0.8,50.0,137.0,19.0,50.0,767.5625,0.025000007151000203,264396.0,276.06389984130857,60.00450799560547,685.0
17,17,4,2018,134.0,102.03333333333332,177.0,214.16764705882338,0.9,53.0,143.0,19.0,50.0,767.5625,0.025000007151000203,264396.0,276.06389984130857,60.00450799560547,685.0
18,17,4,2018,133.0,103.20000000000002,176.0,214.16764705882338,1.0,58.0,143.0,19.0,50.0,766.6875,0.02500000767300092,264124.0,276.049700012207,60.00233199310303,685.0
19,17,4,2018,140.0,104.93333333333337,186.0,214.16764705882338,1.2,72.0,129.0,17.0,50.0,766.6875,0.02500000767300092,264124.0,276.049700012207,60.00233199310303,685.0
20,17,4,2018,129.0,106.43333333333337,170.0,214.16764705882338,1.2,78.0,114.0,15.0,50.0,766.6875,0.02500000767300092,264124.0,276.049700012207,60.00233199310303,685.0
21,17,4,2018,119.0,107.5,156.0,198.0,1.0,56.0,114.0,13.0,50.0,764.4375,0.02500000758900121,264284.0,276.0292999267578,60.0012559967041,685.1875
22,17,4,2018,123.0,108.43333333333337,161.0,198.0,1.1,70.0,79.0,10.0,50.0,764.4375,0.02500000758900121,264284.0,276.0292999267578,60.0012559967041,685.1875
23,17,4,2018,114.0,108.93333333333334,149.0,200.0,1.0,90.0,55.0,9.0,50.0,764.4375,0.02500000758900121,264284.0,276.0292999267578,60.0012559967041,685.1875
0,18,4,2018,102.0,109.04117647058823,134.0,213.0,0.8,86.0,51.0,8.0,50.0,766.25,0.025000007397999992,264112.0,276.041600036621,60.0047319946289,765.375
1,18,4,2018,88.0,108.69019607843138,128.0,205.0,0.7,87.0,37.0,7.0,50.0,766.25,0.025000007397999992,264112.0,276.041600036621,60.0047319946289,765.375
2,18,4,2018,81.0,108.11372549019606,119.0,187.0,0.7,80.0,32.0,5.0,50.0,766.25,0.025000007397999992,264112.0,276.041600036621,60.0047319946289,765.375
3,18,4,2018,74.0,107.31176470588234,115.0,179.0,0.5,47.0,56.0,4.0,50.0,773.4375,0.02500000803299993,263896.0,276.0844998168945,60.00349599456787,837.5625
4,18,4,2018,70.0,106.38431372549014,114.0,178.0,0.5,50.0,49.0,4.0,50.0,773.4375,0.02500000803299993,263896.0,276.0844998168945,60.00349599456787,837.5625
5,18,4,2018,69.0,105.43137254901958,111.0,171.0,0.5,47.0,42.0,4.0,50.0,773.4375,0.02500000803299993,263896.0,276.0844998168945,60.00349599456787,837.5625
6,18,4,2018,67.0,104.41960784313727,112.0,173.0,0.5,55.0,38.0,4.0,50.0,775.25,0.025000008533000943,263572.0,276.1202999877929,60.00418399810791,854.875
7,18,4,2018,74.0,103.64901960784313,118.0,185.0,0.6,74.0,24.0,4.0,50.0,775.25,0.025000008533000943,263572.0,276.1202999877929,60.00418399810791,854.875
8,18,4,2018,75.0,102.91960784313727,116.0,182.0,0.6,63.0,37.0,4.0,50.0,775.25,0.025000008533000943,263572.0,276.1202999877929,60.00418399810791,854.875
9,18,4,2018,85.0,102.53137254901958,123.0,196.0,0.7,67.0,35.0,6.0,50.0,777.625,0.025000008535999808,263272.0,276.1279998779296,60.00960399627686,751.0
10,18,4,2018,94.0,102.45098039215686,127.0,204.0,0.7,63.0,46.0,11.0,50.0,777.625,0.025000008535999808,263272.0,276.1279998779296,60.00960399627686,751.0
11,18,4,2018,103.0,102.67843137254904,131.0,212.0,0.7,56.0,63.0,16.0,50.0,777.625,0.025000008535999808,263272.0,276.1279998779296,60.00960399627686,751.0
12,18,4,2018,112.0,103.21372549019607,138.0,214.16764705882338,0.7,56.0,77.0,18.0,50.0,775.0625,0.02500000957500004,263300.0,276.0966998291016,60.00106399536133,685.0625
13,18,4,2018,121.0,104.05686274509804,159.0,214.16764705882338,0.7,49.0,97.0,18.0,50.0,775.0625,0.02500000957500004,263300.0,276.0966998291016,60.00106399536133,685.0625
14,18,4,2018,128.0,105.14117647058822,169.0,214.16764705882338,0.7,53.0,116.0,19.0,50.0,775.0625,0.02500000957500004,263300.0,276.0966998291016,60.00106399536133,685.0625
15,18,4,2018,138.0,106.56666666666666,183.0,214.16764705882338,0.7,49.0,138.0,18.0,50.0,770.4375,0.02500000944600068,263788.0,276.05789978027343,60.00237599182129,685.0
16,18,4,2018,144.0,108.2,191.0,214.16764705882338,0.8,51.0,145.0,19.0,50.0,770.4375,0.02500000944600068,263788.0,276.05789978027343,60.00237599182129,685.0
17,18,4,2018,144.0,109.66666666666669,191.0,214.16764705882338,0.8,54.0,145.0,17.0,50.0,770.4375,0.02500000944600068,263788.0,276.05789978027343,60.00237599182129,685.0
18,18,4,2018,153.0,111.26666666666668,203.0,214.16764705882338,1.0,76.0,138.0,16.0,50.0,767.375,0.025000008928000927,263936.0,276.0357000732421,60.00189199066162,685.0
19,18,4,2018,162.0,113.0,212.0,214.16764705882338,1.2,96.0,126.0,14.0,50.0,767.375,0.025000008928000927,263936.0,276.0357000732421,60.00189199066162,685.0
20,18,4,2018,167.0,113.96666666666668,217.0,214.16764705882338,1.2,104.0,108.0,11.0,50.0,767.375,0.025000008928000927,263936.0,276.0357000732421,60.00189199066162,685.0
21,18,4,2018,170.97499999999945,115.53333333333332,228.0,214.16764705882338,2.0,88.0,88.0,9.0,50.0,766.8125,0.025000008515000345,264376.0,276.0338998413086,60.00226399230957,685.1875
22,18,4,2018,170.97499999999945,117.73333333333332,228.0,214.16764705882338,2.0,96.0,52.0,7.0,50.0,766.8125,0.025000008515000345,264376.0,276.0338998413086,60.00226399230957,685.1875
23,18,4,2018,170.97499999999945,119.86666666666666,228.0,214.16764705882338,2.0,113.0,14.0,7.0,50.0,766.8125,0.025000008515000345,264376.0,276.0338998413086,60.00226399230957,685.1875
0,19,4,2018,170.97499999999945,122.0,228.0,214.16764705882338,1.3,113.0,24.0,6.0,50.0,769.8125,0.025000008721999825,264620.0,276.0651998901367,60.003287994384756,768.875
1,19,4,2018,170.97499999999945,123.73333333333332,228.0,214.16764705882338,1.3,113.0,6.0,6.0,50.0,769.8125,0.025000008721999825,264620.0,276.0651998901367,60.003287994384756,768.875
2,19,4,2018,170.97499999999945,125.23333333333332,224.0,214.16764705882338,1.1,113.0,29.0,5.0,50.0,769.8125,0.025000008721999825,264620.0,276.0651998901367,60.003287994384756,768.875
3,19,4,2018,170.0,126.93333333333334,220.0,214.16764705882338,1.0,111.0,23.0,6.0,50.0,780.125,0.02500001058600005,264624.0,276.12049987792966,60.004435997009274,840.0
4,19,4,2018,170.97499999999945,128.53333333333333,221.0,214.16764705882338,1.1,113.0,2.0,6.0,50.0,780.125,0.02500001058600005,264624.0,276.12049987792966,60.004435997009274,840.0
5,19,4,2018,170.97499999999945,130.5,223.0,214.16764705882338,1.1,113.0,2.0,8.0,50.0,780.125,0.02500001058600005,264624.0,276.12049987792966,60.004435997009274,840.0
6,19,4,2018,170.97499999999945,132.83333333333334,222.0,214.16764705882338,0.9,113.0,6.0,5.0,50.0,785.9375,0.02500001067600027,264260.0,276.1463998413085,60.00397199249267,808.6875
7,19,4,2018,169.0,135.53333333333333,219.0,212.0,0.9,91.0,39.0,4.0,50.0,785.9375,0.02500001067600027,264260.0,276.1463998413085,60.00397199249267,808.6875
8,19,4,2018,154.0,137.96666666666667,204.0,211.0,0.9,76.0,64.0,5.0,50.0,785.9375,0.02500001067600027,264260.0,276.1463998413085,60.00397199249267,808.6875
9,19,4,2018,161.0,140.86666666666667,211.0,214.16764705882338,1.2,85.0,48.0,7.0,50.0,782.875,0.025000009783000685,264024.0,276.138099975586,60.00903999328613,723.125
10,19,4,2018,169.0,144.16666666666666,219.0,214.16764705882338,1.3,103.0,34.0,12.0,50.0,782.875,0.025000009783000685,264024.0,276.138099975586,60.00903999328613,723.125
11,19,4,2018,167.0,147.43333333333334,217.0,214.16764705882338,1.1,89.0,61.0,18.0,50.0,782.875,0.025000009783000685,264024.0,276.138099975586,60.00903999328613,723.125
12,19,4,2018,160.0,149.02999999999994,210.0,214.16764705882338,1.1,78.0,86.0,19.0,50.0,777.6875,0.025000008370000867,264064.0,276.10829986572264,60.00442799377442,685.0625
13,19,4,2018,147.0,149.02999999999994,196.0,195.0,1.0,55.0,111.0,15.0,50.0,777.6875,0.025000008370000867,264064.0,276.10829986572264,60.00442799377442,685.0625
14,19,4,2018,131.0,149.02999999999994,173.0,169.0,0.8,42.0,132.0,12.0,50.0,777.6875,0.025000008370000867,264064.0,276.10829986572264,60.00442799377442,685.0625
15,19,4,2018,124.0,149.02999999999994,163.0,155.0,0.7,38.0,145.0,14.0,50.0,774.6875,0.02500000839800015,264524.0,276.08299987792964,60.00329999542236,685.0
16,19,4,2018,113.0,149.02999999999994,148.0,135.0,0.8,36.0,145.0,13.0,50.0,774.6875,0.02500000839800015,264524.0,276.08299987792964,60.00329999542236,685.0
17,19,4,2018,98.0,149.02999999999994,129.0,123.0,0.9,44.0,145.0,13.0,50.0,774.6875,0.02500000839800015,264524.0,276.08299987792964,60.00329999542236,685.0
18,19,4,2018,91.0,149.02999999999994,120.0,140.0,0.8,47.0,145.0,13.0,50.0,772.125,0.02500000857800059,264512.0,276.0594000244141,60.00387599182129,685.0
19,19,4,2018,90.0,149.02999999999994,119.0,141.0,0.9,43.0,145.0,14.0,50.0,772.125,0.02500000857800059,264512.0,276.0594000244141,60.00387599182129,685.0
20,19,4,2018,79.0,149.02999999999994,105.0,128.0,0.8,41.0,145.0,12.0,50.0,772.125,0.02500000857800059,264512.0,276.0594000244141,60.00387599182129,685.0
21,19,4,2018,75.0,149.02999999999994,100.0,141.0,0.8,39.0,145.0,11.0,50.0,767.75,0.025000007632000373,264660.0,276.02940002441403,60.002999992370604,685.1875
22,19,4,2018,81.0,149.02999999999994,108.0,135.0,0.8,46.0,145.0,9.0,50.0,767.75,0.025000007632000373,264660.0,276.02940002441403,60.002999992370604,685.1875
23,19,4,2018,84.0,147.03333333333333,111.0,126.0,0.8,41.0,142.0,7.0,50.0,767.75,0.025000007632000373,264660.0,276.02940002441403,60.002999992370604,685.1875
0,20,4,2018,92.0,145.0,121.0,131.0,0.9,34.0,138.0,6.0,50.0,764.875,0.02500000763500109,264600.0,276.0475,60.001627990722646,777.875
1,20,4,2018,107.0,143.16666666666666,140.0,124.0,0.8,34.0,130.0,6.0,50.0,764.875,0.02500000763500109,264600.0,276.0475,60.001627990722646,777.875
2,20,4,2018,125.0,141.76666666666668,164.0,160.0,0.9,31.0,108.0,6.0,50.0,764.875,0.02500000763500109,264600.0,276.0475,60.001627990722646,777.875
3,20,4,2018,142.0,140.43333333333334,189.0,146.0,1.1,42.0,94.0,5.0,50.0,772.4375,0.02500000827500038,264168.0,276.10199981689453,60.00419999694825,855.75
4,20,4,2018,170.97499999999945,139.56666666666666,228.0,150.83333333333334,1.4,54.0,76.5,5.0,50.0,772.4375,0.02500000827500038,264168.0,276.10199981689453,60.00419999694825,855.75
5,20,4,2018,167.0,138.53333333333333,217.0,155.66666666666666,1.3,45.0,59.0,5.0,50.0,772.4375,0.02500000827500038,264168.0,276.10199981689453,60.00419999694825,855.75
6,20,4,2018,170.97499999999945,137.83333333333334,226.0,160.5,1.7,59.0,46.0,5.0,50.0,779.8125,0.025000008787000552,263760.0,276.1604998779297,60.0068639984131,855.75
7,20,4,2018,170.97499999999945,138.1,228.0,165.33333333333334,2.0,75.0,29.0,6.0,50.0,779.8125,0.025000008787000552,263760.0,276.1604998779297,60.0068639984131,855.75
8,20,4,2018,170.97499999999945,138.73333333333332,228.0,170.16666666666666,2.0,79.0,41.0,8.0,50.0,779.8125,0.025000008787000552,263760.0,276.1604998779297,60.0068639984131,855.75
9,20,4,2018,166.0,138.6,216.0,175.0,2.0,68.0,62.0,14.0,50.0,779.25,0.025000008030001075,263340.0,276.1664999389648,60.00773999786377,755.4375
10,20,4,2018,170.97499999999945,138.76666666666668,226.0,190.0,2.0,78.0,70.0,19.0,50.0,779.25,0.025000008030001075,263340.0,276.1664999389648,60.00773999786377,755.4375
11,20,4,2018,170.97499999999945,138.96666666666667,228.0,187.0,1.9,78.0,96.0,19.0,50.0,779.25,0.025000008030001075,263340.0,276.1664999389648,60.00773999786377,755.4375
12,20,4,2018,162.0,138.63333333333333,212.0,174.0,1.7,71.0,121.0,19.0,50.0,774.75,0.02500000825900026,263364.0,276.1235998535156,60.003583992004394,685.0625
13,20,4,2018,158.0,138.26666666666668,208.0,177.0,1.5,64.0,145.0,19.0,50.0,774.75,0.02500000825900026,263364.0,276.1235998535156,60.003583992004394,685.0625
14,20,4,2018,134.0,137.6,177.0,142.0,1.1,59.0,145.0,19.0,50.0,774.75,0.02500000825900026,263364.0,276.1235998535156,60.003583992004394,685.0625
15,20,4,2018,97.0,135.46666666666667,128.0,103.0,0.7,45.0,145.0,19.0,50.0,772.25,0.025000008705001325,263732.0,276.0963998413086,60.003483993530274,685.0
16,20,4,2018,78.0,132.43333333333334,104.0,83.0,0.7,51.0,145.0,16.0,50.0,772.25,0.025000008705001325,263732.0,276.0963998413086,60.003483993530274,685.0
17,20,4,2018,69.0,129.16666666666666,93.0,105.0,0.7,49.0,145.0,14.0,50.0,772.25,0.025000008705001325,263732.0,276.0963998413086,60.003483993530274,685.0
18,20,4,2018,78.0,126.43333333333334,104.0,133.0,0.9,62.0,145.0,14.0,50.0,770.25,0.02500000917600096,263688.0,276.07389984130856,60.00391999816895,685.0
19,20,4,2018,87.0,124.43333333333334,115.0,132.0,0.9,81.0,145.0,11.0,50.0,770.25,0.02500000917600096,263688.0,276.07389984130856,60.00391999816895,685.0
20,20,4,2018,96.0,123.26666666666668,126.0,126.0,1.0,75.0,145.0,10.0,50.0,770.25,0.02500000917600096,263688.0,276.07389984130856,60.00391999816895,685.0
21,20,4,2018,122.0,123.2,160.0,126.0,1.2,70.0,145.0,14.0,50.00031187534332,769.1875,0.025000009826000785,263808.0,276.05739990234366,60.005619995117186,685.1875
22,20,4,2018,109.0,123.06666666666666,143.0,132.0,1.3,75.0,117.0,12.0,50.00031187534332,769.1875,0.025000009826000785,263808.0,276.05739990234366,60.005619995117186,685.1875
23,20,4,2018,114.0,123.6,149.0,183.0,2.0,95.0,91.0,10.0,50.00031187534332,769.1875,0.025000009826000785,263808.0,276.05739990234366,60.005619995117186,685.1875
0,21,4,2018,129.0,124.86666666666666,170.0,167.0,1.1,87.0,88.0,9.0,50.00031187534332,779.5,0.025000009676000103,264056.0,276.05509979248046,60.00533599090576,718.375
1,21,4,2018,138.0,126.46666666666668,183.0,167.0,1.1,88.0,74.0,9.0,50.00031187534332,779.5,0.025000009676000103,264056.0,276.05509979248046,60.00533599090576,718.375
2,21,4,2018,139.0,128.46666666666667,184.0,189.0,1.1,82.0,73.0,9.0,50.00031187534332,779.5,0.025000009676000103,264056.0,276.05509979248046,60.00533599090576,718.375
3,21,4,2018,141.0,130.66666666666666,187.0,181.0,1.1,92.0,49.0,7.0,50.00031187534332,774.8125,0.02500000989400037,264344.0,276.0275,60.00399599456787,760.875
4,21,4,2018,135.0,132.46666666666667,179.0,147.0,1.1,87.0,47.0,5.0,50.00031187534332,774.8125,0.02500000989400037,264344.0,276.0275,60.00399599456787,760.875
5,21,4,2018,139.0,134.3,184.0,139.29411764705878,1.0,54.0,61.0,5.0,50.00031187534332,774.8125,0.02500000989400037,264344.0,276.0275,60.00399599456787,760.875
6,21,4,2018,142.0,135.96666666666667,189.0,131.58823529411765,1.1,57.0,43.0,4.0,50.00031187534332,776.75,0.025000009783000685,264836.0,276.03109985351557,60.00812399291992,743.5
7,21,4,2018,145.0,137.23333333333332,193.0,123.88235294117644,1.3,65.0,33.0,4.0,50.00031187534332,776.75,0.025000009783000685,264836.0,276.03109985351557,60.00812399291992,743.5
8,21,4,2018,138.0,137.66666666666666,183.0,116.17647058823529,1.6,62.0,29.0,4.0,50.00031187534332,776.75,0.025000009783000685,264836.0,276.03109985351557,60.00812399291992,743.5
9,21,4,2018,125.0,137.1,164.0,108.47058823529413,1.6,50.0,39.0,4.0,50.0,775.5625,0.0250000094220005,265140.0,276.02769989013666,60.00484399414061,709.5
10,21,4,2018,104.0,134.53333333333333,136.0,100.76470588235294,1.6,53.0,42.0,4.0,50.0,775.5625,0.0250000094220005,265140.0,276.02769989013666,60.00484399414061,709.5
11,21,4,2018,104.0,132.43333333333334,136.0,93.05882352941177,1.5,56.0,45.0,4.0,50.0,775.5625,0.0250000094220005,265140.0,276.02769989013666,60.00484399414061,709.5
12,21,4,2018,115.0,130.4,150.0,85.35294117647058,1.5,66.0,36.0,4.0,50.0,772.75,0.025000007677000016,265644.0,276.0110998535156,60.00492799377442,685.0625
13,21,4,2018,105.0,127.23333333333332,138.0,77.6470588235294,1.7,53.0,39.0,3.0,50.0,772.75,0.025000007677000016,265644.0,276.0110998535156,60.00492799377442,685.0625
14,21,4,2018,92.0,123.86666666666666,121.0,69.94117647058823,1.5,53.0,41.0,3.0,50.0,772.75,0.025000007677000016,265644.0,276.0110998535156,60.00492799377442,685.0625
15,21,4,2018,45.0,119.83333333333331,63.0,62.235294117647065,1.2,47.0,45.0,3.0,50.00016875267029,772.0625,0.0250000072680004,265980.0,276.00720001220697,60.00385199737549,685.0
16,21,4,2018,27.0,114.86666666666666,39.0,54.529411764705884,0.6,33.0,43.0,3.0,50.00016875267029,772.0625,0.0250000072680004,265980.0,276.00720001220697,60.00385199737549,685.0
17,21,4,2018,14.0,109.36666666666666,20.0,46.82352941176471,0.4,23.0,42.0,2.0,50.00016875267029,772.0625,0.0250000072680004,265980.0,276.00720001220697,60.00385199737549,685.0
18,21,4,2018,20.0,104.63333333333334,29.0,39.11764705882352,0.4,23.0,46.0,2.0,50.00008125305176,770.6875,0.02500000722599961,265964.0,275.99589996337886,60.00544799804688,685.0
19,21,4,2018,18.0,99.96666666666668,26.0,31.411764705882355,0.4,20.0,55.0,2.0,50.00008125305176,770.6875,0.02500000722599961,265964.0,275.99589996337886,60.00544799804688,685.0
20,21,4,2018,19.0,96.13333333333334,27.0,23.70588235294117,0.4,20.0,56.0,2.0,50.00008125305176,770.6875,0.02500000722599961,265964.0,275.99589996337886,60.00544799804688,685.0
