Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
10,14,8,2018,35.0,44.83333333333334,50.0,42.0,0.8,18.0,46.0,2.0,50.0,796.3125,0.02500001875900105,263860.0,276.1548999023437,60.007363998413076,705.3125
11,14,8,2018,34.0,45.86666666666667,49.0,41.0,0.8,22.0,44.0,2.0,50.0,796.3125,0.02500001875900105,263860.0,276.1548999023437,60.007363998413076,705.3125
12,14,8,2018,27.0,46.53333333333333,39.0,37.285714285714285,0.7,16.0,53.0,2.0,50.0,794.8125,0.02500001729400084,264056.0,276.1408999633789,60.00332399749756,685.125
13,14,8,2018,5.0,46.16666666666666,15.0,33.57142857142857,0.5,8.0,48.0,2.0,50.0,794.8125,0.02500001729400084,264056.0,276.1408999633789,60.00332399749756,685.125
14,14,8,2018,8.0,45.66666666666666,17.0,29.857142857142854,0.5,7.0,55.0,2.0,50.0,794.8125,0.02500001729400084,264056.0,276.1408999633789,60.00332399749756,685.125
15,14,8,2018,5.0,45.06666666666667,16.0,26.142857142857146,0.6,7.0,52.0,2.0,50.0,794.6875,0.025000018252000208,264204.0,276.13869995117193,60.001947998046866,685.0
16,14,8,2018,5.0,44.1,17.0,22.428571428571423,0.6,7.0,53.0,2.0,50.0,794.6875,0.025000018252000208,264204.0,276.13869995117193,60.001947998046866,685.0
17,14,8,2018,12.0,43.13333333333333,20.0,18.714285714285715,0.6,10.0,63.0,2.0,50.0,794.6875,0.025000018252000208,264204.0,276.13869995117193,60.001947998046866,685.0
18,14,8,2018,10.0,41.9,15.0,15.0,0.6,12.0,47.0,2.0,50.00013750076294,792.875,0.025000017671000213,264152.0,276.12669982910154,60.00309199523926,685.0
19,14,8,2018,11.0,40.56666666666667,18.0,18.0,0.7,20.0,44.0,2.0,50.00013750076294,792.875,0.025000017671000213,264152.0,276.12669982910154,60.00309199523926,685.0
20,14,8,2018,12.0,39.06666666666667,27.0,27.0,0.8,22.0,40.0,2.0,50.00013750076294,792.875,0.025000017671000213,264152.0,276.12669982910154,60.00309199523926,685.0
22,14,8,2018,19.0,37.43333333333333,43.0,43.0,1.2,34.0,20.0,2.0,50.00013750076294,792.875,0.025000017671000213,264152.0,276.12669982910154,60.00309199523926,685.0
23,14,8,2018,19.0,35.93333333333333,41.0,41.0,1.3,44.0,8.0,2.0,50.00013750076294,792.875,0.025000017671000213,264152.0,276.12669982910154,60.00309199523926,685.0
1,15,8,2018,24.0,34.63333333333333,38.0,38.0,1.3,49.0,2.0,2.0,50.00013750076294,792.875,0.025000017671000213,264152.0,276.12669982910154,60.00309199523926,685.0
2,15,8,2018,23.0,33.3,39.0,39.0,1.2,49.0,3.0,2.0,50.00013750076294,792.875,0.025000017671000213,264152.0,276.12669982910154,60.00309199523926,685.0
3,15,8,2018,22.0,31.63333333333333,48.0,48.0,1.0,51.0,2.0,2.0,50.0,794.1875,0.025000013759000232,264728.0,276.1876998901367,60.00807599639892,815.25
5,15,8,2018,25.0,29.7,36.0,26.0,0.8,50.0,3.0,2.0,50.0,794.1875,0.025000013759000232,264728.0,276.1876998901367,60.00807599639892,815.25
6,15,8,2018,24.0,27.53333333333333,34.5,28.0,0.75,41.5,14.0,2.0,50.0,796.3125,0.025000012872000228,264756.0,276.1955899658204,60.0083639984131,785.5
7,15,8,2018,23.0,26.2,33.0,30.0,0.7,33.0,25.0,2.0,50.0,796.3125,0.025000012872000228,264756.0,276.1955899658204,60.0083639984131,785.5
8,15,8,2018,21.5,25.48333333333333,31.0,27.5,0.6499999999999999,31.0,37.5,2.0,50.0,796.3125,0.025000012872000228,264756.0,276.1955899658204,60.0083639984131,785.5
9,15,8,2018,20.0,24.68333333333333,29.0,25.0,0.6,29.0,50.0,2.0,50.0,796.3125,0.02500001494000014,264856.0,276.1894998168945,60.00503999328613,730.625
10,15,8,2018,17.0,24.25,24.0,21.0,0.4,17.0,74.0,2.0,50.0,796.3125,0.02500001494000014,264856.0,276.1894998168945,60.00503999328613,730.625
11,15,8,2018,17.0,23.75,37.0,37.0,0.4,16.0,81.0,2.0,50.0,796.3125,0.02500001494000014,264856.0,276.1894998168945,60.00503999328613,730.625
12,15,8,2018,16.0,23.016666666666666,28.0,21.0,0.4,15.0,88.0,2.0,50.0,792.75,0.025000015066999944,265156.0,276.167200012207,60.004103996276854,685.125
13,15,8,2018,14.0,22.11666666666667,31.0,20.0,0.4,7.0,100.0,2.0,50.0,792.75,0.025000015066999944,265156.0,276.167200012207,60.004103996276854,685.125
15,15,8,2018,14.0,21.08333333333333,36.0,36.0,0.4,12.0,102.0,2.0,50.0,790.5,0.025000014413000086,265176.0,276.15389984130854,60.00273599243164,685.0
16,15,8,2018,13.0,19.983333333333334,55.0,60.0,0.4,15.0,102.0,2.0,50.0,790.5,0.025000014413000086,265176.0,276.15389984130854,60.00273599243164,685.0
17,15,8,2018,16.0,19.05,35.0,30.0,0.4,9.0,111.0,2.0,50.0,790.5,0.025000014413000086,265176.0,276.15389984130854,60.00273599243164,685.0
18,15,8,2018,15.0,18.05,35.5,33.0,0.45,12.5,103.5,2.0,50.0,789.0625,0.02500001273500081,265352.0,276.15100006103506,60.00630799102783,685.0
19,15,8,2018,14.0,17.35,36.0,36.0,0.5,16.0,96.0,2.0,50.0,789.0625,0.02500001273500081,265352.0,276.15100006103506,60.00630799102783,685.0
20,15,8,2018,16.0,16.716666666666665,42.0,42.0,0.6,18.0,87.0,2.0,50.0,789.0625,0.02500001273500081,265352.0,276.15100006103506,60.00630799102783,685.0
21,15,8,2018,15.0,16.083333333333332,44.0,44.0,0.6,21.0,70.0,2.0,50.0,787.75,0.02500001270800084,265624.0,276.1410998535156,60.00524799346924,685.25
22,15,8,2018,18.0,15.783333333333333,34.0,34.0,0.6,22.0,56.0,2.0,50.0,787.75,0.02500001270800084,265624.0,276.1410998535156,60.00524799346924,685.25
23,15,8,2018,17.0,16.183333333333334,34.0,34.0,0.6,27.0,47.0,2.0,50.0,787.75,0.02500001270800084,265624.0,276.1410998535156,60.00524799346924,685.25
0,16,8,2018,19.0,16.55,41.0,41.0,0.6,41.0,30.0,2.0,50.0,786.8125,0.02500001110400073,265800.0,276.1504998779297,60.00645999145508,752.5
1,16,8,2018,18.0,16.983333333333334,53.0,55.0,0.7,53.0,15.0,2.0,50.0,786.8125,0.02500001110400073,265800.0,276.1504998779297,60.00645999145508,752.5
2,16,8,2018,18.0,17.416666666666668,26.0,37.5,0.5,36.0,39.0,2.0,50.0,786.8125,0.02500001110400073,265800.0,276.1504998779297,60.00645999145508,752.5
3,16,8,2018,11.0,17.383333333333333,20.0,20.0,0.3,20.0,56.0,2.0,50.0,791.75,0.02500001165500004,265792.0,276.1747998046875,60.004271995544435,806.6875
4,16,8,2018,9.0,17.35,19.0,17.0,0.4,17.0,61.0,2.0,50.0,791.75,0.02500001165500004,265792.0,276.1747998046875,60.004271995544435,806.6875
5,16,8,2018,11.0,17.35,23.0,23.0,0.3,17.0,55.0,3.0,50.0,791.75,0.02500001165500004,265792.0,276.1747998046875,60.004271995544435,806.6875
6,16,8,2018,11.0,17.316666666666666,26.0,26.0,0.3,21.0,50.0,2.0,50.0,789.75,0.025000011728000832,265384.0,276.1955899658204,60.00425199127197,852.9937499999999
7,16,8,2018,16.0,17.216666666666665,32.0,32.0,0.4,21.0,49.0,3.0,50.0,789.75,0.025000011728000832,265384.0,276.1955899658204,60.00425199127197,852.9937499999999
8,16,8,2018,11.0,16.95,43.0,43.0,0.4,20.0,51.0,4.0,50.0,789.75,0.025000011728000832,265384.0,276.1955899658204,60.00425199127197,852.9937499999999
9,16,8,2018,13.0,16.583333333333332,40.0,40.0,0.4,18.0,57.0,4.0,50.0,790.75,0.02500001126000006,265340.0,276.1955899658204,60.00419199371338,752.25
10,16,8,2018,11.0,16.183333333333334,33.0,33.0,0.4,12.0,78.0,4.0,50.0,790.75,0.02500001126000006,265340.0,276.1955899658204,60.00419199371338,752.25
11,16,8,2018,14.0,15.916666666666664,37.0,37.0,0.4,9.0,95.0,2.0,50.0,790.75,0.02500001126000006,265340.0,276.1955899658204,60.00419199371338,752.25
12,16,8,2018,13.0,15.516666666666667,35.0,31.0,0.4,7.0,113.0,2.0,50.0,789.1875,0.02500001243699994,265548.0,276.17039978027344,60.002487991333005,685.125
13,16,8,2018,13.0,15.15,38.0,16.0,0.3,6.0,120.0,2.0,50.0,789.1875,0.02500001243699994,265548.0,276.17039978027344,60.002487991333005,685.125
14,16,8,2018,16.0,14.916666666666664,40.0,22.0,0.3,6.0,129.0,2.0,50.0,789.1875,0.02500001243699994,265548.0,276.17039978027344,60.002487991333005,685.125
15,16,8,2018,14.0,14.666666666666664,46.0,30.0,0.3,8.0,146.0,2.0,50.0,786.8125,0.02500001387000084,265660.0,276.14399993896484,60.00216399383545,685.0
16,16,8,2018,15.0,14.5,48.0,33.0,0.3,9.0,153.0,2.0,50.0,786.8125,0.02500001387000084,265660.0,276.14399993896484,60.00216399383545,685.0
17,16,8,2018,16.0,14.466666666666667,47.0,35.0,0.3,11.0,149.0,2.0,50.0,786.8125,0.02500001387000084,265660.0,276.14399993896484,60.00216399383545,685.0
18,16,8,2018,16.0,14.433333333333335,44.0,35.0,0.3,12.0,142.0,2.0,50.00010624885559,784.375,0.025000014575000853,265488.0,276.1216000366211,60.0032799911499,685.0
21,16,8,2018,17.0,14.466666666666667,50.0,50.0,0.5,35.0,96.0,2.0,50.0,783.875,0.02500001529300027,265528.0,276.11419982910155,60.00362399291992,685.25
22,16,8,2018,24.0,14.8,53.0,56.0,0.5,47.0,76.0,2.0,50.0,783.875,0.02500001529300027,265528.0,276.11419982910155,60.00362399291992,685.25
23,16,8,2018,26.0,15.2,67.0,83.0,0.5,64.0,62.0,2.0,50.0,783.875,0.02500001529300027,265528.0,276.11419982910155,60.00362399291992,685.25
0,17,8,2018,27.0,15.666666666666664,70.0,90.0,0.6,74.0,50.0,2.0,50.0,782.4375,0.02500001406200044,265420.0,276.14169982910147,60.0037559967041,782.8125
1,17,8,2018,28.0,16.066666666666666,66.0,81.0,0.6,81.0,42.0,2.0,50.0,782.4375,0.02500001406200044,265420.0,276.14169982910147,60.0037559967041,782.8125
2,17,8,2018,27.0,16.466666666666665,66.0,81.0,0.6,95.0,24.0,2.0,50.0,782.4375,0.02500001406200044,265420.0,276.14169982910147,60.0037559967041,782.8125
3,17,8,2018,33.0,17.1,87.0,124.0,0.6,103.0,2.0,2.0,50.0,787.8125,0.025000013955000792,265300.0,276.17509979248047,60.00550399780274,852.9937499999999
4,17,8,2018,35.0,17.733333333333334,70.0,89.0,0.6,88.0,7.0,2.0,50.0,787.8125,0.025000013955000792,265300.0,276.17509979248047,60.00550399780274,852.9937499999999
5,17,8,2018,37.0,18.466666666666665,70.0,90.0,0.7,90.0,2.0,2.0,50.0,787.8125,0.025000013955000792,265300.0,276.17509979248047,60.00550399780274,852.9937499999999
6,17,8,2018,40.0,19.2,65.0,80.0,0.7,77.0,8.0,2.0,50.0,791.875,0.02500001505000051,265004.0,276.19279998779297,60.00209999084473,852.5625
7,17,8,2018,33.0,19.733333333333334,60.0,69.0,0.7,56.0,32.0,3.0,50.0,791.875,0.02500001505000051,265004.0,276.19279998779297,60.00209999084473,852.5625
8,17,8,2018,29.0,20.066666666666666,60.0,70.0,0.7,49.0,50.0,5.0,50.0,791.875,0.02500001505000051,265004.0,276.19279998779297,60.00209999084473,852.5625
9,17,8,2018,29.0,20.433333333333334,60.0,70.0,0.7,38.0,69.0,6.0,50.0,791.4375,0.025000014881000857,264676.0,276.1955899658204,60.00423999786377,761.875
10,17,8,2018,32.0,20.9,61.0,72.0,0.7,33.0,94.0,7.0,50.0,791.4375,0.025000014881000857,264676.0,276.1955899658204,60.00423999786377,761.875
11,17,8,2018,29.0,21.5,59.0,67.0,0.7,28.0,129.0,6.0,50.0,791.4375,0.025000014881000857,264676.0,276.1955899658204,60.00423999786377,761.875
12,17,8,2018,33.0,22.3,75.0,65.0,0.7,21.0,180.0,6.0,50.0,788.125,0.025000015290000482,264708.0,276.1677999877929,60.004243995666506,685.125
13,17,8,2018,39.0,23.23333333333333,114.0,75.0,0.7,17.0,212.48039215686268,4.0,50.0,788.125,0.025000015290000482,264708.0,276.1677999877929,60.004243995666506,685.125
14,17,8,2018,39.0,24.16666666666667,119.0,54.0,0.7,17.0,212.48039215686268,2.0,50.0,788.125,0.025000015290000482,264708.0,276.1677999877929,60.004243995666506,685.125
15,17,8,2018,39.0,24.93333333333333,123.0,6.0,0.7,18.0,212.48039215686268,2.0,50.0,785.875,0.025000014509000808,264952.0,276.1555999755859,60.00227199554443,685.0
16,17,8,2018,39.0,25.86666666666667,130.0,67.0,0.7,17.0,212.48039215686268,2.0,50.0,785.875,0.025000014509000808,264952.0,276.1555999755859,60.00227199554443,685.0
17,17,8,2018,39.0,26.73333333333333,128.0,76.0,0.7,19.0,212.48039215686268,2.0,50.0,785.875,0.025000014509000808,264952.0,276.1555999755859,60.00227199554443,685.0
18,17,8,2018,39.0,27.66666666666667,124.0,84.0,0.7,23.0,212.48039215686268,2.0,50.0,782.375,0.02500001397700049,264920.0,276.1319998168945,60.00216399383545,685.0
19,17,8,2018,39.0,28.5,109.0,87.0,0.7,26.0,212.48039215686268,2.0,50.0,782.375,0.02500001397700049,264920.0,276.1319998168945,60.00216399383545,685.0
20,17,8,2018,34.0,29.2,75.0,79.0,0.7,26.0,180.0,2.0,50.0,782.375,0.02500001397700049,264920.0,276.1319998168945,60.00216399383545,685.0
21,17,8,2018,41.0,30.13333333333333,67.0,83.0,0.8,32.0,161.0,2.0,50.000250005722044,782.4375,0.02500001518400013,265088.0,276.1242999267577,60.0080239944458,685.25
22,17,8,2018,45.0,31.1,63.0,74.0,1.0,29.0,150.0,3.0,50.000250005722044,782.4375,0.02500001518400013,265088.0,276.1242999267577,60.0080239944458,685.25
23,17,8,2018,43.0,32.06666666666667,60.0,68.0,1.2,32.0,137.0,5.0,50.000250005722044,782.4375,0.02500001518400013,265088.0,276.1242999267577,60.0080239944458,685.25
0,18,8,2018,51.0,33.266666666666666,70.0,78.0,1.3,43.0,108.0,6.0,50.000250005722044,786.75,0.02500001402899996,265304.0,276.112200012207,60.00720799255371,730.8125
1,18,8,2018,55.0,34.56666666666667,75.0,82.0,1.4,48.0,94.0,7.0,50.000250005722044,786.75,0.02500001402899996,265304.0,276.112200012207,60.00720799255371,730.8125
2,18,8,2018,52.0,35.766666666666666,71.0,82.0,1.4,43.0,88.0,7.0,50.000250005722044,786.75,0.02500001402899996,265304.0,276.112200012207,60.00720799255371,730.8125
3,18,8,2018,65.0,37.36666666666667,88.0,92.0,1.3,50.0,65.0,5.0,50.000250005722044,788.75,0.025000013602000663,265152.0,276.12669982910154,60.00493199157715,776.6875
4,18,8,2018,71.0,38.93333333333333,95.0,107.0,1.2,42.0,71.0,3.0,50.000250005722044,788.75,0.025000013602000663,265152.0,276.12669982910154,60.00493199157715,776.6875
5,18,8,2018,37.0,39.3,53.0,83.25,0.8,17.0,105.0,2.0,50.000250005722044,788.75,0.025000013602000663,265152.0,276.12669982910154,60.00493199157715,776.6875
6,18,8,2018,18.0,39.0,32.0,59.5,0.4,11.0,103.0,2.0,50.0,791.4375,0.02500001272700076,264904.0,276.1475,60.00728399658203,771.125
7,18,8,2018,7.0,38.3,27.0,35.75,0.3,13.0,87.0,2.0,50.0,791.4375,0.02500001272700076,264904.0,276.1475,60.00728399658203,771.125
8,18,8,2018,9.0,37.7,22.0,12.0,0.3,24.0,70.0,2.0,50.0,791.4375,0.02500001272700076,264904.0,276.1475,60.00728399658203,771.125
9,18,8,2018,7.0,36.833333333333336,18.0,16.0,0.4,29.0,57.0,2.0,50.0,793.6875,0.025000013842999932,264624.0,276.1583999633789,60.00347199249268,720.25
10,18,8,2018,12.0,36.06666666666667,17.0,15.5,0.4,34.0,50.0,2.0,50.0,793.6875,0.025000013842999932,264624.0,276.1583999633789,60.00347199249268,720.25
11,18,8,2018,11.0,35.2,19.0,15.0,0.4,38.0,43.0,2.0,50.0,793.6875,0.025000013842999932,264624.0,276.1583999633789,60.00347199249268,720.25
12,18,8,2018,11.0,34.23333333333333,21.0,21.0,0.4,33.0,46.0,2.0,50.0,791.125,0.025000014466000718,264692.0,276.14019989013667,60.00367199707031,685.0625
13,18,8,2018,10.0,33.46666666666667,20.0,11.0,0.3,16.0,64.0,2.0,50.0,791.125,0.025000014466000718,264692.0,276.14019989013667,60.00367199707031,685.0625
14,18,8,2018,6.0,32.7,20.0,12.0,0.3,9.0,65.0,2.0,50.0,791.125,0.025000014466000718,264692.0,276.14019989013667,60.00367199707031,685.0625
15,18,8,2018,9.0,32.03333333333333,27.0,16.0,0.3,10.0,87.0,2.0,50.0,789.875,0.025000015194999985,264780.0,276.12889984130857,60.00186799621582,685.0
16,18,8,2018,11.0,31.33333333333333,31.0,24.0,0.4,11.0,98.0,2.0,50.0,789.875,0.025000015194999985,264780.0,276.12889984130857,60.00186799621582,685.0
17,18,8,2018,15.0,30.86666666666667,32.0,29.0,0.4,11.0,101.0,2.0,50.0,789.875,0.025000015194999985,264780.0,276.12889984130857,60.00186799621582,685.0
18,18,8,2018,13.0,30.2,33.0,25.0,0.4,11.0,106.0,2.0,50.0,788.875,0.025000014702999958,264768.0,276.1229998779297,60.003987991333005,685.0
19,18,8,2018,13.0,29.33333333333333,33.0,24.0,0.4,14.0,104.0,2.0,50.0,788.875,0.025000014702999958,264768.0,276.1229998779297,60.003987991333005,685.0
20,18,8,2018,16.0,28.566666666666666,30.0,30.0,0.5,21.0,94.0,2.0,50.0,788.875,0.025000014702999958,264768.0,276.1229998779297,60.003987991333005,685.0
21,18,8,2018,12.0,27.66666666666667,33.0,33.0,0.5,26.0,80.0,2.0,50.0,787.75,0.0250000148420008,264720.0,276.11459991455075,60.004119995117186,685.25
22,18,8,2018,19.0,27.0,34.0,34.0,0.5,39.0,62.0,2.0,50.0,787.75,0.0250000148420008,264720.0,276.11459991455075,60.004119995117186,685.25
23,18,8,2018,17.0,26.266666666666666,38.0,38.0,0.6,53.0,46.0,2.0,50.0,787.75,0.0250000148420008,264720.0,276.11459991455075,60.004119995117186,685.25
0,19,8,2018,18.0,25.566666666666666,46.0,46.0,0.6,76.0,16.0,2.0,50.0,792.1875,0.025000017195001247,264820.0,276.1275,60.003823997497555,714.4375
1,19,8,2018,20.0,24.93333333333333,49.0,49.0,0.5,74.0,8.0,2.0,50.0,792.1875,0.025000017195001247,264820.0,276.1275,60.003823997497555,714.4375
3,19,8,2018,23.0,24.566666666666666,45.0,45.0,0.5,55.0,3.0,2.0,50.00015000343323,796.3125,0.025000015665000302,264556.0,276.15259979248043,60.00609999084472,732.5
4,19,8,2018,24.0,24.0,45.0,45.0,0.5,53.0,2.0,2.0,50.00015000343323,796.3125,0.025000015665000302,264556.0,276.15259979248043,60.00609999084472,732.5
5,19,8,2018,20.5,23.18333333333333,42.5,42.5,0.45,49.0,4.0,2.0,50.00015000343323,796.3125,0.025000015665000302,264556.0,276.15259979248043,60.00609999084472,732.5
6,19,8,2018,17.0,22.316666666666666,40.0,40.0,0.4,45.0,6.0,2.0,50.00021250724792,796.3125,0.025000017895000056,264456.0,276.159100036621,60.00567599487304,723.1875
7,19,8,2018,20.0,21.28333333333333,42.0,42.0,0.5,42.0,10.0,2.0,50.00021250724792,796.3125,0.025000017895000056,264456.0,276.159100036621,60.00567599487304,723.1875
8,19,8,2018,23.0,20.216666666666665,54.0,58.0,0.6,40.0,10.0,2.0,50.00021250724792,796.3125,0.025000017895000056,264456.0,276.159100036621,60.00567599487304,723.1875
9,19,8,2018,32.0,19.55,62.0,73.0,0.9,38.0,21.0,2.0,50.000250005722044,795.5,0.02500001633100025,264340.0,276.13459991455073,60.006223991394045,696.0
10,19,8,2018,47.0,18.95,72.0,94.0,1.3,32.0,49.0,8.0,50.000250005722044,795.5,0.02500001633100025,264340.0,276.13459991455073,60.006223991394045,696.0
11,19,8,2018,50.5,18.266666666666666,73.0,85.0,1.4500000000000002,29.0,64.5,10.0,50.000250005722044,795.5,0.02500001633100025,264340.0,276.13459991455073,60.006223991394045,696.0
12,19,8,2018,54.0,18.83333333333333,74.0,76.0,1.6,26.0,80.0,12.0,50.000250005722044,792.375,0.02500001587400027,264364.0,276.1219000244141,60.00616399383545,685.0625
13,19,8,2018,35.0,19.4,51.0,51.0,1.3,18.0,88.0,7.0,50.000250005722044,792.375,0.02500001587400027,264364.0,276.1219000244141,60.00616399383545,685.0625
14,19,8,2018,30.0,20.166666666666668,43.0,43.0,1.1,13.0,92.0,5.0,50.000250005722044,792.375,0.02500001587400027,264364.0,276.1219000244141,60.00616399383545,685.0625
15,19,8,2018,39.0,21.166666666666668,55.0,49.0,1.1,13.0,100.0,5.0,50.0,791.5,0.025000016116000712,264336.0,276.11549987792966,60.003751991271976,685.0
16,19,8,2018,43.0,22.36666666666667,60.0,70.0,1.1,14.0,91.0,4.0,50.0,791.5,0.025000016116000712,264336.0,276.11549987792966,60.003751991271976,685.0
17,19,8,2018,22.0,22.7,31.0,29.0,0.8,15.0,77.0,2.0,50.0,791.5,0.025000016116000712,264336.0,276.11549987792966,60.003751991271976,685.0
18,19,8,2018,25.0,23.16666666666667,36.0,36.0,0.8,16.0,77.0,2.0,50.00004375457764,790.9375,0.02500001613400132,263928.0,276.11169982910155,60.0058039932251,685.0
19,19,8,2018,38.0,24.066666666666666,54.0,43.0,1.2,25.0,63.0,2.0,50.00004375457764,790.9375,0.02500001613400132,263928.0,276.11169982910155,60.0058039932251,685.0
20,19,8,2018,19.0,24.36666666666667,27.0,21.0,0.6,16.0,52.0,2.0,50.00004375457764,790.9375,0.02500001613400132,263928.0,276.11169982910155,60.0058039932251,685.0
21,19,8,2018,21.0,24.86666666666667,30.0,24.0,0.6,18.0,47.0,2.0,50.00008749961853,789.6875,0.02500001573099941,263744.0,276.10339996337893,60.00219999694824,685.1875
22,19,8,2018,16.0,25.1,23.0,21.0,0.6,12.0,50.0,2.0,50.00008749961853,789.6875,0.02500001573099941,263744.0,276.10339996337893,60.00219999694824,685.1875
23,19,8,2018,15.0,25.23333333333333,21.0,18.0,0.7,13.0,47.0,2.0,50.00008749961853,789.6875,0.02500001573099941,263744.0,276.10339996337893,60.00219999694824,685.1875
0,20,8,2018,16.0,25.266666666666666,23.0,18.0,0.6,13.0,49.0,2.0,50.00003125190735,783.5625,0.02500001534900069,263680.0,276.13399993896485,60.0040719909668,773.125
1,20,8,2018,36.0,26.03333333333333,51.0,21.0,1.0,21.0,34.0,2.0,50.00003125190735,783.5625,0.02500001534900069,263680.0,276.13399993896485,60.0040719909668,773.125
2,20,8,2018,41.0,26.966666666666665,58.0,24.0,1.0,17.0,44.0,3.0,50.00003125190735,783.5625,0.02500001534900069,263680.0,276.13399993896485,60.0040719909668,773.125
3,20,8,2018,35.0,27.6,50.0,27.0,0.9,19.0,44.0,2.0,50.0,789.625,0.02500001473399997,263256.0,276.18130004882806,60.004019996643066,852.9937499999999
4,20,8,2018,33.0,28.3,47.0,30.0,0.9,25.0,26.0,2.0,50.0,789.625,0.02500001473399997,263256.0,276.18130004882806,60.004019996643066,852.9937499999999
5,20,8,2018,31.0,28.7,44.0,33.0,0.8,31.0,14.0,2.0,50.0,789.625,0.02500001473399997,263256.0,276.18130004882806,60.004019996643066,852.9937499999999
6,20,8,2018,32.0,29.2,46.0,36.0,0.9,40.0,2.0,2.0,50.0,793.0,0.0250000157290008,262876.0,276.1955899658204,60.00630799102783,852.9937499999999
7,20,8,2018,35.0,29.766666666666666,50.0,48.0,0.9,40.0,6.0,4.0,50.0,793.0,0.0250000157290008,262876.0,276.1955899658204,60.00630799102783,852.9937499999999
8,20,8,2018,36.0,30.3,51.0,50.0,0.9,34.0,17.0,5.0,50.0,793.0,0.0250000157290008,262876.0,276.1955899658204,60.00630799102783,852.9937499999999
9,20,8,2018,27.0,30.43333333333333,39.0,35.0,0.7,28.0,37.0,4.0,50.0,796.3125,0.02500001643300057,262688.0,276.1939999389648,60.00959599304199,736.4375
10,20,8,2018,27.0,30.53333333333333,39.0,30.0,0.8,19.0,62.0,2.0,50.0,796.3125,0.02500001643300057,262688.0,276.1939999389648,60.00959599304199,736.4375
11,20,8,2018,22.0,30.58333333333333,31.0,31.0,0.7,20.0,73.0,2.0,50.0,796.3125,0.02500001643300057,262688.0,276.1939999389648,60.00959599304199,736.4375
12,20,8,2018,22.0,30.75,32.0,24.0,0.6,13.0,101.0,2.0,50.0,790.6875,0.02500001755000093,262816.0,276.16839996337893,60.003987991333005,685.0625
13,20,8,2018,25.0,30.91666666666667,43.0,39.0,0.7,13.0,139.0,2.0,50.0,790.6875,0.02500001755000093,262816.0,276.16839996337893,60.003987991333005,685.0625
14,20,8,2018,31.0,31.18333333333333,60.0,51.0,0.7,17.0,168.0,3.0,50.0,790.6875,0.02500001755000093,262816.0,276.16839996337893,60.003987991333005,685.0625
15,20,8,2018,31.0,31.15,90.0,58.0,0.7,17.0,192.0,2.0,50.0,788.125,0.02500001819700003,263052.0,276.1460998535156,60.003583992004394,685.0
16,20,8,2018,26.0,30.45,78.0,55.0,0.7,15.0,182.0,2.0,50.0,788.125,0.02500001819700003,263052.0,276.1460998535156,60.003583992004394,685.0
17,20,8,2018,27.0,29.66666666666667,58.0,65.0,0.7,16.0,165.0,2.0,50.0,788.125,0.02500001819700003,263052.0,276.1460998535156,60.003583992004394,685.0
18,20,8,2018,23.0,28.63333333333333,58.0,65.0,0.7,19.0,141.0,2.0,50.0,785.6875,0.025000016242999586,263376.0,276.138099975586,60.00584799194336,685.0
19,20,8,2018,27.0,28.36666666666667,57.0,63.0,0.7,23.0,127.0,2.0,50.0,785.6875,0.025000016242999586,263376.0,276.138099975586,60.00584799194336,685.0
20,20,8,2018,26.0,28.23333333333333,58.0,65.0,0.7,31.0,115.0,2.0,50.0,785.6875,0.025000016242999586,263376.0,276.138099975586,60.00584799194336,685.0
21,20,8,2018,32.0,28.0,62.0,73.0,0.7,37.0,101.0,2.0,50.0,782.5,0.025000011379000733,263784.0,276.1457000732421,60.00355999755861,685.25
22,20,8,2018,31.0,27.6,68.0,85.0,0.8,41.0,76.0,2.0,50.0,782.5,0.025000011379000733,263784.0,276.1457000732421,60.00355999755861,685.25
23,20,8,2018,36.0,28.066666666666666,63.0,76.0,0.7,43.0,64.0,2.0,50.0,782.5,0.025000011379000733,263784.0,276.1457000732421,60.00355999755861,685.25
0,21,8,2018,39.0,28.53333333333333,63.0,75.0,0.8,55.0,41.0,2.0,50.0,777.9375,0.0250000084119998,264004.0,276.1628997802734,60.00792799377442,784.9375
1,21,8,2018,31.0,28.3,62.0,73.0,0.7,73.0,17.0,2.0,50.0,777.9375,0.0250000084119998,264004.0,276.1628997802734,60.00792799377442,784.9375
2,21,8,2018,28.0,28.6,65.0,80.0,0.7,80.0,7.0,2.0,50.0,777.9375,0.0250000084119998,264004.0,276.1628997802734,60.00792799377442,784.9375
3,21,8,2018,25.0,28.73333333333333,53.0,55.0,0.6,73.0,14.0,2.0,50.0,783.1875,0.025000008928000927,264012.0,276.19350006103514,60.0077439956665,852.9937499999999
4,21,8,2018,24.0,29.0,34.0,28.0,0.5,64.0,23.0,2.0,50.0,783.1875,0.025000008928000927,264012.0,276.19350006103514,60.0077439956665,852.9937499999999
5,21,8,2018,13.0,28.93333333333333,22.0,21.0,0.4,44.0,37.0,2.0,50.0,783.1875,0.025000008928000927,264012.0,276.19350006103514,60.0077439956665,852.9937499999999
6,21,8,2018,15.0,28.9,29.0,29.0,0.4,36.0,45.0,2.0,50.0,784.5625,0.025000008395999668,263932.0,276.1955899658204,60.00374799346924,852.9937499999999
