Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
14,6,12,2018,1.0,32.166666666666664,34.0,34.0,0.3,6.0,61.0,2.0,50.0,731.875,0.02500000026500039,269896.0,275.8125,60.00509599304199,685.0
15,6,12,2018,1.0,31.6,21.0,13.0,0.3,4.0,66.0,2.0,50.0,731.875,0.025000000311000282,269896.0,275.8104000854492,60.002443992614744,685.0
16,6,12,2018,4.0,31.0,31.0,31.0,0.3,4.0,66.0,2.0,50.0,731.875,0.025000000311000282,269896.0,275.8104000854492,60.002443992614744,685.0
17,6,12,2018,4.0,30.466666666666665,28.0,28.0,0.3,5.0,64.0,2.0,50.0,731.875,0.025000000311000282,269896.0,275.8104000854492,60.002443992614744,685.0
18,6,12,2018,4.0,29.8,23.0,23.0,0.3,7.0,61.0,2.0,50.0,730.875,0.025000000321000814,269896.0,275.7947998046875,60.00512399291992,685.0
19,6,12,2018,5.0,28.63333333333333,20.0,20.0,0.3,11.0,56.0,2.0,50.0,730.875,0.025000000321000814,269896.0,275.7947998046875,60.00512399291992,685.0
20,6,12,2018,1.0,27.0,18.0,17.0,0.3,8.0,59.0,2.0,50.0,730.875,0.025000000321000814,269896.0,275.7947998046875,60.00512399291992,685.0
21,6,12,2018,4.0,25.23333333333333,18.0,18.0,0.3,10.0,56.0,2.0,50.0,730.3125,0.02500000026600064,269896.0,275.78989990234373,60.0082559967041,685.0
22,6,12,2018,4.0,23.63333333333333,25.0,25.0,0.3,12.0,51.0,2.0,50.0,730.3125,0.02500000026600064,269896.0,275.78989990234373,60.0082559967041,685.0
23,6,12,2018,3.0,21.7,18.0,14.0,0.3,6.0,57.0,2.0,50.0,730.3125,0.02500000026600064,269896.0,275.78989990234373,60.0082559967041,685.0
0,7,12,2018,5.0,19.8,19.0,19.0,0.3,10.0,52.0,2.0,50.0,729.3125,0.025000000217000024,269896.0,275.776600036621,60.00659999084473,695.5
1,7,12,2018,4.0,17.966666666666665,23.0,23.0,0.3,16.0,42.0,2.0,50.0,729.3125,0.025000000217000024,269896.0,275.776600036621,60.00659999084473,695.5
2,7,12,2018,4.0,16.066666666666666,27.0,27.0,0.3,22.0,37.0,3.0,50.0,729.3125,0.025000000217000024,269896.0,275.776600036621,60.00659999084473,695.5
3,7,12,2018,3.0,14.033333333333333,22.0,22.0,0.3,20.0,39.0,2.0,50.0,728.375,0.025000000217000024,269896.0,275.7942999267578,60.00961999511718,788.4375
4,7,12,2018,2.0,11.933333333333335,16.0,16.0,0.3,21.0,36.0,2.0,50.0,728.375,0.025000000217000024,269896.0,275.7942999267578,60.00961999511718,788.4375
5,7,12,2018,4.0,9.833333333333334,18.0,18.0,0.3,23.0,34.0,2.0,50.0,728.375,0.025000000217000024,269896.0,275.7942999267578,60.00961999511718,788.4375
6,7,12,2018,4.0,7.866666666666666,15.0,13.0,0.3,9.0,49.0,3.0,50.0,729.6875,0.02500000025800057,269896.0,275.8147998046875,60.00831199645996,771.5
7,7,12,2018,5.0,6.033333333333332,16.0,10.0,0.3,7.0,52.0,3.0,50.0,729.6875,0.02500000025800057,269896.0,275.8147998046875,60.00831199645996,771.5
8,7,12,2018,7.0,4.6,21.0,21.0,0.3,11.0,47.0,3.0,50.0,729.6875,0.02500000025800057,269896.0,275.8147998046875,60.00831199645996,771.5
9,7,12,2018,9.0,3.8,28.0,28.0,0.3,14.0,44.0,4.0,50.0,731.75,0.02500000027099997,269896.0,275.8089999389648,60.00588399505615,685.375
10,7,12,2018,8.0,3.966666666666667,33.0,33.0,0.3,6.0,54.0,4.0,50.0,731.75,0.02500000027099997,269896.0,275.8089999389648,60.00588399505615,685.375
11,7,12,2018,7.0,4.133333333333334,26.0,26.0,0.3,4.0,57.0,4.0,50.0,731.75,0.02500000027099997,269896.0,275.8089999389648,60.00588399505615,685.375
12,7,12,2018,8.0,4.3,21.0,21.0,0.3,5.0,58.0,4.0,50.0,731.25,0.025000000301999968,269896.0,275.80010009765624,60.00339199066162,685.0
13,7,12,2018,9.0,4.5,34.0,34.0,0.3,7.0,59.0,4.0,50.0,731.25,0.025000000301999968,269896.0,275.80010009765624,60.00339199066162,685.0
14,7,12,2018,10.0,4.666666666666667,50.0,50.0,0.3,8.0,60.0,4.0,50.0,731.25,0.025000000301999968,269896.0,275.80010009765624,60.00339199066162,685.0
15,7,12,2018,9.0,4.8,47.0,47.0,0.3,8.0,60.0,4.0,50.0,731.0,0.025000000269999732,269896.0,275.79839996337887,60.00987559204101,685.0
16,7,12,2018,9.0,4.966666666666667,53.0,56.0,0.3,10.0,58.0,4.0,50.0,731.0,0.025000000269999732,269896.0,275.79839996337887,60.00987559204101,685.0
17,7,12,2018,9.0,5.2,59.0,68.0,0.3,18.0,49.0,3.0,50.0,731.0,0.025000000269999732,269896.0,275.79839996337887,60.00987559204101,685.0
18,7,12,2018,12.0,5.433333333333334,68.0,86.0,0.3,32.0,35.0,4.0,50.0,730.1875,0.02500000028599985,269896.0,275.785,60.00641599273682,685.0
19,7,12,2018,13.0,5.7333333333333325,67.0,83.0,0.5,39.0,26.0,4.0,50.0,730.1875,0.02500000028599985,269896.0,275.785,60.00641599273682,685.0
20,7,12,2018,13.0,6.133333333333334,66.0,82.0,0.3,28.0,37.0,4.0,50.0,730.1875,0.02500000028599985,269896.0,275.785,60.00641599273682,685.0
21,7,12,2018,11.0,6.466666666666668,69.0,88.0,0.3,22.0,43.0,3.0,50.0,729.9375,0.02500000029900112,269896.0,275.7808999633789,60.00585599517822,685.0
22,7,12,2018,9.0,6.633333333333334,69.0,88.0,0.3,25.0,40.0,3.0,50.0,729.9375,0.02500000029900112,269896.0,275.7808999633789,60.00585599517822,685.0
23,7,12,2018,8.0,6.7666666666666675,67.0,83.0,0.3,26.0,40.0,3.0,50.0,729.9375,0.02500000029900112,269896.0,275.7808999633789,60.00585599517822,685.0
0,8,12,2018,7.0,6.866666666666666,64.0,77.0,0.3,20.0,47.0,2.0,50.0,730.1875,0.025000000322001056,269896.0,275.7844998168945,60.007531997680644,695.1875
1,8,12,2018,6.0,6.9,59.0,67.0,0.3,22.0,45.0,2.0,50.0,730.1875,0.025000000322001056,269896.0,275.7844998168945,60.007531997680644,695.1875
2,8,12,2018,4.0,7.0,59.0,67.0,0.3,18.0,49.0,2.0,50.0,730.1875,0.025000000322001056,269896.0,275.7844998168945,60.007531997680644,695.1875
3,8,12,2018,4.0,7.0,53.0,56.0,0.3,13.0,54.0,2.0,50.0,730.5625,0.02500000030899979,269896.0,275.8229998779296,60.00671999359131,786.9375
4,8,12,2018,4.0,7.0,40.0,40.0,0.3,14.0,54.0,3.0,50.0,730.5625,0.02500000030899979,269896.0,275.8229998779296,60.00671999359131,786.9375
5,8,12,2018,3.0,7.0,32.0,32.0,0.3,11.0,55.0,3.0,50.0,730.5625,0.02500000030899979,269896.0,275.8229998779296,60.00671999359131,786.9375
6,8,12,2018,5.0,7.0,27.0,27.0,0.3,8.0,62.0,2.0,50.0,732.75,0.02500000034200028,269896.0,275.8538998413086,60.006103996276856,770.3125
7,8,12,2018,4.0,7.0,25.0,25.0,0.3,8.0,61.0,2.0,50.0,732.75,0.02500000034200028,269896.0,275.8538998413086,60.006103996276856,770.3125
8,8,12,2018,5.0,7.033333333333332,28.0,28.0,0.3,9.0,61.0,3.0,50.0,732.75,0.02500000034200028,269896.0,275.8538998413086,60.006103996276856,770.3125
9,8,12,2018,2.0,7.0,31.0,31.0,0.3,8.0,62.0,3.0,50.0,734.3125,0.02500000037799962,269896.0,275.8394998168945,60.006047996521,685.375
10,8,12,2018,5.0,7.1,36.0,36.0,0.3,6.0,64.0,3.0,50.0,734.3125,0.02500000037799962,269896.0,275.8394998168945,60.006047996521,685.375
11,8,12,2018,7.0,7.2,31.0,31.0,0.3,6.0,64.0,3.0,50.0,734.3125,0.02500000037799962,269896.0,275.8394998168945,60.006047996521,685.375
12,8,12,2018,6.0,7.2666666666666675,30.0,30.0,0.3,5.0,66.0,4.0,50.0,732.8125,0.025000000502999872,269896.0,275.81339996337886,60.0022919921875,685.0
13,8,12,2018,10.0,7.433333333333334,34.0,34.0,0.3,8.0,63.0,4.0,50.0,732.8125,0.025000000502999872,269896.0,275.81339996337886,60.0022919921875,685.0
14,8,12,2018,10.0,7.533333333333332,44.0,44.0,0.3,9.0,63.0,4.0,50.0,732.8125,0.025000000502999872,269896.0,275.81339996337886,60.0022919921875,685.0
15,8,12,2018,10.0,7.566666666666666,44.0,44.0,0.3,10.0,64.0,4.0,50.0,731.8125,0.025000000532999642,269896.0,275.79799987792967,60.002639991760255,685.0
16,8,12,2018,10.0,7.633333333333334,39.0,39.0,0.3,11.0,63.0,4.0,50.0,731.8125,0.025000000532999642,269896.0,275.79799987792967,60.002639991760255,685.0
17,8,12,2018,8.0,7.666666666666668,33.0,33.0,0.3,16.0,57.0,4.0,50.0,731.8125,0.025000000532999642,269896.0,275.79799987792967,60.002639991760255,685.0
18,8,12,2018,12.0,7.8,35.0,35.0,0.3,37.0,34.0,5.0,50.0,729.75,0.025000000600000846,269896.0,275.76529998779296,60.00267999267578,685.0
19,8,12,2018,15.0,8.0,39.0,39.0,0.3,62.0,10.0,5.0,50.0,729.75,0.025000000600000846,269896.0,275.76529998779296,60.00267999267578,685.0
20,8,12,2018,17.0,8.233333333333333,47.0,47.0,0.3,63.0,7.0,6.0,50.0,729.75,0.025000000600000846,269896.0,275.76529998779296,60.00267999267578,685.0
21,8,12,2018,26.0,8.8,53.0,55.0,0.5,62.0,6.0,6.0,50.0,729.125,0.025000000682000072,269896.0,275.7533999633789,60.00179999542236,685.0
22,8,12,2018,28.0,9.433333333333334,56.0,62.0,0.5,48.0,16.0,5.0,50.0,729.125,0.025000000682000072,269896.0,275.7533999633789,60.00179999542236,685.0
23,8,12,2018,28.0,10.066666666666666,54.0,58.0,0.6,51.0,12.0,4.0,50.0,729.125,0.025000000682000072,269896.0,275.7533999633789,60.00179999542236,685.0
0,9,12,2018,30.0,10.666666666666666,54.0,58.0,0.6,55.0,7.0,4.0,50.0,732.25,0.0250000007290002,269896.0,275.76419982910147,60.00250799560547,692.1875
1,9,12,2018,20.0,10.9,42.0,42.0,0.3,38.0,22.0,3.0,50.0,732.25,0.0250000007290002,269896.0,275.76419982910147,60.00250799560547,692.1875
2,9,12,2018,16.0,11.0,42.0,42.0,0.3,43.0,16.0,3.0,50.0,732.25,0.0250000007290002,269896.0,275.76419982910147,60.00250799560547,692.1875
3,9,12,2018,17.0,11.2,40.0,40.0,0.3,48.0,7.0,2.0,50.0,735.3125,0.02500000047600083,269896.0,275.8292999267578,60.00297599792482,770.6875
4,9,12,2018,14.0,11.366666666666667,25.0,24.0,0.5,49.0,5.0,2.0,50.0,735.3125,0.02500000047600083,269896.0,275.8292999267578,60.00297599792482,770.6875
5,9,12,2018,11.0,11.466666666666667,26.0,26.0,0.3,45.0,9.0,2.0,50.0,735.3125,0.02500000047600083,269896.0,275.8292999267578,60.00297599792482,770.6875
6,9,12,2018,11.0,11.6,30.0,30.0,0.3,40.0,13.0,2.0,50.0,736.1875,0.025000000626999887,268900.0,275.86499999999995,60.00409999084473,762.875
7,9,12,2018,14.0,11.866666666666667,29.0,29.0,0.5,49.0,4.0,2.0,50.0,736.1875,0.025000000626999887,268900.0,275.86499999999995,60.00409999084473,762.875
8,9,12,2018,16.0,12.266666666666667,32.0,32.0,0.5,44.0,9.0,2.0,50.0,736.1875,0.025000000626999887,268900.0,275.86499999999995,60.00409999084473,762.875
9,9,12,2018,13.0,12.566666666666665,39.0,39.0,0.3,23.0,30.0,2.0,50.0,738.5625,0.025000000671001152,269012.0,275.84989990234374,60.00436799621582,685.375
10,9,12,2018,15.0,12.933333333333335,36.0,36.0,0.3,24.0,33.0,3.0,50.0,738.5625,0.025000000671001152,269012.0,275.84989990234374,60.00436799621582,685.375
11,9,12,2018,15.0,13.333333333333336,27.0,27.0,0.3,13.0,48.0,3.0,50.0,738.5625,0.025000000671001152,269012.0,275.84989990234374,60.00436799621582,685.375
12,9,12,2018,13.0,13.6,21.0,21.0,0.3,13.0,49.0,3.0,50.0,736.1875,0.02500000083900057,269112.0,275.81419982910154,60.00167599487305,685.0
13,9,12,2018,19.0,14.1,31.0,31.0,0.3,20.0,49.0,3.0,50.0,736.1875,0.02500000083900057,269112.0,275.81419982910154,60.00167599487305,685.0
14,9,12,2018,18.0,14.533333333333333,26.0,23.0,0.3,20.0,54.0,6.0,50.0,736.1875,0.02500000083900057,269112.0,275.81419982910154,60.00167599487305,685.0
15,9,12,2018,23.0,15.233333333333333,45.0,45.0,0.3,31.0,44.0,7.0,50.0,734.5,0.02500000083300099,269896.0,275.79199981689453,60.00135199737549,685.0
16,9,12,2018,28.0,16.0,54.0,58.0,0.6,49.0,27.0,9.0,50.0,734.5,0.02500000083300099,269896.0,275.79199981689453,60.00135199737549,685.0
17,9,12,2018,34.0,16.9,59.0,68.0,0.6,64.0,11.0,9.0,50.0,734.5,0.02500000083300099,269896.0,275.79199981689453,60.00135199737549,685.0
18,9,12,2018,32.0,17.766666666666666,58.0,65.0,0.6,61.0,11.0,8.0,50.0,734.0,0.025000000962000345,269896.0,275.7813998413086,60.00172799682617,685.0
19,9,12,2018,35.0,18.6,58.0,66.0,0.6,65.0,6.0,9.0,50.0,734.0,0.025000000962000345,269896.0,275.7813998413086,60.00172799682617,685.0
20,9,12,2018,46.0,19.8,64.0,76.0,0.7,69.0,3.0,9.0,50.0,734.0,0.025000000962000345,269896.0,275.7813998413086,60.00172799682617,685.0
21,9,12,2018,45.0,20.966666666666665,63.0,76.0,0.7,68.0,3.0,9.0,50.0,731.5,0.02500000052900054,269896.0,275.76010009765616,60.00238399505615,685.0
22,9,12,2018,54.0,22.43333333333333,74.0,86.0,0.9,66.0,4.0,8.0,50.0,731.5,0.02500000052900054,269896.0,275.76010009765616,60.00238399505615,685.0
23,9,12,2018,60.0,24.16666666666667,81.0,89.0,1.1,64.0,4.0,7.0,50.0,731.5,0.02500000052900054,269896.0,275.76010009765616,60.00238399505615,685.0
0,10,12,2018,49.0,25.4,68.0,79.0,0.9,62.0,3.0,6.0,50.0,734.6875,0.025000000597000124,269896.0,275.7788000488281,60.00213999176025,692.8125
1,10,12,2018,48.0,26.5,66.0,69.0,1.0,58.0,3.0,6.0,50.0,734.6875,0.025000000597000124,269896.0,275.7788000488281,60.00213999176025,692.8125
2,10,12,2018,50.0,27.6,69.0,74.0,1.2,57.0,3.0,6.0,50.0,734.6875,0.025000000597000124,269896.0,275.7788000488281,60.00213999176025,692.8125
3,10,12,2018,46.0,28.266666666666666,64.0,72.0,1.1,57.0,2.0,6.0,50.0,737.8125,0.025000000423001132,269896.0,275.8404998779297,60.003047996521,764.125
4,10,12,2018,48.0,28.93333333333333,66.0,71.0,1.1,56.0,2.0,6.0,50.0,737.8125,0.025000000423001132,269896.0,275.8404998779297,60.003047996521,764.125
5,10,12,2018,49.0,29.63333333333333,68.0,75.0,1.1,54.0,1.0,5.0,50.0,737.8125,0.025000000423001132,269896.0,275.8404998779297,60.003047996521,764.125
6,10,12,2018,49.0,30.266666666666666,68.0,74.0,1.0,55.0,1.0,5.0,50.0,739.5,0.025000000468000768,269620.0,275.87600006103514,60.00366799163818,755.125
7,10,12,2018,49.0,31.23333333333333,68.0,77.0,1.2,56.0,1.0,5.0,50.0,739.5,0.025000000468000768,269620.0,275.87600006103514,60.00366799163818,755.125
8,10,12,2018,51.0,32.4,70.0,83.0,1.3,54.0,2.0,6.0,50.0,739.5,0.025000000468000768,269620.0,275.87600006103514,60.00366799163818,755.125
9,10,12,2018,51.0,33.53333333333333,70.0,89.0,1.0,47.0,7.0,6.0,50.0,740.1875,0.025000000436000532,269708.0,275.8541998291016,60.002971992492675,685.375
10,10,12,2018,45.0,34.56666666666667,66.0,81.0,0.8,36.0,19.0,8.0,50.0,740.1875,0.025000000436000532,269708.0,275.8541998291016,60.002971992492675,685.375
11,10,12,2018,45.0,35.7,63.0,64.0,0.8,32.0,25.0,9.0,50.0,740.1875,0.025000000436000532,269708.0,275.8541998291016,60.002971992492675,685.375
12,10,12,2018,49.0,36.96666666666667,68.0,59.0,0.8,29.0,32.0,11.0,50.0,737.5,0.02500000064999983,269820.0,275.8139999389648,60.00189599609375,685.0
13,10,12,2018,53.0,38.266666666666666,73.0,60.5,0.8,32.0,38.0,14.0,50.0,737.5,0.02500000064999983,269820.0,275.8139999389648,60.00189599609375,685.0
14,10,12,2018,59.0,39.7,80.0,62.0,0.7,36.0,38.0,15.0,50.0,737.5,0.02500000064999983,269820.0,275.8139999389648,60.00189599609375,685.0
15,10,12,2018,59.0,41.23333333333333,80.0,71.0,0.7,40.0,38.0,15.0,50.0,738.4375,0.02500000064000115,269896.0,275.82600006103513,60.00145599365234,685.0
16,10,12,2018,59.0,42.7,80.0,82.0,0.7,47.0,33.0,13.0,50.0,738.4375,0.02500000064000115,269896.0,275.82600006103513,60.00145599365234,685.0
17,10,12,2018,63.0,44.3,85.0,85.0,0.7,65.0,15.0,13.0,50.0,738.4375,0.02500000064000115,269896.0,275.82600006103513,60.00145599365234,685.0
18,10,12,2018,65.0,46.03333333333333,88.0,83.0,0.9,80.0,2.0,12.0,50.0,741.375,0.02500000160100125,269328.0,275.84019989013666,60.002971992492675,685.0
19,10,12,2018,74.0,47.86666666666667,99.0,109.0,1.1,81.0,2.0,11.0,50.0,741.375,0.02500000160100125,269328.0,275.84019989013666,60.002971992492675,685.0
20,10,12,2018,77.0,49.83333333333334,103.0,131.0,1.3,85.0,2.0,12.0,50.0,741.375,0.02500000160100125,269328.0,275.84019989013666,60.002971992492675,685.0
21,10,12,2018,71.0,51.43333333333333,95.0,99.0,1.0,76.0,3.0,10.0,50.0,742.875,0.025000002413000908,269896.0,275.845,60.00828399658203,685.0
22,10,12,2018,87.0,53.4,115.0,114.0,1.2,77.0,3.0,11.0,50.0,742.875,0.025000002413000908,269896.0,275.845,60.00828399658203,685.0
23,10,12,2018,85.0,55.1,113.0,120.0,1.2,75.0,3.0,11.0,50.0,742.875,0.025000002413000908,269896.0,275.845,60.00828399658203,685.0
0,11,12,2018,82.0,56.76666666666666,109.0,118.0,1.3,71.0,2.0,11.0,50.0,733.0625,0.02500000054799952,269896.0,275.815599975586,60.00708799743652,694.4375
1,11,12,2018,69.0,57.9,93.0,92.0,1.0,66.0,2.0,9.0,50.0,733.0625,0.02500000054799952,269896.0,275.815599975586,60.00708799743652,694.4375
2,11,12,2018,62.0,58.43333333333333,84.0,74.0,0.9,60.0,2.0,8.0,50.0,733.0625,0.02500000054799952,269896.0,275.815599975586,60.00708799743652,694.4375
3,11,12,2018,60.0,58.93333333333333,81.0,69.0,0.9,59.0,2.0,8.0,50.0,732.0,0.025000000443000343,269896.0,275.8357000732421,60.00536799621582,783.6875
4,11,12,2018,60.0,59.13333333333333,81.0,68.0,1.0,57.0,1.0,8.0,50.0,732.0,0.025000000443000343,269896.0,275.8357000732421,60.00536799621582,783.6875
5,11,12,2018,59.0,59.1,80.0,67.0,0.9,56.0,1.0,8.0,50.0,732.0,0.025000000443000343,269896.0,275.8357000732421,60.00536799621582,783.6875
6,11,12,2018,51.0,59.16666666666666,70.0,56.0,0.7,44.0,13.0,7.0,50.0,733.8125,0.02500000047099963,269896.0,275.86169982910155,60.00767599487305,768.4375
7,11,12,2018,9.0,57.86666666666667,26.0,26.0,0.3,13.0,51.0,4.0,50.0,733.8125,0.02500000047099963,269896.0,275.86169982910155,60.00767599487305,768.4375
8,11,12,2018,6.0,56.4,40.0,40.0,0.3,14.0,52.0,2.0,50.0,733.8125,0.02500000047099963,269896.0,275.86169982910155,60.00767599487305,768.4375
9,11,12,2018,6.0,55.06666666666667,45.0,45.0,0.3,13.0,54.0,2.0,50.0,734.9375,0.025000000296000392,269896.0,275.8530999755859,60.00666799163818,685.375
10,11,12,2018,5.0,53.63333333333333,53.0,55.0,0.3,7.0,60.0,2.0,50.0,734.9375,0.025000000296000392,269896.0,275.8530999755859,60.00666799163818,685.375
11,11,12,2018,7.0,52.23333333333333,35.0,35.0,0.3,6.0,61.0,3.0,50.0,734.9375,0.025000000296000392,269896.0,275.8530999755859,60.00666799163818,685.375
12,11,12,2018,7.0,50.83333333333334,19.0,17.0,0.3,5.0,62.0,3.0,50.0,734.0,0.025000000386999927,269896.0,275.8352999877929,60.00215199279785,685.0
13,11,12,2018,8.0,49.46666666666667,20.0,15.0,0.3,4.0,64.0,3.0,50.0,734.0,0.025000000386999927,269896.0,275.8352999877929,60.00215199279785,685.0
14,11,12,2018,7.0,48.0,22.0,22.0,0.3,6.0,61.0,3.0,50.0,734.0,0.025000000386999927,269896.0,275.8352999877929,60.00215199279785,685.0
15,11,12,2018,8.0,46.56666666666667,40.0,40.0,0.3,8.0,58.0,4.0,50.0,732.8125,0.0250000003580004,269896.0,275.8204998779296,60.001655990600575,685.0
16,11,12,2018,13.0,45.5,52.0,54.0,0.3,14.5,52.0,4.666666666666667,50.0,732.8125,0.0250000003580004,269896.0,275.8204998779296,60.001655990600575,685.0
17,11,12,2018,12.0,44.4,51.0,52.0,0.3,21.0,44.0,5.333333333333333,50.0,732.8125,0.0250000003580004,269896.0,275.8204998779296,60.001655990600575,685.0
18,11,12,2018,13.0,43.2,52.0,54.0,0.3,25.0,42.0,6.0,50.0,729.125,0.02500000017400086,269632.0,275.7792999267578,60.00191599273682,685.0
19,11,12,2018,14.0,41.9,50.0,50.0,0.3,27.0,40.0,6.0,50.0,729.125,0.02500000017400086,269632.0,275.7792999267578,60.00191599273682,685.0
20,11,12,2018,16.0,40.46666666666667,52.0,53.0,0.5,37.0,30.0,6.0,50.0,729.125,0.02500000017400086,269632.0,275.7792999267578,60.00191599273682,685.0
21,11,12,2018,11.0,38.86666666666667,38.0,38.0,0.3,25.0,43.0,6.0,50.0,727.8125,0.02500000027699955,269484.0,275.75279998779297,60.001031997680656,685.0
22,11,12,2018,11.0,37.266666666666666,25.0,25.0,0.3,16.0,52.0,5.0,50.0,727.8125,0.02500000027699955,269484.0,275.75279998779297,60.001031997680656,685.0
23,11,12,2018,7.0,35.4,21.0,21.0,0.3,17.0,50.0,4.0,50.0,727.8125,0.02500000027699955,269484.0,275.75279998779297,60.001031997680656,685.0
0,12,12,2018,9.0,33.53333333333333,25.0,25.0,0.3,30.0,36.0,5.0,50.0,730.4375,0.025000001288000496,269344.0,275.75899993896485,60.001975997924795,693.9375
1,12,12,2018,8.0,31.33333333333333,25.0,25.0,0.3,20.0,46.0,5.0,50.0,730.4375,0.025000001288000496,269344.0,275.75899993896485,60.001975997924795,693.9375
2,12,12,2018,10.0,29.1,28.0,28.0,0.3,26.0,37.0,4.0,50.0,730.4375,0.025000001288000496,269344.0,275.75899993896485,60.001975997924795,693.9375
3,12,12,2018,9.0,27.03333333333333,29.0,29.0,0.3,28.0,34.0,4.0,50.0,737.0,0.025000002008000392,269512.0,275.8532998657226,60.00261599731445,774.3125
4,12,12,2018,14.0,24.6,26.0,26.0,0.3,38.0,20.0,5.0,50.0,737.0,0.025000002008000392,269512.0,275.8532998657226,60.00261599731445,774.3125
5,12,12,2018,12.0,22.16666666666667,29.0,29.0,0.3,35.0,22.0,3.0,50.0,737.0,0.025000002008000392,269512.0,275.8532998657226,60.00261599731445,774.3125
6,12,12,2018,9.0,19.733333333333334,31.0,31.0,0.5,42.0,14.0,3.0,50.0,737.6875,0.02500000086699985,268664.0,275.8957000732421,60.00282399749756,766.0
7,12,12,2018,12.0,17.833333333333332,25.0,25.0,0.3,46.0,10.0,3.0,50.0,737.6875,0.02500000086699985,268664.0,275.8957000732421,60.00282399749756,766.0
8,12,12,2018,12.0,16.166666666666668,30.0,30.0,0.3,41.0,11.0,3.0,50.0,737.6875,0.02500000086699985,268664.0,275.8957000732421,60.00282399749756,766.0
9,12,12,2018,14.0,14.633333333333333,34.0,34.0,0.5,31.0,21.0,4.0,50.0,742.0,0.02500000299400092,268756.0,275.8744998168945,60.00449599456787,685.3125
10,12,12,2018,15.0,13.133333333333333,32.0,32.0,0.5,27.0,27.0,5.0,50.0,742.0,0.02500000299400092,268756.0,275.8744998168945,60.00449599456787,685.3125
11,12,12,2018,21.0,11.866666666666667,30.0,24.0,0.6,29.0,30.0,7.0,50.0,742.0,0.02500000299400092,268756.0,275.8744998168945,60.00449599456787,685.3125
12,12,12,2018,26.0,11.033333333333333,56.0,62.0,0.8,45.0,26.0,8.0,50.0,739.25,0.025000002258000892,268868.0,275.85440002441396,60.00433999633789,685.0
13,12,12,2018,29.0,11.7,42.0,42.0,0.8,54.0,38.0,13.0,50.0,739.25,0.025000002258000892,268868.0,275.85440002441396,60.00433999633789,685.0
14,12,12,2018,28.0,12.433333333333335,40.0,40.0,0.7,57.0,32.0,11.0,50.0,739.25,0.025000002258000892,268868.0,275.85440002441396,60.00433999633789,685.0
15,12,12,2018,29.0,13.2,51.0,52.0,0.7,61.0,28.0,9.0,50.0,737.9375,0.025000002081001185,269212.0,275.84149993896483,60.00523199462891,685.0
16,12,12,2018,26.0,13.9,50.0,50.0,0.6,58.0,27.0,8.0,50.0,737.9375,0.025000002081001185,269212.0,275.84149993896483,60.00523199462891,685.0
17,12,12,2018,31.0,14.7,64.0,77.0,0.6,65.0,17.0,8.0,50.0,737.9375,0.025000002081001185,269212.0,275.84149993896483,60.00523199462891,685.0
18,12,12,2018,47.0,16.033333333333335,73.0,96.0,0.8,81.0,9.0,10.0,50.0,733.4375,0.025000000625001267,269560.0,275.82239990234365,60.00260799407959,685.0
19,12,12,2018,44.0,17.233333333333334,72.0,94.0,0.8,83.0,8.0,11.0,50.0,733.4375,0.025000000625001267,269560.0,275.82239990234365,60.00260799407959,685.0
20,12,12,2018,45.0,18.5,68.0,86.0,0.9,84.0,7.0,12.0,50.0,733.4375,0.025000000625001267,269560.0,275.82239990234365,60.00260799407959,685.0
21,12,12,2018,50.0,19.9,71.0,91.0,0.9,79.0,8.0,9.0,50.0,735.75,0.02500000067900121,269848.0,275.8513000488281,60.00523599243164,685.0
22,12,12,2018,56.0,21.33333333333333,76.0,100.0,0.9,77.0,8.0,9.0,50.0,735.75,0.02500000067900121,269848.0,275.8513000488281,60.00523599243164,685.0
23,12,12,2018,54.0,22.73333333333333,80.0,109.0,1.0,73.0,8.0,9.0,50.0,735.75,0.02500000067900121,269848.0,275.8513000488281,60.00523599243164,685.0
0,13,12,2018,44.0,23.766666666666666,73.0,95.0,0.9,62.0,6.0,7.0,50.0,736.8125,0.02500000063300133,269896.0,275.8613998413086,60.00386799621582,694.0625
1,13,12,2018,31.0,24.33333333333333,60.0,70.0,0.7,58.0,6.0,7.0,50.0,736.8125,0.02500000063300133,269896.0,275.8613998413086,60.00386799621582,694.0625
2,13,12,2018,23.0,24.566666666666666,51.0,52.0,0.6,48.0,16.0,7.0,50.0,736.8125,0.02500000063300133,269896.0,275.8613998413086,60.00386799621582,694.0625
3,13,12,2018,19.0,24.83333333333333,42.0,42.0,0.5,44.0,23.0,6.0,50.0,737.25,0.02500000066599995,269896.0,275.895,60.0092679977417,780.9375
5,13,12,2018,9.0,24.766666666666666,20.0,20.0,0.3,28.0,44.0,4.0,50.0,737.25,0.02500000066599995,269896.0,275.895,60.0092679977417,780.9375
6,13,12,2018,3.0,24.63333333333333,21.0,10.0,0.3,8.0,66.0,3.0,50.0,738.625,0.025000000609999525,269784.0,275.9189999389648,60.00728799438478,767.5625
7,13,12,2018,15.0,24.83333333333333,33.0,33.0,0.3,42.0,24.0,4.0,50.0,738.625,0.025000000609999525,269784.0,275.9189999389648,60.00728799438478,767.5625
