Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
10,26,7,2018,9.0,6.366666666666666,21.0,21.0,0.7,16.0,58.0,2.0,50.0,792.625,0.02500001472200081,262696.0,276.19239990234365,60.004855995178225,782.3125
11,26,7,2018,3.0,6.2666666666666675,26.0,15.5,0.6,6.0,84.0,2.0,50.0,792.625,0.02500001472200081,262696.0,276.19239990234365,60.004855995178225,782.3125
12,26,7,2018,4.0,6.166666666666668,34.0,10.0,0.5,2.0,109.0,2.0,50.0,793.5625,0.0250000175210014,262896.0,276.1904998779296,60.0030359954834,685.25
13,26,7,2018,5.0,6.133333333333334,38.0,19.0,0.5,2.0,120.0,2.0,50.0,793.5625,0.0250000175210014,262896.0,276.1904998779296,60.0030359954834,685.25
14,26,7,2018,5.0,6.2,40.0,22.0,0.5,2.0,129.0,2.0,50.0,793.5625,0.0250000175210014,262896.0,276.1904998779296,60.0030359954834,685.25
15,26,7,2018,6.0,6.3,44.0,19.0,0.5,2.0,141.0,2.0,50.0,791.0,0.025000018425000832,263180.0,276.167200012207,60.00264399719238,685.0
16,26,7,2018,9.0,6.433333333333334,45.0,15.0,0.5,2.0,144.0,2.0,50.0,791.0,0.025000018425000832,263180.0,276.167200012207,60.00264399719238,685.0
17,26,7,2018,12.0,6.7333333333333325,49.0,22.0,0.5,4.0,156.0,2.0,50.0,791.0,0.025000018425000832,263180.0,276.167200012207,60.00264399719238,685.0
18,26,7,2018,12.0,7.0,47.0,36.0,0.6,5.0,150.0,2.0,50.0,788.0,0.025000018617000432,263080.0,276.14399993896484,60.00369199371338,685.0
19,26,7,2018,12.0,7.3,49.0,49.0,0.6,13.0,145.0,2.0,50.0,788.0,0.025000018617000432,263080.0,276.14399993896484,60.00369199371338,685.0
20,26,7,2018,16.0,7.633333333333334,65.0,80.0,0.7,23.0,115.0,2.0,50.0,788.0,0.025000018617000432,263080.0,276.14399993896484,60.00369199371338,685.0
21,26,7,2018,13.0,7.866666666666666,57.0,64.0,0.8,21.0,85.0,2.0,50.0,785.75,0.025000017216000703,263520.0,276.13399993896485,60.002371994018546,685.375
22,26,7,2018,17.0,8.1,64.0,78.0,0.9,25.0,56.0,2.0,50.0,785.75,0.025000017216000703,263520.0,276.13399993896485,60.002371994018546,685.375
23,26,7,2018,16.0,8.5,46.0,46.0,0.8,28.0,48.0,2.0,50.0,785.75,0.025000017216000703,263520.0,276.13399993896485,60.002371994018546,685.375
0,27,7,2018,14.0,8.8,58.0,65.0,0.7,37.0,25.0,2.0,50.0,792.75,0.025000017975000663,263728.0,276.1533999633789,60.00232799530029,745.5625
1,27,7,2018,12.0,9.033333333333333,48.0,48.0,0.8,38.0,25.0,2.0,50.0,792.75,0.025000017975000663,263728.0,276.1533999633789,60.00232799530029,745.5625
2,27,7,2018,12.0,9.1,56.0,62.0,0.7,36.0,32.0,2.0,50.0,792.75,0.025000017975000663,263728.0,276.1533999633789,60.00232799530029,745.5625
3,27,7,2018,13.0,9.133333333333333,60.0,69.0,0.7,36.0,27.0,2.0,50.0,795.0625,0.02500001858800091,263420.0,276.17970001220704,60.00533199310303,800.0625
4,27,7,2018,15.0,9.233333333333333,61.0,72.0,0.9,39.0,11.0,2.0,50.0,795.0625,0.02500001858800091,263420.0,276.17970001220704,60.00533199310303,800.0625
5,27,7,2018,16.0,9.333333333333334,56.0,61.0,0.9,28.0,38.0,2.0,50.0,795.0625,0.02500001858800091,263420.0,276.17970001220704,60.00533199310303,800.0625
6,27,7,2018,17.0,9.8,31.0,31.0,0.8,16.0,73.0,2.0,50.0,795.0625,0.02500001818000153,263096.0,276.18989990234365,60.004695991516115,811.5
7,27,7,2018,18.0,10.133333333333333,36.0,36.0,0.9,13.0,62.0,2.0,50.0,795.0625,0.02500001818000153,263096.0,276.18989990234365,60.004695991516115,811.5
8,27,7,2018,17.0,10.466666666666667,30.0,30.0,0.9,13.0,63.0,2.0,50.0,795.0625,0.02500001818000153,263096.0,276.18989990234365,60.004695991516115,811.5
9,27,7,2018,18.0,10.8,26.0,26.0,0.9,13.0,56.0,2.0,50.00004375457764,795.0625,0.025000017026999968,263100.0,276.19239990234365,60.004327995300294,746.4375
10,27,7,2018,18.0,11.2,26.0,24.0,0.9,14.0,63.0,2.0,50.00004375457764,795.0625,0.025000017026999968,263100.0,276.19239990234365,60.004327995300294,746.4375
11,27,7,2018,23.0,11.8,33.0,28.25,0.9,9.0,79.0,2.0,50.00004375457764,795.0625,0.025000017026999968,263100.0,276.19239990234365,60.004327995300294,746.4375
12,27,7,2018,24.0,12.5,34.0,32.5,0.9,8.0,82.0,2.0,50.0,795.0625,0.0250000184240006,263332.0,276.17449981689447,60.00280799102783,685.25
13,27,7,2018,22.0,13.033333333333333,31.0,36.75,0.9,7.0,93.0,2.0,50.0,795.0625,0.0250000184240006,263332.0,276.17449981689447,60.00280799102783,685.25
14,27,7,2018,32.0,13.833333333333336,46.0,41.0,1.1,9.0,110.0,2.0,50.0,795.0625,0.0250000184240006,263332.0,276.17449981689447,60.00280799102783,685.25
15,27,7,2018,40.0,15.0,56.0,48.0,1.2,9.0,135.0,2.0,50.0,793.25,0.02500001839799993,263508.0,276.1566998291015,60.00321599578857,685.0
16,27,7,2018,38.0,15.966666666666667,54.0,53.0,1.2,8.0,159.0,2.0,50.0,793.25,0.02500001839799993,263508.0,276.1566998291015,60.00321599578857,685.0
17,27,7,2018,41.0,17.233333333333334,66.0,58.0,1.2,7.0,169.0,2.0,50.0,793.25,0.02500001839799993,263508.0,276.1566998291015,60.00321599578857,685.0
18,27,7,2018,37.0,18.33333333333333,61.0,68.0,1.2,7.0,169.0,2.0,50.0,791.75,0.02500001843399928,263476.0,276.14619995117187,60.00211599731446,685.0
19,27,7,2018,39.0,19.466666666666665,63.0,76.0,1.2,12.0,150.0,2.0,50.0,791.75,0.02500001843399928,263476.0,276.14619995117187,60.00211599731446,685.0
20,27,7,2018,39.0,20.6,65.0,79.0,1.3,16.0,113.0,2.0,50.0,791.75,0.02500001843399928,263476.0,276.14619995117187,60.00211599731446,685.0
21,27,7,2018,40.0,21.73333333333333,73.0,96.0,1.3,14.0,65.0,2.0,50.0,789.1875,0.025000017780000345,263568.0,276.1297998046875,60.00239199066162,685.375
22,27,7,2018,40.0,22.766666666666666,59.0,68.0,1.4,20.0,49.0,2.0,50.0,789.1875,0.025000017780000345,263568.0,276.1297998046875,60.00239199066162,685.375
23,27,7,2018,39.0,23.66666666666667,59.0,67.0,1.3,21.0,41.0,2.0,50.0,789.1875,0.025000017780000345,263568.0,276.1297998046875,60.00239199066162,685.375
0,28,7,2018,39.0,24.566666666666666,60.0,70.0,1.4,23.0,34.0,2.0,50.0,790.875,0.025000018627000967,263316.0,276.1579998779297,60.003131996154785,768.5
1,28,7,2018,42.0,25.566666666666666,59.0,60.0,1.3,18.0,37.0,2.0,50.0,790.875,0.025000018627000967,263316.0,276.1579998779297,60.003131996154785,768.5
2,28,7,2018,42.0,26.43333333333333,59.0,64.0,1.3,22.0,27.0,2.0,50.0,790.875,0.025000018627000967,263316.0,276.1579998779297,60.003131996154785,768.5
3,28,7,2018,41.0,27.36666666666667,58.0,60.0,1.3,24.0,13.0,2.0,50.0,794.5625,0.025000018627000967,263316.0,276.19,60.00318799591064,857.0625
4,28,7,2018,37.0,28.03333333333333,59.0,67.0,1.5,26.0,11.0,2.0,50.0,794.5625,0.025000018627000967,263316.0,276.19,60.00318799591064,857.0625
5,28,7,2018,42.0,28.9,59.0,66.0,1.3,33.0,10.0,2.0,50.0,794.5625,0.025000018627000967,263316.0,276.19,60.00318799591064,857.0625
6,28,7,2018,43.0,29.86666666666667,60.0,62.0,1.3,21.0,28.0,2.0,50.0,795.0625,0.025000017230000348,263016.0,276.19239990234365,60.00523599243164,857.0625
7,28,7,2018,34.0,30.6,52.0,54.0,1.3,14.0,47.0,2.0,50.0,795.0625,0.025000017230000348,263016.0,276.19239990234365,60.00523599243164,857.0625
8,28,7,2018,47.0,31.766666666666666,65.0,64.0,1.6,33.0,24.0,2.0,50.0,795.0625,0.025000017230000348,263016.0,276.19239990234365,60.00523599243164,857.0625
9,28,7,2018,51.0,33.03333333333333,70.0,78.0,1.3,28.0,57.0,2.0,50.00003749847412,795.0625,0.025000017649000512,262864.0,276.19239990234365,60.00311999511719,750.75
10,28,7,2018,46.0,34.06666666666667,64.0,59.0,1.1,18.0,98.0,2.0,50.00003749847412,795.0625,0.025000017649000512,262864.0,276.19239990234365,60.00311999511719,750.75
11,28,7,2018,38.0,34.8,54.0,52.0,1.0,10.0,140.0,2.0,50.00003749847412,795.0625,0.025000017649000512,262864.0,276.19239990234365,60.00311999511719,750.75
12,28,7,2018,37.0,35.46666666666667,71.0,45.0,1.1,9.0,169.0,2.0,50.0,793.75,0.02500001803299971,262784.0,276.1838998413086,60.002647994995115,685.25
13,28,7,2018,38.0,36.13333333333333,103.0,47.0,1.1,8.0,169.0,2.0,50.0,793.75,0.02500001803299971,262784.0,276.1838998413086,60.002647994995115,685.25
14,28,7,2018,41.0,36.93333333333333,114.0,58.0,1.1,8.0,169.0,2.0,50.0,793.75,0.02500001803299971,262784.0,276.1838998413086,60.002647994995115,685.25
15,28,7,2018,41.0,37.7,119.0,68.0,1.1,9.0,169.0,2.0,50.0,792.1875,0.025000018627000967,263236.0,276.1666998291016,60.003071990966795,685.0
16,28,7,2018,38.0,38.36666666666667,121.0,67.0,1.2,9.0,169.0,2.0,50.0,792.1875,0.025000018627000967,263236.0,276.1666998291016,60.003071990966795,685.0
17,28,7,2018,37.0,38.833333333333336,118.0,68.0,1.1,8.0,169.0,2.0,50.0,792.1875,0.025000018627000967,263236.0,276.1666998291016,60.003071990966795,685.0
18,28,7,2018,29.0,39.0,104.0,67.0,1.0,7.0,169.0,2.0,50.0,789.6875,0.025000018627000967,263072.0,276.1480999755859,60.00269999694825,685.0
19,28,7,2018,29.0,39.23333333333333,63.0,76.0,1.0,9.0,168.0,2.0,50.0,789.6875,0.025000018627000967,263072.0,276.1480999755859,60.00269999694825,685.0
20,28,7,2018,27.0,39.06666666666667,65.0,80.0,1.0,10.0,119.0,2.0,50.0,789.6875,0.025000018627000967,263072.0,276.1480999755859,60.00269999694825,685.0
21,28,7,2018,33.0,38.833333333333336,64.0,77.0,1.1,18.0,85.0,2.0,50.0,788.0,0.025000018627000967,263140.0,276.1369998168945,60.002083992004394,685.375
22,28,7,2018,32.0,38.63333333333333,68.0,85.0,1.1,20.0,63.0,2.0,50.0,788.0,0.025000018627000967,263140.0,276.1369998168945,60.002083992004394,685.375
23,28,7,2018,37.0,38.5,62.0,73.0,1.3,21.0,43.0,2.0,50.0,788.0,0.025000018627000967,263140.0,276.1369998168945,60.002083992004394,685.375
0,29,7,2018,36.0,38.46666666666667,62.0,74.0,1.3,29.0,38.0,2.0,50.0,788.6875,0.02500001842200011,263160.0,276.1616998291016,60.00305599212646,788.8125
1,29,7,2018,34.0,38.3,61.0,72.0,1.1,30.0,26.0,2.0,50.0,788.6875,0.02500001842200011,263160.0,276.1616998291016,60.00305599212646,788.8125
2,29,7,2018,42.0,38.4,64.0,77.0,1.0666666666666669,23.0,31.0,2.0,50.0,788.6875,0.02500001842200011,263160.0,276.1616998291016,60.00305599212646,788.8125
3,29,7,2018,39.0,38.36666666666667,61.0,71.0,1.0333333333333334,37.0,26.0,2.0,50.0,793.9375,0.025000018627000967,262904.0,276.19239990234365,60.00555999755859,857.0625
4,29,7,2018,39.0,38.333333333333336,61.0,71.0,1.0,32.0,21.0,2.0,50.0,793.9375,0.025000018627000967,262904.0,276.19239990234365,60.00555999755859,857.0625
5,29,7,2018,35.0,38.2,56.0,62.0,1.0,27.0,16.0,2.0,50.0,793.9375,0.025000018627000967,262904.0,276.19239990234365,60.00555999755859,857.0625
6,29,7,2018,32.0,37.96666666666667,60.0,70.0,1.0,22.0,12.0,2.0,50.0,795.0625,0.025000017985999587,262648.0,276.19239990234365,60.00548399353029,857.0625
7,29,7,2018,38.0,37.833333333333336,65.0,80.0,1.0,21.0,27.0,2.0,50.0,795.0625,0.025000017985999587,262648.0,276.19239990234365,60.00548399353029,857.0625
8,29,7,2018,39.0,37.73333333333333,67.0,83.0,1.1,17.0,41.0,2.0,50.0,795.0625,0.025000017985999587,262648.0,276.19239990234365,60.00548399353029,857.0625
9,29,7,2018,46.0,37.9,72.0,93.0,1.2,11.0,82.0,2.0,50.0,795.0625,0.02500001848400012,262544.0,276.19239990234365,60.00570799255371,752.875
10,29,7,2018,61.0,38.7,83.0,112.0,1.2,8.0,124.0,2.0,50.0,795.0625,0.02500001848400012,262544.0,276.19239990234365,60.00570799255371,752.875
11,29,7,2018,66.0,39.5,89.0,111.0,1.3,8.0,157.0,2.0,50.0,795.0625,0.02500001848400012,262544.0,276.19239990234365,60.00570799255371,752.875
12,29,7,2018,67.0,40.3,90.0,101.0,1.5,7.0,169.0,2.0,50.0,793.25,0.025000017859000717,262716.0,276.19239990234365,60.00419599151611,685.25
13,29,7,2018,54.0,40.96666666666667,94.0,60.0,1.4,3.0,169.0,2.0,50.0,793.25,0.025000017859000717,262716.0,276.19239990234365,60.00419599151611,685.25
14,29,7,2018,52.0,41.13333333333333,107.0,92.0,1.4,4.0,169.0,2.0,50.0,793.25,0.025000017859000717,262716.0,276.19239990234365,60.00419599151611,685.25
15,29,7,2018,57.0,41.333333333333336,128.0,94.0,1.3,6.0,169.0,2.0,50.0,791.5625,0.025000018627000967,262924.0,276.17289978027344,60.001815994262685,685.0
16,29,7,2018,59.0,41.766666666666666,137.0,108.0,1.4,7.0,169.0,2.0,50.0,791.5625,0.025000018627000967,262924.0,276.17289978027344,60.001815994262685,685.0
17,29,7,2018,69.0,42.8,145.0,116.0,1.4,9.0,169.0,2.0,50.0,791.5625,0.025000018627000967,262924.0,276.17289978027344,60.001815994262685,685.0
18,29,7,2018,65.0,43.73333333333333,136.0,118.0,1.4,8.0,169.0,2.0,50.0,790.0,0.025000018627000967,262928.0,276.1605999755859,60.001947998046866,685.0
19,29,7,2018,62.0,44.53333333333333,102.0,147.0,1.4,9.0,169.0,2.0,50.0,790.0,0.025000018627000967,262928.0,276.1605999755859,60.001947998046866,685.0
20,29,7,2018,64.0,45.3,94.0,137.0,1.6,13.0,145.0,2.0,50.0,790.0,0.025000018627000967,262928.0,276.1605999755859,60.001947998046866,685.0
21,29,7,2018,63.0,46.03333333333333,85.0,115.0,1.4,16.0,106.0,2.0,50.0,787.6875,0.025000018627000967,262988.0,276.14600006103507,60.00086399078369,685.375
22,29,7,2018,61.0,46.8,83.0,108.0,1.4,22.0,84.0,2.0,50.0,787.6875,0.025000018627000967,262988.0,276.14600006103507,60.00086399078369,685.375
23,29,7,2018,64.0,47.7,86.0,111.0,1.5,22.0,71.0,2.0,50.0,787.6875,0.025000018627000967,262988.0,276.14600006103507,60.00086399078369,685.375
0,30,7,2018,61.0,48.76666666666666,83.0,108.0,1.4,16.0,70.0,2.0,50.0,794.625,0.025000018627000967,262804.0,276.17489990234367,60.00190799713135,762.75
1,30,7,2018,62.0,49.86666666666667,84.0,88.0,1.9,16.0,82.0,2.0,50.0,794.625,0.025000018627000967,262804.0,276.17489990234367,60.00190799713135,762.75
2,30,7,2018,58.0,50.9,79.0,102.0,1.3,12.0,63.0,2.0,50.0,794.625,0.025000018627000967,262804.0,276.17489990234367,60.00190799713135,762.75
3,30,7,2018,56.0,51.66666666666666,76.0,85.0,1.2,17.0,45.0,2.0,50.0,795.0625,0.025000018627000967,262544.0,276.19239990234365,60.00165199279785,818.625
4,30,7,2018,53.0,52.36666666666667,73.0,77.0,1.2,16.0,36.0,2.0,50.0,795.0625,0.025000018627000967,262544.0,276.19239990234365,60.00165199279785,818.625
5,30,7,2018,49.0,52.76666666666666,68.0,71.0,1.1,15.0,25.0,2.0,50.0,795.0625,0.025000018627000967,262544.0,276.19239990234365,60.00165199279785,818.625
6,30,7,2018,49.0,53.2,68.0,73.0,1.2,15.0,27.0,2.0,50.0,795.0625,0.025000018627000967,262424.0,276.19239990234365,60.00353199768068,812.0
7,30,7,2018,53.0,53.83333333333334,73.0,78.0,1.1,21.0,37.0,2.0,50.0,795.0625,0.025000018627000967,262424.0,276.19239990234365,60.00353199768068,812.0
8,30,7,2018,58.0,54.36666666666667,79.0,93.0,1.4,16.0,52.0,2.0,50.0,795.0625,0.025000018627000967,262424.0,276.19239990234365,60.00353199768068,812.0
9,30,7,2018,62.0,55.13333333333333,84.0,118.0,1.3,12.0,86.0,2.0,50.0,795.0625,0.025000018627000967,262508.0,276.19239990234365,60.00482399749756,744.25
10,30,7,2018,73.0,56.26666666666666,98.0,132.0,1.4,7.0,131.0,2.0,50.0,795.0625,0.025000018627000967,262508.0,276.19239990234365,60.00482399749756,744.25
11,30,7,2018,67.0,57.33333333333334,90.0,116.0,1.3,6.0,165.0,2.0,50.0,795.0625,0.025000018627000967,262508.0,276.19239990234365,60.00482399749756,744.25
12,30,7,2018,50.0,57.93333333333333,69.0,59.0,1.1,3.0,169.0,2.0,50.0,795.0625,0.025000018627000967,262732.0,276.19239990234365,60.00263199615478,685.25
13,30,7,2018,36.0,57.86666666666667,51.0,51.0,0.9,2.0,149.0,2.0,50.0,795.0625,0.025000018627000967,262732.0,276.19239990234365,60.00263199615478,685.25
14,30,7,2018,30.0,57.56666666666667,53.0,43.0,0.9,2.0,162.0,2.0,50.0,795.0625,0.025000018627000967,262732.0,276.19239990234365,60.00263199615478,685.25
15,30,7,2018,37.0,57.26666666666666,108.0,71.0,1.0,5.0,169.0,2.0,50.0,795.0625,0.025000018627000967,263016.0,276.1841000366211,60.00156399536133,685.0
16,30,7,2018,48.0,56.83333333333334,120.0,93.0,1.1,8.0,169.0,2.0,50.0,795.0625,0.025000018627000967,263016.0,276.1841000366211,60.00156399536133,685.0
17,30,7,2018,49.0,56.26666666666666,134.0,114.0,1.2,10.0,169.0,2.0,50.0,795.0625,0.025000018627000967,263016.0,276.1841000366211,60.00156399536133,685.0
18,30,7,2018,57.0,55.93333333333333,134.0,109.0,1.2,12.0,169.0,2.0,50.0,794.4375,0.025000018627000967,262976.0,276.16359985351556,60.001271995544435,685.0
19,30,7,2018,52.0,55.86666666666667,109.0,129.0,1.1,15.0,169.0,2.0,50.0,794.4375,0.025000018627000967,262976.0,276.16359985351556,60.001271995544435,685.0
20,30,7,2018,49.0,55.76666666666666,85.0,120.0,1.1,15.0,146.0,2.0,50.0,794.4375,0.025000018627000967,262976.0,276.16359985351556,60.001271995544435,685.0
21,30,7,2018,37.0,55.1,59.0,67.0,1.0,13.0,107.0,2.0,50.0,791.8125,0.025000018627000967,263140.0,276.14709991455084,60.00219999694824,685.375
22,30,7,2018,36.0,54.33333333333334,67.0,84.0,1.0,15.0,81.0,2.0,50.0,791.8125,0.025000018627000967,263140.0,276.14709991455084,60.00219999694824,685.375
23,30,7,2018,35.0,53.2,68.0,85.0,1.2,26.0,44.0,2.0,50.0,791.8125,0.025000018627000967,263140.0,276.14709991455084,60.00219999694824,685.375
0,31,7,2018,38.0,52.3,57.0,64.0,1.0,23.0,38.0,2.0,50.0,793.125,0.025000018627000967,263200.0,276.18209991455075,60.00269599151611,787.375
1,31,7,2018,39.0,51.53333333333333,56.0,61.0,1.0,23.0,37.0,2.0,50.0,793.125,0.025000018627000967,263200.0,276.18209991455075,60.00269599151611,787.375
2,31,7,2018,41.0,50.76666666666666,61.0,72.0,0.9666666666666668,25.0,32.0,2.0,50.0,793.125,0.025000018627000967,263200.0,276.18209991455075,60.00269599151611,787.375
3,31,7,2018,47.0,50.23333333333333,65.0,66.0,0.9333333333333332,19.0,27.33333333333333,2.0,50.0,795.0625,0.025000018627000967,262924.0,276.19239990234365,60.001855995178225,857.0625
4,31,7,2018,40.0,49.53333333333333,56.0,58.0,0.9,20.666666666666668,22.666666666666664,2.0,50.0,795.0625,0.025000018627000967,262924.0,276.19239990234365,60.001855995178225,857.0625
5,31,7,2018,35.0,48.56666666666667,52.0,54.0,0.9,22.33333333333333,18.0,2.0,50.0,795.0625,0.025000018627000967,262924.0,276.19239990234365,60.001855995178225,857.0625
6,31,7,2018,37.0,47.76666666666666,57.0,64.0,0.9,24.0,17.0,2.0,50.0,795.0625,0.02500001806300134,262712.0,276.19239990234365,60.00384799194336,857.0625
7,31,7,2018,40.0,47.03333333333333,72.0,94.0,1.0,30.0,19.0,2.0,50.0,795.0625,0.02500001806300134,262712.0,276.19239990234365,60.00384799194336,857.0625
8,31,7,2018,57.0,47.0,78.0,99.0,1.1,24.0,51.0,2.0,50.0,795.0625,0.02500001806300134,262712.0,276.19239990234365,60.00384799194336,857.0625
9,31,7,2018,74.0,47.6,99.0,144.0,1.3,17.0,94.0,2.0,50.0,795.0625,0.025000018090000367,262584.0,276.19239990234365,60.004667991638186,766.3125
10,31,7,2018,83.0,48.6,110.0,135.0,1.3,12.0,149.0,2.0,50.0,795.0625,0.025000018090000367,262584.0,276.19239990234365,60.004667991638186,766.3125
11,31,7,2018,67.0,49.2,90.0,106.0,1.2,10.0,169.0,2.0,50.0,795.0625,0.025000018090000367,262584.0,276.19239990234365,60.004667991638186,766.3125
12,31,7,2018,54.0,49.36666666666667,104.0,74.0,1.1,6.0,169.0,2.0,50.0,795.0625,0.025000018627000967,262764.0,276.19239990234365,60.00317199707031,685.25
13,31,7,2018,42.0,49.0,105.0,50.0,1.1,5.0,169.0,2.0,50.0,795.0625,0.025000018627000967,262764.0,276.19239990234365,60.00317199707031,685.25
14,31,7,2018,36.0,48.26666666666666,106.0,49.8,0.9,4.0,169.0,2.0,50.0,795.0625,0.025000018627000967,262764.0,276.19239990234365,60.00317199707031,685.25
15,31,7,2018,29.0,47.16666666666666,56.0,49.6,0.7,4.5,165.0,2.0,50.0,793.3125,0.025000018627000967,262976.0,276.17799987792966,60.00228399658203,685.0
16,31,7,2018,27.0,45.63333333333333,74.0,49.4,0.7,5.0,169.0,2.0,50.0,793.3125,0.025000018627000967,262976.0,276.17799987792966,60.00228399658203,685.0
17,31,7,2018,31.0,44.43333333333333,65.0,49.2,0.8,6.0,169.0,2.0,50.0,793.3125,0.025000018627000967,262976.0,276.17799987792966,60.00228399658203,685.0
18,31,7,2018,33.0,43.86666666666667,49.0,49.0,0.7,5.0,158.0,2.0,50.0,791.0,0.025000018627000967,262796.0,276.16009979248037,60.002827995300294,685.0
19,31,7,2018,31.0,43.7,60.0,69.0,0.8,10.0,153.0,2.0,50.0,791.0,0.025000018627000967,262796.0,276.16009979248037,60.002827995300294,685.0
20,31,7,2018,29.0,43.66666666666666,67.0,83.0,0.8,15.0,103.0,2.0,50.0,791.0,0.025000018627000967,262796.0,276.16009979248037,60.002827995300294,685.0
21,31,7,2018,29.0,43.4,74.0,97.0,1.0,12.0,80.0,2.0,50.0,790.3125,0.025000018627000967,263140.0,276.155,60.002547996520995,685.3125
22,31,7,2018,33.0,42.9,66.0,81.0,1.0,17.0,67.0,2.0,50.0,790.3125,0.025000018627000967,263140.0,276.155,60.002547996520995,685.3125
23,31,7,2018,36.0,42.46666666666667,65.0,79.0,0.9,28.0,66.0,2.0,50.0,790.3125,0.025000018627000967,263140.0,276.155,60.002547996520995,685.3125
0,1,8,2018,37.0,41.8,67.0,83.0,0.9,22.0,46.0,2.0,50.0,792.5,0.025000018627000967,263096.0,276.18239990234366,60.00320799255371,787.6875
1,1,8,2018,48.0,41.66666666666666,66.0,76.0,0.9,21.0,33.0,2.0,50.0,792.5,0.025000018627000967,263096.0,276.18239990234366,60.00320799255371,787.6875
2,1,8,2018,39.0,41.333333333333336,65.0,80.0,0.9,30.0,10.0,2.0,50.0,792.5,0.025000018627000967,263096.0,276.18239990234366,60.00320799255371,787.6875
3,1,8,2018,31.0,41.13333333333333,56.0,61.0,0.8,34.0,12.0,2.0,50.0,795.0625,0.02500001743499935,262912.0,276.19239990234365,60.00219199371338,857.0625
4,1,8,2018,34.0,41.06666666666667,57.0,63.0,0.8,37.0,16.0,2.0,50.0,795.0625,0.02500001743499935,262912.0,276.19239990234365,60.00219199371338,857.0625
5,1,8,2018,33.0,41.0,68.0,86.0,0.8,37.0,11.0,2.0,50.0,795.0625,0.02500001743499935,262912.0,276.19239990234365,60.00219199371338,857.0625
6,1,8,2018,28.0,40.66666666666666,58.0,66.0,0.8,26.0,14.0,2.0,50.0,795.0625,0.025000018627000967,262808.0,276.19239990234365,60.003635993957516,853.3125
7,1,8,2018,31.0,40.4,61.0,71.0,1.1,24.0,28.0,2.0,50.0,795.0625,0.025000018627000967,262808.0,276.19239990234365,60.003635993957516,853.3125
8,1,8,2018,31.0,40.06666666666667,71.0,92.0,0.9,16.0,48.0,2.0,50.0,795.0625,0.025000018627000967,262808.0,276.19239990234365,60.003635993957516,853.3125
9,1,8,2018,31.0,39.53333333333333,61.0,72.0,1.0,10.0,84.0,2.0,50.0,795.0625,0.025000017760001124,262652.0,276.19239990234365,60.00512799835205,773.4375
10,1,8,2018,38.0,39.46666666666667,73.0,96.0,1.0,6.0,156.0,2.0,50.0,795.0625,0.025000017760001124,262652.0,276.19239990234365,60.00512799835205,773.4375
11,1,8,2018,42.0,39.7,93.0,103.0,1.0,9.0,169.0,2.0,50.0,795.0625,0.025000017760001124,262652.0,276.19239990234365,60.00512799835205,773.4375
12,1,8,2018,40.0,39.8,104.0,86.0,0.9,7.0,169.0,2.0,50.0,795.0625,0.025000018627000967,262844.0,276.19239990234365,60.00373999786377,685.1875
13,1,8,2018,32.0,39.53333333333333,115.0,79.0,0.9,6.0,169.0,2.0,50.0,795.0625,0.025000018627000967,262844.0,276.19239990234365,60.00373999786377,685.1875
14,1,8,2018,38.0,38.9,120.0,89.0,0.9,6.0,169.0,2.0,50.0,795.0625,0.025000018627000967,262844.0,276.19239990234365,60.00373999786377,685.1875
15,1,8,2018,36.0,37.63333333333333,116.0,84.0,0.9,6.0,169.0,2.0,50.0,795.0625,0.025000018627000967,263064.0,276.1857000732422,60.003959991455076,685.0
16,1,8,2018,37.0,36.1,129.0,87.0,0.9,10.0,169.0,2.0,50.0,795.0625,0.025000018627000967,263064.0,276.1857000732422,60.003959991455076,685.0
17,1,8,2018,35.0,35.03333333333333,130.0,85.0,0.8,7.0,169.0,2.0,50.0,795.0625,0.025000018627000967,263064.0,276.1857000732422,60.003959991455076,685.0
18,1,8,2018,31.0,34.266666666666666,122.0,90.0,0.8,7.0,169.0,2.0,50.0,792.75,0.025000018627000967,262856.0,276.17239990234367,60.002035995483396,685.0
19,1,8,2018,33.0,33.96666666666667,111.0,94.0,0.9,11.0,169.0,2.0,50.0,792.75,0.025000018627000967,262856.0,276.17239990234367,60.002035995483396,685.0
20,1,8,2018,27.0,33.666666666666664,109.0,79.0,0.9,11.0,169.0,2.0,50.0,792.75,0.025000018627000967,262856.0,276.17239990234367,60.002035995483396,685.0
21,1,8,2018,27.0,33.6,59.0,65.0,0.9,16.0,167.0,2.0,50.0,789.0625,0.025000017333999282,263200.0,276.1603997802734,60.00179599761963,685.375
23,1,8,2018,36.0,33.9,69.0,87.0,1.0,18.0,102.0,2.0,50.0,789.0625,0.025000017333999282,263200.0,276.1603997802734,60.00179599761963,685.375
1,2,8,2018,32.0,33.93333333333333,60.0,70.0,0.9,21.0,48.0,2.0,50.0,789.0625,0.025000017333999282,263200.0,276.1603997802734,60.00179599761963,685.375
2,2,8,2018,30.0,33.833333333333336,60.0,69.0,0.8333333333333334,46.0,15.0,2.0,50.0,789.0625,0.025000017333999282,263200.0,276.1603997802734,60.00179599761963,685.375
3,2,8,2018,28.0,33.73333333333333,56.0,62.0,0.7666666666666666,40.0,14.666666666666664,2.0,50.0,795.0625,0.025000018627000967,263052.0,276.19239990234365,60.0030239944458,857.0625
