Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
20,26,7,2018,15.5,11.091666666666667,100.0,6.0,0.6,19.066666666666666,185.0,2.0,50.0,787.0,0.025000017985999587,260692.0,276.13940002441404,60.00381199645996,685.0
21,26,7,2018,13.75,11.416666666666664,48.0,48.0,0.6,20.2,151.0,2.0,50.0,784.6875,0.025000016889000314,260988.0,276.12889984130857,60.00268799591065,685.375
22,26,7,2018,12.0,11.483333333333333,52.0,53.0,0.6,21.33333333333333,118.0,2.0,50.0,784.6875,0.025000016889000314,260988.0,276.12889984130857,60.00268799591065,685.375
23,26,7,2018,26.0,12.083333333333336,55.0,60.0,0.6,22.46666666666667,94.0,2.0,50.0,784.6875,0.025000016889000314,260988.0,276.12889984130857,60.00268799591065,685.375
0,27,7,2018,35.0,12.95,61.0,71.0,0.7,23.6,86.0,2.0,50.0,791.75,0.025000017449000853,261224.0,276.1460998535156,60.00271199798584,743.125
1,27,7,2018,62.0,14.75,84.0,94.0,1.1,24.73333333333333,94.0,2.0,50.0,791.75,0.025000017449000853,261224.0,276.1460998535156,60.00271199798584,743.125
2,27,7,2018,92.0,17.383333333333333,121.0,92.4,1.1,25.86666666666667,111.0,2.0,50.0,791.75,0.025000017449000853,261224.0,276.1460998535156,60.00271199798584,743.125
3,27,7,2018,79.0,19.483333333333334,105.0,90.8,1.0,27.0,114.0,2.0,50.0,793.75,0.02500001769999973,260964.0,276.17039978027344,60.00510399627686,796.9375
4,27,7,2018,76.0,21.716666666666665,101.0,89.2,1.0,23.0,105.0,2.0,50.0,793.75,0.02500001769999973,260964.0,276.17039978027344,60.00510399627686,796.9375
5,27,7,2018,73.0,23.75,98.0,87.6,1.0,22.0,100.0,2.0,50.0,793.75,0.02500001769999973,260964.0,276.17039978027344,60.00510399627686,796.9375
6,27,7,2018,74.0,25.75,99.0,86.0,1.1,23.0,92.0,2.0,50.0,793.75,0.025000017080001536,260772.0,276.18369995117183,60.00444799804689,806.6875
7,27,7,2018,66.0,27.61666666666667,89.0,84.4,1.1,24.0,83.0,2.0,50.0,793.75,0.025000017080001536,260772.0,276.18369995117183,60.00444799804689,806.6875
8,27,7,2018,29.0,28.316666666666666,41.0,82.8,0.9,29.0,69.0,2.0,50.0,793.75,0.025000017080001536,260772.0,276.18369995117183,60.00444799804689,806.6875
9,27,7,2018,33.0,29.216666666666665,47.0,81.2,0.9,32.0,66.0,2.0,50.0,793.75,0.02500001647100039,260656.0,276.1844998168945,60.004103996276854,744.0625
10,27,7,2018,37.0,30.216666666666665,53.0,79.6,0.9,39.0,56.0,2.0,50.0,793.75,0.02500001647100039,260656.0,276.1844998168945,60.004103996276854,744.0625
11,27,7,2018,36.0,31.18333333333333,51.0,78.0,0.9,29.0,66.0,2.0,50.0,793.75,0.02500001647100039,260656.0,276.1844998168945,60.004103996276854,744.0625
12,27,7,2018,42.0,32.35,59.0,76.4,0.9,20.0,84.0,2.0,50.0,793.75,0.025000017858000472,260860.0,276.1675,60.00233599090576,685.25
13,27,7,2018,56.0,33.78333333333333,76.0,74.8,1.0,21.0,90.0,2.0,50.0,793.75,0.025000017858000472,260860.0,276.1675,60.00233599090576,685.25
14,27,7,2018,60.0,35.48333333333333,81.0,73.2,1.1,19.0,106.0,2.0,50.0,793.75,0.025000017858000472,260860.0,276.1675,60.00233599090576,685.25
15,27,7,2018,65.0,37.38333333333333,88.0,71.6,1.2,15.0,148.0,2.0,50.0,792.3125,0.025000017858000472,261008.0,276.1507000732421,60.00346799468994,685.0
16,27,7,2018,64.0,39.083333333333336,86.0,70.0,1.2,13.0,183.0,2.0,50.0,792.3125,0.025000017858000472,261008.0,276.1507000732421,60.00346799468994,685.0
17,27,7,2018,59.0,40.61666666666667,104.0,68.4,1.1,12.0,185.0,2.0,50.0,792.3125,0.025000017858000472,261008.0,276.1507000732421,60.00346799468994,685.0
18,27,7,2018,57.0,42.15,105.0,66.8,1.1,10.0,185.0,2.0,50.0,790.9375,0.025000017985999587,260960.0,276.14019989013667,60.00207599639893,685.0
19,27,7,2018,58.0,43.78333333333333,95.0,65.2,1.1,11.0,185.0,2.0,50.0,790.9375,0.025000017985999587,260960.0,276.14019989013667,60.00207599639893,685.0
20,27,7,2018,61.0,45.28333333333333,83.0,63.6,1.1,16.0,185.0,2.0,50.0,790.9375,0.025000017985999587,260960.0,276.14019989013667,60.00207599639893,685.0
21,27,7,2018,61.0,46.95,83.0,62.0,1.1,16.0,181.0,2.0,50.0,788.375,0.02500001729200036,261028.0,276.1239999389648,60.002415992736815,685.375
22,27,7,2018,64.0,48.65,86.0,66.0,1.2,35.0,117.0,2.0,50.0,788.375,0.02500001729200036,261028.0,276.1239999389648,60.002415992736815,685.375
23,27,7,2018,70.0,50.41666666666666,94.0,69.5,1.4,54.0,80.0,2.0,50.0,788.375,0.02500001729200036,261028.0,276.1239999389648,60.002415992736815,685.375
0,28,7,2018,69.0,52.08333333333334,93.0,73.0,1.3,53.0,43.0,2.0,50.0,788.875,0.02500001786500029,260944.0,276.15149993896483,60.0032439956665,772.25
1,28,7,2018,69.0,53.80833333333333,93.0,70.88235294117645,1.1,20.0,85.0,2.0,50.0,788.875,0.02500001786500029,260944.0,276.15149993896483,60.0032439956665,772.25
2,28,7,2018,72.0,55.69166666666667,96.0,68.76470588235293,1.1,9.0,92.0,2.0,50.0,788.875,0.02500001786500029,260944.0,276.15149993896483,60.0032439956665,772.25
3,28,7,2018,79.0,57.86666666666667,105.0,66.64705882352939,1.1,14.0,67.0,2.0,50.0,792.5625,0.02500001784400084,260864.0,276.1819000244141,60.00284399414063,856.3125
4,28,7,2018,67.0,59.7,90.0,64.52941176470588,1.0,2.0,128.0,2.0,50.0,792.5625,0.02500001784400084,260864.0,276.1819000244141,60.00284399414063,856.3125
5,28,7,2018,60.0,60.83333333333334,81.0,62.411764705882355,0.9,3.0,93.0,2.0,50.0,792.5625,0.02500001784400084,260864.0,276.1819000244141,60.00284399414063,856.3125
6,28,7,2018,61.0,61.7,83.0,60.29411764705882,1.0,4.0,66.0,2.0,50.0,793.75,0.02500001655999944,260600.0,276.1844998168945,60.00468399810791,856.3125
7,28,7,2018,66.0,61.83333333333334,89.0,58.17647058823529,1.0,11.0,52.0,2.0,50.0,793.75,0.02500001655999944,260600.0,276.1844998168945,60.00468399810791,856.3125
8,28,7,2018,61.0,60.8,83.0,56.05882352941178,1.0,9.0,73.0,2.0,50.0,793.75,0.02500001655999944,260600.0,276.1844998168945,60.00468399810791,856.3125
9,28,7,2018,55.0,60.0,75.0,53.941176470588225,0.9,12.0,91.0,2.0,50.0,793.75,0.02500001689600013,260436.0,276.1844998168945,60.002971992492675,751.1875
10,28,7,2018,37.0,58.7,53.0,51.82352941176471,0.8,2.0,143.0,2.0,50.0,793.75,0.02500001689600013,260436.0,276.1844998168945,60.002971992492675,751.1875
11,28,7,2018,44.0,57.73333333333333,85.0,49.70588235294117,0.9,2.0,185.0,2.0,50.0,793.75,0.02500001689600013,260436.0,276.1844998168945,60.002971992492675,751.1875
12,28,7,2018,56.0,57.13333333333333,110.0,47.58823529411765,1.0,2.0,185.0,2.0,50.0,792.0625,0.02500001731900126,260448.0,276.17709991455075,60.00219199371338,685.25
13,28,7,2018,55.0,56.76666666666666,128.0,45.470588235294116,1.0,2.0,185.0,2.0,50.0,792.0625,0.02500001731900126,260448.0,276.17709991455075,60.00219199371338,685.25
14,28,7,2018,44.0,57.26666666666666,131.0,43.352941176470594,0.9,2.0,185.0,2.0,50.0,792.0625,0.02500001731900126,260448.0,276.17709991455075,60.00219199371338,685.25
15,28,7,2018,43.0,57.6,126.0,41.23529411764706,0.8,8.5,185.0,2.0,50.0,790.5625,0.025000017985999587,260740.0,276.16119995117185,60.002927993774406,685.0
16,28,7,2018,40.0,57.7,119.0,39.117647058823536,0.8,15.0,185.0,2.0,50.0,790.5625,0.025000017985999587,260740.0,276.16119995117185,60.002927993774406,685.0
17,28,7,2018,35.0,57.66666666666666,112.0,37.0,0.7,14.0,185.0,2.0,50.0,790.5625,0.025000017985999587,260740.0,276.16119995117185,60.002927993774406,685.0
18,28,7,2018,37.0,57.5,109.0,41.0,0.8,15.0,185.0,2.0,50.0,788.125,0.025000017985999587,260560.0,276.1428997802734,60.002575996398924,685.0
19,28,7,2018,43.0,57.06666666666667,102.0,56.0,0.9,17.0,185.0,2.0,50.0,788.125,0.025000017985999587,260560.0,276.1428997802734,60.002575996398924,685.0
20,28,7,2018,52.0,56.8,88.0,64.0,1.0,24.0,185.0,2.0,50.0,788.125,0.025000017985999587,260560.0,276.1428997802734,60.002575996398924,685.0
21,28,7,2018,63.0,56.73333333333333,85.0,81.0,1.1,32.0,164.0,2.0,50.0,786.625,0.025000017985999587,260612.0,276.1317999267577,60.00219199371338,685.375
22,28,7,2018,71.0,56.96666666666667,95.0,87.0,1.2,40.0,143.0,2.0,50.0,786.625,0.025000017985999587,260612.0,276.1317999267577,60.00219199371338,685.375
23,28,7,2018,72.0,57.4,96.0,80.0,1.2,34.0,143.0,2.0,50.0,786.625,0.025000017985999587,260612.0,276.1317999267577,60.00219199371338,685.375
0,29,7,2018,73.0,57.93333333333333,98.0,90.0,1.2,88.0,52.0,2.0,50.0,787.0625,0.025000017618000508,260668.0,276.15600006103506,60.00323599243164,789.4375
1,29,7,2018,71.0,58.36666666666667,95.0,91.0,1.1,94.0,36.0,2.0,50.0,787.0625,0.025000017618000508,260668.0,276.15600006103506,60.00323599243164,789.4375
2,29,7,2018,58.0,58.26666666666666,79.0,68.0,1.0,69.0,48.0,2.0,50.0,787.0625,0.025000017618000508,260668.0,276.15600006103506,60.00323599243164,789.4375
3,29,7,2018,55.0,58.06666666666667,75.0,56.0,0.9,65.0,49.0,2.0,50.0,792.125,0.025000017985999587,260468.0,276.1844998168945,60.00558799743652,856.3125
4,29,7,2018,48.0,57.53333333333333,66.0,49.0,0.8,54.0,57.0,2.0,50.0,792.125,0.025000017985999587,260468.0,276.1844998168945,60.00558799743652,856.3125
5,29,7,2018,50.0,56.86666666666667,69.0,56.0,0.9,40.0,67.0,2.0,50.0,792.125,0.025000017985999587,260468.0,276.1844998168945,60.00558799743652,856.3125
6,29,7,2018,50.0,56.23333333333333,69.0,58.0,0.9,42.0,64.0,2.0,50.0,793.75,0.025000017270000653,260240.0,276.1844998168945,60.004963996887206,856.3125
7,29,7,2018,53.0,55.7,73.0,56.0,0.9,27.0,75.0,2.0,50.0,793.75,0.025000017270000653,260240.0,276.1844998168945,60.004963996887206,856.3125
8,29,7,2018,70.0,55.63333333333333,94.0,80.0,1.1,34.0,69.0,2.0,50.0,793.75,0.025000017270000653,260240.0,276.1844998168945,60.004963996887206,856.3125
9,29,7,2018,81.0,55.7,108.0,78.77777777777777,1.1,26.0,100.0,2.0,50.0,793.75,0.02500001792499982,260124.0,276.1844998168945,60.0052919921875,751.9375
10,29,7,2018,93.0,56.56666666666667,123.0,77.55555555555556,1.2,23.0,141.0,2.0,50.0,793.75,0.02500001792499982,260124.0,276.1844998168945,60.0052919921875,751.9375
11,29,7,2018,94.0,57.7,124.0,76.33333333333333,1.2,15.0,185.0,2.0,50.0,793.75,0.02500001792499982,260124.0,276.1844998168945,60.0052919921875,751.9375
12,29,7,2018,93.0,58.76666666666666,123.0,75.1111111111111,1.3,18.0,185.0,2.0,50.0,791.75,0.02500001725500077,260256.0,276.1844998168945,60.004075996398925,685.25
13,29,7,2018,95.0,59.73333333333333,144.0,73.8888888888889,1.3,18.0,185.0,2.0,50.0,791.75,0.02500001725500077,260256.0,276.1844998168945,60.004075996398925,685.25
14,29,7,2018,98.0,60.96666666666667,154.0,72.66666666666667,1.3,18.0,185.0,2.0,50.0,791.75,0.02500001725500077,260256.0,276.1844998168945,60.004075996398925,685.25
15,29,7,2018,82.0,61.86666666666667,150.0,71.44444444444444,1.2,15.0,185.0,2.0,50.0,790.125,0.025000017985999587,260436.0,276.1672998046875,60.00203999328613,685.0
16,29,7,2018,73.0,63.06666666666667,142.0,70.22222222222223,1.1,12.0,185.0,2.0,50.0,790.125,0.025000017985999587,260436.0,276.1672998046875,60.00203999328613,685.0
17,29,7,2018,66.0,63.8,134.0,69.0,1.1,12.0,185.0,2.0,50.0,790.125,0.025000017985999587,260436.0,276.1672998046875,60.00203999328613,685.0
18,29,7,2018,67.0,64.16666666666667,124.0,73.0,1.1,16.0,185.0,2.0,50.0,788.625,0.025000017985999587,260416.0,276.15519989013666,60.00200799560547,685.0
19,29,7,2018,72.0,64.73333333333333,120.0,80.0,1.1,20.0,185.0,2.0,50.0,788.625,0.025000017985999587,260416.0,276.15519989013666,60.00200799560547,685.0
20,29,7,2018,72.0,65.66666666666667,110.0,80.0,1.0,26.0,185.0,2.0,50.0,788.625,0.025000017985999587,260416.0,276.15519989013666,60.00200799560547,685.0
21,29,7,2018,70.0,66.56666666666666,94.0,92.0,1.0,33.0,148.0,2.0,50.0,786.8125,0.025000017985999587,260460.0,276.1410998535156,60.001047996520995,685.375
22,29,7,2018,70.0,67.56666666666666,94.0,85.0,1.0,39.0,111.0,2.0,50.0,786.8125,0.025000017985999587,260460.0,276.1410998535156,60.001047996520995,685.375
23,29,7,2018,78.0,69.0,104.0,84.0,1.0,36.0,115.0,2.0,50.0,786.8125,0.025000017985999587,260460.0,276.1410998535156,60.001047996520995,685.375
0,30,7,2018,80.0,70.43333333333334,106.0,83.0,1.1,36.0,103.0,2.0,50.0,793.75,0.025000017985999587,260444.0,276.1689999389648,60.00206799316406,759.3125
1,30,7,2018,83.0,71.76666666666667,110.0,91.0,1.2,84.0,34.0,2.0,50.0,793.75,0.025000017985999587,260444.0,276.1689999389648,60.00206799316406,759.3125
2,30,7,2018,83.0,72.8,110.0,89.0,1.1,81.0,44.0,2.0,50.0,793.75,0.025000017985999587,260444.0,276.1689999389648,60.00206799316406,759.3125
3,30,7,2018,77.0,73.26666666666667,103.0,91.85714285714286,1.0,45.0,85.0,2.0,50.0,793.75,0.025000017985999587,260248.0,276.1844998168945,60.0017799911499,812.625
4,30,7,2018,74.0,73.36666666666666,99.0,94.71428571428572,1.0,32.0,101.0,2.0,50.0,793.75,0.025000017985999587,260248.0,276.1844998168945,60.0017799911499,812.625
5,30,7,2018,73.0,73.4,98.0,97.57142857142857,1.0,24.0,95.0,2.0,50.0,793.75,0.025000017985999587,260248.0,276.1844998168945,60.0017799911499,812.625
6,30,7,2018,73.0,73.4,98.0,100.42857142857143,1.0,26.0,83.0,2.0,50.0,793.75,0.025000017985999587,260148.0,276.1844998168945,60.00346799468994,806.5
7,30,7,2018,74.0,73.5,99.0,103.28571428571428,1.0,24.0,85.0,2.0,50.0,793.75,0.025000017985999587,260148.0,276.1844998168945,60.00346799468994,806.5
8,30,7,2018,74.0,74.03333333333333,99.0,106.14285714285714,1.1,20.0,101.0,2.0,50.0,793.75,0.025000017985999587,260148.0,276.1844998168945,60.00346799468994,806.5
9,30,7,2018,108.0,75.8,141.0,109.0,1.3,24.0,119.0,2.0,50.0,793.75,0.025000017985999587,260104.0,276.1844998168945,60.00459999084472,741.6875
10,30,7,2018,109.0,77.83333333333333,143.0,102.625,1.3,24.0,155.0,2.0,50.0,793.75,0.025000017985999587,260104.0,276.1844998168945,60.00459999084472,741.6875
11,30,7,2018,91.0,79.2,120.0,96.25,1.2,16.0,185.0,2.0,50.0,793.75,0.025000017985999587,260104.0,276.1844998168945,60.00459999084472,741.6875
12,30,7,2018,70.0,79.86666666666666,114.0,89.875,1.0,15.0,185.0,2.0,50.0,793.75,0.025000017985999587,260280.0,276.1844998168945,60.00217999267578,685.25
13,30,7,2018,72.0,80.5,133.0,83.5,1.0,15.0,185.0,2.0,50.0,793.75,0.025000017985999587,260280.0,276.1844998168945,60.00217999267578,685.25
14,30,7,2018,83.0,80.93333333333334,147.0,77.125,1.1,18.0,185.0,2.0,50.0,793.75,0.025000017985999587,260280.0,276.1844998168945,60.00217999267578,685.25
15,30,7,2018,88.0,81.16666666666667,157.0,70.75,1.0,19.0,185.0,2.0,50.0,793.75,0.025000017985999587,260532.0,276.1772998046875,60.00185199737549,685.0
16,30,7,2018,70.0,80.4,154.0,64.375,0.9,15.0,185.0,2.0,50.0,793.75,0.025000017985999587,260532.0,276.1772998046875,60.00185199737549,685.0
17,30,7,2018,57.0,79.16666666666667,133.0,58.0,0.8,12.0,185.0,2.0,50.0,793.75,0.025000017985999587,260532.0,276.1772998046875,60.00185199737549,685.0
18,30,7,2018,51.0,77.76666666666667,116.0,52.0,0.7,14.0,185.0,2.0,50.0,793.3125,0.025000017985999587,260476.0,276.1566998291015,60.001499992370604,685.0
19,30,7,2018,55.0,76.43333333333334,104.0,64.0,0.8,18.0,185.0,2.0,50.0,793.3125,0.025000017985999587,260476.0,276.1566998291015,60.001499992370604,685.0
20,30,7,2018,55.0,75.0,96.0,65.0,0.8,25.0,185.0,2.0,50.0,793.3125,0.025000017985999587,260476.0,276.1566998291015,60.001499992370604,685.0
21,30,7,2018,55.0,74.1,75.0,73.0,0.8,35.0,169.0,2.0,50.0,790.875,0.025000017985999587,260612.0,276.1403997802734,60.0022559967041,685.375
22,30,7,2018,54.0,73.46666666666667,74.0,75.0,0.9,40.0,135.0,2.0,50.0,790.875,0.025000017985999587,260612.0,276.1403997802734,60.0022559967041,685.375
23,30,7,2018,54.0,73.06666666666666,74.0,72.0,0.8,36.0,123.0,2.0,50.0,790.875,0.025000017985999587,260612.0,276.1403997802734,60.0022559967041,685.375
0,31,7,2018,58.0,72.76666666666667,79.0,82.0,0.8,61.0,62.0,2.0,50.0,791.25,0.025000017985999587,260724.0,276.17529998779287,60.00291199493408,788.0625
1,31,7,2018,61.0,72.4,83.0,79.0,0.9,64.0,52.0,2.0,50.0,791.25,0.025000017985999587,260724.0,276.17529998779287,60.00291199493408,788.0625
2,31,7,2018,61.0,72.03333333333333,83.0,66.0,0.8,41.0,70.0,2.0,50.0,791.25,0.025000017985999587,260724.0,276.17529998779287,60.00291199493408,788.0625
3,31,7,2018,61.0,71.73333333333333,83.0,63.0,0.8,82.0,22.0,2.0,50.0,793.75,0.025000017985999587,260516.0,276.1844998168945,60.001947998046866,856.3125
4,31,7,2018,60.0,71.4,81.0,65.0,0.8,81.0,27.0,2.0,50.0,793.75,0.025000017985999587,260516.0,276.1844998168945,60.001947998046866,856.3125
5,31,7,2018,58.0,70.73333333333333,79.0,63.0,0.8,46.0,57.0,2.0,50.0,793.75,0.025000017985999587,260516.0,276.1844998168945,60.001947998046866,856.3125
6,31,7,2018,61.0,70.1,83.0,67.0,0.8,62.0,31.0,2.0,50.0,793.75,0.02500001735700108,260336.0,276.1844998168945,60.00353999328613,856.3125
7,31,7,2018,61.0,69.36666666666666,83.0,64.0,0.8,34.0,67.0,2.0,50.0,793.75,0.02500001735700108,260336.0,276.1844998168945,60.00353999328613,856.3125
8,31,7,2018,71.0,68.96666666666667,95.0,61.0,0.9,30.0,84.0,2.0,50.0,793.75,0.02500001735700108,260336.0,276.1844998168945,60.00353999328613,856.3125
9,31,7,2018,89.0,69.36666666666666,118.0,58.0,1.0,30.0,121.0,2.0,50.0,793.75,0.025000017827000467,260192.0,276.1844998168945,60.00442399597168,766.375
10,31,7,2018,100.0,70.23333333333333,131.0,55.0,1.1,21.0,185.0,2.0,50.0,793.75,0.025000017827000467,260192.0,276.1844998168945,60.00442399597168,766.375
11,31,7,2018,80.0,70.46666666666667,129.0,52.0,1.0,17.0,185.0,2.0,50.0,793.75,0.025000017827000467,260192.0,276.1844998168945,60.00442399597168,766.375
12,31,7,2018,51.0,69.73333333333333,126.0,49.0,0.8,10.0,185.0,2.0,50.0,793.75,0.025000017985999587,260316.0,276.1844998168945,60.0032799911499,685.1875
13,31,7,2018,48.0,68.86666666666666,128.0,46.0,0.8,10.0,185.0,2.0,50.0,793.75,0.025000017985999587,260316.0,276.1844998168945,60.0032799911499,685.1875
14,31,7,2018,42.0,67.8,132.0,43.0,0.7,10.0,185.0,2.0,50.0,793.75,0.025000017985999587,260316.0,276.1844998168945,60.0032799911499,685.1875
15,31,7,2018,31.5,65.25,41.0,41.0,0.7,11.0,185.0,2.0,50.0,791.9375,0.025000017985999587,260488.0,276.17190002441396,60.0023039932251,685.0
16,31,7,2018,21.0,62.31666666666667,101.0,36.0,0.7,16.0,185.0,2.0,50.0,791.9375,0.025000017985999587,260488.0,276.17190002441396,60.0023039932251,685.0
17,31,7,2018,36.0,60.48333333333333,80.0,23.5,0.6,9.0,184.0,2.0,50.0,791.9375,0.025000017985999587,260488.0,276.17190002441396,60.0023039932251,685.0
18,31,7,2018,30.0,59.15,108.0,11.0,0.7,13.0,185.0,2.0,50.0,789.6875,0.025000017985999587,260412.0,276.15419982910146,60.00296399688721,685.0
19,31,7,2018,24.0,57.55,105.0,48.5,0.8,18.0,185.0,2.0,50.0,789.6875,0.025000017985999587,260412.0,276.15419982910146,60.00296399688721,685.0
20,31,7,2018,56.0,56.65,102.0,86.0,0.9,22.0,185.0,2.0,50.0,789.6875,0.025000017985999587,260412.0,276.15419982910146,60.00296399688721,685.0
21,31,7,2018,52.0,55.45,71.0,78.0,0.9,28.0,158.0,2.0,50.0,789.3125,0.025000017985999587,260620.0,276.1494998168945,60.00258799743652,685.3125
22,31,7,2018,50.0,54.78333333333333,69.0,69.0,0.9,30.0,136.0,2.0,50.0,789.3125,0.025000017985999587,260620.0,276.1494998168945,60.00258799743652,685.3125
23,31,7,2018,53.0,54.65,73.0,81.0,0.8,40.0,106.0,2.0,50.0,789.3125,0.025000017985999587,260620.0,276.1494998168945,60.00258799743652,685.3125
0,1,8,2018,53.0,54.71666666666667,73.0,86.0,0.8,64.0,45.0,2.0,50.0,791.125,0.025000017985999587,260636.0,276.17759979248046,60.00337999725342,788.25
1,1,8,2018,50.0,54.55,69.0,69.0,0.7,59.0,45.0,2.0,50.0,791.125,0.025000017985999587,260636.0,276.17759979248046,60.00337999725342,788.25
2,1,8,2018,44.0,54.18333333333333,61.0,49.0,0.7,39.0,69.0,2.0,50.0,791.125,0.025000017985999587,260636.0,276.17759979248046,60.00337999725342,788.25
3,1,8,2018,44.0,53.81666666666667,61.0,54.0,0.6,59.0,38.0,2.0,50.0,793.75,0.02500001695400104,260512.0,276.1844998168945,60.00215199279785,856.3125
4,1,8,2018,40.0,53.35,56.0,45.0,0.6,25.0,71.0,2.0,50.0,793.75,0.02500001695400104,260512.0,276.1844998168945,60.00215199279785,856.3125
5,1,8,2018,42.0,52.95,59.0,44.0,0.6,22.0,75.0,2.0,50.0,793.75,0.02500001695400104,260512.0,276.1844998168945,60.00215199279785,856.3125
6,1,8,2018,40.0,52.35,56.0,42.0,0.6,22.0,65.0,2.0,50.0,793.75,0.025000017985999587,260428.0,276.1844998168945,60.003167991638186,854.75
7,1,8,2018,40.0,51.65,56.0,48.0,0.7,23.0,66.0,2.0,50.0,793.75,0.025000017985999587,260428.0,276.1844998168945,60.003167991638186,854.75
8,1,8,2018,42.0,51.01666666666666,59.0,53.0,0.7,21.0,86.0,2.0,50.0,793.75,0.025000017985999587,260428.0,276.1844998168945,60.003167991638186,854.75
9,1,8,2018,47.0,50.55,65.0,59.0,0.8,17.0,144.0,2.0,50.0,793.75,0.0250000173330009,260260.0,276.1844998168945,60.00467199707031,772.125
10,1,8,2018,55.0,50.38333333333333,103.0,65.0,0.8,18.0,185.0,2.0,50.0,793.75,0.0250000173330009,260260.0,276.1844998168945,60.00467199707031,772.125
11,1,8,2018,56.0,50.31666666666667,113.0,59.66666666666666,0.7,15.0,185.0,2.0,50.0,793.75,0.0250000173330009,260260.0,276.1844998168945,60.00467199707031,772.125
12,1,8,2018,53.0,50.05,113.0,54.33333333333334,0.6,11.0,185.0,2.0,50.0,793.75,0.025000017985999587,260396.0,276.1844998168945,60.00337199401857,685.1875
13,1,8,2018,42.0,49.41666666666666,117.0,49.0,0.6,9.0,185.0,2.0,50.0,793.75,0.025000017985999587,260396.0,276.1844998168945,60.00337199401857,685.1875
14,1,8,2018,44.0,48.51666666666666,126.0,49.0,0.6,9.0,185.0,2.0,50.0,793.75,0.025000017985999587,260396.0,276.1844998168945,60.00337199401857,685.1875
15,1,8,2018,44.0,47.01666666666666,124.0,44.5,0.6,10.0,185.0,2.0,50.0,793.25,0.025000017985999587,260584.0,276.17880004882807,60.00401199340821,685.0
16,1,8,2018,40.0,45.01666666666666,124.0,40.0,0.5,10.0,185.0,2.0,50.0,793.25,0.025000017985999587,260584.0,276.17880004882807,60.00401199340821,685.0
17,1,8,2018,35.0,43.51666666666666,114.0,40.0,0.5,11.0,185.0,2.0,50.0,793.25,0.025000017985999587,260584.0,276.17880004882807,60.00401199340821,685.0
18,1,8,2018,37.0,43.05,100.0,40.0,0.5,15.0,185.0,2.0,50.0,791.1875,0.025000017985999587,260500.0,276.16589996337893,60.001975997924795,685.0
19,1,8,2018,34.0,42.583333333333336,58.0,44.0,0.5,20.0,166.0,2.0,50.0,791.1875,0.025000017985999587,260500.0,276.16589996337893,60.001975997924795,685.0
20,1,8,2018,40.0,42.516666666666666,56.0,61.0,0.6,27.0,152.0,2.0,50.0,791.1875,0.025000017985999587,260500.0,276.16589996337893,60.001975997924795,685.0
21,1,8,2018,43.0,42.9,61.0,71.0,0.6,33.0,127.0,2.0,50.0,787.8125,0.025000016821000733,260696.0,276.155,60.00187999725342,685.375
23,1,8,2018,49.0,43.83333333333334,68.0,60.0,0.8,25.0,154.0,2.0,50.0,787.8125,0.025000016821000733,260696.0,276.155,60.00187999725342,685.375
1,2,8,2018,63.0,44.73333333333333,85.0,74.0,0.9,30.0,142.0,2.0,50.0,787.8125,0.025000016821000733,260696.0,276.155,60.00187999725342,685.375
2,2,8,2018,71.0,46.1,95.0,82.0,0.8,51.0,80.0,2.0,50.0,787.8125,0.025000016821000733,260696.0,276.155,60.00187999725342,685.375
3,2,8,2018,55.0,47.13333333333333,75.0,79.0,0.7,72.0,68.0,2.0,50.0,793.75,0.025000017985999587,260640.0,276.1844998168945,60.00267599487304,856.3125
4,2,8,2018,53.0,47.03333333333333,73.0,68.0,0.6,56.0,56.0,2.0,50.0,793.75,0.025000017985999587,260640.0,276.1844998168945,60.00267599487304,856.3125
5,2,8,2018,50.0,46.96666666666667,69.0,63.0,0.8,40.0,44.0,2.0,50.0,793.75,0.025000017985999587,260640.0,276.1844998168945,60.00267599487304,856.3125
6,2,8,2018,43.0,46.73333333333333,60.0,51.0,0.8,24.0,67.0,2.0,50.0,793.75,0.025000017985999587,260312.0,276.1844998168945,60.00509599304199,856.3125
7,2,8,2018,48.0,46.56666666666667,66.0,59.0,0.9,26.0,63.0,2.0,50.0,793.75,0.025000017985999587,260312.0,276.1844998168945,60.00509599304199,856.3125
8,2,8,2018,58.0,46.73333333333333,79.0,86.0,1.0,30.0,71.0,2.0,50.0,793.75,0.025000017985999587,260312.0,276.1844998168945,60.00509599304199,856.3125
9,2,8,2018,81.0,47.76666666666666,108.0,103.0,1.5,26.0,118.0,2.0,50.0,793.75,0.025000017985999587,260204.0,276.1844998168945,60.0065719909668,761.6875
10,2,8,2018,98.0,49.56666666666667,129.0,114.0,1.6,26.0,168.0,2.0,50.0,793.75,0.025000017985999587,260204.0,276.1844998168945,60.0065719909668,761.6875
11,2,8,2018,109.0,51.73333333333333,143.0,109.0,1.5,23.0,185.0,2.0,50.0,793.75,0.025000017985999587,260204.0,276.1844998168945,60.0065719909668,761.6875
12,2,8,2018,90.0,53.4,136.0,103.5,1.5,13.0,185.0,2.0,50.0,793.75,0.025000017985999587,260328.0,276.1844998168945,60.00269199371338,685.1875
