timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2018-05-07,BORN [AQ],30.45,11.44,1.26,13.26,30.18,40.47,16.51,66.58,1015.54
2018-05-08,BORN [AQ],33.99,6.54,0.75,7.76,24.55,34.55,13.71,78.09,1009.82
2018-05-09,BORN [AQ],36.67,3.6,0.29,4.79,8.42,33.26,11.58,80.43,1008.82
2018-05-10,BORN [AQ],39.61,3.23,0.26,4.1,6.62,39.21,10.9,75.03,1015.27
2018-05-11,BORN [AQ],43.47,3.24,0.24,3.95,7.46,30.25,11.44,79.13,1012.87
2018-05-12,BORN [AQ],38.38,4.59,0.32,5.55,7.91,19.22,9.92,77.51,1011.63
2018-05-13,BORN [AQ],37.88,4.7,0.34,5.71,8.6,16.08,11.04,71.08,1014.66
2018-05-14,BORN [AQ],39.52,3.71,0.23,4.42,5.44,12.23,13.56,63.02,1019.64
2018-05-15,BORN [AQ],38.85,5.15,0.26,6.07,9.88,16.08,16.48,63.52,1019.29
2018-05-16,BORN [AQ],36.42,3.66,0.15,4.44,8.73,17.53,13.73,72.39,1023.28
2018-05-17,BORN [AQ],39.18,4.49,0.23,5.5,6.84,24.08,10.68,68.44,1025.4
2018-05-18,BORN [AQ],28.67,7.92,0.37,9.8,13.94,26.35,10.45,78.95,1024.08
2018-05-19,BORN [AQ],31.97,8.38,0.4,10.26,14.62,23.77,11.55,77.78,1022.51
2018-05-20,BORN [AQ],32.05,9.27,0.48,10.92,16.21,24.6,11.17,84.74,1020.23
2018-05-21,BORN [AQ],42.08,5.98,0.39,7.06,19.3,23.65,13.95,79.31,1014.53
2018-05-22,BORN [AQ],45.29,3.71,0.27,4.43,17.01,21.11,16.56,69.35,1015.56
2018-05-23,BORN [AQ],45.36,3.56,0.23,4.24,11.27,18.75,15.77,70.81,1020.49
2018-05-24,BORN [AQ],44.62,4.86,0.45,6.03,20.31,24.88,13.28,90.47,1018.33
2018-05-25,BORN [AQ],42.76,4.71,0.24,5.74,10.49,12.96,15.79,84.19,1016.75
2018-05-26,BORN [AQ],51.4,4.79,0.32,5.35,16.42,22.09,19.65,76.5,1015.16
2018-05-27,BORN [AQ],39.93,5.56,0.33,6.49,15.96,23.26,18.1,79.7,1014.22
2018-05-28,BORN [AQ],41.19,5.49,0.28,6.29,13.24,18.6,19.36,80.52,1016.5
2018-05-29,BORN [AQ],45.42,3.93,0.16,4.69,16.37,20.23,16.94,85.37,1013.95
2018-05-30,BORN [AQ],40.6,4.69,0.16,5.83,18.99,26.98,15.62,92.86,1011.55
2018-05-31,BORN [AQ],35.69,4.41,0.16,5.77,14.25,20.55,16.4,91.88,1013.43
2018-06-01,BORN [AQ],36.95,3.73,0.16,4.64,9.78,16.72,15.39,92.42,1017.01
2018-06-02,BORN [AQ],35.75,3.92,0.26,4.71,7.36,12.22,16.9,76.72,1017.92
2018-06-03,BORN [AQ],32.02,7.17,0.35,9.0,11.86,16.97,17.16,70.03,1016.73
2018-06-04,BORN [AQ],39.28,4.63,0.15,5.41,15.1,20.15,17.26,78.02,1014.1
2018-06-05,BORN [AQ],38.92,3.82,0.14,4.77,10.88,18.11,14.29,81.47,1014.76
2018-06-06,BORN [AQ],33.13,5.54,0.28,6.82,9.43,22.24,16.01,69.9,1013.48
2018-06-07,BORN [AQ],36.73,5.95,0.36,7.11,17.55,28.94,15.83,80.77,1014.73
2018-06-08,BORN [AQ],40.55,5.88,0.36,7.11,18.28,27.37,16.45,82.15,1015.1
2018-06-09,BORN [AQ],38.76,5.47,0.31,6.49,15.96,23.29,15.59,85.15,1013.97
2018-06-10,BORN [AQ],39.02,4.99,0.28,5.88,13.97,21.11,17.27,81.72,1012.79
2018-06-11,BORN [AQ],37.61,5.15,0.25,6.07,8.0,14.53,19.64,61.26,1011.59
2018-06-12,BORN [AQ],34.2,4.33,0.22,5.25,9.92,15.69,15.88,76.17,1015.35
2018-06-13,BORN [AQ],34.49,5.06,0.28,6.36,12.41,19.02,14.67,78.54,1017.21
2018-06-14,BORN [AQ],29.96,2.38,0.22,3.31,5.24,22.79,16.73,72.82,1012.1
2018-06-15,BORN [AQ],33.93,3.39,0.21,4.5,6.52,20.41,14.8,73.01,1015.86
2018-06-16,BORN [AQ],32.08,2.84,0.23,3.54,5.29,18.23,15.08,76.22,1013.89
2018-06-17,BORN [AQ],28.89,2.29,0.17,3.02,6.86,30.02,14.95,83.26,1015.96
2018-06-18,BORN [AQ],27.98,2.64,0.18,3.65,7.01,25.24,17.36,78.39,1019.45
2018-06-19,BORN [AQ],28.07,2.38,0.15,3.33,6.82,22.24,18.46,81.82,1022.28
2018-06-20,BORN [AQ],30.21,2.81,0.18,3.86,5.74,11.7,17.38,82.81,1020.09
2018-06-21,BORN [AQ],27.27,2.36,0.16,3.19,4.89,14.73,14.97,55.26,1025.47
2018-06-22,BORN [AQ],28.5,3.42,0.2,4.5,5.78,13.23,14.6,63.11,1029.27
2018-06-23,BORN [AQ],30.6,5.12,0.34,6.48,11.12,16.75,17.21,61.33,1026.85
2018-06-24,BORN [AQ],33.84,5.04,0.27,5.94,10.16,14.08,17.39,61.55,1023.91
2018-06-25,BORN [AQ],35.82,4.5,0.29,5.41,7.09,11.99,18.07,66.36,1024.74
2018-06-26,BORN [AQ],39.65,3.83,0.24,4.6,7.94,12.61,18.17,66.89,1024.35
2018-06-27,BORN [AQ],34.9,5.83,0.24,6.96,4.98,10.08,18.46,66.69,1023.07
2018-06-28,BORN [AQ],37.43,4.69,0.22,5.5,8.45,13.32,20.69,59.54,1021.8
2018-06-29,BORN [AQ],38.2,4.45,0.19,5.25,5.71,9.44,20.48,61.95,1018.74
2018-06-30,BORN [AQ],36.73,4.57,0.19,5.45,7.76,13.71,20.62,60.74,1013.54
2018-07-01,BORN [AQ],49.57,4.49,0.32,5.05,11.72,15.92,22.82,57.37,1010.97
2018-07-02,BORN [AQ],45.57,4.49,0.31,5.19,7.17,10.88,24.1,41.51,1013.0
2018-07-03,BORN [AQ],45.2,3.59,0.36,4.35,9.78,16.77,19.89,57.56,1014.79
2018-07-04,BORN [AQ],43.17,3.71,0.24,4.45,12.79,20.46,17.4,80.17,1013.97
2018-07-05,BORN [AQ],41.33,4.41,0.2,5.42,17.38,24.86,19.64,73.99,1015.23
2018-07-06,BORN [AQ],40.12,4.0,0.26,4.79,13.87,17.94,22.05,62.92,1019.92
2018-07-07,BORN [AQ],33.5,3.55,0.18,4.35,7.52,10.84,22.67,60.55,1022.65
2018-07-08,BORN [AQ],39.76,3.99,0.19,4.57,14.8,18.7,23.52,56.54,1024.03
2018-07-09,BORN [AQ],35.49,3.49,0.14,4.3,12.05,15.23,21.94,60.24,1023.67
2018-07-10,BORN [AQ],29.71,3.91,0.13,4.69,7.15,11.25,18.85,66.97,1022.07
2018-07-11,BORN [AQ],32.15,3.54,0.15,4.25,5.22,12.48,17.9,73.34,1020.2
2018-07-12,BORN [AQ],33.2,5.41,0.2,6.51,10.33,18.21,17.91,76.61,1020.24
2018-07-13,BORN [AQ],33.32,5.04,0.19,6.23,10.11,16.54,18.55,75.08,1020.67
2018-07-14,BORN [AQ],35.78,4.1,0.16,4.84,7.9,12.38,18.19,70.34,1019.01
2018-07-15,BORN [AQ],34.07,3.75,0.16,4.43,5.69,8.67,19.85,63.06,1015.2
2018-07-16,BORN [AQ],31.67,3.52,0.14,4.32,5.46,8.95,19.22,64.29,1013.2
2018-07-17,BORN [AQ],28.4,2.31,0.11,3.04,3.77,12.53,17.4,70.75,1015.78
2018-07-18,BORN [AQ],26.0,4.11,0.18,5.13,4.75,10.67,17.08,71.08,1017.44
2018-07-19,BORN [AQ],31.41,3.59,0.16,4.51,5.05,9.12,19.04,63.53,1016.87
2018-07-20,BORN [AQ],34.01,4.65,0.21,5.78,10.04,13.79,18.73,74.65,1012.96
2018-07-21,BORN [AQ],37.14,3.58,0.14,4.23,12.37,14.04,18.94,73.88,1013.37
2018-07-22,BORN [AQ],28.84,3.78,0.17,4.6,4.48,6.95,21.0,64.06,1015.21
2018-07-23,BORN [AQ],30.09,3.87,0.21,4.95,6.99,9.8,20.75,75.09,1015.59
2018-07-24,BORN [AQ],27.81,3.5,0.13,4.53,5.15,8.12,20.58,69.58,1013.96
2018-07-25,BORN [AQ],30.94,3.44,0.19,4.31,4.44,6.8,21.02,57.88,1015.62
2018-07-26,BORN [AQ],33.65,6.03,0.26,7.84,13.42,16.28,20.33,67.0,1011.86
2018-07-27,BORN [AQ],31.91,3.87,0.15,4.81,5.48,8.94,20.17,76.87,1008.43
2018-07-28,BORN [AQ],31.32,1.42,0.11,1.92,3.89,23.5,17.94,69.81,1005.91
2018-07-29,BORN [AQ],32.24,1.44,0.08,1.9,5.01,28.79,17.31,93.45,1004.09
2018-07-30,BORN [AQ],26.61,1.89,0.15,2.62,6.42,25.41,18.29,85.23,1009.72
2018-07-31,BORN [AQ],30.0,2.3,0.15,3.07,4.42,12.69,17.77,75.49,1015.95
2018-08-01,BORN [AQ],29.97,3.25,0.18,4.15,5.4,16.3,16.9,73.44,1020.47
2018-08-02,BORN [AQ],29.8,4.12,0.19,5.01,6.81,14.4,19.71,73.98,1022.19
2018-08-03,BORN [AQ],33.46,4.99,0.19,5.84,7.24,12.26,22.24,73.09,1021.15
2018-08-04,BORN [AQ],29.1,3.26,0.09,3.96,4.75,7.11,22.44,65.43,1022.2
2018-08-05,BORN [AQ],32.23,4.72,0.13,5.33,5.2,8.06,19.44,69.44,1021.23
2018-08-06,BORN [AQ],32.15,6.15,0.26,7.1,6.94,10.74,20.21,68.14,1013.65
2018-08-07,BORN [AQ],32.42,3.45,0.14,4.32,7.27,10.8,19.04,74.44,1007.62
2018-08-08,BORN [AQ],30.22,2.03,0.09,2.61,3.2,10.88,16.83,72.03,1011.15
2018-08-09,BORN [AQ],24.35,3.55,0.18,4.72,4.05,8.67,16.31,71.64,1013.37
2018-08-10,BORN [AQ],27.28,2.07,0.08,2.74,2.23,6.77,13.7,83.1,1017.91
2018-08-11,BORN [AQ],28.48,3.14,0.14,3.79,3.5,6.22,14.58,86.35,1020.01
2018-08-12,BORN [AQ],34.9,1.95,0.07,2.36,3.72,8.93,16.86,90.76,1008.67
2018-08-13,BORN [AQ],24.94,2.64,0.09,3.5,3.97,9.37,18.68,80.16,1007.72
2018-08-14,BORN [AQ],23.22,2.77,0.07,3.76,4.37,8.85,18.44,79.85,1016.22
2018-08-15,BORN [AQ],29.91,1.94,0.04,2.59,4.05,9.94,19.15,76.38,1017.12
2018-08-16,BORN [AQ],28.44,2.25,0.08,3.07,3.92,14.43,16.24,86.5,1013.76
2018-08-17,BORN [AQ],24.39,2.53,0.09,3.41,3.78,18.37,15.36,78.63,1019.47
2018-08-18,BORN [AQ],31.74,2.26,0.06,2.8,4.33,13.73,18.35,78.85,1020.55
2018-08-19,BORN [AQ],26.09,1.97,0.05,2.63,4.72,15.78,19.87,82.97,1018.67
2018-08-20,BORN [AQ],19.1,3.04,0.08,4.32,4.82,11.12,19.6,87.02,1019.55
2018-08-21,BORN [AQ],20.14,3.21,0.11,4.24,4.41,8.38,19.35,81.38,1018.27
2018-08-22,BORN [AQ],20.05,4.31,0.12,6.03,6.5,10.5,18.07,87.07,1016.52
2018-08-23,BORN [AQ],25.52,3.12,0.1,3.99,4.25,8.61,18.19,76.37,1012.91
2018-08-24,BORN [AQ],33.2,2.6,0.09,3.31,3.74,19.32,13.0,79.83,1014.01
2018-08-25,BORN [AQ],29.92,2.84,0.25,3.48,4.0,11.71,12.59,74.72,1014.9
2018-08-26,BORN [AQ],29.77,2.35,0.08,2.85,3.65,13.81,14.65,90.9,1008.04
2018-08-27,BORN [AQ],28.48,2.48,0.09,3.28,4.6,26.57,16.22,74.23,1012.68
2018-08-28,BORN [AQ],26.68,3.91,0.15,5.02,7.9,26.13,16.07,75.72,1015.69
2018-08-29,BORN [AQ],32.71,3.12,0.16,3.73,5.82,14.05,15.7,79.08,1015.83
2018-08-30,BORN [AQ],29.63,3.95,0.18,4.84,6.37,19.05,14.27,71.96,1021.94
2018-08-31,BORN [AQ],30.72,5.21,0.29,6.12,7.76,18.26,14.26,82.28,1021.81
2018-09-01,BORN [AQ],38.28,4.03,0.29,4.59,13.85,19.83,15.5,82.45,1023.63
2018-09-02,BORN [AQ],40.91,4.58,0.26,5.01,10.11,13.97,15.7,75.31,1022.36
2018-09-03,BORN [AQ],35.32,7.07,0.34,7.85,15.4,19.34,16.56,75.88,1019.32
2018-09-04,BORN [AQ],33.31,4.25,0.16,4.89,14.53,18.59,17.0,74.84,1019.48
2018-09-05,BORN [AQ],34.81,3.39,0.12,4.0,8.09,13.29,16.35,72.66,1019.64
2018-09-06,BORN [AQ],31.81,3.85,0.17,4.53,6.41,11.23,13.93,81.75,1016.17
2018-09-07,BORN [AQ],31.34,3.66,0.2,4.5,4.16,8.36,12.8,72.85,1016.35
2018-09-08,BORN [AQ],39.01,3.39,0.14,3.83,3.69,8.0,14.11,81.53,1017.45
2018-09-09,BORN [AQ],38.37,2.91,0.18,3.35,3.77,9.9,17.11,79.84,1017.63
2018-09-10,BORN [AQ],34.77,2.53,0.13,3.11,4.19,14.55,16.48,79.69,1020.88
2018-09-11,BORN [AQ],28.46,2.08,0.12,2.75,4.54,16.15,18.18,88.86,1019.09
2018-09-12,BORN [AQ],31.22,4.16,0.2,4.89,4.84,9.8,12.42,91.37,1022.1
2018-09-13,BORN [AQ],26.61,4.71,0.26,5.66,5.98,14.02,11.78,76.5,1022.38
2018-09-14,BORN [AQ],33.21,3.44,0.18,4.06,3.45,10.09,13.63,77.45,1020.75
2018-09-15,BORN [AQ],32.84,2.88,0.15,3.46,3.61,13.4,14.04,80.93,1022.62
2018-09-16,BORN [AQ],38.01,2.35,0.12,2.79,4.39,10.12,17.86,81.11,1017.67
2018-09-17,BORN [AQ],38.41,2.71,0.13,3.25,7.01,11.64,18.8,80.41,1011.88
2018-09-18,BORN [AQ],35.26,1.88,0.13,2.39,5.71,34.74,18.13,81.51,1008.84
2018-09-19,BORN [AQ],34.4,1.98,0.13,2.5,6.13,36.67,18.16,86.93,1012.07
2018-09-20,BORN [AQ],32.85,1.76,0.12,2.29,5.82,34.42,18.21,86.13,1007.72
2018-09-21,BORN [AQ],33.67,2.54,0.14,3.2,2.85,14.12,13.25,69.79,1010.75
2018-09-22,BORN [AQ],34.62,2.72,0.12,3.21,2.39,8.21,11.63,90.26,1015.18
2018-09-23,BORN [AQ],31.88,3.4,0.14,4.03,5.15,9.97,9.9,86.24,1019.78
2018-09-24,BORN [AQ],30.33,4.74,0.23,5.48,5.02,16.27,8.2,78.08,1036.58
2018-09-25,BORN [AQ],28.16,6.16,0.29,6.97,8.45,15.58,8.32,80.21,1035.92
2018-09-26,BORN [AQ],26.21,7.24,0.53,8.55,11.06,17.79,10.04,83.17,1031.67
2018-09-27,BORN [AQ],22.32,11.72,0.6,13.45,18.12,25.07,11.29,86.48,1025.46
2018-09-28,BORN [AQ],29.27,5.04,0.19,5.82,8.4,20.46,11.62,75.41,1028.4
2018-09-29,BORN [AQ],25.55,7.82,0.42,8.75,8.47,22.01,8.9,79.52,1026.35
2018-09-30,BORN [AQ],28.3,5.18,0.28,5.85,10.32,21.17,8.78,78.52,1020.29
2018-10-01,BORN [AQ],31.95,3.45,0.19,4.15,5.03,24.58,9.36,73.31,1025.77
2018-10-02,BORN [AQ],31.83,3.4,0.18,4.13,4.6,18.04,15.26,82.41,1021.95
2018-10-03,BORN [AQ],28.16,6.13,0.32,7.03,7.91,18.47,15.07,83.42,1026.54
2018-10-04,BORN [AQ],29.86,5.17,0.29,5.9,10.24,18.9,13.52,93.86,1023.0
2018-10-05,BORN [AQ],20.94,8.59,0.27,10.85,21.12,28.32,13.66,92.37,1013.56
2018-10-06,BORN [AQ],26.19,5.57,0.12,6.48,13.24,17.73,9.46,91.32,1010.52
2018-10-07,BORN [AQ],28.14,5.9,0.32,6.68,6.56,16.54,8.07,73.62,1021.97
2018-10-08,BORN [AQ],34.93,4.24,0.24,4.89,5.02,10.35,11.04,83.13,1020.49
2018-10-09,BORN [AQ],35.16,3.97,0.31,4.67,11.86,15.41,11.53,86.51,1016.88
2018-10-10,BORN [AQ],34.26,5.36,0.47,6.1,22.65,27.82,15.01,83.62,1008.38
2018-10-11,BORN [AQ],40.61,2.29,0.14,2.75,4.35,14.33,15.88,84.77,1002.14
2018-10-12,BORN [AQ],41.52,1.77,0.16,2.19,4.39,27.12,17.49,79.09,1007.76
2018-10-13,BORN [AQ],40.19,2.12,0.19,2.53,6.18,26.62,18.48,81.14,1007.19
2018-10-14,BORN [AQ],32.29,3.92,0.15,4.64,3.58,6.92,11.72,93.39,1005.22
2018-10-15,BORN [AQ],26.76,5.95,0.18,7.13,11.13,16.96,12.05,96.77,1009.2
2018-10-16,BORN [AQ],25.12,7.02,0.22,8.34,17.76,25.78,13.92,92.96,1014.64
2018-10-17,BORN [AQ],31.39,5.44,0.33,6.23,8.72,15.59,13.32,96.1,1018.65
2018-10-18,BORN [AQ],20.25,8.19,0.29,9.39,16.28,31.06,11.72,85.14,1024.6
2018-10-19,BORN [AQ],24.36,6.92,0.21,8.13,12.11,26.47,8.55,86.4,1025.74
2018-10-20,BORN [AQ],14.74,9.37,0.36,12.38,21.29,35.36,8.7,87.43,1029.93
2018-10-21,BORN [AQ],14.77,9.64,0.41,12.02,19.72,29.03,10.72,87.25,1027.68
2018-10-22,BORN [AQ],29.79,5.38,0.27,6.09,6.83,30.21,8.65,73.17,1035.59
2018-10-23,BORN [AQ],29.78,5.91,0.44,6.66,8.46,22.98,9.53,85.65,1031.52
2018-10-24,BORN [AQ],27.56,6.9,0.46,7.79,12.43,27.96,11.31,85.89,1027.95
2018-10-25,BORN [AQ],27.69,6.33,0.23,7.19,11.73,22.42,7.03,88.48,1021.41
2018-10-26,BORN [AQ],32.05,3.99,0.23,4.64,6.32,14.73,7.72,83.08,1012.63
2018-10-27,BORN [AQ],27.09,3.91,0.19,4.66,5.66,24.81,3.65,83.56,1014.18
2018-10-28,BORN [AQ],27.07,3.25,0.15,3.85,4.21,13.96,5.67,79.07,1016.24
2018-10-29,BORN [AQ],22.55,4.95,0.22,6.04,6.87,14.48,3.73,81.03,1005.55
2018-10-30,BORN [AQ],20.39,6.46,0.31,7.61,10.44,17.7,2.76,83.76,998.31
2018-10-31,BORN [AQ],29.02,4.21,0.27,4.78,8.21,15.9,7.38,83.41,1003.89
2018-11-01,BORN [AQ],27.96,5.57,0.39,6.36,8.32,14.36,6.0,86.33,1006.25
2018-11-02,BORN [AQ],23.35,6.45,0.63,7.63,9.33,19.24,3.05,83.49,1023.66
2018-11-03,BORN [AQ],37.85,2.03,0.14,2.42,4.77,16.91,12.06,73.34,1020.28
2018-11-04,BORN [AQ],31.42,2.35,0.15,2.85,10.45,22.56,11.15,89.4,1007.48
2018-11-05,BORN [AQ],25.65,4.01,0.27,4.79,16.23,25.23,11.35,91.89,1000.9
2018-11-06,BORN [AQ],33.69,2.6,0.15,3.12,6.0,12.88,13.61,86.41,996.51
2018-11-07,BORN [AQ],36.52,2.51,0.15,2.98,2.73,13.83,11.72,85.25,995.98
2018-11-08,BORN [AQ],41.62,1.81,0.12,2.19,3.65,26.83,12.1,74.59,1010.69
2018-11-09,BORN [AQ],40.12,1.85,0.11,2.25,3.57,20.04,12.32,82.9,999.95
2018-11-10,BORN [AQ],37.46,1.87,0.12,2.26,3.62,21.69,10.54,91.28,992.43
2018-11-11,BORN [AQ],35.25,2.0,0.14,2.41,2.83,18.1,11.25,82.78,998.1
2018-11-12,BORN [AQ],35.23,2.13,0.14,2.57,3.54,24.09,11.87,80.87,1007.99
2018-11-13,BORN [AQ],33.19,2.48,0.17,3.0,3.72,24.17,11.51,81.16,1020.1
2018-11-14,BORN [AQ],32.67,2.46,0.14,2.96,5.02,14.89,12.73,83.95,1020.22
2018-11-15,BORN [AQ],24.53,3.68,0.18,4.4,15.78,21.33,12.14,92.39,1018.64
2018-11-16,BORN [AQ],23.51,4.66,0.17,5.6,19.03,24.56,11.78,96.16,1022.56
2018-11-17,BORN [AQ],20.78,6.36,0.41,7.31,16.79,23.5,7.83,87.47,1023.62
2018-11-18,BORN [AQ],22.37,7.61,0.71,8.47,14.19,22.54,6.97,74.65,1023.32
2018-11-19,BORN [AQ],24.47,5.46,0.28,6.28,10.33,20.55,6.3,76.05,1017.18
2018-11-20,BORN [AQ],19.48,6.82,0.26,7.94,14.41,23.04,3.62,87.73,1006.17
2018-11-21,BORN [AQ],18.44,4.53,0.32,5.34,19.66,24.47,4.88,88.61,1009.23
2018-11-22,BORN [AQ],20.97,5.98,0.34,7.23,20.39,24.28,3.46,88.1,1014.47
2018-11-23,BORN [AQ],13.6,8.74,0.23,10.23,20.81,25.71,8.03,91.34,1010.28
2018-11-24,BORN [AQ],6.35,14.49,0.24,18.26,20.78,23.34,7.63,94.76,1006.99
2018-11-25,BORN [AQ],13.51,8.83,0.26,10.37,20.48,24.6,6.18,88.95,1008.26
2018-11-26,BORN [AQ],14.2,5.94,0.2,7.29,18.19,24.71,3.13,89.12,1013.17
2018-11-27,BORN [AQ],27.35,3.51,0.14,4.08,9.02,17.29,5.1,96.97,1010.77
2018-11-28,BORN [AQ],40.22,1.92,0.13,2.29,5.1,40.83,12.87,94.63,1005.42
2018-11-29,BORN [AQ],37.39,1.86,0.13,2.26,3.53,25.89,11.9,85.95,999.88
2018-11-30,BORN [AQ],33.52,3.16,0.21,3.7,4.7,33.49,9.06,81.16,1006.97
2018-12-01,BORN [AQ],36.09,2.25,0.15,2.65,3.52,21.83,11.47,94.39,1001.28
2018-12-02,BORN [AQ],34.57,2.42,0.16,2.83,3.7,24.51,13.44,93.16,997.82
2018-12-03,BORN [AQ],32.16,3.95,0.3,4.49,5.28,26.63,11.28,86.5,1001.96
2018-12-04,BORN [AQ],21.94,6.71,0.54,8.41,9.3,18.31,5.15,90.5,1019.41
2018-12-05,BORN [AQ],29.99,3.04,0.22,3.52,6.69,17.51,11.85,97.35,1011.94
2018-12-06,BORN [AQ],35.62,3.08,0.2,3.53,4.89,24.36,11.92,96.38,1013.59
2018-12-07,BORN [AQ],37.01,2.72,0.2,3.2,4.54,33.02,9.9,84.56,1004.71
2018-12-08,BORN [AQ],38.4,2.21,0.17,2.57,4.69,41.53,10.05,80.38,1004.27
2018-12-09,BORN [AQ],33.79,3.14,0.21,3.58,4.25,27.3,9.41,81.11,1012.02
2018-12-10,BORN [AQ],23.01,9.66,0.63,10.58,9.87,30.81,5.81,87.49,1026.95
2018-12-11,BORN [AQ],23.09,6.66,0.41,7.3,12.27,26.04,5.95,87.86,1022.55
2018-12-12,BORN [AQ],29.78,2.77,0.21,3.33,8.09,20.42,8.02,68.73,1017.88
2018-12-13,BORN [AQ],23.85,3.39,0.19,4.13,9.31,21.42,4.67,69.69,1014.08
2018-12-14,BORN [AQ],18.79,5.08,0.56,6.11,13.8,21.29,3.08,72.81,1020.09
2018-12-15,BORN [AQ],32.4,2.2,0.15,2.65,5.04,17.31,6.88,85.15,1007.97
2018-12-16,BORN [AQ],35.51,2.84,0.21,3.21,3.49,16.74,6.27,92.04,1004.75
2018-12-17,BORN [AQ],33.74,3.3,0.25,3.79,4.41,24.61,8.03,90.25,1015.52
2018-12-18,BORN [AQ],36.2,2.05,0.18,2.48,4.28,22.38,9.49,88.58,1005.93
2018-12-19,BORN [AQ],32.86,2.64,0.21,3.14,3.59,21.93,8.05,87.52,1003.24
2018-12-20,BORN [AQ],34.18,2.67,0.2,3.15,4.45,38.12,9.26,85.27,1005.41
2018-12-21,BORN [AQ],34.62,2.99,0.2,3.47,3.9,24.74,11.75,84.14,1002.2
2018-12-22,BORN [AQ],31.44,3.92,0.32,4.39,5.07,26.23,9.16,85.94,1016.34
2018-12-23,BORN [AQ],30.08,3.9,0.31,4.4,4.71,13.52,11.36,94.9,1017.07
2018-12-24,BORN [AQ],21.46,5.69,0.28,6.72,9.04,15.48,6.8,93.9,1030.11
2018-12-25,BORN [AQ],18.06,4.74,0.34,5.59,12.53,18.82,9.1,96.2,1032.13
2018-12-26,BORN [AQ],8.71,11.6,0.89,14.39,18.96,25.25,7.71,92.96,1028.7
2018-12-27,BORN [AQ],6.36,11.95,0.53,15.18,25.36,31.37,2.64,95.71,1025.15
2018-12-28,BORN [AQ],13.06,9.41,0.62,11.01,25.82,36.55,6.14,94.7,1030.3
2018-12-29,BORN [AQ],24.68,4.98,0.35,5.58,10.43,18.3,10.39,89.41,1032.79
2018-12-30,BORN [AQ],24.02,6.81,0.59,7.5,8.61,15.47,9.86,92.33,1035.0
2018-12-31,BORN [AQ],28.31,5.9,0.48,6.56,8.94,15.12,9.1,84.57,1035.44
2019-01-01,BORN [AQ],25.01,5.43,0.37,6.16,11.84,20.68,8.15,80.15,1035.47
2019-01-02,BORN [AQ],21.72,8.65,0.64,9.55,14.78,37.5,2.64,79.29,1042.15
2019-01-03,BORN [AQ],20.33,8.23,0.3,9.19,20.68,39.97,2.29,73.82,1041.9
2019-01-04,BORN [AQ],14.72,11.16,0.7,12.99,22.43,41.39,-1.46,87.22,1041.24
2019-01-05,BORN [AQ],13.88,10.95,0.52,12.59,31.07,41.6,0.92,90.56,1038.99
2019-01-06,BORN [AQ],20.29,8.79,0.73,9.8,18.13,29.4,6.13,88.27,1036.72
2019-01-07,BORN [AQ],23.78,7.03,0.63,7.84,14.03,24.22,9.06,86.37,1032.62
2019-01-08,BORN [AQ],30.93,4.3,0.33,4.91,7.98,30.49,5.62,81.37,1028.68
2019-01-09,BORN [AQ],27.38,5.72,0.4,6.49,10.24,27.36,1.38,85.78,1029.57
2019-01-10,BORN [AQ],18.36,8.34,0.7,9.79,19.21,30.11,2.47,87.33,1030.07
2019-01-11,BORN [AQ],26.85,5.68,0.37,6.49,11.37,19.88,6.87,82.38,1029.96
2019-01-12,BORN [AQ],30.5,4.34,0.44,4.92,7.79,23.84,9.17,83.03,1024.04
2019-01-13,BORN [AQ],35.21,3.38,0.32,3.87,6.54,33.79,10.41,80.91,1016.07
2019-01-14,BORN [AQ],28.51,5.88,0.64,6.62,9.98,38.92,6.91,73.35,1021.25
2019-01-15,BORN [AQ],33.15,4.3,0.44,4.9,6.26,16.76,8.1,83.79,1018.93
2019-01-16,BORN [AQ],34.45,4.36,0.51,4.95,6.3,19.8,7.38,93.81,1005.24
2019-01-17,BORN [AQ],28.9,5.62,0.63,6.3,7.91,25.77,2.33,79.0,1012.17
2019-01-18,BORN [AQ],29.71,4.57,0.47,5.14,8.86,24.02,3.79,73.09,1013.4
2019-01-19,BORN [AQ],23.35,3.74,0.29,4.47,7.45,14.92,6.09,93.31,1006.5
2019-01-20,BORN [AQ],15.62,6.65,0.3,7.95,18.56,25.45,2.28,87.96,1016.86
2019-01-21,BORN [AQ],17.42,6.22,0.33,8.0,18.94,29.85,3.48,86.66,1019.38
2019-01-22,BORN [AQ],30.81,5.57,0.53,6.42,9.31,30.15,1.68,92.71,1001.3
2019-01-23,BORN [AQ],29.64,5.59,0.53,6.36,10.09,28.41,-0.0,88.38,1002.54
2019-01-24,BORN [AQ],12.4,13.69,1.64,20.73,27.59,45.01,0.99,95.4,1010.95
2019-01-25,BORN [AQ],23.12,8.1,0.63,9.13,14.24,35.14,8.27,89.56,1014.16
2019-01-26,BORN [AQ],38.21,2.71,0.27,3.16,4.27,20.04,8.75,87.19,1001.48
2019-01-27,BORN [AQ],34.28,2.62,0.27,3.12,4.51,28.73,5.62,71.83,994.91
2019-01-28,BORN [AQ],30.46,5.83,0.65,6.59,8.55,28.91,2.52,74.48,1006.7
2019-01-29,BORN [AQ],32.34,4.76,0.47,5.37,8.19,19.87,1.84,87.8,998.32
