timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2018-10-30,DUMB [AQ],20.65,7.15,0.12,7.85,6.5,17.48,3.51,89.65,993.44
2018-10-31,DUMB [AQ],25.32,5.45,0.12,5.99,7.43,11.95,5.67,93.47,993.18
2018-11-01,DUMB [AQ],27.95,3.54,0.11,3.92,2.91,6.99,4.47,91.71,997.89
2018-11-02,DUMB [AQ],30.62,2.97,0.12,3.3,2.8,13.36,5.65,83.88,1010.79
2018-11-03,DUMB [AQ],37.27,1.37,0.03,1.57,2.74,14.82,12.24,93.39,997.44
2018-11-04,DUMB [AQ],37.42,2.47,0.07,2.66,5.07,35.42,9.63,84.18,995.9
2018-11-05,DUMB [AQ],16.29,7.06,0.09,8.21,18.42,26.07,8.76,95.43,995.53
2018-11-06,DUMB [AQ],19.02,6.91,0.07,7.79,20.49,25.76,10.84,89.17,985.14
2018-11-07,DUMB [AQ],30.21,3.5,0.06,3.97,2.45,5.48,10.35,88.53,983.37
2018-11-08,DUMB [AQ],35.44,3.43,0.08,3.7,3.05,14.13,7.11,89.45,997.35
2018-11-09,DUMB [AQ],33.89,3.9,0.05,4.27,3.54,7.06,9.05,89.58,986.18
2018-11-10,DUMB [AQ],32.19,2.65,0.07,2.9,2.73,12.38,7.7,91.3,978.56
2018-11-11,DUMB [AQ],28.87,4.37,0.09,4.77,2.84,7.08,6.45,96.75,983.93
2018-11-12,DUMB [AQ],30.85,2.74,0.06,3.02,3.32,15.17,8.9,89.19,990.48
2018-11-13,DUMB [AQ],29.65,1.82,0.05,2.06,2.52,11.7,9.45,88.05,1001.78
2018-11-14,DUMB [AQ],36.4,1.49,0.03,1.7,4.22,24.14,12.07,94.6,1002.14
2018-11-15,DUMB [AQ],30.49,2.19,0.04,2.47,8.46,26.71,11.24,86.97,1006.1
2018-11-16,DUMB [AQ],21.01,5.99,0.07,6.49,17.4,28.28,9.12,94.76,1015.68
2018-11-17,DUMB [AQ],16.57,6.18,0.06,6.72,18.86,25.5,7.93,86.25,1021.83
2018-11-18,DUMB [AQ],18.59,4.7,0.06,5.18,12.9,22.29,6.68,86.41,1025.5
2018-11-19,DUMB [AQ],24.45,3.6,0.04,4.0,6.57,18.29,6.78,81.4,1022.09
2018-11-20,DUMB [AQ],29.02,1.8,0.03,2.07,3.34,20.0,5.67,80.2,1014.1
2018-11-21,DUMB [AQ],24.19,3.32,0.09,3.68,11.82,19.73,5.06,81.17,1007.35
2018-11-22,DUMB [AQ],16.47,6.1,0.15,6.89,17.49,22.4,3.38,89.79,1013.17
2018-11-23,DUMB [AQ],16.74,5.13,0.09,5.77,12.67,16.2,6.09,92.03,1009.35
2018-11-24,DUMB [AQ],14.69,6.91,0.1,7.76,14.79,17.82,3.83,94.47,1009.31
2018-11-25,DUMB [AQ],31.27,2.22,0.03,2.44,4.17,11.89,4.58,87.37,1010.41
2018-11-26,DUMB [AQ],24.91,5.81,0.07,6.34,5.21,16.26,3.36,90.06,1010.73
2018-11-27,DUMB [AQ],21.41,4.39,0.07,4.78,6.86,11.19,3.92,90.43,1001.0
2018-11-28,DUMB [AQ],31.21,2.97,0.05,3.2,3.76,12.02,9.0,90.0,982.57
2018-11-29,DUMB [AQ],30.95,1.98,0.05,2.26,3.14,18.48,7.93,89.05,978.7
2018-11-30,DUMB [AQ],37.91,1.02,0.03,1.21,3.46,40.58,5.95,85.43,985.68
2018-12-01,DUMB [AQ],29.13,5.1,0.11,5.53,5.86,23.04,4.0,96.42,989.52
2018-12-02,DUMB [AQ],15.66,6.95,0.1,7.71,6.6,10.26,5.22,98.16,980.99
2018-12-03,DUMB [AQ],26.57,2.95,0.14,3.21,2.39,8.39,4.4,86.44,991.28
2018-12-04,DUMB [AQ],21.63,5.72,0.09,6.07,5.42,15.51,1.48,94.68,1009.94
2018-12-05,DUMB [AQ],19.34,5.59,0.06,6.11,7.15,12.69,2.38,97.37,1004.49
2018-12-06,DUMB [AQ],27.46,3.58,0.07,3.81,4.48,16.39,7.8,93.22,995.92
2018-12-07,DUMB [AQ],35.54,1.31,0.04,1.51,2.63,20.93,7.52,85.16,980.64
2018-12-08,DUMB [AQ],33.81,1.6,0.1,1.78,2.24,16.38,6.89,88.09,982.19
2018-12-09,DUMB [AQ],30.84,1.71,0.1,1.89,2.55,17.35,4.45,86.31,1001.23
2018-12-10,DUMB [AQ],17.58,10.13,0.24,11.15,6.43,17.24,2.03,94.83,1017.24
2018-12-11,DUMB [AQ],23.16,6.34,0.09,6.72,8.93,20.77,4.95,95.14,1013.23
2018-12-12,DUMB [AQ],19.57,6.65,0.09,7.22,15.21,28.05,6.6,84.9,1009.52
2018-12-13,DUMB [AQ],19.72,5.79,0.14,6.38,13.02,21.35,2.87,73.83,1009.9
2018-12-14,DUMB [AQ],16.25,6.21,0.14,6.79,15.08,22.13,1.05,78.49,1012.07
2018-12-15,DUMB [AQ],20.37,5.08,0.16,5.46,8.16,10.56,1.26,88.01,993.64
2018-12-16,DUMB [AQ],30.91,3.63,0.09,3.85,3.47,16.71,4.22,92.58,990.52
2018-12-17,DUMB [AQ],30.4,4.18,0.1,4.5,4.94,21.27,5.75,92.31,999.43
2018-12-18,DUMB [AQ],36.72,1.68,0.04,1.86,2.48,12.07,8.69,88.86,987.8
2018-12-19,DUMB [AQ],27.48,4.0,0.11,4.31,3.73,16.97,5.1,90.41,987.8
2018-12-20,DUMB [AQ],23.65,4.33,0.09,4.86,3.21,10.13,5.71,94.15,987.67
2018-12-21,DUMB [AQ],21.21,3.82,0.08,4.28,3.82,14.37,6.25,95.98,988.18
2018-12-22,DUMB [AQ],31.37,1.47,0.07,1.64,1.75,8.32,6.5,91.5,1000.98
2018-12-23,DUMB [AQ],19.35,5.26,0.14,5.73,4.1,9.71,1.98,98.19,1011.08
2018-12-24,DUMB [AQ],3.15,16.49,0.07,23.61,16.52,23.67,-2.74,98.71,1023.88
2018-12-25,DUMB [AQ],20.17,5.68,0.09,6.37,11.63,22.25,2.9,99.74,1021.38
2018-12-26,DUMB [AQ],24.04,2.81,0.05,3.11,12.69,22.3,9.24,94.3,1017.13
2018-12-27,DUMB [AQ],26.87,2.6,0.05,2.85,10.2,16.48,8.99,95.12,1015.97
2018-12-28,DUMB [AQ],28.22,2.04,0.04,2.27,5.95,14.53,7.81,89.37,1017.35
2018-12-29,DUMB [AQ],32.39,1.97,0.09,2.14,2.34,12.0,8.8,85.85,1017.81
2018-12-30,DUMB [AQ],32.88,2.0,0.06,2.16,3.95,15.15,9.82,91.24,1022.24
2018-12-31,DUMB [AQ],34.97,1.14,0.04,1.31,5.13,21.35,10.03,83.99,1021.12
2019-01-01,DUMB [AQ],30.14,2.51,0.11,2.72,3.0,22.34,4.87,74.45,1029.24
2019-01-02,DUMB [AQ],4.66,22.25,0.77,31.37,18.07,34.95,-1.32,91.76,1037.05
2019-01-03,DUMB [AQ],22.58,5.54,0.13,5.93,11.35,23.28,2.01,89.01,1034.23
2019-01-04,DUMB [AQ],24.61,3.59,0.12,3.89,9.16,14.99,5.43,83.54,1032.56
2019-01-05,DUMB [AQ],27.61,2.76,0.06,3.02,10.2,17.3,4.79,81.61,1028.77
2019-01-06,DUMB [AQ],16.69,8.61,0.13,9.89,12.95,20.04,7.3,98.78,1026.06
2019-01-07,DUMB [AQ],36.0,1.1,0.05,1.27,3.26,25.82,9.1,81.98,1015.87
2019-01-08,DUMB [AQ],34.33,1.4,0.11,1.59,2.75,21.49,5.66,74.7,1022.3
2019-01-09,DUMB [AQ],25.72,5.92,0.34,6.46,4.38,10.83,1.87,91.73,1025.26
2019-01-10,DUMB [AQ],32.67,2.36,0.16,2.55,3.52,10.69,7.48,87.82,1023.28
2019-01-11,DUMB [AQ],35.61,1.7,0.11,1.91,2.49,8.39,8.02,84.96,1020.49
2019-01-12,DUMB [AQ],38.74,1.15,0.09,1.3,2.86,28.96,9.27,84.2,1007.97
2019-01-13,DUMB [AQ],40.45,0.85,0.06,1.0,2.78,30.03,8.32,82.72,1001.52
2019-01-14,DUMB [AQ],35.32,1.52,0.11,1.74,2.53,19.31,6.55,86.56,1009.47
2019-01-15,DUMB [AQ],38.85,1.15,0.04,1.33,3.18,21.73,8.86,89.78,1000.61
2019-01-16,DUMB [AQ],36.98,1.38,0.08,1.58,2.25,13.07,5.02,83.22,990.18
2019-01-17,DUMB [AQ],32.23,3.5,0.15,3.74,3.42,21.21,0.92,77.1,1006.17
2019-01-18,DUMB [AQ],23.85,7.38,0.26,8.09,9.41,23.55,0.49,81.32,1003.13
2019-01-19,DUMB [AQ],15.19,8.28,0.17,9.18,13.93,20.87,2.33,92.86,1001.81
2019-01-20,DUMB [AQ],19.02,8.6,0.26,9.59,10.28,23.55,2.46,88.4,1011.47
2019-01-21,DUMB [AQ],36.7,2.72,0.11,2.95,3.64,16.8,1.41,92.28,1004.78
2019-01-22,DUMB [AQ],32.0,3.74,0.19,4.12,3.71,21.78,0.23,93.08,989.67
2019-01-23,DUMB [AQ],25.63,6.02,0.24,6.45,5.1,15.08,-1.28,96.06,995.11
2019-01-24,DUMB [AQ],24.24,8.1,0.15,8.72,7.71,13.79,1.0,99.67,1001.23
2019-01-25,DUMB [AQ],36.15,1.44,0.08,1.65,2.94,24.08,8.68,91.88,998.84
2019-01-26,DUMB [AQ],35.06,1.33,0.05,1.56,1.75,8.73,7.23,89.85,984.12
2019-01-27,DUMB [AQ],33.74,0.78,0.03,0.97,2.9,32.77,3.14,75.47,988.7
2019-01-28,DUMB [AQ],34.84,1.78,0.1,2.04,2.41,15.63,1.66,81.48,997.44
2019-01-29,DUMB [AQ],34.6,2.57,0.11,2.86,3.03,17.56,0.4,93.07,985.98
2019-01-30,DUMB [AQ],29.54,3.42,0.17,3.81,2.7,12.41,-0.35,91.06,985.58
2019-01-31,DUMB [AQ],21.43,10.43,0.26,11.06,9.98,17.58,-3.43,96.28,985.8
2019-02-01,DUMB [AQ],21.41,8.14,0.19,9.37,9.33,15.95,-0.84,84.42,991.73
2019-02-02,DUMB [AQ],28.57,2.57,0.15,2.85,2.09,9.75,0.39,70.99,1004.41
2019-02-03,DUMB [AQ],27.74,4.72,0.15,5.0,4.38,10.37,2.17,92.96,1005.43
2019-02-04,DUMB [AQ],39.04,2.0,0.11,2.23,2.06,9.26,4.85,84.35,1003.34
2019-02-05,DUMB [AQ],30.37,4.69,0.07,5.15,5.11,8.71,2.22,96.35,1007.15
2019-02-06,DUMB [AQ],36.8,2.15,0.07,2.42,4.66,29.95,5.31,88.5,1000.16
2019-02-07,DUMB [AQ],34.11,2.58,0.1,2.86,3.47,14.85,4.77,90.38,989.16
2019-02-08,DUMB [AQ],38.13,1.18,0.03,1.41,2.1,13.43,6.86,88.17,969.55
2019-02-09,DUMB [AQ],37.8,1.03,0.07,1.23,2.6,27.58,6.25,77.56,975.73
2019-02-10,DUMB [AQ],33.1,2.22,0.14,2.44,2.5,13.55,4.07,85.5,988.4
2019-02-11,DUMB [AQ],20.36,4.03,0.17,4.79,4.17,16.26,3.77,86.8,1014.97
2019-02-12,DUMB [AQ],35.03,1.78,0.04,2.02,4.9,20.09,7.98,91.44,1015.91
2019-02-13,DUMB [AQ],37.22,1.87,0.04,2.11,5.78,27.12,9.14,88.1,1015.07
2019-02-14,DUMB [AQ],30.71,3.62,0.11,3.94,7.96,28.37,7.72,85.73,1017.72
2019-02-15,DUMB [AQ],27.86,4.21,0.17,4.71,11.76,24.29,5.69,88.24,1010.33
2019-02-16,DUMB [AQ],35.79,1.38,0.04,1.62,4.65,25.61,9.21,82.89,1004.43
2019-02-17,DUMB [AQ],38.28,1.37,0.06,1.59,6.87,33.35,9.47,80.87,996.15
2019-02-18,DUMB [AQ],37.02,1.19,0.05,1.43,2.89,22.45,6.87,84.62,995.54
2019-02-19,DUMB [AQ],38.29,1.76,0.06,2.03,2.61,13.71,6.61,89.9,1001.77
2019-02-20,DUMB [AQ],42.03,1.59,0.03,1.83,3.51,21.45,9.65,94.34,1000.52
2019-02-21,DUMB [AQ],36.86,2.73,0.07,3.01,6.89,37.02,10.55,88.17,1011.81
2019-02-22,DUMB [AQ],35.92,3.58,0.18,3.88,14.05,33.02,11.04,70.64,1020.39
2019-02-23,DUMB [AQ],31.82,3.15,0.15,3.49,16.85,34.48,9.65,79.84,1019.98
2019-02-24,DUMB [AQ],24.71,6.38,0.14,7.07,17.47,33.02,6.73,94.22,1026.58
2019-02-25,DUMB [AQ],20.32,8.14,0.24,9.22,24.37,28.88,7.23,87.68,1025.97
2019-02-26,DUMB [AQ],18.46,9.46,0.38,10.5,20.24,23.81,5.88,82.29,1022.88
2019-02-27,DUMB [AQ],11.91,12.7,0.61,14.76,32.66,35.21,5.4,87.77,1014.78
2019-02-28,DUMB [AQ],14.82,8.82,0.26,9.86,26.55,30.82,5.44,96.55,1008.13
2019-03-01,DUMB [AQ],23.87,5.72,0.07,6.87,18.86,26.31,6.07,93.56,1006.95
2019-03-02,DUMB [AQ],35.42,1.7,0.05,2.0,3.1,13.5,7.37,88.62,989.68
2019-03-03,DUMB [AQ],37.32,1.27,0.08,1.51,3.52,38.63,6.87,75.44,978.65
2019-03-04,DUMB [AQ],37.25,1.6,0.12,1.9,2.45,17.2,5.4,77.71,979.11
2019-03-05,DUMB [AQ],30.86,4.59,0.12,5.34,4.91,12.65,3.97,92.23,985.28
2019-03-06,DUMB [AQ],30.6,5.02,0.09,5.57,4.24,7.73,5.66,95.56,974.17
2019-03-07,DUMB [AQ],33.35,1.75,0.06,2.1,2.26,11.4,5.63,81.31,980.89
2019-03-08,DUMB [AQ],38.19,2.23,0.12,2.61,3.17,16.46,2.95,92.51,993.28
2019-03-09,DUMB [AQ],47.19,1.13,0.09,1.35,3.3,34.48,4.18,82.08,995.78
2019-03-10,DUMB [AQ],42.99,1.47,0.08,1.7,3.03,18.53,1.95,90.66,994.54
2019-03-11,DUMB [AQ],47.14,1.49,0.08,1.75,3.16,23.91,4.99,83.0,1004.76
2019-03-12,DUMB [AQ],42.98,0.96,0.04,1.22,2.75,23.4,5.81,86.45,979.79
2019-03-13,DUMB [AQ],43.73,0.96,0.06,1.22,2.54,21.32,7.01,82.26,989.83
2019-03-14,DUMB [AQ],43.19,1.3,0.1,1.58,2.66,26.82,7.34,81.63,987.88
2019-03-15,DUMB [AQ],44.95,1.14,0.08,1.41,2.65,26.77,5.89,77.99,989.99
2019-03-16,DUMB [AQ],40.04,2.16,0.07,2.59,3.1,12.31,2.42,90.99,982.15
2019-03-17,DUMB [AQ],40.19,1.28,0.09,1.53,2.68,20.59,4.87,77.48,993.89
2019-03-18,DUMB [AQ],36.45,2.62,0.1,2.97,3.34,10.96,5.35,90.86,1009.62
2019-03-19,DUMB [AQ],38.79,1.9,0.06,2.27,4.24,16.66,8.26,93.46,1014.19
2019-03-20,DUMB [AQ],33.07,1.74,0.04,2.19,5.4,16.49,10.1,93.33,1017.73
2019-03-21,DUMB [AQ],36.7,2.03,0.04,2.43,5.5,16.62,10.56,90.35,1019.6
2019-03-22,DUMB [AQ],41.72,1.35,0.05,1.66,3.26,19.49,8.23,83.53,1012.47
2019-03-23,DUMB [AQ],43.3,1.26,0.1,1.52,3.31,37.9,6.08,75.08,1022.28
2019-03-24,DUMB [AQ],46.39,0.99,0.07,1.21,2.91,28.72,6.53,76.69,1017.9
2019-03-25,DUMB [AQ],41.88,1.43,0.12,1.69,2.7,22.96,7.27,71.46,1025.12
2019-03-26,DUMB [AQ],48.46,1.41,0.1,1.65,2.41,11.54,8.35,82.58,1024.22
2019-03-27,DUMB [AQ],45.62,1.58,0.09,1.87,3.33,14.8,9.07,81.48,1025.3
2019-03-28,DUMB [AQ],40.62,1.98,0.07,2.32,5.98,12.38,8.58,75.17,1023.98
2019-03-29,DUMB [AQ],42.29,1.79,0.06,2.09,6.49,13.43,8.04,83.11,1016.98
2019-03-30,DUMB [AQ],41.59,1.6,0.08,1.85,3.73,16.56,7.58,74.57,1014.86
2019-03-31,DUMB [AQ],34.75,4.02,0.14,4.62,3.83,16.41,5.97,65.96,1020.88
2019-04-01,DUMB [AQ],36.7,2.88,0.1,3.37,6.83,15.61,5.01,84.75,1009.38
2019-04-02,DUMB [AQ],42.13,1.54,0.11,1.87,2.96,16.58,4.54,82.32,994.92
2019-04-03,DUMB [AQ],42.74,1.19,0.05,1.5,3.86,15.56,4.71,76.73,991.45
2019-04-04,DUMB [AQ],40.54,2.09,0.04,2.62,7.75,16.23,5.12,81.05,989.96
2019-04-05,DUMB [AQ],39.72,3.08,0.11,3.61,12.6,23.49,8.35,69.33,997.05
2019-04-06,DUMB [AQ],33.08,2.69,0.07,3.19,15.31,19.85,5.77,87.34,1003.17
2019-04-07,DUMB [AQ],34.02,2.13,0.05,2.56,14.73,23.55,7.01,89.19,1006.24
2019-04-08,DUMB [AQ],37.86,2.9,0.11,3.5,8.7,24.08,7.35,78.79,1009.81
2019-04-09,DUMB [AQ],39.93,2.85,0.06,3.38,5.04,14.64,7.36,70.45,1014.25
2019-04-10,DUMB [AQ],34.8,5.31,0.21,6.25,7.25,13.25,5.58,72.54,1016.73
2019-04-11,DUMB [AQ],35.57,5.14,0.24,5.65,14.83,20.5,5.51,77.21,1018.66
2019-04-12,DUMB [AQ],35.05,4.62,0.21,5.37,19.23,22.23,6.43,68.46,1019.95
2019-04-13,DUMB [AQ],42.78,2.48,0.08,2.89,5.08,7.74,5.79,61.1,1021.05
2019-04-14,DUMB [AQ],44.72,2.34,0.07,2.74,4.57,8.43,5.45,62.29,1019.72
2019-04-15,DUMB [AQ],43.42,2.27,0.06,2.74,12.23,15.99,7.53,64.29,1012.86
2019-04-16,DUMB [AQ],37.97,3.14,0.1,3.88,20.07,29.57,8.03,82.91,1011.48
2019-04-17,DUMB [AQ],40.06,3.38,0.22,3.97,14.12,23.86,9.0,76.24,1015.62
2019-04-18,DUMB [AQ],39.44,3.93,0.27,4.47,23.22,26.3,10.27,79.24,1020.24
2019-04-19,DUMB [AQ],40.75,4.33,0.4,4.94,18.62,23.18,13.05,66.71,1023.09
2019-04-20,DUMB [AQ],41.41,5.84,0.41,6.31,30.5,32.31,14.04,69.01,1021.94
2019-04-21,DUMB [AQ],47.95,2.82,0.28,3.08,26.48,29.63,13.77,67.77,1009.0
2019-04-22,DUMB [AQ],50.49,3.3,0.32,3.71,20.36,25.29,15.65,53.31,998.29
2019-04-23,DUMB [AQ],44.99,3.13,0.32,3.7,21.65,29.59,11.97,71.32,993.57
2019-04-24,DUMB [AQ],45.99,2.35,0.09,2.77,17.88,37.18,10.26,83.36,987.74
2019-04-25,DUMB [AQ],43.68,2.77,0.09,3.31,5.24,10.08,11.09,80.11,989.45
2019-04-26,DUMB [AQ],42.17,1.88,0.05,2.27,2.7,9.58,8.98,87.81,991.72
2019-04-27,DUMB [AQ],41.76,1.87,0.08,2.25,2.19,4.6,8.44,85.69,996.56
2019-04-28,DUMB [AQ],41.54,2.19,0.14,2.55,3.22,10.85,10.03,81.97,1013.5
2019-04-29,DUMB [AQ],38.01,4.95,0.17,5.9,7.73,14.58,10.43,81.56,1018.08
2019-04-30,DUMB [AQ],38.67,3.5,0.14,4.11,16.53,22.32,9.54,89.73,1015.37
2019-05-01,DUMB [AQ],39.67,2.81,0.16,3.31,7.06,10.95,10.03,86.49,1009.57
2019-05-02,DUMB [AQ],38.25,2.82,0.23,3.19,2.95,7.87,9.5,80.43,1006.9
2019-05-03,DUMB [AQ],40.89,1.49,0.04,1.8,3.21,21.43,6.93,69.02,1010.42
2019-05-04,DUMB [AQ],40.47,0.9,0.03,1.14,2.79,20.22,6.71,58.95,1017.99
2019-05-05,DUMB [AQ],44.54,1.15,0.08,1.36,2.13,8.84,7.22,67.32,1017.96
2019-05-06,DUMB [AQ],39.76,1.91,0.09,2.25,3.04,12.7,6.63,79.43,1013.08
2019-05-07,DUMB [AQ],37.97,3.09,0.09,3.76,4.86,10.37,5.79,87.93,1005.54
2019-05-08,DUMB [AQ],39.36,1.85,0.03,2.31,4.51,12.69,6.67,83.26,992.21
2019-05-09,DUMB [AQ],44.2,2.06,0.06,2.39,2.64,8.01,8.0,67.79,995.35
2019-05-10,DUMB [AQ],41.91,3.43,0.11,3.88,4.43,7.82,7.75,76.67,1002.34
2019-05-11,DUMB [AQ],32.54,1.6,0.06,1.92,3.23,8.2,8.33,68.35,1015.44
2019-05-12,DUMB [AQ],33.76,2.25,0.1,2.83,2.47,6.79,9.27,61.37,1027.94
2019-05-13,DUMB [AQ],40.74,3.21,0.15,3.58,4.5,9.33,11.62,65.36,1029.97
2019-05-14,DUMB [AQ],42.76,3.18,0.16,3.61,8.69,12.95,13.15,65.43,1025.61
2019-05-15,DUMB [AQ],39.56,4.69,0.22,5.33,10.75,14.96,15.18,64.94,1018.73
2019-05-16,DUMB [AQ],42.89,3.33,0.14,4.02,11.18,15.05,13.43,68.55,1013.78
2019-05-17,DUMB [AQ],45.12,1.9,0.08,2.24,4.53,9.32,12.99,63.19,1008.94
2019-05-18,DUMB [AQ],44.75,2.48,0.03,2.84,2.33,4.27,10.36,92.96,1001.46
2019-05-19,DUMB [AQ],39.28,2.85,0.1,3.28,4.58,7.07,11.1,86.53,1002.65
2019-05-20,DUMB [AQ],38.83,1.59,0.15,1.91,1.91,3.12,11.88,79.12,1006.63
2019-05-21,DUMB [AQ],38.49,1.54,0.14,1.86,2.3,3.85,11.69,69.54,1010.84
2019-05-22,DUMB [AQ],30.92,1.43,0.14,1.8,1.78,3.74,10.3,72.35,1010.07
2019-05-23,DUMB [AQ],38.83,1.0,0.07,1.29,2.56,5.16,10.32,77.72,1007.48
2019-05-24,DUMB [AQ],37.95,1.18,0.11,1.5,3.86,17.07,11.58,68.63,1009.43
2019-05-25,DUMB [AQ],35.07,1.69,0.14,2.11,3.46,10.36,10.52,88.27,1007.87
2019-05-26,DUMB [AQ],31.42,0.92,0.07,1.26,3.84,19.94,12.23,86.63,998.5
2019-05-27,DUMB [AQ],39.79,1.31,0.08,1.64,1.67,4.01,9.97,81.14,999.07
2019-05-28,DUMB [AQ],37.62,1.6,0.08,1.9,2.42,4.89,9.85,72.21,1006.16
2019-05-29,DUMB [AQ],33.35,2.34,0.12,2.89,2.44,4.41,7.96,92.88,1004.9
2019-05-30,DUMB [AQ],30.72,2.13,0.06,2.64,2.09,4.92,12.96,96.17,1004.83
2019-05-31,DUMB [AQ],30.51,2.17,0.05,2.74,2.61,4.62,11.98,96.49,1007.47
2019-06-01,DUMB [AQ],33.61,1.26,0.06,1.58,4.56,19.08,13.65,82.57,1007.33
2019-06-02,DUMB [AQ],36.35,1.32,0.04,1.66,2.58,7.63,13.89,88.78,992.35
2019-06-03,DUMB [AQ],29.04,0.82,0.05,1.17,2.57,11.06,11.7,85.31,995.2
2019-06-04,DUMB [AQ],32.56,1.86,0.07,2.35,3.73,7.73,12.0,83.63,997.52
2019-06-05,DUMB [AQ],36.83,2.65,0.05,3.22,3.19,4.5,11.08,90.03,994.83
2019-06-06,DUMB [AQ],37.52,2.08,0.07,2.57,4.01,5.91,11.6,79.44,999.05
2019-06-07,DUMB [AQ],38.1,2.43,0.08,3.01,4.54,7.24,11.87,77.48,1000.76
2019-06-08,DUMB [AQ],42.53,1.36,0.07,1.64,4.59,7.4,12.68,75.16,1001.56
2019-06-09,DUMB [AQ],32.19,1.33,0.06,1.65,3.46,6.33,11.88,77.92,1008.76
2019-06-10,DUMB [AQ],30.14,3.02,0.15,3.6,3.3,6.15,11.92,75.67,1013.0
2019-06-11,DUMB [AQ],31.07,1.27,0.04,1.62,3.11,8.75,12.2,70.16,1015.09
2019-06-12,DUMB [AQ],34.76,1.07,0.03,1.4,3.32,12.23,11.14,76.26,1009.22
2019-06-13,DUMB [AQ],33.47,1.56,0.08,1.94,3.43,11.36,10.88,72.78,997.78
2019-06-14,DUMB [AQ],34.7,1.68,0.08,2.02,3.68,8.62,11.12,75.46,997.54
2019-06-15,DUMB [AQ],37.16,1.78,0.07,2.19,3.9,6.41,12.15,85.24,1000.51
2019-06-16,DUMB [AQ],34.76,1.52,0.06,1.83,4.1,6.77,12.11,78.1,1000.93
2019-06-17,DUMB [AQ],31.72,1.13,0.04,1.5,3.81,10.63,12.34,86.06,1001.13
2019-06-18,DUMB [AQ],34.98,1.14,0.05,1.47,3.44,5.97,12.59,84.22,1002.94
2019-06-19,DUMB [AQ],35.3,1.25,0.05,1.61,4.47,7.13,12.58,83.05,999.69
2019-06-20,DUMB [AQ],29.69,0.99,0.11,1.37,3.66,9.79,10.88,83.03,1000.68
2019-06-21,DUMB [AQ],26.7,1.31,0.16,1.7,3.82,10.29,11.64,73.26,1009.7
2019-06-22,DUMB [AQ],32.03,2.21,0.1,2.57,4.99,9.56,13.95,67.16,1013.3
2019-06-23,DUMB [AQ],35.73,2.8,0.08,3.35,9.41,12.39,15.62,71.31,1012.92
2019-06-24,DUMB [AQ],36.79,2.09,0.04,2.63,3.05,5.13,13.73,91.5,1012.02
2019-06-25,DUMB [AQ],36.02,3.18,0.07,3.84,4.23,7.45,15.83,82.41,1017.08
2019-06-26,DUMB [AQ],30.92,2.13,0.1,2.6,3.29,6.83,15.95,72.24,1023.86
2019-06-27,DUMB [AQ],34.55,2.51,0.08,2.95,3.43,5.98,18.22,68.04,1023.75
2019-06-28,DUMB [AQ],29.74,2.8,0.07,3.52,4.38,8.61,17.68,74.47,1016.59
2019-06-29,DUMB [AQ],37.88,2.4,0.1,2.79,13.35,24.97,16.63,88.66,1006.03
2019-06-30,DUMB [AQ],28.07,0.87,0.05,1.18,5.18,15.45,14.55,84.28,1001.11
2019-07-01,DUMB [AQ],26.63,0.8,0.08,1.16,3.86,18.26,13.77,79.86,1009.43
2019-07-02,DUMB [AQ],25.14,0.86,0.08,1.2,3.89,14.93,13.38,72.68,1018.3
2019-07-03,DUMB [AQ],23.98,1.15,0.12,1.51,3.07,6.5,13.47,77.76,1021.28
2019-07-04,DUMB [AQ],24.98,1.08,0.08,1.49,2.75,6.04,13.64,77.31,1015.95
2019-07-05,DUMB [AQ],19.88,0.98,0.07,1.51,3.44,8.25,14.4,88.61,1009.03
2019-07-06,DUMB [AQ],21.81,0.92,0.07,1.25,2.86,9.27,14.59,66.13,1006.79
2019-07-07,DUMB [AQ],27.09,1.72,0.03,2.1,2.3,6.47,13.85,64.87,1011.3
2019-07-08,DUMB [AQ],31.79,2.44,0.06,2.93,2.97,5.53,13.44,76.89,1013.63
2019-07-09,DUMB [AQ],25.39,1.81,0.05,2.5,2.72,3.6,14.22,96.46,1011.1
2019-07-10,DUMB [AQ],26.63,1.75,0.11,2.38,3.16,4.06,16.16,93.33,1007.02
2019-07-11,DUMB [AQ],21.64,1.86,0.07,2.48,3.22,5.23,16.42,87.39,1002.17
2019-07-12,DUMB [AQ],20.19,1.25,0.12,1.68,2.34,3.91,16.59,79.41,1008.46
2019-07-13,DUMB [AQ],21.04,1.25,0.1,1.59,2.08,5.05,16.29,74.22,1015.89
2019-07-14,DUMB [AQ],23.03,2.64,0.22,3.06,2.78,5.78,16.22,70.97,1017.56
2019-07-15,DUMB [AQ],27.92,3.0,0.1,3.68,4.5,6.95,16.69,75.83,1014.08
2019-07-16,DUMB [AQ],33.14,1.7,0.06,2.08,8.2,10.61,16.47,84.06,1009.54
2019-07-17,DUMB [AQ],28.58,1.7,0.06,2.11,4.16,7.03,14.54,92.98,1001.27
2019-07-18,DUMB [AQ],20.6,0.87,0.06,1.26,3.11,12.86,14.42,85.79,998.12
2019-07-19,DUMB [AQ],25.13,1.92,0.04,2.37,2.67,7.82,15.21,89.17,996.81
2019-07-20,DUMB [AQ],20.41,1.59,0.07,2.03,2.04,3.96,15.83,81.15,996.59
