timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2019-10-31,THUR [AQ],15.91,12.57,1.36,15.45,20.57,28.62,7.99,85.21,1018.24
2019-11-01,THUR [AQ],18.39,9.61,0.34,11.96,8.45,14.42,13.49,93.12,998.14
2019-11-02,THUR [AQ],28.7,5.97,0.23,7.35,3.55,22.09,12.07,82.34,980.64
2019-11-03,THUR [AQ],16.58,12.14,0.46,15.36,6.55,24.32,9.3,89.14,981.52
2019-11-04,THUR [AQ],21.67,12.12,0.46,14.75,6.81,17.52,9.12,91.95,984.05
2019-11-05,THUR [AQ],17.85,8.93,0.28,11.49,7.46,15.56,9.32,91.54,996.59
2019-11-06,THUR [AQ],10.89,16.8,0.62,26.89,14.56,32.61,7.42,83.12,1002.62
2019-11-07,THUR [AQ],12.41,15.06,0.55,19.27,10.29,20.06,7.82,83.58,993.1
2019-11-08,THUR [AQ],10.64,18.02,0.63,25.21,11.57,22.66,4.93,90.2,1005.62
2019-11-09,THUR [AQ],13.93,15.73,0.49,21.28,13.69,26.69,5.42,89.49,1005.57
2019-11-10,THUR [AQ],21.05,10.56,0.56,14.95,6.14,15.08,7.11,85.26,1010.3
2019-11-11,THUR [AQ],18.54,15.1,0.64,20.71,10.63,32.33,7.5,79.83,1001.18
2019-11-12,THUR [AQ],25.03,11.9,0.4,13.95,8.2,37.71,6.43,80.56,997.96
2019-11-13,THUR [AQ],13.53,14.81,0.62,19.84,11.32,26.6,6.89,82.03,997.5
2019-11-14,THUR [AQ],25.06,10.97,0.49,12.88,5.54,10.14,5.89,89.45,995.34
2019-11-15,THUR [AQ],20.45,8.29,0.38,10.34,16.44,26.65,6.32,90.64,1001.71
2019-11-16,THUR [AQ],10.08,13.82,0.93,28.73,15.49,21.1,6.09,84.9,1005.75
2019-11-17,THUR [AQ],6.04,14.75,1.16,54.32,25.94,36.44,5.14,90.86,1010.57
2019-11-18,THUR [AQ],15.78,11.25,0.32,14.16,9.6,19.73,5.9,86.46,1014.64
2019-11-19,THUR [AQ],7.77,18.1,0.42,26.0,22.28,36.94,2.3,91.84,1016.39
2019-11-20,THUR [AQ],17.77,11.16,0.6,13.64,15.19,23.48,4.45,82.17,1011.93
2019-11-21,THUR [AQ],7.48,11.97,0.58,16.92,23.57,28.83,5.63,90.53,1002.89
2019-11-22,THUR [AQ],20.37,9.77,0.47,11.83,8.31,16.29,8.65,88.6,995.5
2019-11-23,THUR [AQ],19.64,11.29,0.59,13.41,8.29,11.91,9.8,88.77,993.84
2019-11-24,THUR [AQ],11.34,14.83,0.65,21.06,11.92,16.79,9.62,93.92,1002.95
2019-11-25,THUR [AQ],15.5,9.88,0.4,12.34,8.27,15.86,10.69,95.25,1002.21
2019-11-26,THUR [AQ],23.5,8.07,0.32,9.65,5.77,19.68,11.86,93.35,994.53
2019-11-27,THUR [AQ],15.57,15.58,0.52,19.26,7.56,12.98,10.63,93.74,983.43
2019-11-28,THUR [AQ],11.05,12.15,0.41,16.74,9.7,17.62,9.0,89.91,995.16
2019-11-29,THUR [AQ],14.43,15.68,0.8,23.96,10.87,32.23,4.37,89.18,1015.3
2019-11-30,THUR [AQ],16.65,14.54,0.87,21.9,15.24,30.81,3.41,90.0,1021.11
2019-12-01,THUR [AQ],26.27,6.97,0.39,8.31,7.54,15.65,5.11,84.42,1022.76
2019-12-02,THUR [AQ],9.48,17.92,0.53,23.65,17.73,26.96,2.56,85.67,1030.01
2019-12-03,THUR [AQ],7.91,19.7,0.4,25.16,20.97,31.19,4.39,86.83,1026.72
2019-12-04,THUR [AQ],5.57,17.2,0.42,35.23,25.8,36.7,2.98,91.54,1020.44
2019-12-05,THUR [AQ],14.33,13.75,0.37,22.27,17.28,29.26,4.71,92.33,1017.63
2019-12-06,THUR [AQ],28.02,8.97,0.34,10.37,5.17,21.9,11.41,86.86,1005.52
2019-12-07,THUR [AQ],20.66,11.99,0.48,14.15,7.81,22.69,9.53,80.57,1011.33
2019-12-08,THUR [AQ],32.15,6.03,0.26,7.15,3.61,20.58,9.64,76.26,998.37
2019-12-09,THUR [AQ],23.62,11.98,0.46,14.24,5.15,13.18,6.62,73.63,1009.33
2019-12-10,THUR [AQ],25.03,8.26,0.37,10.14,7.37,20.97,7.02,89.85,1013.58
2019-12-11,THUR [AQ],22.05,13.47,0.54,15.42,7.47,22.55,5.27,88.16,1004.24
2019-12-12,THUR [AQ],24.01,9.31,0.34,10.91,6.8,14.19,5.52,95.15,987.96
2019-12-13,THUR [AQ],25.57,10.52,0.4,12.22,4.16,16.38,7.15,80.01,978.56
2019-12-14,THUR [AQ],29.51,7.72,0.34,8.99,3.69,13.3,6.75,77.07,989.11
2019-12-15,THUR [AQ],33.57,6.57,0.29,7.65,3.91,18.66,7.79,76.75,995.31
2019-12-16,THUR [AQ],19.44,13.7,0.6,17.64,8.08,16.93,7.46,91.55,999.55
2019-12-17,THUR [AQ],11.87,16.07,0.56,20.77,9.13,12.91,6.65,95.58,1000.02
2019-12-18,THUR [AQ],18.92,12.08,0.58,14.33,11.15,19.25,6.65,91.65,1007.75
2019-12-19,THUR [AQ],23.52,7.66,0.45,9.2,8.6,16.61,11.82,86.26,996.28
2019-12-20,THUR [AQ],20.07,12.05,0.43,14.17,5.73,11.35,8.9,91.38,980.54
2019-12-21,THUR [AQ],26.9,7.27,0.34,8.59,6.34,15.39,8.72,91.97,978.93
2019-12-22,THUR [AQ],17.38,14.15,0.51,16.82,8.95,16.84,8.09,90.05,984.85
2019-12-23,THUR [AQ],23.14,11.25,0.51,12.97,6.33,19.89,8.06,82.64,1006.78
2019-12-24,THUR [AQ],24.07,10.89,0.46,12.37,7.48,29.17,9.59,85.97,1008.02
2019-12-25,THUR [AQ],8.72,20.39,1.09,32.45,15.42,31.76,5.26,83.84,1022.61
2019-12-26,THUR [AQ],17.71,12.54,0.49,14.8,12.56,25.64,7.15,92.34,1016.24
2019-12-27,THUR [AQ],6.99,16.47,0.68,21.81,19.18,28.71,7.57,91.35,1028.5
2019-12-28,THUR [AQ],10.94,12.69,0.6,15.7,17.46,26.92,7.76,91.59,1035.99
2019-12-29,THUR [AQ],10.27,12.44,0.52,15.92,19.96,24.68,6.85,88.1,1032.94
2019-12-30,THUR [AQ],8.12,18.0,0.6,24.44,18.21,28.88,5.99,94.85,1028.94
2019-12-31,THUR [AQ],6.59,15.99,0.82,23.17,25.43,40.27,6.81,94.45,1031.28
