timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2017-11-30,MACK [AQ],35.36,1.58,0.1,1.7,3.28,19.44,1.82,76.85,1013.02
2017-12-01,MACK [AQ],28.27,2.66,0.09,2.87,4.98,21.55,3.52,78.02,1021.59
2017-12-02,MACK [AQ],20.21,4.11,0.28,4.58,7.57,14.11,4.81,91.06,1025.73
2017-12-03,MACK [AQ],26.69,2.61,0.33,2.76,5.15,15.94,7.82,92.89,1026.55
2017-12-04,MACK [AQ],22.39,3.57,0.31,3.75,6.64,14.83,5.57,93.36,1032.67
2017-12-05,MACK [AQ],22.27,3.51,0.14,3.67,5.99,9.77,7.96,84.11,1033.65
2017-12-06,MACK [AQ],34.41,1.28,0.06,1.38,3.63,12.32,9.99,83.9,1023.65
2017-12-07,MACK [AQ],33.92,1.62,0.06,1.77,3.47,23.43,9.31,84.3,1009.16
2017-12-08,MACK [AQ],36.59,2.08,0.06,2.25,2.6,25.29,3.92,74.23,1016.97
2017-12-09,MACK [AQ],30.59,2.64,0.14,2.83,4.03,16.03,1.13,86.37,1012.82
2017-12-10,MACK [AQ],31.55,2.12,0.05,2.25,2.41,4.14,3.91,93.28,978.13
2017-12-11,MACK [AQ],31.07,3.94,0.21,4.23,6.39,15.01,1.56,84.97,985.56
2017-12-12,MACK [AQ],20.04,3.97,0.25,4.33,5.24,14.7,1.97,91.75,1004.94
2017-12-13,MACK [AQ],38.72,1.19,0.07,1.28,2.92,19.22,6.91,86.99,995.86
2017-12-14,MACK [AQ],36.75,1.22,0.06,1.32,3.63,35.51,4.8,85.92,990.72
2017-12-15,MACK [AQ],28.87,1.88,0.08,2.05,3.2,15.85,5.45,79.19,1000.31
2017-12-16,MACK [AQ],24.84,2.5,0.18,2.71,3.51,15.03,3.87,87.8,1017.98
2017-12-17,MACK [AQ],25.43,2.71,0.11,2.85,4.6,13.12,5.88,94.23,1021.16
2017-12-18,MACK [AQ],28.6,3.58,0.04,3.84,9.72,26.81,3.37,92.53,1027.9
2017-12-19,MACK [AQ],19.45,5.15,0.12,5.55,14.74,27.44,1.81,96.83,1033.28
2017-12-20,MACK [AQ],18.35,3.9,0.14,4.17,9.49,14.47,9.73,95.44,1033.61
2017-12-21,MACK [AQ],28.81,2.12,0.09,2.24,4.51,10.28,10.6,90.97,1034.4
2017-12-22,MACK [AQ],21.84,4.04,0.2,4.36,5.02,10.68,10.33,95.72,1033.83
2017-12-23,MACK [AQ],28.22,1.84,0.08,1.98,3.67,7.52,8.99,94.57,1032.35
2017-12-24,MACK [AQ],32.22,1.47,0.04,1.57,3.38,6.68,9.64,88.77,1022.37
2017-12-25,MACK [AQ],31.06,1.24,0.07,1.36,5.56,17.88,9.84,87.8,1003.41
2017-12-26,MACK [AQ],32.1,1.54,0.08,1.67,2.26,12.44,5.86,88.86,989.32
2017-12-27,MACK [AQ],27.58,2.14,0.12,2.3,3.98,17.41,3.32,81.54,991.09
2017-12-28,MACK [AQ],19.63,4.53,0.2,4.85,5.09,23.62,1.65,88.39,1002.37
2017-12-29,MACK [AQ],36.51,1.38,0.08,1.46,2.8,16.68,6.66,83.0,995.5
2017-12-30,MACK [AQ],37.84,0.98,0.05,1.05,2.89,23.64,12.17,82.76,995.42
2017-12-31,MACK [AQ],35.5,0.95,0.05,1.04,3.05,19.1,10.21,82.94,992.85
2018-01-01,MACK [AQ],34.35,0.97,0.07,1.07,2.68,23.3,7.19,81.33,999.45
2018-01-02,MACK [AQ],30.32,1.75,0.08,1.89,3.5,21.11,9.48,86.23,1002.13
2018-01-03,MACK [AQ],39.52,0.81,0.06,0.89,4.2,49.09,8.83,75.62,998.38
2018-01-04,MACK [AQ],34.35,1.13,0.06,1.2,2.92,24.37,9.19,84.76,993.45
2018-01-05,MACK [AQ],30.68,2.23,0.1,2.35,5.03,20.96,5.82,84.82,992.81
2018-01-06,MACK [AQ],20.77,3.37,0.06,3.69,12.63,23.18,2.49,90.41,1008.03
2018-01-07,MACK [AQ],23.44,2.11,0.09,2.31,4.5,14.93,2.29,77.94,1021.85
2018-01-08,MACK [AQ],15.1,5.98,0.06,6.57,16.54,26.77,3.15,88.22,1017.39
2018-01-09,MACK [AQ],14.39,5.2,0.09,5.57,20.31,26.86,6.4,94.19,1002.61
2018-01-10,MACK [AQ],26.81,2.81,0.05,3.1,7.5,13.84,5.17,92.61,1002.75
2018-01-11,MACK [AQ],14.71,5.95,0.09,6.82,15.66,21.41,2.65,95.87,1017.31
2018-01-12,MACK [AQ],14.27,4.19,0.07,4.64,13.42,19.1,3.67,95.25,1021.95
2018-01-13,MACK [AQ],19.75,2.68,0.06,2.96,16.5,25.36,6.54,84.85,1014.59
2018-01-14,MACK [AQ],21.55,2.69,0.07,2.93,17.58,24.9,4.56,86.37,1014.86
2018-01-15,MACK [AQ],34.4,0.95,0.06,1.05,2.12,13.26,8.89,88.3,997.07
2018-01-16,MACK [AQ],40.55,0.76,0.06,0.84,3.24,31.6,5.01,84.09,995.78
2018-01-17,MACK [AQ],39.36,0.82,0.06,0.9,3.28,38.08,5.9,78.42,1004.9
2018-01-18,MACK [AQ],38.57,0.88,0.08,0.96,2.99,28.61,6.93,81.75,1001.62
2018-01-19,MACK [AQ],35.88,1.52,0.1,1.62,3.57,28.97,3.86,84.47,1008.26
2018-01-20,MACK [AQ],26.77,3.04,0.16,3.51,4.71,10.13,6.11,92.5,1000.77
2018-01-21,MACK [AQ],29.03,2.29,0.09,2.43,6.28,14.42,7.79,93.74,1008.4
2018-01-22,MACK [AQ],34.5,1.42,0.09,1.52,4.39,34.61,8.88,84.0,1011.85
2018-01-23,MACK [AQ],33.94,1.35,0.06,1.47,4.02,22.69,11.29,89.67,1012.55
2018-01-24,MACK [AQ],34.52,1.24,0.07,1.36,4.18,31.31,9.38,87.46,1004.34
2018-01-25,MACK [AQ],28.72,1.58,0.09,1.72,3.77,30.43,7.02,78.39,1005.2
2018-01-26,MACK [AQ],20.99,3.67,0.18,4.02,7.75,14.96,5.04,85.84,1018.13
2018-01-27,MACK [AQ],29.17,1.79,0.07,1.93,5.58,26.35,8.65,90.52,1023.96
2018-01-28,MACK [AQ],34.37,1.1,0.05,1.21,4.66,31.52,11.32,85.75,1029.93
2018-01-29,MACK [AQ],32.75,1.75,0.12,1.87,4.2,19.72,8.41,84.0,1027.39
2018-01-30,MACK [AQ],25.37,3.61,0.18,3.88,12.53,21.56,3.9,90.53,1023.32
2018-01-31,MACK [AQ],37.02,0.91,0.06,1.01,2.9,28.84,6.32,78.14,1004.79
2018-02-01,MACK [AQ],29.09,1.33,0.16,1.51,3.48,32.0,5.16,76.57,1004.58
2018-02-02,MACK [AQ],23.49,1.88,0.26,2.11,4.66,34.41,4.56,82.12,1011.04
2018-02-03,MACK [AQ],23.92,2.98,0.17,3.26,6.07,18.65,4.98,89.04,1005.56
2018-02-04,MACK [AQ],19.7,2.41,0.08,2.63,7.99,19.08,3.5,75.0,1022.76
2018-02-05,MACK [AQ],17.97,2.8,0.08,3.19,12.27,25.88,1.84,80.1,1023.89
2018-02-06,MACK [AQ],20.93,4.07,0.15,4.64,16.34,25.87,0.73,83.69,1016.88
2018-02-07,MACK [AQ],34.62,3.25,0.25,3.44,6.62,25.55,1.72,73.35,1019.72
2018-02-08,MACK [AQ],36.4,2.2,0.14,2.37,4.91,16.3,5.61,84.94,1014.01
2018-02-09,MACK [AQ],37.31,2.19,0.12,2.35,3.57,22.45,4.06,75.07,1011.07
2018-02-10,MACK [AQ],37.8,1.42,0.07,1.53,3.3,19.18,6.61,88.27,1007.75
2018-02-11,MACK [AQ],41.06,0.87,0.06,0.96,3.0,30.65,3.88,71.56,1005.72
2018-02-12,MACK [AQ],39.31,1.68,0.11,1.82,3.39,24.07,3.12,75.31,1012.02
2018-02-13,MACK [AQ],39.52,1.87,0.1,2.06,3.08,17.16,4.43,77.72,998.78
2018-02-14,MACK [AQ],34.38,1.87,0.1,2.03,3.23,14.11,5.47,88.37,999.7
2018-02-15,MACK [AQ],37.36,1.16,0.08,1.28,4.37,36.75,6.91,74.27,1009.49
2018-02-16,MACK [AQ],32.24,1.98,0.12,2.17,3.92,26.99,4.2,81.75,1021.3
2018-02-17,MACK [AQ],27.43,2.42,0.26,2.65,9.32,21.7,5.51,87.14,1019.24
2018-02-18,MACK [AQ],29.03,2.65,0.12,2.89,4.19,8.13,7.5,92.32,1017.97
2018-02-19,MACK [AQ],29.42,3.11,0.15,3.48,8.88,19.58,8.97,94.29,1016.21
2018-02-20,MACK [AQ],33.32,2.05,0.22,2.2,7.34,31.4,8.35,69.67,1020.83
2018-02-21,MACK [AQ],24.24,3.03,0.1,3.34,16.48,28.72,5.57,76.21,1024.26
2018-02-22,MACK [AQ],25.28,3.84,0.2,4.26,25.25,34.22,1.67,79.01,1020.9
2018-02-23,MACK [AQ],30.35,2.94,0.35,3.24,17.2,24.21,0.78,71.97,1017.54
2018-02-24,MACK [AQ],30.08,4.14,1.08,4.56,19.36,23.94,1.15,68.7,1018.05
2018-02-25,MACK [AQ],33.26,3.63,0.54,3.92,9.4,14.98,1.31,63.29,1023.89
2018-02-26,MACK [AQ],33.23,3.28,0.14,3.63,10.49,14.55,-1.03,67.73,1027.52
2018-02-27,MACK [AQ],34.23,2.61,0.14,2.83,7.34,12.43,-2.4,90.77,1021.6
2018-02-28,MACK [AQ],30.95,3.91,0.24,4.17,15.09,16.85,-3.28,73.43,1011.54
2018-03-01,MACK [AQ],34.35,4.2,0.28,4.66,13.84,15.11,-3.11,83.57,995.2
2018-03-02,MACK [AQ],35.58,3.56,0.24,4.11,9.87,12.43,-0.65,85.89,986.23
2018-03-03,MACK [AQ],40.05,2.97,0.06,3.37,9.94,19.83,2.59,90.49,986.21
2018-03-04,MACK [AQ],40.88,1.85,0.08,2.05,5.06,18.27,6.43,87.64,984.84
2018-03-05,MACK [AQ],37.16,2.3,0.09,2.55,6.73,17.26,6.14,90.09,983.73
2018-03-06,MACK [AQ],34.03,2.66,0.16,2.89,8.2,11.59,5.94,78.25,985.75
2018-03-07,MACK [AQ],28.6,3.54,0.13,3.79,11.16,18.92,4.18,82.68,992.66
2018-03-08,MACK [AQ],34.09,1.33,0.09,1.5,2.9,13.63,6.62,67.88,995.23
2018-03-09,MACK [AQ],30.26,2.61,0.14,3.09,5.26,11.02,7.05,91.56,996.43
2018-03-10,MACK [AQ],35.89,2.03,0.12,2.25,4.98,21.2,10.4,88.96,990.92
2018-03-11,MACK [AQ],33.93,2.15,0.06,2.5,6.81,14.24,9.23,88.31,985.71
2018-03-12,MACK [AQ],29.9,4.09,0.15,5.33,6.02,9.96,8.4,88.94,988.53
2018-03-13,MACK [AQ],34.08,2.21,0.13,2.48,9.38,19.97,7.6,78.97,1005.51
2018-03-14,MACK [AQ],43.2,1.3,0.09,1.45,5.74,19.0,9.08,77.23,994.85
2018-03-15,MACK [AQ],37.53,1.97,0.1,2.19,4.37,11.63,9.59,86.73,984.38
2018-03-16,MACK [AQ],32.0,2.42,0.15,2.71,6.07,16.9,8.43,85.2,995.43
2018-03-17,MACK [AQ],35.95,2.99,0.05,3.28,13.44,19.55,2.37,81.31,1002.72
2018-03-18,MACK [AQ],38.92,3.42,0.05,3.93,12.33,14.5,-1.02,85.59,1005.37
2018-03-19,MACK [AQ],45.05,2.57,0.21,2.87,12.71,17.96,0.86,69.35,1013.77
2018-03-20,MACK [AQ],39.35,3.35,0.09,3.83,11.26,24.32,3.68,73.91,1027.79
2018-03-21,MACK [AQ],35.47,3.81,0.1,4.18,19.15,23.9,3.24,79.03,1029.85
2018-03-22,MACK [AQ],50.05,1.57,0.09,1.74,5.45,12.47,6.3,77.8,1017.3
2018-03-23,MACK [AQ],43.06,1.48,0.08,1.67,4.33,23.35,8.4,80.42,997.17
2018-03-24,MACK [AQ],33.49,2.86,0.1,3.21,9.54,12.46,7.98,88.79,998.15
2018-03-25,MACK [AQ],26.65,4.3,0.2,5.1,21.49,27.13,7.92,73.65,1009.8
2018-03-26,MACK [AQ],34.17,2.89,0.39,3.26,8.59,22.09,5.88,76.5,1015.18
2018-03-27,MACK [AQ],40.4,1.17,0.08,1.33,3.46,21.73,8.87,82.69,1005.67
2018-03-28,MACK [AQ],35.08,2.31,0.11,2.75,4.73,17.35,6.18,79.5,1002.69
2018-03-29,MACK [AQ],34.59,1.95,0.11,2.22,3.54,11.33,5.28,87.17,996.24
2018-03-30,MACK [AQ],30.63,3.04,0.08,3.61,5.16,7.88,3.94,94.27,991.92
2018-03-31,MACK [AQ],33.52,2.52,0.16,2.9,10.57,14.7,5.66,82.82,998.05
2018-04-01,MACK [AQ],34.47,2.19,0.17,2.6,14.67,23.79,5.77,74.82,1008.06
2018-04-02,MACK [AQ],40.45,1.68,0.1,1.94,5.05,14.98,10.08,88.41,993.85
2018-04-03,MACK [AQ],40.73,1.59,0.11,1.8,3.97,18.52,10.58,83.32,990.3
2018-04-04,MACK [AQ],40.27,1.29,0.1,1.54,4.46,17.08,9.08,83.22,991.13
2018-04-05,MACK [AQ],38.99,1.76,0.2,2.01,5.02,12.16,6.38,71.96,1012.45
2018-04-06,MACK [AQ],39.65,2.05,0.15,2.27,8.48,18.94,9.67,75.88,1005.62
2018-04-07,MACK [AQ],31.4,3.8,0.24,4.83,20.09,23.29,9.77,87.23,1002.71
2018-04-08,MACK [AQ],35.97,3.16,0.17,3.51,19.7,22.1,9.22,89.19,1006.03
2018-04-09,MACK [AQ],35.83,3.59,0.06,4.2,13.09,14.25,9.49,93.55,1002.56
2018-04-10,MACK [AQ],36.13,4.04,0.05,4.76,14.54,18.08,11.15,90.16,998.12
2018-04-11,MACK [AQ],30.7,3.87,0.06,4.56,18.92,23.56,10.06,89.91,1004.05
2018-04-12,MACK [AQ],30.5,3.83,0.06,4.31,34.91,39.21,8.57,88.89,1001.72
2018-04-13,MACK [AQ],31.68,3.14,0.13,3.83,29.86,34.9,9.23,90.43,1006.14
2018-04-14,MACK [AQ],38.56,2.19,0.1,2.49,23.17,27.86,10.75,84.67,1012.8
2018-04-15,MACK [AQ],40.83,1.62,0.06,1.84,13.56,28.2,10.4,89.64,1005.31
2018-04-16,MACK [AQ],44.35,1.38,0.1,1.56,5.33,36.14,10.55,73.46,1010.88
2018-04-17,MACK [AQ],48.22,1.39,0.12,1.58,5.68,29.84,12.85,79.16,1015.91
2018-04-18,MACK [AQ],45.91,2.15,0.19,2.39,8.5,17.74,16.53,71.58,1022.12
2018-04-19,MACK [AQ],39.83,2.97,0.24,3.47,15.89,20.47,14.46,81.18,1021.24
2018-04-20,MACK [AQ],35.46,3.31,0.13,3.89,15.59,21.6,12.85,82.79,1022.08
2018-04-21,MACK [AQ],37.82,4.47,0.25,4.96,36.36,44.97,14.48,81.72,1015.66
2018-04-22,MACK [AQ],37.21,2.03,0.09,2.33,20.95,27.74,12.85,81.85,1008.96
2018-04-23,MACK [AQ],39.15,1.33,0.07,1.54,3.99,16.44,11.3,79.75,1014.82
2018-04-24,MACK [AQ],37.92,1.25,0.05,1.53,4.33,13.52,12.04,88.06,1011.34
2018-04-25,MACK [AQ],39.13,1.0,0.07,1.18,3.69,22.34,9.87,81.76,1011.63
2018-04-26,MACK [AQ],32.15,1.31,0.11,1.53,3.89,26.59,9.65,78.97,1014.37
2018-04-27,MACK [AQ],36.55,2.18,0.08,2.5,5.59,10.12,8.98,90.01,1003.72
2018-04-28,MACK [AQ],34.43,2.92,0.06,3.43,6.85,8.39,8.8,84.85,1008.67
2018-04-29,MACK [AQ],37.07,1.78,0.07,2.03,5.69,9.91,7.87,79.96,1009.27
2018-04-30,MACK [AQ],35.3,2.33,0.1,2.69,5.44,13.4,7.57,68.19,1007.5
2018-05-01,MACK [AQ],39.44,1.67,0.1,1.87,4.73,10.92,8.37,76.88,1006.96
2018-05-02,MACK [AQ],41.7,1.27,0.07,1.53,2.96,11.17,10.21,76.82,1004.63
2018-05-03,MACK [AQ],35.95,2.42,0.16,2.71,5.67,30.24,9.85,77.17,1017.49
2018-05-04,MACK [AQ],35.03,2.56,0.18,2.95,7.72,20.08,12.59,81.68,1021.41
2018-05-05,MACK [AQ],35.86,2.9,0.16,3.33,17.87,28.51,12.95,81.13,1022.74
2018-05-06,MACK [AQ],38.25,3.57,0.28,4.16,27.76,33.1,14.68,76.08,1019.64
2018-05-07,MACK [AQ],39.58,3.24,0.38,3.77,30.75,39.37,16.07,76.0,1014.68
2018-05-08,MACK [AQ],36.29,1.53,0.1,1.84,12.66,22.38,11.36,86.67,1009.49
2018-05-09,MACK [AQ],33.33,2.24,0.1,2.59,6.69,28.23,10.2,83.8,1007.77
2018-05-10,MACK [AQ],36.29,1.61,0.12,1.8,5.43,42.43,10.48,76.85,1014.27
2018-05-11,MACK [AQ],37.77,1.63,0.08,1.88,6.21,26.95,10.94,81.81,1011.03
2018-05-12,MACK [AQ],36.71,1.97,0.14,2.31,7.75,14.91,9.28,78.89,1010.73
2018-05-13,MACK [AQ],33.85,2.74,0.2,3.18,5.84,13.59,10.08,73.22,1014.15
2018-05-14,MACK [AQ],32.76,2.72,0.41,3.31,6.01,17.66,11.25,74.98,1019.76
2018-05-15,MACK [AQ],33.59,3.24,0.18,3.91,10.67,16.52,13.21,81.02,1019.6
2018-05-16,MACK [AQ],32.9,2.06,0.06,2.5,8.54,15.4,13.73,75.72,1023.23
2018-05-17,MACK [AQ],35.22,2.05,0.07,2.39,5.4,19.0,11.94,64.46,1024.74
2018-05-18,MACK [AQ],32.34,2.34,0.13,2.7,7.74,17.46,12.15,70.49,1023.08
2018-05-19,MACK [AQ],33.72,3.98,0.21,4.39,18.22,22.34,12.74,73.27,1021.3
2018-05-20,MACK [AQ],35.35,3.02,0.17,3.36,14.34,18.81,13.74,75.76,1018.77
2018-05-21,MACK [AQ],39.16,2.4,0.22,2.75,20.54,23.09,14.56,82.14,1013.97
2018-05-22,MACK [AQ],40.33,2.69,0.19,3.15,20.46,24.03,16.62,67.89,1015.44
2018-05-23,MACK [AQ],40.19,2.08,0.15,2.38,11.83,18.68,15.84,67.7,1020.11
2018-05-24,MACK [AQ],40.19,2.47,0.16,2.89,15.44,18.61,12.64,90.03,1017.98
2018-05-25,MACK [AQ],35.97,3.34,0.11,4.0,14.66,15.84,13.9,90.94,1016.25
2018-05-26,MACK [AQ],43.84,3.14,0.14,3.59,19.98,20.5,17.61,83.63,1014.76
2018-05-27,MACK [AQ],39.89,2.03,0.11,2.29,13.45,19.09,18.57,79.22,1012.92
2018-05-28,MACK [AQ],36.14,2.31,0.14,2.61,10.24,13.65,17.9,85.11,1016.12
2018-05-29,MACK [AQ],42.75,1.99,0.08,2.24,17.47,20.57,16.97,86.8,1013.65
2018-05-30,MACK [AQ],39.08,2.25,0.08,2.66,11.68,15.17,15.73,91.88,1010.65
2018-05-31,MACK [AQ],32.85,2.08,0.08,2.42,8.57,10.58,17.44,91.08,1012.2
2018-06-01,MACK [AQ],32.19,1.68,0.06,2.07,9.15,12.33,16.27,92.68,1015.79
2018-06-02,MACK [AQ],34.35,1.48,0.08,1.69,5.46,8.67,16.72,79.65,1016.75
2018-06-03,MACK [AQ],31.42,2.52,0.07,2.78,9.29,11.84,18.19,73.71,1015.7
2018-06-04,MACK [AQ],35.06,2.52,0.06,2.97,18.16,21.07,17.9,80.25,1013.44
2018-06-05,MACK [AQ],37.83,1.6,0.04,1.86,9.53,16.33,13.96,84.44,1014.27
2018-06-06,MACK [AQ],31.47,2.32,0.12,2.69,7.13,19.96,15.91,70.25,1012.97
2018-06-07,MACK [AQ],29.66,3.04,0.14,3.54,18.47,25.85,15.96,82.96,1013.9
2018-06-08,MACK [AQ],30.72,2.98,0.14,3.37,25.59,29.52,16.97,84.83,1014.17
2018-06-09,MACK [AQ],32.72,2.13,0.1,2.44,13.56,18.49,17.67,78.78,1012.95
2018-06-10,MACK [AQ],29.9,2.42,0.09,2.86,12.31,16.45,18.27,79.78,1011.87
2018-06-11,MACK [AQ],32.53,2.71,0.12,3.07,11.77,16.09,19.8,66.92,1011.08
2018-06-12,MACK [AQ],31.84,2.11,0.11,2.43,12.39,16.52,15.95,73.44,1014.95
2018-06-13,MACK [AQ],33.0,2.29,0.13,2.55,15.84,19.3,15.78,77.69,1015.42
2018-06-14,MACK [AQ],29.15,0.75,0.07,0.94,4.11,21.53,15.9,71.37,1010.87
2018-06-15,MACK [AQ],30.79,1.29,0.1,1.51,4.62,16.71,14.2,72.28,1014.97
2018-06-16,MACK [AQ],26.7,1.63,0.08,1.93,4.79,16.86,14.63,75.27,1012.34
2018-06-17,MACK [AQ],25.51,1.02,0.04,1.26,5.35,24.13,14.95,83.58,1014.25
2018-06-18,MACK [AQ],25.53,0.95,0.04,1.18,5.25,22.16,17.37,78.69,1018.08
2018-06-19,MACK [AQ],25.79,1.12,0.05,1.41,6.1,20.12,18.87,82.35,1020.8
2018-06-20,MACK [AQ],26.58,1.66,0.1,1.97,5.39,10.23,17.33,83.34,1018.9
2018-06-21,MACK [AQ],25.11,1.35,0.1,1.64,4.3,13.87,14.78,55.32,1025.08
2018-06-22,MACK [AQ],26.51,1.92,0.12,2.27,5.21,13.11,14.76,63.4,1028.61
2018-06-23,MACK [AQ],26.82,2.56,0.16,2.95,6.1,11.17,16.86,61.3,1026.17
2018-06-24,MACK [AQ],29.26,2.37,0.15,2.71,7.46,10.04,17.78,61.59,1022.88
2018-06-25,MACK [AQ],33.25,2.33,0.2,2.67,16.16,17.22,19.55,64.47,1023.51
2018-06-26,MACK [AQ],34.77,2.36,0.15,2.6,13.43,16.1,20.3,66.67,1022.94
2018-06-27,MACK [AQ],29.94,2.48,0.1,2.87,5.28,8.7,20.53,61.5,1022.04
2018-06-28,MACK [AQ],30.42,2.27,0.09,2.63,8.47,12.64,20.53,63.68,1021.26
2018-06-29,MACK [AQ],32.86,1.93,0.07,2.17,6.32,9.23,21.3,57.37,1018.13
2018-06-30,MACK [AQ],31.42,1.9,0.07,2.2,7.67,13.66,20.67,57.12,1012.77
2018-07-01,MACK [AQ],38.35,2.36,0.16,2.68,11.75,15.54,20.09,66.12,1010.81
2018-07-02,MACK [AQ],35.97,2.36,0.17,2.69,8.53,11.46,23.05,48.97,1012.53
2018-07-03,MACK [AQ],37.18,1.96,0.16,2.26,8.24,13.21,20.13,50.17,1013.86
2018-07-04,MACK [AQ],36.53,1.79,0.09,2.03,10.07,15.4,17.85,75.82,1012.73
2018-07-05,MACK [AQ],39.3,1.93,0.19,2.29,18.48,23.46,20.04,70.21,1014.4
2018-07-06,MACK [AQ],30.52,2.07,0.16,2.48,11.75,15.11,20.08,69.35,1019.65
2018-07-07,MACK [AQ],24.1,1.86,0.07,2.28,6.06,7.89,20.98,68.31,1022.15
2018-07-08,MACK [AQ],29.01,2.59,0.13,2.97,12.01,13.82,22.22,62.47,1023.56
2018-07-09,MACK [AQ],24.94,2.36,0.1,2.72,5.78,7.94,22.78,63.4,1022.62
2018-07-10,MACK [AQ],26.58,1.82,0.07,2.11,6.32,9.54,20.36,61.73,1020.97
2018-07-11,MACK [AQ],25.8,2.95,0.15,3.32,7.05,12.13,19.88,64.64,1019.03
2018-07-12,MACK [AQ],27.96,2.46,0.11,2.78,10.49,13.21,19.1,74.05,1018.94
2018-07-13,MACK [AQ],32.23,2.17,0.26,2.45,13.08,15.79,19.49,73.09,1019.36
2018-07-14,MACK [AQ],28.75,2.11,0.08,2.45,4.65,6.66,18.42,72.55,1017.87
2018-07-15,MACK [AQ],30.36,1.74,0.05,2.06,5.9,8.89,19.2,67.36,1014.36
2018-07-16,MACK [AQ],29.0,1.89,0.11,2.18,4.97,8.67,17.51,73.19,1012.39
2018-07-17,MACK [AQ],22.43,1.4,0.08,1.65,3.41,10.66,16.91,73.82,1014.57
2018-07-18,MACK [AQ],24.07,1.48,0.08,1.75,3.86,7.69,18.53,69.38,1016.26
2018-07-19,MACK [AQ],26.54,2.15,0.23,2.62,5.08,8.33,18.24,68.1,1016.2
2018-07-20,MACK [AQ],30.31,2.32,0.16,2.77,6.18,8.99,18.79,66.27,1012.32
2018-07-21,MACK [AQ],26.28,2.64,0.17,2.92,3.56,5.09,19.31,72.15,1012.32
2018-07-22,MACK [AQ],26.56,2.16,0.23,2.65,4.21,6.08,20.97,68.26,1014.4
2018-07-23,MACK [AQ],27.49,1.45,0.09,1.67,3.97,6.07,20.44,79.36,1014.38
2018-07-24,MACK [AQ],26.29,1.21,0.07,1.53,3.88,5.76,19.74,72.19,1013.05
2018-07-25,MACK [AQ],25.88,2.02,0.22,2.46,3.79,5.75,18.73,65.8,1015.27
2018-07-26,MACK [AQ],30.19,1.93,0.18,2.24,4.79,6.87,20.13,67.99,1010.54
2018-07-27,MACK [AQ],27.92,1.87,0.07,2.1,5.05,7.11,19.7,77.18,1006.85
2018-07-28,MACK [AQ],28.44,0.67,0.06,0.82,3.21,18.57,16.98,74.32,1003.44
2018-07-29,MACK [AQ],29.39,0.84,0.04,1.02,3.58,18.02,17.35,91.3,1001.14
2018-07-30,MACK [AQ],22.97,1.17,0.08,1.46,4.9,16.84,18.19,85.96,1007.73
2018-07-31,MACK [AQ],24.38,1.75,0.09,1.98,4.01,11.45,17.69,77.41,1014.38
2018-08-01,MACK [AQ],27.43,1.51,0.08,1.72,4.95,14.13,17.06,77.0,1019.05
2018-08-02,MACK [AQ],28.49,1.28,0.08,1.5,6.58,12.72,19.78,82.05,1021.05
2018-08-03,MACK [AQ],23.67,3.05,0.33,3.61,6.35,10.59,21.3,82.94,1020.87
2018-08-04,MACK [AQ],25.82,2.05,0.06,2.34,4.1,6.15,21.67,76.61,1021.81
2018-08-05,MACK [AQ],30.71,2.18,0.07,2.41,5.88,8.14,20.28,72.62,1020.0
2018-08-06,MACK [AQ],30.05,2.6,0.13,2.94,6.52,9.25,19.46,78.64,1013.09
2018-08-07,MACK [AQ],27.8,0.91,0.04,1.09,3.41,6.75,17.1,79.14,1007.17
2018-08-08,MACK [AQ],25.27,1.09,0.07,1.32,2.69,9.18,16.49,79.56,1009.7
2018-08-09,MACK [AQ],23.13,1.82,0.17,2.23,3.29,8.33,16.05,74.26,1012.57
2018-08-10,MACK [AQ],23.07,1.05,0.06,1.23,1.96,5.33,15.3,75.56,1016.47
2018-08-11,MACK [AQ],26.48,2.1,0.08,2.37,3.2,6.33,14.66,87.36,1018.15
2018-08-12,MACK [AQ],30.13,1.25,0.05,1.46,3.76,9.99,17.18,92.59,1006.71
2018-08-13,MACK [AQ],23.5,1.52,0.06,1.83,3.94,8.53,17.9,81.72,1007.06
2018-08-14,MACK [AQ],22.01,1.18,0.08,1.47,3.6,7.92,18.68,76.52,1015.26
2018-08-15,MACK [AQ],28.16,1.02,0.03,1.23,3.6,9.03,19.22,74.78,1015.43
2018-08-16,MACK [AQ],26.31,0.82,0.05,0.98,3.6,17.78,16.86,76.33,1012.42
2018-08-17,MACK [AQ],22.91,1.17,0.07,1.4,3.34,17.05,15.97,72.6,1018.42
2018-08-18,MACK [AQ],28.18,0.99,0.03,1.15,3.61,11.77,18.19,79.2,1019.08
2018-08-19,MACK [AQ],22.69,0.94,0.02,1.14,4.54,16.04,19.76,79.28,1017.28
2018-08-20,MACK [AQ],17.76,1.34,0.06,1.72,4.16,9.37,19.91,83.28,1018.4
2018-08-21,MACK [AQ],18.87,1.41,0.08,1.7,3.49,6.88,18.82,78.41,1017.4
2018-08-22,MACK [AQ],21.57,1.49,0.06,1.83,3.32,5.39,18.66,82.36,1015.29
2018-08-23,MACK [AQ],26.25,1.09,0.06,1.3,2.99,8.01,17.24,75.24,1012.09
2018-08-24,MACK [AQ],31.79,0.99,0.05,1.16,3.16,17.42,12.88,80.86,1013.09
2018-08-25,MACK [AQ],25.46,2.42,0.1,2.81,4.01,12.34,12.55,72.17,1014.08
