timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2019-11-12,SWAN [AQ],40.31,1.73,0.11,2.02,4.52,45.0,7.45,73.42,997.42
2019-11-13,SWAN [AQ],37.61,2.95,0.2,3.27,3.97,21.86,6.25,85.35,991.3
2019-11-14,SWAN [AQ],27.34,3.76,0.13,4.3,5.46,11.49,5.31,82.16,992.51
2019-11-15,SWAN [AQ],24.05,3.81,0.14,4.55,9.26,16.98,6.42,79.6,1003.05
2019-11-16,SWAN [AQ],18.59,4.26,0.28,4.9,8.54,18.79,7.69,83.01,1002.73
2019-11-17,SWAN [AQ],19.64,4.31,0.21,4.97,7.05,11.11,7.72,85.6,1007.74
2019-11-18,SWAN [AQ],15.02,10.04,0.6,12.02,13.15,21.87,6.34,81.14,1013.32
2019-11-19,SWAN [AQ],22.55,5.44,0.34,6.23,9.23,17.93,7.56,88.38,1008.3
2019-11-20,SWAN [AQ],26.21,4.37,0.17,4.84,8.21,22.97,8.67,78.55,1001.52
2019-11-21,SWAN [AQ],15.61,7.31,0.39,8.47,15.48,22.5,6.78,87.74,993.44
2019-11-22,SWAN [AQ],25.18,7.84,0.59,8.64,6.44,15.63,7.85,93.52,986.06
2019-11-23,SWAN [AQ],19.54,6.91,0.31,7.71,7.93,11.21,8.92,93.2,988.6
2019-11-24,SWAN [AQ],17.46,6.68,0.38,7.8,11.15,16.32,9.53,95.22,996.67
2019-11-25,SWAN [AQ],31.09,3.23,0.19,3.57,3.38,11.53,10.38,97.04,993.75
2019-11-26,SWAN [AQ],36.91,1.85,0.14,2.11,4.36,32.16,11.12,86.48,984.41
2019-11-27,SWAN [AQ],27.07,5.03,0.29,5.76,5.6,10.49,9.91,91.43,979.76
2019-11-28,SWAN [AQ],19.92,4.13,0.2,4.78,7.3,14.42,8.95,90.28,993.43
2019-11-29,SWAN [AQ],24.2,8.54,0.72,9.33,9.27,31.35,6.84,80.29,1010.99
2019-11-30,SWAN [AQ],26.39,6.39,0.46,6.88,12.29,32.61,6.73,79.61,1013.23
2019-12-01,SWAN [AQ],30.08,3.92,0.24,4.31,8.36,18.68,4.9,74.17,1021.35
2019-12-02,SWAN [AQ],23.32,8.24,0.61,9.2,9.07,16.28,4.62,72.47,1027.79
2019-12-03,SWAN [AQ],24.92,6.51,0.45,7.13,11.59,17.52,7.77,78.52,1021.91
2019-12-04,SWAN [AQ],17.94,8.26,0.45,9.81,17.32,27.89,7.25,86.18,1015.51
2019-12-05,SWAN [AQ],38.61,1.27,0.1,1.51,3.81,25.21,9.4,89.65,1012.29
2019-12-06,SWAN [AQ],36.33,1.63,0.11,1.91,3.32,23.74,10.25,91.36,1002.03
2019-12-07,SWAN [AQ],36.39,1.5,0.11,1.74,3.43,23.3,9.77,89.21,1006.56
2019-12-08,SWAN [AQ],39.47,0.99,0.08,1.21,2.35,21.04,9.52,79.15,993.37
2019-12-09,SWAN [AQ],35.55,2.3,0.17,2.61,2.9,18.38,8.42,70.57,1010.11
2019-12-10,SWAN [AQ],39.07,1.25,0.1,1.49,3.08,25.25,9.49,87.32,1004.83
2019-12-11,SWAN [AQ],37.29,1.92,0.15,2.23,2.8,15.32,6.4,80.81,999.25
2019-12-12,SWAN [AQ],37.68,1.4,0.1,1.69,2.08,10.22,8.52,89.02,980.12
2019-12-13,SWAN [AQ],38.11,1.39,0.1,1.68,2.25,16.93,7.36,75.88,977.89
2019-12-14,SWAN [AQ],40.22,1.11,0.08,1.34,2.07,14.53,7.64,73.65,983.97
2019-12-15,SWAN [AQ],41.8,0.98,0.09,1.19,3.42,30.28,7.65,80.75,987.57
2019-12-16,SWAN [AQ],37.36,3.72,0.35,4.0,5.04,22.54,7.43,82.78,993.36
2019-12-17,SWAN [AQ],14.52,16.55,1.51,19.31,18.25,32.15,5.16,90.4,996.27
2019-12-18,SWAN [AQ],36.29,2.42,0.16,2.72,4.45,20.17,8.21,91.01,996.12
2019-12-19,SWAN [AQ],36.67,1.78,0.15,2.08,3.46,16.84,9.92,89.5,984.54
2019-12-20,SWAN [AQ],35.68,2.49,0.17,2.93,3.93,15.53,7.82,90.53,975.5
2019-12-21,SWAN [AQ],35.9,2.95,0.24,3.22,4.13,19.8,8.06,90.45,970.3
2019-12-22,SWAN [AQ],33.75,2.51,0.15,2.83,3.56,10.17,8.11,86.58,982.93
2019-12-23,SWAN [AQ],37.42,1.6,0.11,1.88,2.84,19.4,8.9,83.92,1002.8
2019-12-24,SWAN [AQ],36.55,1.64,0.15,1.92,4.24,31.2,9.22,89.32,1004.62
2019-12-25,SWAN [AQ],25.36,8.65,0.58,9.71,8.46,24.97,6.29,88.05,1018.15
2019-12-26,SWAN [AQ],32.28,3.66,0.31,3.97,5.83,23.2,8.35,93.71,1009.2
2019-12-27,SWAN [AQ],34.13,2.47,0.17,2.8,5.53,31.81,9.16,98.8,1023.63
2019-12-28,SWAN [AQ],31.03,4.98,0.24,5.48,7.03,20.38,8.6,96.45,1029.0
2019-12-29,SWAN [AQ],30.02,4.09,0.21,4.46,7.03,16.58,8.62,89.63,1026.93
2019-12-30,SWAN [AQ],31.67,3.31,0.21,3.67,6.51,20.42,8.05,90.28,1024.67
2019-12-31,SWAN [AQ],13.27,11.97,0.8,13.42,22.64,40.12,7.32,89.79,1025.42
