timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2019-12-07,CHBR [AQ],33.26,2.67,0.18,2.98,3.88,18.44,9.7,85.03,1012.11
2019-12-08,CHBR [AQ],37.99,1.8,0.15,2.04,3.51,27.32,9.61,79.19,1000.11
2019-12-09,CHBR [AQ],31.95,3.74,0.3,4.06,4.36,16.34,6.51,76.84,1012.19
2019-12-10,CHBR [AQ],36.24,1.79,0.13,2.04,4.05,22.24,8.26,89.84,1012.86
2019-12-11,CHBR [AQ],35.09,3.16,0.24,3.47,4.24,21.51,4.17,88.73,1004.5
2019-12-12,CHBR [AQ],35.41,2.54,0.17,2.83,3.16,13.42,7.39,91.71,986.45
2019-12-13,CHBR [AQ],35.27,2.67,0.17,3.01,2.86,12.61,7.58,76.06,981.09
2019-12-14,CHBR [AQ],38.26,1.82,0.14,2.07,2.83,17.3,7.79,76.43,990.3
2019-12-15,CHBR [AQ],41.18,1.38,0.12,1.59,3.06,20.22,8.24,76.43,995.12
2019-12-16,CHBR [AQ],31.98,5.23,0.29,5.62,5.73,15.32,8.21,90.69,998.01
2019-12-17,CHBR [AQ],22.25,7.42,0.31,8.21,7.4,10.91,5.44,97.46,999.83
2019-12-18,CHBR [AQ],35.36,1.66,0.12,1.94,4.5,16.54,7.29,89.2,1004.35
2019-12-19,CHBR [AQ],33.76,1.68,0.09,1.97,5.17,16.69,11.2,87.96,992.59
2019-12-20,CHBR [AQ],35.42,2.32,0.14,2.66,4.19,14.35,8.43,90.59,980.01
2019-12-21,CHBR [AQ],37.16,1.51,0.13,1.76,3.91,18.36,9.2,90.04,976.04
2019-12-22,CHBR [AQ],31.92,3.36,0.21,3.68,5.17,17.51,8.22,86.52,986.61
2019-12-23,CHBR [AQ],35.0,2.53,0.19,2.85,3.67,20.1,8.96,82.57,1007.75
2019-12-24,CHBR [AQ],35.06,2.74,0.22,3.03,5.13,30.06,10.02,88.72,1009.16
2019-12-25,CHBR [AQ],23.69,6.14,0.35,7.01,10.59,22.8,4.55,89.29,1022.47
2019-12-26,CHBR [AQ],33.41,2.72,0.23,3.03,5.58,21.42,9.85,88.72,1014.67
2019-12-27,CHBR [AQ],25.27,6.58,0.47,7.5,9.53,36.73,8.44,96.48,1028.19
2019-12-28,CHBR [AQ],29.91,2.38,0.13,2.69,6.93,19.49,9.4,92.2,1034.5
2019-12-29,CHBR [AQ],28.23,2.55,0.14,2.9,8.21,14.7,6.48,88.73,1032.07
2019-12-30,CHBR [AQ],26.93,5.02,0.28,5.48,8.09,18.58,6.84,94.81,1028.83
2019-12-31,CHBR [AQ],15.42,7.28,0.18,8.16,18.8,29.65,7.16,90.29,1029.09
