timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2018-04-17,NWBV [AQ],42.81,6.43,0.32,7.74,7.57,27.66,12.22,77.59,1002.52
2018-04-18,NWBV [AQ],41.41,7.86,0.46,9.28,10.6,25.87,16.82,72.6,1010.7
2018-04-19,NWBV [AQ],35.65,14.01,0.92,16.74,29.32,35.9,18.37,61.48,1009.15
2018-04-20,NWBV [AQ],31.29,10.68,0.65,12.67,20.28,28.33,15.07,64.0,1009.74
2018-04-21,NWBV [AQ],37.41,8.54,0.53,10.05,23.48,31.63,14.64,70.54,1005.16
2018-04-22,NWBV [AQ],38.51,7.37,0.46,8.55,22.66,31.14,14.76,68.74,994.94
2018-04-23,NWBV [AQ],36.62,4.4,0.19,5.78,5.17,19.66,10.97,71.34,998.68
2018-04-24,NWBV [AQ],37.01,5.56,0.22,7.05,5.09,11.72,10.22,85.66,995.76
2018-04-25,NWBV [AQ],35.57,4.16,0.2,5.46,6.03,21.03,8.84,77.25,995.28
2018-04-26,NWBV [AQ],34.74,3.84,0.2,5.13,5.07,26.22,9.25,64.84,998.73
2018-04-27,NWBV [AQ],33.16,6.71,0.32,8.69,7.28,15.8,6.45,89.04,994.72
2018-04-28,NWBV [AQ],34.18,4.39,0.18,5.72,6.83,15.03,6.39,88.57,997.79
2018-04-29,NWBV [AQ],36.61,3.6,0.16,4.69,4.41,11.99,6.4,78.48,999.58
2018-04-30,NWBV [AQ],36.91,4.04,0.22,5.38,4.33,16.73,6.38,66.5,994.83
2018-05-01,NWBV [AQ],40.16,5.43,0.26,6.74,6.16,11.59,8.68,65.26,992.28
2018-05-02,NWBV [AQ],41.33,4.69,0.22,6.03,4.09,10.43,8.88,75.69,989.98
2018-05-03,NWBV [AQ],38.67,5.93,0.29,7.22,6.87,28.46,9.9,68.4,1003.73
2018-05-04,NWBV [AQ],32.21,10.19,0.36,12.32,9.85,25.42,12.73,74.58,1008.92
2018-05-05,NWBV [AQ],27.03,15.33,0.51,19.07,23.76,36.96,15.6,70.86,1011.03
2018-05-06,NWBV [AQ],37.91,11.88,0.46,13.38,19.46,26.43,17.27,61.53,1008.35
2018-05-07,NWBV [AQ],38.69,12.92,0.62,14.8,26.93,33.81,18.76,62.62,1003.28
2018-05-08,NWBV [AQ],37.37,8.91,0.57,10.49,22.16,32.6,15.8,74.49,995.32
2018-05-09,NWBV [AQ],35.38,6.15,0.32,7.69,8.26,22.42,12.29,73.9,994.22
2018-05-10,NWBV [AQ],38.46,4.98,0.21,6.11,6.19,35.9,10.7,66.56,1000.25
2018-05-11,NWBV [AQ],39.29,7.03,0.33,8.38,8.34,31.85,11.72,64.04,1000.17
2018-05-12,NWBV [AQ],41.85,6.56,0.26,7.94,7.85,13.94,11.78,79.44,998.45
2018-05-13,NWBV [AQ],44.08,5.51,0.23,6.68,8.57,13.09,12.46,63.24,1001.07
2018-05-14,NWBV [AQ],42.3,5.76,0.28,6.99,4.48,10.94,13.85,46.05,1007.58
2018-05-15,NWBV [AQ],40.55,7.52,0.39,8.98,5.89,11.98,16.04,57.71,1007.83
2018-05-16,NWBV [AQ],34.33,4.26,0.16,5.41,5.17,16.86,10.95,72.48,1013.75
2018-05-17,NWBV [AQ],36.23,4.84,0.17,6.22,5.6,19.24,9.29,71.85,1014.58
2018-05-18,NWBV [AQ],30.91,9.82,0.42,12.4,9.6,21.17,10.99,70.94,1011.52
2018-05-19,NWBV [AQ],36.37,9.09,0.36,10.85,12.28,18.78,14.28,61.95,1009.52
2018-05-20,NWBV [AQ],39.24,7.82,0.3,9.25,6.58,10.79,15.63,63.69,1007.32
2018-05-21,NWBV [AQ],39.74,6.31,0.31,7.65,16.2,21.52,15.72,66.3,1003.82
2018-05-22,NWBV [AQ],42.8,5.61,0.26,6.7,12.59,19.57,13.64,72.29,1005.98
2018-05-23,NWBV [AQ],44.31,4.41,0.17,5.52,10.75,19.97,12.13,76.85,1011.56
2018-05-24,NWBV [AQ],44.48,4.58,0.22,5.69,11.85,19.16,13.07,76.32,1008.6
2018-05-25,NWBV [AQ],40.78,5.77,0.18,7.33,16.52,22.15,11.98,96.0,1005.7
2018-05-26,NWBV [AQ],43.23,4.58,0.3,5.59,16.9,22.99,15.12,76.18,1008.22
2018-05-27,NWBV [AQ],46.03,4.48,0.3,5.36,14.77,21.87,16.82,73.99,1004.32
2018-05-28,NWBV [AQ],43.75,4.68,0.17,5.85,17.41,23.21,16.5,83.1,1006.58
2018-05-29,NWBV [AQ],47.18,4.33,0.12,5.4,14.1,18.84,14.94,87.5,1005.17
2018-05-30,NWBV [AQ],39.27,10.26,0.34,12.37,16.28,23.35,13.63,95.63,1000.41
2018-05-31,NWBV [AQ],35.33,8.28,0.28,10.13,20.93,27.09,16.46,91.01,1002.24
2018-06-01,NWBV [AQ],37.93,7.94,0.23,10.46,20.73,26.38,17.55,86.85,1003.52
2018-06-02,NWBV [AQ],37.23,7.13,0.23,8.86,16.06,20.68,17.14,88.83,1003.68
2018-06-03,NWBV [AQ],41.23,5.66,0.21,6.62,7.95,11.68,18.47,77.09,1004.87
2018-06-04,NWBV [AQ],38.67,4.86,0.12,6.24,10.66,16.12,14.39,88.64,1004.38
2018-06-05,NWBV [AQ],36.09,4.3,0.14,5.62,7.83,17.35,13.03,80.29,1004.47
2018-06-06,NWBV [AQ],32.95,6.4,0.17,8.19,11.14,28.14,12.88,77.84,1003.22
2018-06-07,NWBV [AQ],35.71,5.73,0.18,7.34,10.3,20.46,13.86,80.08,1004.02
2018-06-08,NWBV [AQ],37.77,5.12,0.15,6.49,10.87,19.65,13.0,86.74,1004.58
2018-06-09,NWBV [AQ],31.18,5.58,0.17,7.31,9.36,15.76,13.73,82.86,1003.2
2018-06-10,NWBV [AQ],31.68,7.05,0.26,8.7,8.52,14.66,14.56,80.47,1002.04
2018-06-11,NWBV [AQ],32.16,6.83,0.32,9.13,13.7,19.57,16.75,68.36,1001.11
2018-06-12,NWBV [AQ],33.64,4.61,0.15,5.92,8.01,13.16,14.04,75.38,1004.45
2018-06-13,NWBV [AQ],29.95,7.06,0.3,8.78,11.04,15.72,16.1,69.35,1001.65
2018-06-14,NWBV [AQ],29.87,3.37,0.14,4.61,4.91,17.4,16.0,63.96,995.43
2018-06-15,NWBV [AQ],30.77,4.1,0.17,5.62,4.29,14.1,14.55,62.98,1001.55
2018-06-16,NWBV [AQ],29.23,3.94,0.16,5.31,4.88,15.14,14.19,72.62,998.17
2018-06-17,NWBV [AQ],24.68,4.31,0.14,5.81,5.74,19.8,14.73,77.58,999.67
2018-06-18,NWBV [AQ],25.03,3.74,0.12,5.28,5.49,18.96,17.34,74.47,1002.4
2018-06-19,NWBV [AQ],23.21,4.04,0.15,5.91,5.73,14.81,18.28,73.9,1006.52
2018-06-20,NWBV [AQ],27.38,3.99,0.15,5.5,4.94,11.51,16.97,69.15,1004.45
2018-06-21,NWBV [AQ],25.37,3.33,0.14,4.72,4.69,13.25,13.55,57.14,1011.83
2018-06-22,NWBV [AQ],27.13,5.03,0.22,6.65,4.85,11.24,15.34,51.71,1016.22
2018-06-23,NWBV [AQ],29.66,5.72,0.22,7.03,4.41,8.21,15.1,53.5,1013.86
2018-06-24,NWBV [AQ],33.05,6.24,0.25,7.7,4.8,8.56,17.69,52.09,1011.58
2018-06-25,NWBV [AQ],34.37,6.68,0.28,8.19,5.84,9.93,20.39,50.75,1012.22
2018-06-26,NWBV [AQ],35.14,6.12,0.28,7.59,5.26,9.3,19.26,51.13,1013.3
2018-06-27,NWBV [AQ],32.98,4.48,0.19,5.89,5.35,10.17,16.51,70.76,1013.6
2018-06-28,NWBV [AQ],32.07,3.98,0.13,5.37,6.04,10.86,17.69,65.66,1012.64
2018-06-29,NWBV [AQ],35.42,4.23,0.21,5.42,6.66,11.48,17.52,68.28,1009.87
2018-06-30,NWBV [AQ],35.01,3.72,0.13,4.76,5.61,12.0,18.39,61.56,1004.61
2018-07-01,NWBV [AQ],35.76,4.13,0.23,5.19,8.5,15.79,19.4,62.04,1002.39
2018-07-02,NWBV [AQ],35.09,4.14,0.2,5.4,6.29,11.0,18.97,56.86,1005.32
2018-07-03,NWBV [AQ],36.23,4.19,0.11,5.41,8.97,13.05,16.86,66.31,1006.35
2018-07-04,NWBV [AQ],33.9,6.05,0.17,7.9,6.31,11.16,17.7,62.28,1002.07
2018-07-05,NWBV [AQ],37.84,7.05,0.25,8.24,8.18,12.67,21.43,54.81,1002.1
2018-07-06,NWBV [AQ],30.16,6.43,0.21,8.0,5.66,10.28,21.05,60.76,1007.34
2018-07-07,NWBV [AQ],34.57,5.06,0.17,6.26,7.71,11.62,21.26,61.21,1010.32
2018-07-08,NWBV [AQ],28.15,6.89,0.19,8.13,7.14,10.49,22.26,56.81,1012.53
2018-07-09,NWBV [AQ],23.4,5.55,0.16,7.16,4.81,8.31,18.49,72.88,1012.92
2018-07-10,NWBV [AQ],22.47,3.95,0.1,5.58,3.54,9.88,16.98,64.22,1011.0
2018-07-11,NWBV [AQ],24.81,4.96,0.12,7.0,4.33,9.2,16.85,70.86,1008.68
2018-07-12,NWBV [AQ],25.32,5.24,0.14,7.39,5.45,10.18,16.93,74.03,1008.87
2018-07-13,NWBV [AQ],27.35,5.64,0.15,7.79,5.49,8.9,17.48,72.64,1008.63
2018-07-14,NWBV [AQ],31.83,6.46,0.14,7.96,9.78,12.55,20.06,65.39,1005.35
2018-07-15,NWBV [AQ],31.02,5.44,0.13,6.53,6.02,9.32,20.96,57.26,1001.76
2018-07-16,NWBV [AQ],31.47,4.91,0.13,6.14,4.63,7.68,20.21,64.25,999.25
2018-07-17,NWBV [AQ],27.5,4.32,0.12,5.62,4.38,12.05,17.42,61.01,1001.15
2018-07-18,NWBV [AQ],25.71,6.8,0.2,8.91,5.08,11.14,18.85,56.53,1004.27
2018-07-19,NWBV [AQ],26.56,8.08,0.19,10.44,7.71,12.91,20.49,54.43,1004.28
2018-07-20,NWBV [AQ],34.74,5.15,0.14,6.36,4.73,8.23,17.6,62.61,1000.73
2018-07-21,NWBV [AQ],27.83,5.31,0.13,6.93,7.41,9.96,18.36,71.29,1000.74
2018-07-22,NWBV [AQ],23.71,4.97,0.13,6.38,4.3,7.31,19.54,72.55,1001.95
2018-07-23,NWBV [AQ],26.07,7.31,0.21,9.29,4.8,8.48,23.5,65.34,1001.27
2018-07-24,NWBV [AQ],24.67,4.2,0.1,5.57,3.5,5.87,20.75,66.07,1000.29
2018-07-25,NWBV [AQ],27.57,7.03,0.18,9.76,5.13,8.81,19.9,55.72,1003.58
2018-07-26,NWBV [AQ],44.01,5.24,0.17,6.35,11.26,13.41,23.68,57.92,999.27
2018-07-27,NWBV [AQ],31.79,8.46,0.25,10.39,9.53,12.51,23.22,60.8,994.57
2018-07-28,NWBV [AQ],26.56,3.57,0.1,4.61,3.66,10.28,16.11,72.29,989.24
2018-07-29,NWBV [AQ],27.7,3.66,0.09,4.87,3.5,11.54,16.16,90.88,988.27
2018-07-30,NWBV [AQ],24.22,5.36,0.16,7.52,4.81,12.33,18.14,73.9,995.19
2018-07-31,NWBV [AQ],29.61,4.3,0.13,5.52,4.12,12.92,17.61,64.68,1001.25
2018-08-01,NWBV [AQ],28.36,5.45,0.16,6.91,5.05,16.97,17.85,64.8,1006.05
2018-08-02,NWBV [AQ],25.67,4.86,0.14,6.32,4.63,11.21,21.25,67.72,1008.08
2018-08-03,NWBV [AQ],22.46,5.22,0.11,6.76,3.94,7.64,20.97,75.9,1008.86
2018-08-04,NWBV [AQ],25.65,4.55,0.09,5.71,3.33,5.85,19.15,68.28,1010.61
2018-08-05,NWBV [AQ],26.94,6.83,0.16,8.52,3.54,6.4,20.85,61.38,1008.1
2018-08-06,NWBV [AQ],39.41,6.45,0.16,7.49,8.08,11.67,21.2,63.55,1000.68
2018-08-07,NWBV [AQ],33.0,5.49,0.14,6.89,7.77,11.07,20.53,65.97,993.89
2018-08-08,NWBV [AQ],24.18,4.53,0.1,5.91,4.15,11.16,17.05,62.58,996.09
2018-08-09,NWBV [AQ],24.49,5.99,0.15,7.6,3.92,9.89,15.96,59.37,999.72
2018-08-10,NWBV [AQ],26.74,3.67,0.09,4.92,2.7,7.52,13.16,70.96,1002.79
2018-08-11,NWBV [AQ],28.07,4.89,0.12,6.23,3.99,7.26,15.32,72.38,1005.39
2018-08-12,NWBV [AQ],28.37,5.47,0.12,6.93,3.25,5.41,16.62,91.87,994.84
2018-08-13,NWBV [AQ],23.91,5.94,0.07,7.53,5.76,9.67,17.76,80.61,993.7
2018-08-14,NWBV [AQ],22.51,3.78,0.08,5.16,4.3,8.92,17.43,77.13,1001.1
2018-08-15,NWBV [AQ],23.47,3.63,0.06,4.95,4.12,11.66,19.01,74.7,1000.4
2018-08-16,NWBV [AQ],26.41,3.12,0.05,4.2,3.86,15.57,16.1,74.98,997.99
2018-08-17,NWBV [AQ],23.26,3.75,0.06,5.18,3.79,15.55,14.91,75.15,1003.95
2018-08-18,NWBV [AQ],25.63,3.27,0.04,4.35,4.05,14.94,18.66,73.79,1004.13
2018-08-19,NWBV [AQ],21.23,3.77,0.05,4.98,4.72,14.23,18.32,81.26,1002.6
2018-08-20,NWBV [AQ],20.08,7.1,0.13,9.43,5.23,9.75,19.09,81.06,1005.33
2018-08-21,NWBV [AQ],19.64,7.54,0.16,9.78,5.82,9.52,19.65,74.49,1004.4
2018-08-22,NWBV [AQ],22.18,4.06,0.07,5.61,3.16,5.89,18.75,78.72,1001.36
2018-08-23,NWBV [AQ],27.98,3.87,0.09,5.05,3.13,8.14,14.12,78.97,998.12
2018-08-24,NWBV [AQ],28.25,3.34,0.07,4.42,3.48,14.84,11.02,80.63,997.29
2018-08-25,NWBV [AQ],25.91,4.07,0.1,5.11,2.8,7.83,13.04,69.4,1000.02
2018-08-26,NWBV [AQ],22.52,7.34,0.18,8.84,4.32,8.71,12.45,91.25,992.68
2018-08-27,NWBV [AQ],25.49,3.7,0.07,4.91,3.99,20.27,14.79,77.91,996.67
2018-08-28,NWBV [AQ],23.57,8.66,0.19,11.07,6.77,19.89,15.33,75.37,1002.52
2018-08-29,NWBV [AQ],29.23,5.05,0.13,6.33,6.24,18.23,14.83,71.4,1002.72
2018-08-30,NWBV [AQ],27.5,5.42,0.18,6.89,4.42,16.7,13.67,64.71,1009.78
2018-08-31,NWBV [AQ],29.84,5.94,0.22,7.32,5.82,15.45,13.75,69.9,1010.06
2018-09-01,NWBV [AQ],33.68,8.42,0.29,9.75,10.32,18.0,16.58,73.27,1010.42
2018-09-02,NWBV [AQ],34.96,7.99,0.36,9.15,14.79,19.66,19.15,57.77,1009.31
2018-09-03,NWBV [AQ],29.78,9.8,0.34,11.91,15.41,19.13,16.94,75.26,1007.3
2018-09-04,NWBV [AQ],27.94,6.25,0.11,8.04,9.06,15.48,13.3,86.25,1008.82
2018-09-05,NWBV [AQ],30.76,6.49,0.23,7.87,4.84,11.6,14.31,75.46,1008.06
2018-09-06,NWBV [AQ],28.58,6.35,0.16,7.72,6.31,12.24,11.62,82.73,1002.1
2018-09-07,NWBV [AQ],27.67,4.65,0.13,5.86,3.68,9.93,11.25,76.54,1000.74
2018-09-08,NWBV [AQ],32.56,5.94,0.14,7.01,3.98,7.5,13.13,88.9,1001.49
2018-09-09,NWBV [AQ],32.63,5.21,0.14,6.19,4.51,14.9,15.21,77.97,1001.51
2018-09-10,NWBV [AQ],30.91,5.0,0.12,6.07,4.59,20.42,14.53,73.98,1004.38
2018-09-11,NWBV [AQ],27.91,4.49,0.13,5.87,3.96,12.31,15.6,79.76,1002.8
2018-09-12,NWBV [AQ],27.85,5.02,0.17,6.33,4.36,17.05,12.02,77.59,1008.84
2018-09-13,NWBV [AQ],28.0,6.02,0.17,7.19,5.04,15.21,12.39,72.02,1007.84
2018-09-14,NWBV [AQ],30.55,5.1,0.13,6.29,3.78,12.81,12.88,82.72,1004.52
2018-09-15,NWBV [AQ],25.84,5.84,0.16,7.0,4.4,11.35,13.4,81.13,1007.39
2018-09-16,NWBV [AQ],27.14,6.97,0.19,8.11,6.43,11.84,16.28,81.83,1001.47
2018-09-17,NWBV [AQ],24.05,7.83,0.21,9.74,6.88,11.7,17.82,77.23,997.15
2018-09-18,NWBV [AQ],28.94,5.2,0.15,6.34,6.26,21.53,18.22,72.57,990.57
2018-09-19,NWBV [AQ],31.23,3.98,0.12,4.95,4.78,24.04,15.82,72.11,994.22
2018-09-20,NWBV [AQ],30.41,5.39,0.15,7.04,3.48,9.88,13.8,91.25,990.64
2018-09-21,NWBV [AQ],29.67,3.62,0.1,4.67,2.55,9.23,10.13,80.06,991.26
2018-09-22,NWBV [AQ],23.58,8.38,0.25,9.82,5.45,14.86,9.5,90.17,1002.74
2018-09-23,NWBV [AQ],28.29,6.09,0.21,7.1,4.86,15.53,9.81,71.38,1007.17
2018-09-24,NWBV [AQ],27.85,6.88,0.22,8.12,4.69,13.62,9.5,69.28,1022.79
2018-09-25,NWBV [AQ],22.47,10.67,0.38,12.56,12.42,20.22,10.36,71.54,1021.57
2018-09-26,NWBV [AQ],26.23,7.83,0.32,9.16,8.19,15.76,15.02,78.86,1016.39
2018-09-27,NWBV [AQ],24.04,10.32,0.39,12.37,10.1,18.06,15.87,74.43,1011.8
2018-09-28,NWBV [AQ],28.08,6.55,0.23,7.78,4.51,17.59,10.07,71.31,1017.82
2018-09-29,NWBV [AQ],22.23,10.35,0.37,12.32,12.28,24.49,9.87,72.24,1012.72
2018-09-30,NWBV [AQ],31.78,5.07,0.14,6.01,7.35,25.55,9.22,79.48,1005.7
2018-10-01,NWBV [AQ],29.64,5.31,0.18,6.56,4.61,21.32,8.98,71.5,1010.49
2018-10-02,NWBV [AQ],31.1,4.33,0.13,5.36,4.38,19.14,12.98,81.14,1005.09
2018-10-03,NWBV [AQ],29.38,6.8,0.19,8.35,5.93,15.84,13.22,82.34,1011.53
2018-10-04,NWBV [AQ],25.66,9.41,0.27,11.11,8.78,14.37,14.3,82.3,1007.9
2018-10-05,NWBV [AQ],20.47,10.34,0.23,12.88,14.38,21.35,12.81,86.72,1000.84
2018-10-06,NWBV [AQ],32.49,4.72,0.19,5.61,3.16,7.65,6.96,91.06,1001.16
2018-10-07,NWBV [AQ],22.83,10.6,0.41,12.57,7.38,16.86,7.62,76.65,1007.67
2018-10-08,NWBV [AQ],31.95,6.72,0.2,7.81,5.6,16.38,12.61,78.52,1003.65
2018-10-09,NWBV [AQ],28.9,9.65,0.32,10.98,9.15,14.85,14.07,73.33,1001.99
2018-10-10,NWBV [AQ],21.38,12.48,0.74,14.36,34.23,37.78,14.97,78.15,998.2
2018-10-11,NWBV [AQ],29.62,8.02,0.32,9.26,17.85,23.13,15.62,80.09,988.69
2018-10-12,NWBV [AQ],34.57,5.12,0.18,6.09,5.16,22.68,15.84,83.65,990.63
2018-10-13,NWBV [AQ],35.8,4.36,0.2,5.1,6.49,23.88,19.22,77.56,990.77
2018-10-14,NWBV [AQ],33.24,5.28,0.19,6.27,3.92,9.6,10.31,89.65,994.6
2018-10-15,NWBV [AQ],32.21,5.76,0.18,6.91,4.52,8.01,9.18,95.76,999.96
2018-10-16,NWBV [AQ],18.88,11.47,0.32,14.59,17.55,27.09,12.46,93.77,1000.73
2018-10-17,NWBV [AQ],19.95,11.33,0.44,13.38,13.58,29.45,12.28,83.25,1006.03
2018-10-18,NWBV [AQ],19.59,12.02,0.49,14.2,11.57,29.73,8.69,75.54,1013.8
2018-10-19,NWBV [AQ],13.73,16.61,0.28,21.75,18.97,35.25,8.47,85.21,1012.68
2018-10-20,NWBV [AQ],11.79,14.98,0.35,18.13,19.26,29.74,11.02,86.1,1015.5
2018-10-21,NWBV [AQ],16.37,12.51,0.38,15.22,11.91,22.49,11.55,83.7,1013.8
2018-10-22,NWBV [AQ],30.09,6.37,0.26,7.51,5.87,32.52,8.78,72.05,1021.97
2018-10-23,NWBV [AQ],33.59,5.25,0.16,6.14,6.75,30.88,11.34,81.2,1014.99
2018-10-24,NWBV [AQ],37.66,5.34,0.16,6.23,6.98,29.4,11.18,80.17,1013.45
2018-10-25,NWBV [AQ],35.1,6.17,0.18,7.2,6.62,18.66,10.5,79.61,1006.06
2018-10-26,NWBV [AQ],30.68,5.21,0.17,6.27,4.2,12.77,7.43,72.22,997.34
2018-10-27,NWBV [AQ],28.46,4.96,0.2,5.92,4.38,27.14,3.73,77.5,1001.97
2018-10-28,NWBV [AQ],24.52,4.81,0.21,5.8,3.96,13.16,4.93,79.34,1006.92
2018-10-29,NWBV [AQ],21.36,6.91,0.31,8.39,6.51,16.49,3.3,82.2,995.22
2018-10-30,NWBV [AQ],20.16,8.38,0.24,9.96,7.61,19.54,5.15,84.6,984.02
2018-10-31,NWBV [AQ],17.44,12.11,0.43,14.66,12.89,20.11,5.94,78.22,991.7
2018-11-01,NWBV [AQ],19.61,10.09,0.27,11.69,10.96,17.39,6.98,84.09,992.55
2018-11-02,NWBV [AQ],18.25,11.96,0.4,14.13,9.63,22.22,5.43,80.03,1008.34
2018-11-03,NWBV [AQ],28.69,7.18,0.28,8.15,8.29,17.93,9.79,75.9,1003.95
2018-11-04,NWBV [AQ],18.6,10.42,0.32,12.6,15.62,25.33,9.95,87.37,994.8
2018-11-05,NWBV [AQ],7.71,12.38,0.44,17.2,29.53,39.48,9.08,94.98,990.39
2018-11-06,NWBV [AQ],14.28,12.98,0.28,16.28,23.56,30.1,11.67,89.59,983.79
2018-11-07,NWBV [AQ],25.82,8.07,0.26,9.23,5.32,10.89,10.97,89.01,981.6
2018-11-08,NWBV [AQ],26.52,9.53,0.36,10.72,8.21,26.58,8.62,82.83,997.26
2018-11-09,NWBV [AQ],27.65,7.59,0.21,8.98,9.22,19.93,8.85,90.01,987.16
2018-11-10,NWBV [AQ],26.82,8.06,0.27,9.19,5.69,17.15,9.09,91.57,977.68
2018-11-11,NWBV [AQ],23.33,9.0,0.27,10.13,6.71,16.52,8.67,86.6,982.79
2018-11-12,NWBV [AQ],25.22,7.79,0.27,9.08,5.51,21.46,9.35,82.74,992.19
2018-11-13,NWBV [AQ],24.48,7.1,0.26,8.27,5.01,20.55,9.3,79.83,1002.98
2018-11-14,NWBV [AQ],25.46,8.82,0.27,9.96,7.52,19.56,11.04,80.19,1004.93
2018-11-15,NWBV [AQ],13.22,13.06,0.25,15.71,22.23,29.84,11.59,84.5,1005.75
2018-11-16,NWBV [AQ],9.73,12.57,0.25,15.62,29.12,37.74,10.7,95.53,1011.05
2018-11-17,NWBV [AQ],13.81,8.62,0.5,10.73,24.32,31.79,7.38,92.88,1014.57
2018-11-18,NWBV [AQ],24.03,6.53,0.5,7.58,16.21,27.2,6.2,90.04,1015.85
2018-11-19,NWBV [AQ],25.01,4.37,0.19,5.42,6.47,21.22,6.26,83.1,1009.52
2018-11-20,NWBV [AQ],26.77,4.52,0.19,5.44,9.39,21.98,3.97,89.21,998.08
2018-11-21,NWBV [AQ],15.23,7.85,0.22,9.94,21.43,25.12,2.51,91.9,998.71
2018-11-22,NWBV [AQ],10.16,9.74,0.44,12.33,28.03,32.53,2.24,97.62,1004.26
2018-11-23,NWBV [AQ],8.81,10.98,0.42,14.16,31.85,36.45,4.67,97.67,1000.98
2018-11-24,NWBV [AQ],15.78,7.18,0.33,8.51,20.84,28.79,6.35,90.82,998.7
2018-11-25,NWBV [AQ],14.84,7.06,0.3,8.59,18.36,24.02,5.21,93.72,999.0
2018-11-26,NWBV [AQ],10.0,10.45,0.32,13.53,18.08,25.81,4.68,93.0,1001.35
2018-11-27,NWBV [AQ],11.44,10.72,0.19,12.9,13.49,18.39,4.41,97.44,997.83
2018-11-28,NWBV [AQ],28.23,7.6,0.24,8.51,7.68,31.76,10.69,89.65,987.86
2018-11-29,NWBV [AQ],29.18,6.49,0.22,7.39,4.68,17.83,10.27,85.24,982.23
2018-11-30,NWBV [AQ],30.23,6.69,0.26,7.61,5.26,29.56,7.3,79.93,989.22
2018-12-01,NWBV [AQ],22.09,10.05,0.27,11.31,7.75,18.41,8.65,92.67,985.88
2018-12-02,NWBV [AQ],27.98,5.8,0.2,6.58,4.68,18.38,11.27,90.65,979.32
2018-12-03,NWBV [AQ],24.68,9.1,0.33,10.41,5.73,15.72,7.52,86.58,985.42
2018-12-04,NWBV [AQ],9.45,16.23,0.76,32.8,18.85,31.42,2.96,94.75,1005.88
2018-12-05,NWBV [AQ],13.49,13.29,0.38,15.64,10.33,15.74,7.45,98.24,998.08
2018-12-06,NWBV [AQ],26.0,8.15,0.24,9.21,7.66,21.15,11.1,92.06,995.69
2018-12-07,NWBV [AQ],32.58,4.95,0.16,5.73,4.11,23.46,8.77,81.58,984.72
2018-12-08,NWBV [AQ],36.13,3.52,0.14,4.13,3.96,31.49,8.21,82.62,982.64
2018-12-09,NWBV [AQ],30.12,5.29,0.22,6.08,4.32,16.16,6.83,81.93,994.45
2018-12-10,NWBV [AQ],21.77,9.53,0.31,10.9,9.11,18.64,5.64,90.25,1011.48
2018-12-11,NWBV [AQ],17.11,12.72,0.27,15.0,16.5,32.64,4.1,95.16,1009.8
2018-12-12,NWBV [AQ],17.43,8.98,0.32,10.5,18.16,31.19,3.35,87.61,1007.06
2018-12-13,NWBV [AQ],13.31,8.51,0.56,10.6,17.9,28.21,2.76,78.79,1005.1
2018-12-14,NWBV [AQ],8.66,11.48,0.53,14.89,20.64,28.24,0.8,85.22,1008.55
2018-12-15,NWBV [AQ],15.6,8.35,0.41,9.87,14.26,18.09,1.8,83.94,994.65
2018-12-16,NWBV [AQ],17.31,14.8,0.23,17.66,13.37,23.51,5.28,90.02,989.84
2018-12-17,NWBV [AQ],16.13,14.56,0.17,17.01,14.79,27.72,5.61,91.88,999.45
2018-12-18,NWBV [AQ],28.26,6.94,0.23,7.86,6.36,21.0,8.03,88.41,990.97
2018-12-19,NWBV [AQ],19.25,10.85,0.35,12.6,9.91,23.67,5.99,93.07,987.5
2018-12-20,NWBV [AQ],24.31,7.48,0.32,8.55,5.49,19.27,6.46,90.79,988.07
2018-12-21,NWBV [AQ],22.95,9.95,0.33,11.14,5.56,11.23,7.03,94.86,984.5
2018-12-22,NWBV [AQ],26.73,6.61,0.27,7.42,5.53,17.43,7.42,86.67,999.11
2018-12-23,NWBV [AQ],14.01,12.76,0.36,14.4,9.73,15.22,5.25,96.09,1003.96
2018-12-24,NWBV [AQ],8.26,13.06,0.39,17.32,15.72,23.9,2.84,93.53,1017.84
2018-12-25,NWBV [AQ],6.35,16.0,0.67,24.15,19.9,30.49,5.33,99.16,1018.34
2018-12-26,NWBV [AQ],4.92,17.62,0.69,22.42,24.15,34.9,8.22,97.16,1014.43
2018-12-27,NWBV [AQ],7.0,16.64,0.79,23.41,25.39,36.42,7.82,95.06,1011.5
2018-12-28,NWBV [AQ],17.19,11.17,0.37,12.75,14.0,21.78,8.24,91.05,1015.02
2018-12-29,NWBV [AQ],26.55,5.45,0.23,6.21,7.2,17.41,9.35,84.95,1015.79
2018-12-30,NWBV [AQ],21.88,7.71,0.26,8.62,9.94,18.23,8.97,90.77,1019.09
2018-12-31,NWBV [AQ],26.39,6.32,0.23,7.24,8.57,14.67,8.74,80.59,1019.66
2019-01-01,NWBV [AQ],24.99,7.68,0.44,8.7,9.16,26.38,7.13,77.72,1021.34
2019-01-02,NWBV [AQ],19.31,15.38,0.98,17.49,14.62,39.65,4.02,70.88,1029.25
2019-01-03,NWBV [AQ],6.39,19.6,0.89,24.78,31.49,51.87,2.37,67.65,1028.87
2019-01-04,NWBV [AQ],5.55,19.94,0.89,26.18,28.96,45.26,2.1,79.56,1027.08
2019-01-05,NWBV [AQ],20.49,9.98,0.4,11.35,15.83,26.19,4.99,79.1,1023.43
