timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2018-04-22,HORE [AQ],30.27,17.48,1.67,22.05,26.55,37.64,15.18,77.45,1002.81
2018-04-23,HORE [AQ],31.25,11.82,1.07,15.99,6.87,20.31,10.62,76.99,1008.3
2018-04-24,HORE [AQ],30.75,11.1,1.0,15.39,7.3,17.91,12.07,86.65,1005.49
2018-04-25,HORE [AQ],32.46,9.96,1.02,13.76,5.56,17.17,9.24,82.49,1004.72
2018-04-26,HORE [AQ],26.84,11.17,1.09,15.58,5.67,24.34,8.97,78.4,1008.09
2018-04-27,HORE [AQ],26.8,16.63,1.57,21.84,8.17,22.08,9.11,92.09,998.88
2018-04-28,HORE [AQ],23.54,16.83,1.33,23.8,10.74,18.16,8.58,91.6,1001.38
2018-04-29,HORE [AQ],28.97,10.38,0.86,14.81,6.2,12.85,7.02,86.53,1001.46
2018-04-30,HORE [AQ],30.44,10.28,0.94,14.47,5.38,16.37,5.36,83.53,997.55
2018-05-01,HORE [AQ],30.38,12.45,1.21,16.89,7.2,13.57,8.1,71.41,1001.85
2018-05-02,HORE [AQ],33.58,11.37,1.02,15.29,5.19,11.54,9.21,83.76,999.21
2018-05-03,HORE [AQ],26.23,18.1,1.74,23.85,9.75,28.71,9.72,74.86,1011.15
2018-05-04,HORE [AQ],21.6,23.84,2.7,39.62,14.52,34.33,12.63,70.38,1015.31
2018-05-05,HORE [AQ],26.12,19.8,1.95,27.61,20.58,30.04,13.07,65.36,1016.73
2018-05-06,HORE [AQ],25.18,20.51,1.83,26.08,18.21,24.87,16.21,65.55,1013.56
2018-05-07,HORE [AQ],23.89,24.26,2.69,36.63,21.83,30.55,17.65,68.2,1008.81
2018-05-08,HORE [AQ],24.71,19.3,2.53,36.13,23.65,30.62,16.17,73.41,1002.07
2018-05-09,HORE [AQ],26.37,12.4,1.17,17.26,7.51,18.61,12.69,74.66,1001.12
2018-05-10,HORE [AQ],31.77,11.3,1.08,15.02,7.56,33.01,11.53,70.1,1007.32
2018-05-11,HORE [AQ],32.18,14.8,1.27,19.0,8.66,30.46,12.03,71.31,1007.26
2018-05-12,HORE [AQ],25.86,19.6,2.2,32.65,9.76,20.88,10.88,90.32,1004.55
2018-05-13,HORE [AQ],32.26,14.43,1.3,18.71,9.3,15.35,11.28,76.12,1007.08
2018-05-14,HORE [AQ],35.49,12.24,0.98,15.79,6.02,12.1,14.32,56.08,1011.45
2018-05-15,HORE [AQ],40.91,12.7,0.93,16.16,13.37,20.27,16.24,57.65,1011.46
2018-05-16,HORE [AQ],34.22,10.91,0.86,14.62,8.35,20.61,11.76,73.5,1016.07
2018-05-17,HORE [AQ],33.94,10.7,0.91,14.39,5.79,23.64,11.0,68.6,1018.38
2018-05-18,HORE [AQ],24.49,15.5,1.2,21.35,9.61,20.86,10.08,75.91,1017.03
2018-05-19,HORE [AQ],23.49,19.62,2.44,36.39,10.87,18.24,12.15,74.59,1015.57
2018-05-20,HORE [AQ],27.15,16.46,1.49,21.99,11.26,17.48,12.25,78.28,1013.55
2018-05-21,HORE [AQ],29.91,17.8,1.61,22.44,19.69,24.91,14.21,78.32,1007.57
2018-05-22,HORE [AQ],33.11,13.91,1.15,18.0,15.7,23.21,16.3,67.94,1008.26
2018-05-23,HORE [AQ],36.91,12.3,1.02,16.03,14.02,21.43,14.03,76.32,1013.79
2018-05-24,HORE [AQ],34.64,14.72,1.42,18.82,18.77,22.85,13.32,94.5,1011.15
2018-05-25,HORE [AQ],27.87,18.54,1.54,24.3,10.18,12.63,14.8,89.3,1009.9
2018-05-26,HORE [AQ],41.07,13.73,1.37,17.11,23.81,26.85,18.68,80.67,1009.84
2018-05-27,HORE [AQ],32.4,15.85,1.58,20.31,22.32,34.72,19.52,77.69,1007.42
2018-05-28,HORE [AQ],26.38,18.95,1.81,26.79,23.92,42.75,19.54,79.96,1009.69
2018-05-29,HORE [AQ],38.44,12.35,1.01,15.65,20.37,26.34,15.68,91.22,1007.19
2018-05-30,HORE [AQ],28.92,17.64,1.47,23.35,16.23,23.27,15.65,91.3,1005.08
2018-05-31,HORE [AQ],21.86,21.41,2.05,30.87,15.49,19.67,17.29,92.49,1006.8
2018-06-01,HORE [AQ],24.13,15.2,1.36,21.26,13.86,21.73,16.64,90.11,1010.03
2018-06-02,HORE [AQ],27.33,13.42,1.19,17.8,7.74,10.71,17.7,77.99,1010.43
2018-06-03,HORE [AQ],25.79,17.01,1.82,28.1,11.84,16.1,17.75,74.79,1009.98
2018-06-04,HORE [AQ],33.35,11.06,0.84,15.1,11.68,16.77,15.72,85.84,1007.79
2018-06-05,HORE [AQ],32.29,10.94,0.88,15.21,10.03,18.11,13.62,83.93,1008.04
2018-06-06,HORE [AQ],27.18,11.94,1.01,16.96,8.35,22.22,14.99,72.91,1006.95
2018-06-07,HORE [AQ],29.66,14.0,1.22,18.78,12.46,22.04,16.12,80.21,1008.02
2018-06-08,HORE [AQ],30.67,13.85,1.18,18.47,11.27,18.76,16.63,75.91,1008.5
2018-06-09,HORE [AQ],30.29,12.68,1.04,17.14,12.48,19.45,16.53,79.72,1007.46
2018-06-10,HORE [AQ],27.52,12.09,1.04,16.86,9.31,15.29,16.72,81.46,1006.37
2018-06-11,HORE [AQ],29.53,11.39,1.0,15.66,7.26,13.52,16.29,71.61,1005.42
2018-06-12,HORE [AQ],27.46,12.28,1.01,16.88,8.95,14.83,13.68,82.03,1008.58
2018-06-13,HORE [AQ],23.58,15.73,1.86,26.36,10.05,16.34,14.26,74.13,1010.18
2018-06-14,HORE [AQ],22.42,9.81,1.09,14.72,6.67,20.75,16.22,76.82,1004.77
2018-06-15,HORE [AQ],21.79,15.57,1.79,23.85,8.12,20.32,15.88,71.48,1008.23
2018-06-16,HORE [AQ],23.17,11.4,1.17,16.53,5.87,14.93,14.7,78.25,1006.74
2018-06-17,HORE [AQ],21.79,8.82,0.99,13.66,6.87,27.86,14.56,81.42,1008.8
2018-06-18,HORE [AQ],20.28,9.23,1.02,14.21,7.04,22.04,17.71,78.64,1011.52
2018-06-19,HORE [AQ],18.8,10.3,1.09,16.06,7.42,21.55,18.53,82.63,1014.95
2018-06-20,HORE [AQ],21.98,11.25,1.08,16.45,6.71,13.11,17.75,83.64,1012.53
2018-06-21,HORE [AQ],19.93,10.61,1.05,15.89,6.31,15.9,14.42,55.8,1017.49
2018-06-22,HORE [AQ],19.84,12.53,1.18,18.56,6.73,13.21,15.0,62.84,1021.79
2018-06-23,HORE [AQ],20.82,16.82,1.78,25.11,9.62,14.72,16.34,62.89,1019.7
2018-06-24,HORE [AQ],24.58,16.91,1.55,23.01,7.27,11.44,17.25,62.36,1016.99
2018-06-25,HORE [AQ],25.11,18.89,2.25,32.61,9.77,14.77,18.74,65.45,1017.75
2018-06-26,HORE [AQ],25.88,15.33,1.39,20.93,9.07,12.64,18.64,64.29,1017.85
2018-06-27,HORE [AQ],27.47,11.08,0.97,15.4,5.43,10.73,17.37,67.26,1017.15
2018-06-28,HORE [AQ],29.84,10.48,0.93,14.48,8.77,13.79,18.27,70.33,1015.78
2018-06-29,HORE [AQ],29.64,10.61,0.93,14.5,5.72,9.65,19.19,63.98,1012.74
2018-06-30,HORE [AQ],29.4,11.08,0.96,15.1,8.46,15.46,18.83,62.02,1007.64
2018-07-01,HORE [AQ],30.03,15.53,1.35,20.01,10.26,14.93,22.01,56.26,1004.95
2018-07-02,HORE [AQ],29.89,13.34,1.24,17.71,7.0,11.43,21.56,48.57,1007.48
2018-07-03,HORE [AQ],34.34,9.82,0.91,13.24,6.73,15.14,19.04,60.5,1009.05
2018-07-04,HORE [AQ],26.39,14.53,1.21,19.64,8.74,15.75,18.7,74.96,1007.12
2018-07-05,HORE [AQ],23.3,21.79,2.2,30.39,12.62,18.32,20.5,74.74,1007.77
2018-07-06,HORE [AQ],30.87,18.43,1.68,24.68,13.19,18.98,21.35,68.2,1012.58
2018-07-07,HORE [AQ],26.67,17.21,1.6,22.92,11.42,16.4,22.85,62.54,1015.31
2018-07-08,HORE [AQ],28.1,15.25,1.34,19.6,13.66,17.93,22.02,61.78,1017.32
2018-07-09,HORE [AQ],23.79,15.54,1.41,20.95,10.31,13.68,20.46,66.43,1017.04
2018-07-10,HORE [AQ],19.14,9.59,0.89,14.87,4.52,12.88,16.97,67.13,1015.32
2018-07-11,HORE [AQ],22.04,11.89,1.06,16.96,7.08,15.89,17.5,71.71,1013.4
2018-07-12,HORE [AQ],21.94,17.91,1.68,25.67,9.46,15.53,17.28,77.26,1013.52
2018-07-13,HORE [AQ],20.51,15.15,1.36,21.58,5.92,10.59,17.98,82.35,1013.9
2018-07-14,HORE [AQ],19.87,17.06,1.83,28.59,6.28,10.15,19.08,74.23,1011.98
2018-07-15,HORE [AQ],22.24,19.98,2.44,37.35,7.49,11.25,20.71,64.2,1007.89
2018-07-16,HORE [AQ],23.17,17.56,1.8,26.26,7.86,12.03,20.92,60.31,1005.57
2018-07-17,HORE [AQ],21.55,10.19,1.02,14.89,4.62,11.22,17.66,67.7,1008.42
2018-07-18,HORE [AQ],18.85,14.81,1.53,22.05,5.54,11.32,17.65,72.12,1010.57
2018-07-19,HORE [AQ],23.2,17.33,2.09,32.76,7.05,12.28,19.88,59.91,1010.13
2018-07-20,HORE [AQ],30.06,16.99,1.45,22.02,7.84,10.13,18.43,71.31,1006.47
2018-07-21,HORE [AQ],30.08,19.21,1.66,24.69,12.32,15.62,19.65,70.19,1006.13
2018-07-22,HORE [AQ],24.23,14.31,1.29,19.55,7.18,9.82,21.22,65.34,1007.84
2018-07-23,HORE [AQ],21.15,16.94,2.06,32.84,7.25,10.88,22.38,66.1,1008.4
2018-07-24,HORE [AQ],21.61,14.13,1.26,19.35,6.12,9.11,21.87,69.45,1006.8
2018-07-25,HORE [AQ],23.52,18.03,1.58,23.97,8.04,11.59,22.31,65.59,1008.21
2018-07-26,HORE [AQ],37.55,15.9,1.39,19.09,11.94,13.96,24.72,61.8,1005.18
2018-07-27,HORE [AQ],28.1,14.67,1.3,18.81,7.9,10.44,21.73,73.33,1001.57
2018-07-28,HORE [AQ],24.54,8.18,0.83,11.9,5.05,19.23,18.2,67.75,999.56
2018-07-29,HORE [AQ],25.88,7.65,0.79,11.26,4.54,18.32,17.15,90.42,998.91
2018-07-30,HORE [AQ],18.98,8.61,0.94,13.37,5.43,18.0,18.55,84.02,1003.57
2018-07-31,HORE [AQ],21.06,11.54,1.18,16.45,5.92,14.57,18.12,75.13,1008.85
2018-08-01,HORE [AQ],21.22,14.67,1.43,20.38,6.55,15.7,17.46,72.54,1013.4
2018-08-02,HORE [AQ],20.93,16.91,1.62,22.84,6.83,13.35,19.8,73.76,1015.21
2018-08-03,HORE [AQ],25.31,20.54,2.81,45.27,8.78,15.24,23.69,66.66,1013.92
2018-08-04,HORE [AQ],24.39,12.37,0.97,16.62,7.0,10.86,22.91,65.26,1014.93
2018-08-05,HORE [AQ],21.75,13.71,1.22,18.84,4.04,6.52,20.88,68.93,1014.42
2018-08-06,HORE [AQ],24.91,18.66,1.78,25.25,6.26,9.59,21.36,68.2,1006.68
2018-08-07,HORE [AQ],27.1,20.57,2.17,31.29,9.72,13.18,21.34,72.37,1000.09
2018-08-08,HORE [AQ],24.9,9.68,0.93,13.5,4.31,11.03,17.4,70.47,1003.79
2018-08-09,HORE [AQ],15.7,12.91,1.34,21.02,4.92,8.39,14.11,91.94,1005.93
2018-08-10,HORE [AQ],20.43,9.8,0.95,14.08,3.39,8.19,13.01,92.65,1010.57
2018-08-11,HORE [AQ],19.96,11.9,1.19,17.92,4.05,7.4,14.69,82.0,1013.47
2018-08-12,HORE [AQ],27.28,10.07,0.85,13.48,3.93,6.7,17.63,83.26,1002.63
2018-08-13,HORE [AQ],20.1,9.72,0.91,14.22,4.91,9.82,18.53,80.19,999.84
2018-08-14,HORE [AQ],20.01,8.93,0.89,13.22,4.49,8.3,18.12,77.38,1008.5
2018-08-15,HORE [AQ],22.74,8.79,0.84,12.78,4.72,10.75,18.16,78.63,1009.8
2018-08-16,HORE [AQ],23.21,9.03,0.91,13.06,4.65,12.16,15.95,90.08,1006.66
2018-08-17,HORE [AQ],17.54,10.22,1.11,15.35,4.93,17.62,15.26,79.08,1012.0
2018-08-18,HORE [AQ],23.69,10.2,0.91,13.97,5.1,14.68,17.3,81.35,1013.32
2018-08-19,HORE [AQ],20.07,9.28,0.86,13.4,5.67,15.17,18.97,84.58,1011.19
2018-08-20,HORE [AQ],12.92,12.22,1.26,19.5,6.66,13.25,20.32,80.2,1012.19
2018-08-21,HORE [AQ],13.72,13.09,1.28,19.93,6.17,10.13,19.58,83.85,1011.28
2018-08-22,HORE [AQ],15.47,13.69,1.46,23.02,6.16,10.13,17.47,90.04,1009.34
2018-08-23,HORE [AQ],19.48,11.19,1.05,15.9,5.14,8.71,17.92,78.52,1005.1
2018-08-24,HORE [AQ],25.42,8.94,0.88,12.65,4.1,17.14,13.21,74.98,1005.81
2018-08-25,HORE [AQ],20.17,11.71,1.23,17.96,4.4,10.88,12.43,76.24,1007.04
2018-08-26,HORE [AQ],18.51,13.2,1.61,26.4,5.33,11.14,13.43,95.03,1001.74
2018-08-27,HORE [AQ],20.55,9.82,0.96,14.08,5.45,25.18,15.3,81.63,1005.03
2018-08-28,HORE [AQ],12.37,18.43,2.46,38.47,9.44,27.07,15.53,80.93,1008.97
2018-08-29,HORE [AQ],22.01,13.96,1.4,21.12,7.76,18.41,14.51,85.19,1008.14
2018-08-30,HORE [AQ],20.68,15.99,1.36,21.59,8.38,17.58,14.27,74.63,1014.78
2018-08-31,HORE [AQ],22.76,14.83,1.27,19.36,7.82,16.67,14.3,80.02,1015.3
2018-09-01,HORE [AQ],23.03,15.71,1.43,20.34,10.62,16.21,14.76,76.44,1017.54
2018-09-02,HORE [AQ],27.35,15.78,1.47,19.63,15.24,17.7,14.9,74.64,1015.96
2018-09-03,HORE [AQ],22.89,23.91,2.21,32.38,20.48,23.74,15.22,75.02,1012.37
2018-09-04,HORE [AQ],25.0,17.4,1.48,25.11,14.21,19.41,15.51,78.4,1012.48
2018-09-05,HORE [AQ],25.5,14.43,1.01,19.01,7.95,15.05,15.76,82.61,1012.15
2018-09-06,HORE [AQ],20.02,15.02,1.28,20.68,9.41,15.29,15.06,78.5,1008.1
2018-09-07,HORE [AQ],22.09,11.04,1.04,15.33,5.09,11.03,11.91,74.36,1008.51
2018-09-08,HORE [AQ],23.7,15.25,1.43,20.98,6.26,11.49,13.51,81.73,1010.46
2018-09-09,HORE [AQ],26.37,14.07,1.26,17.6,6.05,11.41,16.39,81.09,1010.5
2018-09-10,HORE [AQ],25.07,11.89,1.12,15.7,5.15,15.17,15.78,79.13,1013.48
2018-09-11,HORE [AQ],21.31,9.7,0.96,13.77,6.23,17.38,18.03,86.1,1011.92
2018-09-12,HORE [AQ],17.02,17.97,1.92,30.38,7.68,12.68,12.53,91.01,1014.66
2018-09-13,HORE [AQ],15.75,17.8,2.97,45.02,12.98,22.81,11.5,77.15,1014.79
2018-09-14,HORE [AQ],21.91,14.61,1.42,19.59,5.75,11.55,12.97,78.22,1013.21
2018-09-15,HORE [AQ],19.28,13.91,1.29,18.98,5.57,15.02,13.94,80.58,1015.49
2018-09-16,HORE [AQ],24.42,14.38,1.22,18.31,6.49,11.91,15.85,80.64,1011.07
2018-09-17,HORE [AQ],28.0,14.22,1.19,17.84,7.11,11.82,18.82,70.11,1005.87
2018-09-18,HORE [AQ],28.19,9.37,0.89,12.62,6.52,28.06,18.01,79.36,1002.26
2018-09-19,HORE [AQ],27.03,9.24,0.91,12.49,6.02,28.46,17.79,84.77,1005.61
2018-09-20,HORE [AQ],26.66,8.42,0.86,11.69,5.76,25.03,18.16,80.96,1001.78
2018-09-21,HORE [AQ],27.5,8.44,0.91,11.8,3.08,13.14,12.99,70.47,1002.22
2018-09-22,HORE [AQ],23.18,11.29,1.08,15.77,3.63,10.94,11.06,88.81,1009.19
2018-09-23,HORE [AQ],25.48,11.48,0.96,15.32,5.47,11.27,9.65,84.8,1011.7
2018-09-24,HORE [AQ],14.46,18.99,1.77,30.22,8.54,18.45,7.9,77.51,1028.84
2018-09-25,HORE [AQ],13.01,23.65,4.04,68.23,12.35,21.24,7.77,79.94,1029.19
2018-09-26,HORE [AQ],11.34,26.35,5.22,79.22,14.88,23.17,11.06,80.92,1024.56
2018-09-27,HORE [AQ],12.35,26.11,4.59,78.21,19.21,28.29,12.38,81.54,1018.25
2018-09-28,HORE [AQ],22.93,13.19,1.04,17.23,7.07,21.55,12.26,70.88,1021.37
2018-09-29,HORE [AQ],12.59,22.06,2.6,40.27,9.63,23.33,9.35,78.29,1019.28
2018-09-30,HORE [AQ],16.57,16.81,1.81,27.79,13.41,24.83,8.99,77.96,1012.18
2018-10-01,HORE [AQ],21.64,12.62,1.1,17.17,7.28,24.85,10.18,68.17,1017.28
2018-10-02,HORE [AQ],21.67,10.98,1.0,15.03,5.57,16.48,14.73,78.22,1013.33
2018-10-03,HORE [AQ],13.03,17.6,1.64,24.92,8.1,16.84,13.95,82.94,1018.85
2018-10-04,HORE [AQ],14.42,21.29,1.71,28.56,12.72,19.83,11.42,94.46,1016.23
2018-10-05,HORE [AQ],8.27,24.83,3.62,60.04,20.19,28.94,12.57,87.37,1007.05
2018-10-06,HORE [AQ],17.38,19.54,4.01,84.98,23.11,32.12,9.45,94.58,1003.13
2018-10-07,HORE [AQ],19.0,16.16,1.54,24.55,5.94,17.35,8.46,80.97,1014.02
2018-10-08,HORE [AQ],17.25,20.58,1.86,27.9,8.05,14.59,10.42,83.33,1013.37
2018-10-09,HORE [AQ],18.61,19.68,1.87,25.16,13.39,19.27,11.65,85.05,1010.59
2018-10-10,HORE [AQ],21.61,16.16,1.36,20.73,24.7,27.34,15.07,81.88,1003.45
2018-10-11,HORE [AQ],29.51,11.3,0.96,14.55,7.09,13.98,16.12,85.75,997.12
2018-10-12,HORE [AQ],32.04,9.79,0.87,12.66,4.85,15.28,17.65,73.13,1002.96
2018-10-13,HORE [AQ],30.9,10.94,0.9,13.84,6.19,14.51,19.72,73.59,1002.31
2018-10-14,HORE [AQ],19.8,15.29,1.13,20.3,12.57,18.72,12.76,93.51,998.1
2018-10-15,HORE [AQ],17.13,17.01,1.28,23.74,17.46,26.63,13.42,96.38,1002.75
2018-10-16,HORE [AQ],16.87,17.48,1.49,24.11,17.27,22.68,15.23,88.06,1008.05
2018-10-17,HORE [AQ],11.52,24.28,2.29,35.12,13.79,23.41,11.88,96.3,1011.92
2018-10-18,HORE [AQ],19.97,13.91,1.11,18.65,9.78,24.31,11.03,85.79,1017.77
2018-10-19,HORE [AQ],11.56,22.93,1.73,34.47,12.34,26.2,8.27,86.2,1018.59
2018-10-20,HORE [AQ],3.35,23.43,2.55,51.68,27.89,43.68,8.83,87.91,1022.71
2018-10-21,HORE [AQ],8.13,20.5,3.65,60.26,25.03,35.95,11.27,85.01,1020.1
2018-10-22,HORE [AQ],17.77,16.93,1.33,22.8,9.36,33.48,8.44,73.01,1027.66
2018-10-23,HORE [AQ],21.11,14.92,1.28,19.23,7.54,24.11,10.17,77.05,1022.75
2018-10-24,HORE [AQ],18.93,18.14,1.35,23.43,10.94,30.6,11.53,85.69,1019.89
2018-10-25,HORE [AQ],17.52,18.09,1.2,24.02,17.68,31.46,8.0,87.22,1013.35
2018-10-26,HORE [AQ],22.79,13.17,1.15,17.26,7.18,15.73,7.72,79.07,1003.95
2018-10-27,HORE [AQ],19.45,12.0,1.0,16.71,6.61,22.95,4.18,79.48,1005.61
2018-10-28,HORE [AQ],20.88,11.72,0.99,16.21,4.31,11.49,5.24,86.06,1008.73
2018-10-29,HORE [AQ],16.19,13.08,1.09,18.62,6.94,15.37,4.71,79.67,997.79
2018-10-30,HORE [AQ],13.06,12.82,1.16,19.48,8.58,16.88,5.4,85.34,989.28
2018-10-31,HORE [AQ],13.86,18.69,1.81,27.86,10.74,16.45,6.15,86.29,998.55
2018-11-01,HORE [AQ],11.32,20.1,1.79,28.68,9.77,14.94,8.11,95.27,998.62
2018-11-02,HORE [AQ],7.97,21.12,2.19,35.84,11.76,22.99,2.75,88.15,1016.22
2018-11-03,HORE [AQ],19.72,15.07,1.22,19.78,8.41,18.24,6.79,82.38,1014.58
2018-11-04,HORE [AQ],13.85,15.32,1.27,21.34,16.93,25.29,9.52,83.0,1002.35
2018-11-05,HORE [AQ],9.61,17.74,1.45,25.75,18.09,27.42,10.85,89.54,995.58
2018-11-06,HORE [AQ],18.07,15.94,1.42,22.36,13.38,18.86,10.99,90.11,991.7
2018-11-07,HORE [AQ],26.09,10.9,0.95,14.31,4.15,13.36,11.09,90.36,991.03
2018-11-08,HORE [AQ],25.43,14.75,1.25,18.26,5.87,25.37,8.01,85.65,1006.01
2018-11-09,HORE [AQ],26.18,12.78,1.04,16.38,6.13,15.99,9.33,89.21,995.67
2018-11-10,HORE [AQ],27.15,11.02,1.01,14.37,4.33,17.22,10.34,91.13,986.72
2018-11-11,HORE [AQ],24.79,12.6,1.16,16.07,4.09,17.97,9.88,88.92,992.22
2018-11-12,HORE [AQ],24.03,11.55,1.04,15.16,4.7,20.64,10.34,91.29,1001.95
2018-11-13,HORE [AQ],21.67,12.97,1.23,16.96,5.17,25.51,9.47,86.39,1013.22
2018-11-14,HORE [AQ],18.08,15.33,1.28,20.05,9.42,20.4,10.28,87.03,1014.17
2018-11-15,HORE [AQ],9.96,17.36,1.29,24.88,22.58,28.41,11.4,96.79,1012.75
2018-11-16,HORE [AQ],8.51,16.3,1.3,24.34,24.61,29.82,9.48,98.33,1016.72
2018-11-17,HORE [AQ],10.96,14.58,1.73,21.25,20.03,24.14,7.06,87.41,1018.0
2018-11-18,HORE [AQ],18.51,14.46,1.81,19.05,13.81,22.52,5.95,80.61,1017.7
2018-11-19,HORE [AQ],19.71,11.15,1.04,15.47,8.47,19.05,5.72,80.83,1010.68
2018-11-20,HORE [AQ],13.91,14.77,1.69,21.23,16.91,25.03,3.13,90.56,999.19
2018-11-21,HORE [AQ],8.83,14.69,1.55,23.02,23.44,26.36,2.68,86.91,1004.16
2018-11-22,HORE [AQ],5.85,17.95,2.23,30.19,32.1,35.15,1.05,93.9,1008.77
2018-11-23,HORE [AQ],4.63,15.59,1.25,26.54,27.17,30.54,6.24,95.1,1005.0
2018-11-24,HORE [AQ],4.52,18.52,1.38,30.19,25.75,27.99,7.43,92.54,1000.94
2018-11-25,HORE [AQ],9.46,14.96,1.14,22.09,21.84,25.36,6.23,89.61,1001.71
2018-11-26,HORE [AQ],6.47,14.55,1.21,24.9,19.36,26.96,5.68,85.79,1005.11
2018-11-27,HORE [AQ],12.69,13.58,1.2,21.19,13.44,19.17,5.62,97.52,1005.34
2018-11-28,HORE [AQ],29.98,10.97,0.94,13.75,5.69,27.26,11.41,94.89,999.8
2018-11-29,HORE [AQ],30.07,9.18,0.87,11.97,4.55,21.21,10.85,87.89,994.45
2018-11-30,HORE [AQ],21.7,13.53,1.26,17.46,5.89,31.39,6.84,86.79,999.81
2018-12-01,HORE [AQ],23.7,13.41,1.16,16.78,5.14,21.81,9.35,95.4,995.33
2018-12-02,HORE [AQ],24.74,11.11,0.99,14.32,4.62,21.39,12.62,92.73,990.33
2018-12-03,HORE [AQ],22.88,12.14,1.11,15.73,5.73,22.77,10.45,84.49,994.19
2018-12-04,HORE [AQ],4.67,22.1,2.69,42.48,18.47,30.02,4.21,89.32,1012.65
2018-12-05,HORE [AQ],16.66,12.89,1.1,17.27,9.45,17.34,9.85,95.79,1005.93
2018-12-06,HORE [AQ],21.65,14.29,1.16,18.23,7.85,22.29,10.63,95.26,1006.1
2018-12-07,HORE [AQ],29.44,9.85,0.93,12.73,4.12,23.16,9.05,86.21,996.56
2018-12-08,HORE [AQ],30.47,9.04,0.89,11.77,4.44,34.33,9.17,79.74,995.26
2018-12-09,HORE [AQ],24.7,10.16,1.02,13.51,4.05,17.84,8.56,76.65,1002.53
2018-12-10,HORE [AQ],13.35,16.08,1.51,23.09,7.93,20.32,6.86,82.25,1018.58
2018-12-11,HORE [AQ],5.32,22.0,3.13,58.2,23.37,37.03,2.28,94.1,1016.48
2018-12-12,HORE [AQ],13.28,13.07,1.12,18.75,15.66,25.15,3.5,83.84,1013.06
2018-12-13,HORE [AQ],10.97,11.58,1.29,17.87,13.72,21.17,0.08,86.61,1009.3
2018-12-14,HORE [AQ],3.29,17.28,2.57,32.47,22.26,28.38,-1.29,87.62,1014.33
2018-12-15,HORE [AQ],15.79,10.9,1.14,16.07,12.6,18.45,2.84,85.97,1003.76
2018-12-16,HORE [AQ],13.28,22.78,2.14,31.78,7.28,18.93,4.93,95.04,998.35
2018-12-17,HORE [AQ],17.38,16.48,1.44,21.59,8.42,23.35,6.84,90.58,1008.74
2018-12-18,HORE [AQ],26.04,10.38,0.94,13.45,5.8,23.59,8.47,87.62,1001.14
2018-12-19,HORE [AQ],19.9,15.15,1.36,19.46,4.83,13.71,6.81,91.96,997.08
2018-12-20,HORE [AQ],23.48,11.97,1.11,15.41,5.29,34.21,7.47,89.39,998.53
2018-12-21,HORE [AQ],26.5,10.52,0.95,13.52,3.98,19.59,10.53,85.24,994.31
2018-12-22,HORE [AQ],22.45,11.85,1.13,15.26,4.69,22.91,8.67,83.31,1008.35
2018-12-23,HORE [AQ],16.45,15.14,1.27,19.74,6.07,12.71,8.8,95.16,1009.84
2018-12-24,HORE [AQ],10.52,14.5,1.22,21.13,9.98,16.06,3.51,94.8,1023.67
2018-12-25,HORE [AQ],6.18,18.14,1.75,28.56,14.92,21.7,3.25,94.92,1025.9
2018-12-26,HORE [AQ],1.53,17.77,1.96,37.83,22.54,26.87,5.4,94.64,1022.08
2018-12-27,HORE [AQ],0.47,19.92,2.62,70.43,39.7,48.8,1.89,96.53,1017.98
2018-12-28,HORE [AQ],3.73,20.66,3.14,48.7,26.99,36.2,5.92,91.72,1022.47
2018-12-29,HORE [AQ],14.46,13.85,1.21,18.78,14.13,21.99,8.62,89.89,1024.55
2018-12-30,HORE [AQ],13.23,16.46,1.45,22.33,12.33,19.1,8.27,95.02,1027.01
2018-12-31,HORE [AQ],15.37,16.17,1.47,21.02,11.08,15.92,8.21,82.63,1027.46
2019-01-01,HORE [AQ],15.54,15.18,1.33,20.17,12.42,24.56,7.17,79.57,1027.32
2019-01-02,HORE [AQ],12.93,23.17,1.7,30.64,15.93,45.67,3.78,76.64,1034.18
2019-01-03,HORE [AQ],5.18,25.74,1.56,39.05,26.65,47.79,2.08,79.91,1034.33
2019-01-04,HORE [AQ],5.39,23.34,1.81,35.57,22.64,38.79,0.4,84.83,1033.3
2019-01-05,HORE [AQ],5.07,20.91,1.71,32.9,27.91,39.83,3.08,78.87,1030.37
2019-01-06,HORE [AQ],10.11,18.11,1.37,26.05,21.43,30.28,6.31,80.07,1028.32
2019-01-07,HORE [AQ],14.19,16.98,1.75,25.26,14.34,23.79,7.28,85.66,1023.97
2019-01-08,HORE [AQ],23.4,11.53,0.89,15.02,9.26,31.56,5.75,71.95,1019.67
2019-01-09,HORE [AQ],21.04,13.69,1.08,17.61,11.0,32.78,2.82,78.22,1020.73
2019-01-10,HORE [AQ],7.02,19.92,1.71,30.08,22.44,35.46,2.13,88.5,1021.82
2019-01-11,HORE [AQ],12.15,15.94,1.16,21.86,18.83,29.2,5.85,85.67,1021.64
2019-01-12,HORE [AQ],23.46,10.51,1.0,13.75,7.67,19.74,7.67,80.92,1014.88
2019-01-13,HORE [AQ],29.01,9.04,0.82,11.74,5.72,28.19,9.34,77.44,1006.38
2019-01-14,HORE [AQ],21.27,12.3,1.09,16.31,7.72,32.5,6.47,68.64,1012.4
