timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2019-11-13,HIL [AQ],10.22,20.14,1.21,28.59,12.28,28.1,6.22,84.15,994.8
2019-11-14,HIL [AQ],15.23,20.49,0.74,26.78,9.5,17.09,5.72,86.98,992.51
2019-11-15,HIL [AQ],18.56,10.31,0.38,13.53,16.22,28.84,6.45,87.93,999.9
2019-11-16,HIL [AQ],6.43,17.79,1.76,58.15,23.9,34.48,6.28,83.89,1003.31
2019-11-17,HIL [AQ],4.29,17.29,0.76,47.68,25.66,37.73,5.12,89.45,1008.28
2019-11-18,HIL [AQ],15.67,12.35,0.36,16.72,10.73,21.28,5.72,82.87,1012.98
2019-11-19,HIL [AQ],3.77,20.63,1.55,41.02,25.55,38.54,2.59,91.64,1013.59
2019-11-20,HIL [AQ],13.66,15.18,0.85,19.96,16.75,26.01,4.78,79.67,1008.67
2019-11-21,HIL [AQ],5.08,14.99,0.62,26.23,24.87,33.02,4.74,90.49,999.77
2019-11-22,HIL [AQ],13.02,17.95,0.94,22.66,9.91,20.51,7.91,91.54,992.12
2019-11-23,HIL [AQ],10.48,20.88,0.96,28.16,11.29,19.17,9.24,92.57,990.99
2019-11-24,HIL [AQ],2.64,23.66,2.06,44.61,18.55,26.85,9.49,94.25,1000.18
2019-11-25,HIL [AQ],8.89,18.01,1.25,24.02,10.03,19.53,10.63,95.64,999.02
2019-11-26,HIL [AQ],15.52,18.39,1.43,22.16,7.62,24.17,11.35,93.14,991.31
2019-11-27,HIL [AQ],12.06,21.05,1.42,28.04,9.08,17.81,10.09,93.9,981.1
2019-11-28,HIL [AQ],10.59,13.32,0.62,19.23,9.71,17.91,8.58,88.42,993.32
2019-11-29,HIL [AQ],14.14,17.06,0.61,26.1,12.8,37.81,4.75,86.93,1013.12
2019-11-30,HIL [AQ],8.92,23.24,1.13,36.41,20.13,40.79,3.29,91.61,1018.3
2019-12-01,HIL [AQ],23.09,9.52,0.42,11.75,9.66,18.6,4.06,87.09,1020.77
2019-12-02,HIL [AQ],10.88,17.1,0.47,22.79,17.83,26.04,2.57,84.34,1028.03
2019-12-03,HIL [AQ],2.87,23.54,1.47,37.18,25.37,32.83,5.01,82.99,1024.17
2019-12-04,HIL [AQ],3.56,20.06,0.86,35.67,25.38,37.57,3.62,89.88,1017.85
2019-12-05,HIL [AQ],11.45,17.23,1.33,25.02,16.67,28.15,5.15,91.12,1015.26
2019-12-06,HIL [AQ],23.56,13.44,0.86,15.98,5.39,22.34,10.88,88.12,1003.35
2019-12-07,HIL [AQ],16.04,17.9,1.25,22.12,7.45,22.31,9.57,80.03,1008.95
2019-12-08,HIL [AQ],29.29,9.48,0.66,11.3,3.56,18.42,9.13,77.17,995.93
2019-12-09,HIL [AQ],22.51,13.44,0.75,17.59,5.06,14.03,7.16,70.63,1007.62
2019-12-10,HIL [AQ],19.26,15.39,1.37,20.68,8.37,23.04,7.19,90.43,1010.49
2019-12-11,HIL [AQ],17.31,19.1,1.29,23.42,7.55,23.18,5.1,86.75,1001.74
2019-12-12,HIL [AQ],18.12,16.6,1.12,19.8,7.3,14.9,5.83,93.15,984.84
2019-12-13,HIL [AQ],24.17,12.33,0.71,14.86,4.01,16.32,7.06,77.07,976.66
2019-12-14,HIL [AQ],25.0,12.98,0.93,15.2,4.19,14.36,6.48,76.77,986.75
2019-12-15,HIL [AQ],27.23,13.32,0.99,15.43,4.76,19.64,7.26,77.8,992.57
2019-12-16,HIL [AQ],10.6,25.88,1.85,62.26,15.34,30.33,7.51,89.76,996.73
2019-12-17,HIL [AQ],6.63,21.92,1.22,38.8,12.63,18.34,6.67,95.19,997.82
2019-12-18,HIL [AQ],14.73,17.87,1.34,22.19,10.78,20.88,6.7,91.62,1004.32
2019-12-19,HIL [AQ],21.29,12.13,0.88,14.79,7.24,15.17,11.52,86.12,992.6
2019-12-20,HIL [AQ],12.45,20.24,1.31,27.5,8.5,16.69,8.03,93.74,977.98
2019-12-21,HIL [AQ],17.06,18.44,1.38,21.97,7.95,17.98,8.38,90.94,975.58
2019-12-22,HIL [AQ],12.88,18.44,1.25,29.61,11.06,19.24,7.82,89.26,982.86
2019-12-23,HIL [AQ],17.31,17.63,1.23,21.55,6.86,20.73,8.17,81.7,1004.54
2019-12-24,HIL [AQ],20.03,15.11,1.0,17.83,7.2,28.41,9.24,85.69,1005.78
2019-12-25,HIL [AQ],8.65,21.49,2.24,49.83,17.25,35.05,5.3,82.5,1020.35
2019-12-26,HIL [AQ],14.07,17.29,1.01,21.5,11.21,24.04,7.41,90.85,1013.2
2019-12-27,HIL [AQ],4.09,20.86,1.16,40.93,20.76,32.98,7.23,89.13,1026.37
2019-12-28,HIL [AQ],2.93,20.59,2.0,35.89,22.22,34.03,8.24,88.95,1033.18
2019-12-29,HIL [AQ],9.06,17.47,1.24,23.64,18.95,25.88,7.3,86.45,1030.22
2019-12-30,HIL [AQ],2.54,24.98,1.96,43.79,22.36,33.43,6.85,93.1,1026.53
2019-12-31,HIL [AQ],2.98,19.77,0.8,33.71,28.68,47.21,7.18,94.58,1028.48
