timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2019-10-04,PLYM [AQ],32.8,2.89,0.16,3.71,5.15,40.19,14.46,82.96,1002.78
2019-10-05,PLYM [AQ],31.07,4.37,0.23,5.26,5.49,19.94,14.32,95.59,1007.1
2019-10-06,PLYM [AQ],28.81,3.53,0.19,4.42,3.58,16.2,13.1,82.7,1009.72
2019-10-07,PLYM [AQ],31.4,4.1,0.25,4.98,4.6,19.57,13.68,96.78,1007.71
2019-10-08,PLYM [AQ],35.36,2.85,0.17,3.62,5.51,40.58,13.44,87.17,1003.4
2019-10-09,PLYM [AQ],31.26,3.01,0.18,3.9,3.8,24.3,11.8,87.31,1002.45
2019-10-10,PLYM [AQ],33.85,2.72,0.18,3.52,4.78,32.26,13.79,89.58,1007.22
2019-10-11,PLYM [AQ],36.01,3.05,0.18,3.8,4.24,19.79,13.82,98.07,1001.39
2019-10-12,PLYM [AQ],38.87,4.28,0.21,5.04,2.35,4.12,11.76,96.37,1001.49
2019-10-13,PLYM [AQ],33.78,4.43,0.22,5.24,2.46,5.0,12.77,91.58,998.6
2019-10-14,PLYM [AQ],33.77,5.3,0.22,6.31,4.11,8.12,12.86,94.27,997.84
2019-10-15,PLYM [AQ],33.94,4.61,0.28,5.68,4.97,12.39,12.77,92.46,997.4
2019-10-16,PLYM [AQ],34.17,5.37,0.33,6.3,4.63,23.69,12.05,85.33,997.93
2019-10-17,PLYM [AQ],37.91,2.82,0.2,3.56,3.24,18.87,12.3,85.97,996.98
2019-10-18,PLYM [AQ],32.54,2.62,0.18,3.46,3.47,27.05,12.1,84.99,993.73
2019-10-19,PLYM [AQ],27.21,4.45,0.26,5.57,5.33,13.48,10.67,84.91,996.63
2019-10-20,PLYM [AQ],25.51,5.54,0.32,6.65,7.7,17.08,9.98,79.2,1005.78
2019-10-21,PLYM [AQ],16.19,9.54,0.59,13.25,12.1,24.29,11.1,79.2,1014.85
2019-10-22,PLYM [AQ],9.41,14.33,0.98,20.19,19.94,32.44,9.59,87.76,1016.54
2019-10-23,PLYM [AQ],16.39,10.8,0.51,13.48,13.8,25.23,9.85,92.64,1005.93
2019-10-24,PLYM [AQ],26.43,4.94,0.28,6.04,6.88,14.85,11.56,87.93,1001.2
2019-10-25,PLYM [AQ],37.18,2.93,0.22,3.64,5.08,35.71,14.04,93.31,1003.53
2019-10-26,PLYM [AQ],39.52,3.21,0.26,3.86,5.49,30.5,11.97,91.06,1003.25
2019-10-27,PLYM [AQ],28.94,7.51,0.48,8.56,5.87,15.65,7.4,77.02,1018.09
2019-10-28,PLYM [AQ],27.47,6.53,0.29,7.75,10.0,30.52,8.44,78.81,1016.0
2019-10-29,PLYM [AQ],31.92,4.9,0.21,5.89,7.03,17.87,9.4,89.75,1013.65
2019-10-30,PLYM [AQ],25.28,4.83,0.18,6.17,5.3,10.94,10.5,96.4,1011.4
2019-10-31,PLYM [AQ],21.19,6.22,0.26,8.14,4.53,9.9,12.91,98.7,1008.77
2019-11-01,PLYM [AQ],30.14,3.25,0.2,4.15,3.52,16.38,13.48,98.75,991.42
2019-11-02,PLYM [AQ],33.9,2.52,0.16,3.22,3.7,29.66,10.51,89.18,976.13
2019-11-03,PLYM [AQ],30.12,3.11,0.17,3.97,3.56,23.45,10.18,92.67,977.64
2019-11-04,PLYM [AQ],31.95,4.68,0.29,5.57,4.75,19.24,9.9,90.07,976.74
2019-11-05,PLYM [AQ],20.98,5.98,0.3,7.43,9.87,17.84,10.34,84.23,994.54
2019-11-06,PLYM [AQ],22.53,7.06,0.37,9.05,8.8,18.12,8.97,89.45,996.77
2019-11-07,PLYM [AQ],30.32,6.55,0.38,7.53,6.03,26.18,6.6,84.34,988.88
2019-11-08,PLYM [AQ],25.36,8.67,0.55,10.74,9.47,23.07,5.42,87.29,1002.76
2019-11-09,PLYM [AQ],30.35,6.17,0.28,7.2,5.63,14.15,6.99,87.06,999.69
2019-11-10,PLYM [AQ],27.71,6.86,0.33,7.91,8.82,15.81,7.58,84.73,1005.08
2019-11-11,PLYM [AQ],38.63,3.46,0.18,4.16,5.24,43.67,7.73,80.49,1000.84
2019-11-12,PLYM [AQ],39.66,3.86,0.21,4.58,5.57,46.95,7.35,75.99,998.79
2019-11-13,PLYM [AQ],35.86,4.81,0.28,5.63,4.7,25.21,6.0,87.29,991.55
2019-11-14,PLYM [AQ],25.74,5.75,0.28,7.08,5.73,11.04,4.05,92.22,989.64
2019-11-15,PLYM [AQ],21.99,5.85,0.26,7.28,11.49,19.62,6.56,80.86,1000.16
2019-11-16,PLYM [AQ],15.34,7.82,0.42,9.9,13.12,24.19,6.86,77.02,1001.07
2019-11-17,PLYM [AQ],10.41,10.94,0.59,14.1,16.25,23.01,7.0,87.4,1005.71
2019-11-18,PLYM [AQ],12.53,11.26,0.69,16.14,15.94,25.24,6.23,83.82,1011.68
2019-11-19,PLYM [AQ],23.29,3.85,0.18,4.85,6.98,16.09,9.55,81.23,1007.11
2019-11-20,PLYM [AQ],27.6,3.34,0.18,4.24,6.97,21.53,8.88,80.23,999.38
2019-11-21,PLYM [AQ],26.7,3.75,0.17,4.7,5.97,12.96,8.9,93.7,990.43
2019-11-22,PLYM [AQ],32.0,3.57,0.19,4.4,3.96,12.99,8.65,89.75,983.1
2019-11-23,PLYM [AQ],23.14,7.62,0.42,9.02,7.54,14.01,10.34,97.82,985.32
2019-11-24,PLYM [AQ],17.54,7.85,0.35,9.64,11.02,18.47,10.05,94.63,995.48
2019-11-25,PLYM [AQ],31.6,3.9,0.26,4.73,3.87,17.21,11.23,96.52,993.48
2019-11-26,PLYM [AQ],37.38,2.98,0.2,3.63,4.79,36.08,11.69,91.03,984.04
2019-11-27,PLYM [AQ],29.46,3.45,0.22,4.32,3.23,12.91,9.94,93.68,979.54
2019-11-28,PLYM [AQ],23.46,5.87,0.33,7.01,7.86,17.1,8.97,96.95,992.95
2019-11-29,PLYM [AQ],19.9,7.49,0.32,8.87,7.98,21.07,7.4,93.46,1008.5
2019-11-30,PLYM [AQ],24.1,4.0,0.21,4.99,10.09,27.7,9.39,83.62,1008.61
2019-12-01,PLYM [AQ],27.0,5.93,0.36,6.86,12.0,24.4,4.98,76.49,1017.81
2019-12-02,PLYM [AQ],16.89,14.13,1.01,18.52,16.35,27.71,3.01,82.05,1026.31
2019-12-03,PLYM [AQ],16.68,9.48,0.4,11.04,15.27,25.28,4.85,84.68,1020.85
2019-12-04,PLYM [AQ],15.34,9.48,0.44,11.45,19.43,30.68,4.32,88.78,1014.25
2019-12-05,PLYM [AQ],30.83,4.71,0.28,5.45,7.21,23.42,6.84,93.44,1014.05
2019-12-06,PLYM [AQ],35.0,3.22,0.21,3.91,4.86,37.11,10.69,95.56,1004.28
2019-12-07,PLYM [AQ],33.56,3.92,0.25,4.6,3.96,21.24,9.72,92.45,1007.85
2019-12-08,PLYM [AQ],38.27,2.28,0.16,2.84,3.77,32.68,9.18,85.01,997.56
2019-12-09,PLYM [AQ],31.42,6.24,0.42,7.19,5.6,25.62,8.35,75.87,1011.16
2019-12-10,PLYM [AQ],38.35,2.69,0.2,3.29,3.55,26.1,9.96,90.27,1007.2
2019-12-11,PLYM [AQ],36.21,3.71,0.25,4.41,3.93,23.75,5.85,87.45,1000.53
2019-12-12,PLYM [AQ],36.79,2.94,0.19,3.63,3.4,19.5,9.23,90.48,981.92
2019-12-13,PLYM [AQ],36.48,3.16,0.19,3.86,2.69,14.44,8.16,78.64,979.87
2019-12-14,PLYM [AQ],38.97,2.58,0.18,3.16,3.37,24.37,8.37,77.4,986.63
2019-12-15,PLYM [AQ],40.61,2.29,0.17,2.83,3.34,24.79,8.12,80.36,989.85
2019-12-16,PLYM [AQ],27.38,10.15,0.63,11.33,7.7,25.4,6.85,87.41,992.55
2019-12-17,PLYM [AQ],17.04,15.9,1.28,21.71,15.67,30.56,4.75,95.39,995.07
2019-12-18,PLYM [AQ],37.21,2.93,0.22,3.59,3.63,20.98,9.82,89.7,995.2
2019-12-19,PLYM [AQ],35.73,3.19,0.23,3.89,3.68,19.51,10.6,94.18,983.93
2019-12-20,PLYM [AQ],35.18,4.36,0.31,5.15,4.48,19.75,8.11,92.52,975.01
2019-12-21,PLYM [AQ],36.62,3.64,0.26,4.3,3.54,17.37,8.95,91.19,969.29
2019-12-22,PLYM [AQ],35.64,3.16,0.22,3.8,3.79,24.07,8.6,88.14,984.44
2019-12-23,PLYM [AQ],36.35,3.11,0.22,3.78,3.7,23.78,9.18,86.86,1003.79
2019-12-24,PLYM [AQ],35.25,3.21,0.27,3.86,4.96,35.32,9.75,91.24,1006.25
2019-12-25,PLYM [AQ],24.17,8.97,0.68,10.67,8.78,24.83,5.89,89.18,1016.67
2019-12-26,PLYM [AQ],33.92,3.44,0.27,4.13,5.73,35.58,10.46,94.4,1008.96
2019-12-27,PLYM [AQ],28.77,7.77,0.49,8.83,8.24,35.16,10.67,99.09,1022.91
2019-12-28,PLYM [AQ],30.45,4.58,0.32,5.35,5.95,16.64,9.68,95.0,1027.88
2019-12-29,PLYM [AQ],31.14,4.8,0.32,5.54,4.56,15.42,8.67,88.19,1025.72
2019-12-30,PLYM [AQ],31.68,5.95,0.39,6.79,5.23,18.77,8.96,91.46,1023.37
2019-12-31,PLYM [AQ],25.74,6.06,0.33,7.25,9.03,19.95,8.0,87.58,1022.4
