timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2018-12-16,CARL [AQ],30.5,3.04,0.11,3.31,5.27,19.73,6.53,83.39,996.54
2018-12-17,CARL [AQ],26.18,4.47,0.12,4.81,7.86,19.48,6.23,88.85,1006.3
2018-12-18,CARL [AQ],33.81,2.62,0.09,2.89,3.97,14.57,9.45,82.06,995.54
2018-12-19,CARL [AQ],27.19,3.12,0.13,3.44,3.98,10.77,6.59,85.76,993.84
2018-12-20,CARL [AQ],27.96,2.29,0.1,2.57,3.53,13.93,6.95,89.63,993.77
2018-12-21,CARL [AQ],24.46,3.95,0.2,4.39,5.88,16.59,6.56,93.4,993.3
2018-12-22,CARL [AQ],29.59,1.89,0.09,2.12,4.55,16.2,7.03,92.47,1006.58
2018-12-23,CARL [AQ],17.62,5.93,0.2,6.42,7.17,14.59,4.93,97.74,1014.75
2018-12-24,CARL [AQ],13.36,7.3,0.09,8.15,10.67,15.02,0.96,93.3,1028.1
2018-12-25,CARL [AQ],12.35,7.41,0.27,8.68,17.83,25.16,4.01,96.95,1027.0
2018-12-26,CARL [AQ],27.29,2.52,0.14,2.78,11.17,19.85,10.35,88.15,1022.94
2018-12-27,CARL [AQ],27.33,2.5,0.16,2.76,10.01,15.89,8.95,88.81,1021.18
2018-12-28,CARL [AQ],27.93,2.14,0.1,2.41,8.07,14.33,8.49,88.34,1023.12
2018-12-29,CARL [AQ],31.85,1.22,0.09,1.42,3.32,17.63,9.43,86.07,1023.75
2018-12-30,CARL [AQ],30.52,1.78,0.08,2.0,5.3,12.58,9.83,91.2,1027.8
2018-12-31,CARL [AQ],32.54,1.38,0.07,1.61,6.3,16.26,9.8,83.67,1027.23
2019-01-01,CARL [AQ],26.4,3.0,0.16,3.3,4.96,22.84,5.46,82.23,1032.73
2019-01-02,CARL [AQ],13.44,11.49,0.67,13.52,11.79,24.31,-0.1,89.41,1041.36
2019-01-03,CARL [AQ],19.35,6.38,0.31,6.99,17.83,31.41,2.22,83.52,1039.35
2019-01-04,CARL [AQ],23.94,2.62,0.14,3.02,10.79,20.78,4.25,84.94,1037.37
2019-01-05,CARL [AQ],26.11,2.75,0.17,3.08,10.51,18.19,4.33,82.33,1033.65
2019-01-06,CARL [AQ],20.33,5.08,0.31,5.64,11.29,19.77,7.02,96.17,1031.36
2019-01-07,CARL [AQ],35.24,1.13,0.08,1.35,4.01,21.9,9.51,83.26,1021.78
2019-01-08,CARL [AQ],31.0,2.1,0.11,2.37,4.14,24.48,4.86,79.43,1025.68
2019-01-09,CARL [AQ],24.53,3.24,0.26,3.56,5.27,13.12,1.17,88.13,1029.24
2019-01-10,CARL [AQ],25.4,3.52,0.26,3.84,7.4,13.48,4.27,92.16,1027.42
2019-01-11,CARL [AQ],31.45,1.66,0.13,1.91,4.09,9.04,6.91,91.37,1025.48
2019-01-12,CARL [AQ],37.61,0.86,0.08,1.05,3.42,25.65,8.6,91.95,1013.58
2019-01-13,CARL [AQ],40.14,0.89,0.08,1.07,3.41,32.07,8.71,80.92,1005.93
2019-01-14,CARL [AQ],33.68,1.27,0.12,1.52,3.38,22.2,6.63,84.7,1014.47
2019-01-15,CARL [AQ],36.9,1.3,0.1,1.53,3.92,17.6,8.7,86.96,1007.39
2019-01-16,CARL [AQ],35.47,1.34,0.12,1.6,3.45,15.3,6.1,85.37,995.3
2019-01-17,CARL [AQ],29.35,2.53,0.21,2.83,3.91,19.14,0.9,75.69,1009.4
2019-01-18,CARL [AQ],22.75,6.41,0.4,7.07,11.33,25.49,1.7,79.02,1008.07
2019-01-19,CARL [AQ],13.37,7.12,0.29,8.12,12.41,18.7,3.22,87.09,1005.28
2019-01-20,CARL [AQ],13.31,4.71,0.25,5.43,13.66,19.6,2.63,93.29,1015.29
2019-01-21,CARL [AQ],26.53,4.95,0.25,5.37,8.69,20.34,0.75,91.65,1011.2
2019-01-22,CARL [AQ],33.12,1.82,0.11,2.13,4.77,18.18,1.37,91.28,994.25
2019-01-23,CARL [AQ],29.68,4.08,0.27,4.72,8.41,20.43,-2.06,98.21,999.87
2019-01-24,CARL [AQ],24.03,7.52,0.47,8.26,10.12,17.43,1.9,98.0,1006.04
2019-01-25,CARL [AQ],34.46,1.55,0.09,1.8,4.32,20.66,8.68,95.56,1004.8
2019-01-26,CARL [AQ],36.22,1.42,0.1,1.65,3.06,13.91,8.16,89.2,989.2
2019-01-27,CARL [AQ],31.91,1.42,0.09,1.69,3.56,26.32,3.22,75.0,990.29
2019-01-28,CARL [AQ],32.73,1.85,0.15,2.18,3.56,17.85,1.47,77.6,1001.71
2019-01-29,CARL [AQ],32.02,2.79,0.2,3.29,4.66,16.83,1.91,92.13,990.99
2019-01-30,CARL [AQ],25.05,5.37,0.4,5.84,9.42,20.75,-0.93,93.93,990.39
2019-01-31,CARL [AQ],25.91,5.62,0.46,6.18,10.63,16.66,-0.97,84.61,989.17
2019-02-01,CARL [AQ],23.0,4.93,0.27,5.5,6.34,11.7,-0.41,83.53,994.07
2019-02-02,CARL [AQ],21.16,3.79,0.3,4.22,5.9,11.85,-1.46,82.9,1007.77
2019-02-03,CARL [AQ],30.25,2.89,0.24,3.22,4.15,10.68,1.85,88.42,1012.24
2019-02-04,CARL [AQ],36.89,1.51,0.13,1.76,2.75,10.66,5.87,84.54,1008.87
2019-02-05,CARL [AQ],29.73,4.41,0.18,5.06,7.62,11.5,4.17,91.73,1012.72
2019-02-06,CARL [AQ],36.08,2.35,0.17,2.62,6.1,32.66,6.71,83.38,1006.57
2019-02-07,CARL [AQ],29.9,3.43,0.13,3.81,7.46,21.3,5.12,89.0,993.98
2019-02-08,CARL [AQ],38.66,1.15,0.08,1.4,2.71,22.1,8.35,79.67,979.33
2019-02-09,CARL [AQ],35.34,1.07,0.09,1.33,3.16,23.73,6.33,84.61,982.94
2019-02-10,CARL [AQ],30.01,1.85,0.14,2.13,4.35,16.07,4.28,89.1,992.85
2019-02-11,CARL [AQ],20.4,3.37,0.25,4.08,5.82,16.24,3.43,87.96,1019.58
2019-02-12,CARL [AQ],35.95,1.59,0.1,1.84,4.56,22.91,8.4,88.67,1022.57
2019-02-13,CARL [AQ],36.36,1.94,0.16,2.21,5.35,21.4,9.74,79.2,1022.56
2019-02-14,CARL [AQ],22.37,5.33,0.31,5.95,10.65,22.41,7.58,81.72,1024.06
2019-02-15,CARL [AQ],23.75,6.32,0.36,7.04,17.94,24.61,8.31,69.27,1016.76
2019-02-16,CARL [AQ],36.11,1.54,0.12,1.78,5.93,29.16,10.1,78.14,1011.23
2019-02-17,CARL [AQ],35.94,2.09,0.14,2.4,8.8,26.84,10.55,68.74,1003.83
2019-02-18,CARL [AQ],37.75,1.19,0.09,1.46,3.66,29.65,8.24,79.22,1002.76
2019-02-19,CARL [AQ],38.88,1.5,0.12,1.77,3.55,18.29,7.57,85.13,1008.02
2019-02-20,CARL [AQ],42.08,1.5,0.12,1.76,3.54,18.86,10.35,85.46,1007.8
2019-02-21,CARL [AQ],36.41,2.34,0.18,2.61,6.66,32.49,9.93,89.13,1018.29
2019-02-22,CARL [AQ],30.98,5.14,0.32,5.66,17.53,31.19,12.14,66.18,1026.54
2019-02-23,CARL [AQ],28.46,4.16,0.3,4.66,20.63,33.13,11.68,66.94,1026.02
2019-02-24,CARL [AQ],24.66,5.51,0.26,6.09,22.38,36.26,9.96,84.6,1031.25
2019-02-25,CARL [AQ],13.64,9.27,0.52,10.82,27.72,30.31,7.51,86.07,1030.8
2019-02-26,CARL [AQ],13.63,10.62,0.64,12.36,28.41,31.53,7.11,76.32,1027.45
2019-02-27,CARL [AQ],15.75,8.09,0.5,9.02,36.45,37.46,6.17,87.49,1019.4
2019-02-28,CARL [AQ],20.94,4.65,0.24,5.57,27.82,29.39,6.3,91.55,1011.53
2019-03-01,CARL [AQ],25.6,4.41,0.31,5.54,17.12,22.05,7.26,87.6,1011.86
2019-03-02,CARL [AQ],34.24,2.12,0.13,2.46,5.43,14.54,9.16,81.33,996.93
2019-03-03,CARL [AQ],38.12,2.13,0.16,2.43,3.81,29.42,5.88,77.69,984.8
2019-03-04,CARL [AQ],34.62,1.58,0.12,1.93,3.64,14.57,5.4,82.97,984.13
2019-03-05,CARL [AQ],33.38,2.53,0.2,2.93,4.52,18.11,6.26,83.68,990.49
2019-03-06,CARL [AQ],34.94,3.55,0.21,4.05,3.85,7.13,8.28,88.85,978.37
2019-03-07,CARL [AQ],31.6,2.18,0.11,2.7,3.29,9.94,6.02,85.64,983.13
2019-03-08,CARL [AQ],36.46,1.77,0.13,2.12,3.83,16.62,4.21,86.11,999.54
2019-03-09,CARL [AQ],45.16,1.06,0.1,1.31,3.37,23.9,4.37,84.51,1001.7
2019-03-10,CARL [AQ],41.67,1.56,0.14,1.84,3.95,21.15,2.58,89.11,1000.74
2019-03-11,CARL [AQ],46.89,1.22,0.13,1.51,3.81,29.45,5.34,78.84,1011.75
2019-03-12,CARL [AQ],43.57,1.07,0.09,1.38,3.38,31.07,6.76,82.09,988.65
2019-03-13,CARL [AQ],43.04,0.96,0.1,1.25,3.44,26.3,7.55,78.82,995.16
2019-03-14,CARL [AQ],45.3,1.01,0.09,1.28,2.9,22.67,8.06,80.84,993.69
2019-03-15,CARL [AQ],43.57,1.11,0.1,1.38,2.84,20.02,6.97,80.21,996.19
2019-03-16,CARL [AQ],39.91,1.97,0.12,2.29,3.11,9.67,5.79,88.38,986.51
2019-03-17,CARL [AQ],39.08,1.2,0.1,1.49,2.99,16.12,4.84,80.99,998.12
2019-03-18,CARL [AQ],34.44,2.61,0.21,3.01,5.17,15.93,5.61,86.25,1014.55
2019-03-19,CARL [AQ],38.82,2.71,0.18,3.1,7.41,15.76,8.72,92.22,1019.97
2019-03-20,CARL [AQ],33.43,1.82,0.11,2.27,5.94,15.01,10.61,89.35,1024.06
2019-03-21,CARL [AQ],36.21,2.04,0.14,2.44,5.81,14.91,10.96,85.2,1025.85
2019-03-22,CARL [AQ],38.98,1.73,0.12,2.07,5.34,13.68,9.23,84.08,1019.17
2019-03-23,CARL [AQ],40.2,1.35,0.14,1.62,4.37,35.11,6.35,76.44,1027.81
2019-03-24,CARL [AQ],43.06,1.2,0.11,1.46,4.13,27.27,6.79,76.99,1023.68
2019-03-25,CARL [AQ],37.75,1.57,0.13,1.95,3.62,26.18,6.94,70.87,1028.98
2019-03-26,CARL [AQ],42.6,1.38,0.12,1.65,3.62,9.3,8.32,77.88,1029.06
2019-03-27,CARL [AQ],41.82,1.59,0.14,1.89,5.18,11.19,9.08,81.43,1030.25
2019-03-28,CARL [AQ],38.12,2.15,0.1,2.55,9.6,14.81,8.35,81.65,1029.67
2019-03-29,CARL [AQ],34.49,3.37,0.2,3.84,9.65,15.8,6.61,84.53,1022.8
2019-03-30,CARL [AQ],32.77,3.58,0.16,4.0,10.04,15.42,6.76,85.18,1019.0
2019-03-31,CARL [AQ],32.07,3.13,0.19,3.56,4.81,16.89,5.88,74.28,1024.78
2019-04-01,CARL [AQ],34.88,2.8,0.17,3.32,6.81,18.15,5.53,74.87,1015.08
2019-04-02,CARL [AQ],40.91,1.64,0.11,1.96,4.41,11.49,4.92,85.03,998.71
2019-04-03,CARL [AQ],40.51,2.43,0.12,3.01,6.88,16.24,3.94,85.51,994.23
2019-04-04,CARL [AQ],40.67,2.47,0.13,3.04,9.62,18.44,5.71,76.21,992.14
2019-04-05,CARL [AQ],38.02,3.56,0.18,4.15,12.76,21.76,8.74,63.83,1000.63
2019-04-06,CARL [AQ],34.28,2.98,0.14,3.49,15.1,18.33,7.24,82.69,1005.62
2019-04-07,CARL [AQ],34.16,2.16,0.09,2.61,19.22,22.43,8.67,84.06,1008.44
2019-04-08,CARL [AQ],38.46,1.89,0.14,2.29,14.56,23.73,8.07,82.6,1012.06
2019-04-09,CARL [AQ],40.04,2.46,0.1,2.9,6.54,18.48,7.04,69.1,1017.03
2019-04-10,CARL [AQ],35.1,3.69,0.21,4.2,5.82,11.83,5.1,70.99,1020.59
2019-04-11,CARL [AQ],32.14,4.64,0.37,5.25,11.92,17.34,5.55,70.9,1023.2
2019-04-12,CARL [AQ],30.96,4.49,0.25,5.2,16.13,19.05,5.58,64.43,1024.9
2019-04-13,CARL [AQ],38.39,2.59,0.14,3.0,6.78,9.64,4.52,62.77,1025.83
2019-04-14,CARL [AQ],40.01,2.49,0.16,2.87,6.1,10.54,5.47,61.77,1024.09
2019-04-15,CARL [AQ],39.65,2.44,0.12,2.86,14.7,17.34,7.92,61.89,1017.43
2019-04-16,CARL [AQ],35.86,2.95,0.29,3.58,23.37,34.16,9.11,77.24,1014.93
2019-04-17,CARL [AQ],39.69,2.79,0.38,3.25,21.36,29.42,10.12,74.57,1019.02
2019-04-18,CARL [AQ],37.84,3.51,0.56,3.99,29.58,30.94,11.12,78.45,1023.56
2019-04-19,CARL [AQ],36.03,4.5,0.48,5.01,20.3,24.38,14.11,62.9,1027.15
2019-04-20,CARL [AQ],32.13,5.43,0.6,6.04,41.85,42.89,14.5,61.72,1026.51
2019-04-21,CARL [AQ],35.7,4.47,0.42,4.9,31.93,35.13,13.15,70.67,1014.59
2019-04-22,CARL [AQ],42.37,4.24,0.48,4.8,31.54,33.63,15.18,52.48,1002.9
2019-04-23,CARL [AQ],41.34,3.35,0.41,3.92,26.08,31.97,11.3,76.05,996.63
2019-04-24,CARL [AQ],44.67,2.88,0.19,3.42,18.2,30.89,10.79,83.53,990.4
2019-04-25,CARL [AQ],38.32,3.55,0.19,4.16,7.97,12.12,10.93,75.97,993.82
2019-04-26,CARL [AQ],38.04,2.47,0.13,2.9,4.92,13.27,9.85,76.3,998.0
2019-04-27,CARL [AQ],40.16,2.09,0.09,2.49,2.85,6.81,8.55,81.25,999.04
2019-04-28,CARL [AQ],36.53,2.45,0.13,2.88,6.33,13.99,9.27,81.26,1017.45
2019-04-29,CARL [AQ],31.32,4.48,0.23,5.09,11.05,19.1,10.26,78.61,1022.21
2019-04-30,CARL [AQ],32.62,3.7,0.23,4.32,24.27,29.95,11.17,72.75,1019.53
2019-05-01,CARL [AQ],37.07,3.29,0.23,3.85,13.33,16.55,10.32,86.73,1013.87
2019-05-02,CARL [AQ],36.7,2.32,0.13,2.82,5.74,10.09,9.2,84.26,1010.6
2019-05-03,CARL [AQ],39.98,1.89,0.08,2.31,3.66,20.86,7.1,67.99,1013.29
2019-05-04,CARL [AQ],34.24,1.64,0.07,1.97,3.72,24.47,6.44,64.12,1020.48
2019-05-05,CARL [AQ],37.92,2.63,0.11,2.98,3.5,9.88,7.33,67.79,1021.67
2019-05-06,CARL [AQ],37.42,2.34,0.13,2.9,4.51,11.02,6.6,79.85,1017.07
2019-05-07,CARL [AQ],37.78,3.03,0.13,3.58,6.29,9.9,7.06,79.79,1009.49
2019-05-08,CARL [AQ],43.52,1.83,0.07,2.28,6.48,10.98,7.48,84.63,993.69
2019-05-09,CARL [AQ],43.63,2.01,0.1,2.37,3.56,12.57,7.53,66.57,997.85
2019-05-10,CARL [AQ],37.86,3.15,0.14,3.65,4.66,8.77,7.27,69.93,1006.0
2019-05-11,CARL [AQ],33.31,3.52,0.12,4.0,7.84,11.45,9.36,63.71,1018.64
2019-05-12,CARL [AQ],25.51,2.95,0.15,3.54,4.37,10.08,9.32,63.5,1032.25
2019-05-13,CARL [AQ],36.06,3.77,0.22,4.17,13.24,18.03,11.08,64.45,1034.84
2019-05-14,CARL [AQ],34.89,3.24,0.2,3.83,17.35,20.67,14.0,61.81,1029.78
2019-05-15,CARL [AQ],37.1,4.02,0.2,4.58,13.94,17.88,15.02,64.79,1022.7
2019-05-16,CARL [AQ],40.61,2.66,0.17,3.1,8.7,12.09,12.97,57.31,1018.0
2019-05-17,CARL [AQ],42.31,1.71,0.1,2.05,5.52,10.83,13.43,61.04,1010.8
2019-05-18,CARL [AQ],38.57,3.01,0.12,3.45,4.39,8.34,12.22,77.6,1004.4
2019-05-19,CARL [AQ],37.88,2.52,0.08,2.82,3.82,5.27,12.03,79.08,1006.99
2019-05-20,CARL [AQ],36.66,1.51,0.07,1.84,3.44,5.35,12.71,74.39,1010.43
2019-05-21,CARL [AQ],38.37,1.26,0.07,1.56,3.09,5.24,11.83,70.17,1014.83
2019-05-22,CARL [AQ],31.75,1.14,0.07,1.49,2.32,4.28,11.01,68.79,1014.18
2019-05-23,CARL [AQ],32.13,1.34,0.1,1.72,3.74,5.64,11.65,69.94,1011.57
2019-05-24,CARL [AQ],37.43,0.98,0.05,1.28,4.03,9.22,12.52,70.84,1013.12
2019-05-25,CARL [AQ],34.32,1.37,0.06,1.75,4.66,9.26,11.48,84.82,1012.85
2019-05-26,CARL [AQ],31.66,0.91,0.05,1.23,3.35,14.31,13.68,80.54,1004.13
2019-05-27,CARL [AQ],37.33,1.23,0.07,1.55,2.65,9.75,10.85,78.04,1002.92
2019-05-28,CARL [AQ],39.77,1.84,0.08,2.23,3.03,4.87,10.05,80.03,1009.8
2019-05-29,CARL [AQ],31.89,2.3,0.12,2.9,3.26,5.83,10.51,81.51,1009.71
2019-05-30,CARL [AQ],32.91,1.32,0.05,1.76,3.11,11.72,14.5,92.96,1010.3
2019-05-31,CARL [AQ],31.19,1.29,0.06,1.7,3.34,8.83,14.02,90.43,1013.72
2019-06-01,CARL [AQ],31.64,2.59,0.11,3.11,4.66,10.29,13.5,85.32,1012.73
2019-06-02,CARL [AQ],32.53,2.08,0.1,2.49,6.1,15.15,15.47,78.05,999.52
2019-06-03,CARL [AQ],33.58,1.01,0.06,1.35,3.88,20.34,12.84,71.98,1002.3
2019-06-04,CARL [AQ],32.51,1.99,0.09,2.51,3.48,7.94,12.36,80.84,1001.39
2019-06-05,CARL [AQ],35.33,1.79,0.1,2.19,3.28,4.86,12.19,82.76,998.54
2019-06-06,CARL [AQ],31.53,2.3,0.11,2.78,4.85,7.02,12.62,70.66,1003.94
2019-06-07,CARL [AQ],36.37,2.51,0.13,3.08,5.66,7.93,12.65,75.16,1003.6
2019-06-08,CARL [AQ],46.22,1.27,0.06,1.57,4.33,6.36,11.08,91.75,1004.59
2019-06-09,CARL [AQ],31.18,1.39,0.08,1.74,4.7,9.54,11.8,77.94,1013.93
2019-06-10,CARL [AQ],28.95,2.63,0.11,3.18,4.91,8.95,12.37,69.95,1015.99
2019-06-11,CARL [AQ],30.75,1.15,0.05,1.56,3.25,10.84,11.15,71.89,1017.24
2019-06-12,CARL [AQ],35.81,1.47,0.05,1.96,3.05,10.68,11.42,82.07,1009.74
2019-06-13,CARL [AQ],33.58,1.52,0.07,2.05,1.99,4.05,9.67,85.65,1001.13
2019-06-14,CARL [AQ],32.55,2.39,0.12,2.93,4.84,10.5,12.28,70.03,1002.77
2019-06-15,CARL [AQ],32.68,2.28,0.1,2.73,6.46,10.37,13.39,69.07,1005.43
2019-06-16,CARL [AQ],33.29,1.16,0.06,1.48,3.24,7.23,12.34,77.25,1006.78
2019-06-17,CARL [AQ],31.44,1.0,0.07,1.36,4.69,17.33,14.58,72.48,1007.47
2019-06-18,CARL [AQ],30.08,1.52,0.09,1.92,4.06,8.61,14.6,70.77,1008.22
2019-06-19,CARL [AQ],31.17,2.62,0.12,3.01,5.1,7.73,14.47,71.11,1004.34
2019-06-20,CARL [AQ],32.28,1.11,0.06,1.46,4.63,8.89,12.59,75.65,1005.89
2019-06-21,CARL [AQ],26.07,1.23,0.08,1.62,5.28,11.25,12.52,74.38,1014.31
2019-06-22,CARL [AQ],29.09,2.75,0.13,3.28,8.13,12.68,14.17,69.53,1017.48
2019-06-23,CARL [AQ],34.05,2.4,0.1,2.86,7.88,11.02,15.92,69.38,1016.47
2019-06-24,CARL [AQ],39.79,1.73,0.06,2.16,8.08,10.42,15.72,90.49,1013.98
2019-06-25,CARL [AQ],38.38,1.45,0.04,1.82,4.26,9.06,14.55,83.73,1020.16
2019-06-26,CARL [AQ],31.74,1.65,0.06,2.08,3.12,8.78,14.5,73.81,1027.65
2019-06-27,CARL [AQ],27.21,2.6,0.08,3.11,3.98,7.13,17.24,66.62,1027.62
2019-06-28,CARL [AQ],27.3,2.44,0.1,3.04,5.12,9.57,18.48,68.31,1020.4
2019-06-29,CARL [AQ],33.39,2.71,0.12,3.26,9.46,14.85,18.8,78.82,1010.23
2019-06-30,CARL [AQ],27.53,1.0,0.04,1.32,4.8,11.19,15.83,82.62,1006.99
2019-07-01,CARL [AQ],26.41,0.79,0.04,1.13,4.05,17.71,15.07,72.72,1013.88
2019-07-02,CARL [AQ],24.34,0.85,0.04,1.22,4.33,13.94,14.3,69.2,1022.07
2019-07-03,CARL [AQ],23.28,1.32,0.06,1.76,3.42,7.87,14.03,71.28,1024.84
2019-07-04,CARL [AQ],25.69,1.08,0.06,1.43,4.6,6.8,14.36,77.67,1020.35
2019-07-05,CARL [AQ],23.19,0.87,0.04,1.28,4.1,8.05,15.43,82.33,1013.73
2019-07-06,CARL [AQ],21.01,1.34,0.05,1.73,3.75,9.22,15.54,68.61,1010.22
2019-07-07,CARL [AQ],24.07,2.06,0.07,2.51,3.72,7.54,14.55,67.06,1014.48
2019-07-08,CARL [AQ],29.0,2.26,0.11,2.79,6.93,10.35,14.39,69.86,1017.7
2019-07-09,CARL [AQ],27.1,2.25,0.09,2.84,6.51,7.91,14.94,88.88,1016.07
2019-07-10,CARL [AQ],25.75,1.93,0.08,2.41,4.7,6.87,17.3,83.23,1011.87
2019-07-11,CARL [AQ],23.99,1.55,0.05,2.13,3.0,4.94,16.77,85.42,1006.81
2019-07-12,CARL [AQ],21.25,1.23,0.04,1.67,2.75,4.27,17.55,75.2,1011.87
2019-07-13,CARL [AQ],20.88,1.94,0.04,2.4,2.78,4.26,17.39,77.55,1018.97
2019-07-14,CARL [AQ],21.18,2.08,0.04,2.56,3.09,4.94,17.01,71.71,1021.21
2019-07-15,CARL [AQ],26.08,2.26,0.07,2.78,7.68,9.56,17.01,75.95,1018.34
2019-07-16,CARL [AQ],27.81,2.9,0.08,3.28,9.43,13.02,17.18,78.78,1014.24
2019-07-17,CARL [AQ],29.71,1.67,0.04,2.05,4.75,7.89,16.52,80.94,1007.05
2019-07-18,CARL [AQ],23.39,1.04,0.03,1.42,3.26,11.82,15.23,80.39,1003.53
2019-07-19,CARL [AQ],22.88,1.71,0.04,2.4,3.01,7.56,16.73,81.49,1001.53
2019-07-20,CARL [AQ],20.36,0.92,0.03,1.32,2.47,6.86,16.76,79.7,1000.87
2019-07-21,CARL [AQ],20.69,1.27,0.04,1.66,2.16,3.85,16.91,78.65,1010.59
2019-07-22,CARL [AQ],24.67,0.87,0.02,1.24,5.51,23.54,19.73,80.64,1010.69
2019-07-23,CARL [AQ],26.4,2.11,0.06,2.63,5.63,10.66,20.74,77.85,1012.22
2019-07-24,CARL [AQ],28.27,2.44,0.08,2.89,8.41,11.94,19.8,81.4,1007.49
2019-07-25,CARL [AQ],33.6,2.84,0.11,3.38,12.64,20.06,22.59,73.03,1005.8
2019-07-26,CARL [AQ],22.02,2.45,0.08,3.14,7.7,18.92,18.93,84.1,1006.21
2019-07-27,CARL [AQ],24.85,2.27,0.06,2.84,3.68,7.96,15.52,96.9,1005.05
2019-07-28,CARL [AQ],35.75,1.75,0.02,2.08,7.34,18.05,19.0,86.12,1002.0
2019-07-29,CARL [AQ],24.43,1.97,0.04,2.45,3.34,5.34,16.74,87.27,1003.53
2019-07-30,CARL [AQ],30.17,2.47,0.12,3.07,8.8,14.09,16.84,85.32,1003.3
2019-07-31,CARL [AQ],31.59,1.44,0.03,1.83,5.91,14.09,17.74,86.03,1006.73
2019-08-01,CARL [AQ],30.66,1.81,0.03,2.19,5.4,10.21,18.0,79.14,1015.26
2019-08-02,CARL [AQ],31.3,1.82,0.03,2.17,3.83,7.46,17.36,81.49,1017.56
2019-08-03,CARL [AQ],31.12,2.79,0.06,3.24,9.28,11.18,18.61,79.99,1014.34
2019-08-04,CARL [AQ],31.51,2.65,0.06,3.06,10.09,12.03,18.36,85.31,1007.42
2019-08-05,CARL [AQ],21.79,1.31,0.04,1.74,3.26,9.68,16.56,81.77,1001.42
2019-08-06,CARL [AQ],21.78,1.05,0.03,1.48,2.82,11.0,15.71,87.25,997.2
2019-08-07,CARL [AQ],24.61,0.97,0.03,1.33,2.44,4.42,15.59,83.31,998.08
2019-08-08,CARL [AQ],30.86,1.4,0.04,1.74,3.64,8.38,16.66,77.86,1004.54
2019-08-09,CARL [AQ],28.97,2.32,0.05,3.04,3.48,4.99,16.97,88.11,992.49
2019-08-10,CARL [AQ],25.25,1.52,0.02,1.92,2.22,6.01,16.37,94.93,988.93
2019-08-11,CARL [AQ],26.86,0.9,0.01,1.17,1.64,6.33,13.51,96.59,1001.4
2019-08-12,CARL [AQ],25.86,1.15,0.03,1.51,2.4,6.06,12.19,84.62,1009.6
2019-08-13,CARL [AQ],27.4,1.17,0.04,1.47,3.08,7.6,12.78,82.15,1011.18
2019-08-14,CARL [AQ],27.31,2.49,0.03,3.13,3.46,4.83,14.59,88.23,1003.58
2019-08-15,CARL [AQ],27.35,0.98,0.02,1.25,2.36,7.94,15.67,74.79,1004.58
2019-08-16,CARL [AQ],27.65,1.27,0.02,1.66,2.38,7.53,16.09,87.38,997.53
2019-08-17,CARL [AQ],27.91,0.92,0.02,1.2,3.51,21.57,15.71,77.08,993.65
2019-08-18,CARL [AQ],28.3,0.89,0.02,1.17,3.12,17.74,14.7,81.82,994.35
2019-08-19,CARL [AQ],26.78,0.86,0.03,1.18,3.6,18.41,14.39,79.47,1004.9
2019-08-20,CARL [AQ],28.33,1.34,0.04,1.63,3.01,10.51,13.76,80.75,1015.64
2019-08-21,CARL [AQ],25.96,1.15,0.03,1.47,2.57,7.84,15.25,81.94,1016.74
2019-08-22,CARL [AQ],26.24,1.08,0.02,1.45,3.63,14.01,15.83,88.74,1013.68
2019-08-23,CARL [AQ],24.58,2.24,0.04,2.61,4.81,14.01,17.45,85.37,1017.4
2019-08-24,CARL [AQ],27.47,4.05,0.12,4.61,10.4,13.26,19.29,72.47,1014.64
2019-08-25,CARL [AQ],38.5,3.28,0.16,3.61,25.68,25.99,19.99,70.78,1014.23
2019-08-26,CARL [AQ],34.98,1.82,0.03,2.19,17.4,19.6,16.82,90.24,1014.4
2019-08-27,CARL [AQ],30.61,3.17,0.07,3.71,12.84,15.42,16.41,88.66,1011.1
2019-08-28,CARL [AQ],29.99,1.66,0.05,2.0,3.52,6.34,15.31,81.92,1007.0
2019-08-29,CARL [AQ],30.62,1.16,0.04,1.45,4.29,18.83,15.94,79.18,1009.24
2019-08-30,CARL [AQ],32.39,0.92,0.03,1.2,4.63,26.89,16.76,83.02,1007.72
2019-08-31,CARL [AQ],32.38,0.79,0.03,1.04,2.3,9.79,15.23,73.25,1002.45
2019-09-01,CARL [AQ],26.21,0.82,0.04,1.08,1.86,8.2,12.68,78.04,1011.58
2019-09-02,CARL [AQ],31.44,1.38,0.04,1.68,3.12,11.87,13.25,91.75,1013.89
2019-09-03,CARL [AQ],30.77,1.18,0.03,1.53,3.4,14.95,15.69,92.6,1012.08
2019-09-04,CARL [AQ],27.31,1.25,0.04,1.59,2.3,10.94,12.52,86.72,1007.16
2019-09-05,CARL [AQ],31.79,1.13,0.04,1.4,2.57,14.35,12.63,76.77,1019.03
2019-09-06,CARL [AQ],33.72,0.87,0.03,1.12,2.56,17.64,13.87,80.47,1012.5
2019-09-07,CARL [AQ],25.56,2.65,0.06,3.03,3.03,9.16,11.81,73.28,1021.76
2019-09-08,CARL [AQ],27.14,2.54,0.07,2.85,3.91,7.4,11.33,80.57,1018.58
2019-09-09,CARL [AQ],26.97,4.09,0.09,4.75,7.29,9.46,13.17,83.7,1008.23
2019-09-10,CARL [AQ],26.1,2.82,0.08,3.21,6.39,13.37,12.83,82.8,1012.8
