year,month,day,hour,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,original_lat,original_lon,nearest_lat,nearest_lon,distance,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,3,26,9,62.0,46.96666666666667,84.0,67.0,0.6,20.0,84.0,4.0,40.499,116.911,40.58,116.97,10.290154895914895,295.69678,95051.44,-0.00024310383,8.6613e-08,0.5921971,3.616228,3.6643965878753364,189.30026315982866
2018,3,26,10,67.0,47.8,90.0,80.0,0.6,32.0,86.0,6.0,40.499,116.911,40.58,116.97,10.290154895914895,295.69678,95051.44,-0.00024310383,8.6613e-08,0.5921971,3.616228,3.6643965878753364,189.30026315982866
2018,3,26,11,68.0,48.26666666666666,91.0,84.0,0.6,25.0,113.0,7.0,40.499,116.911,40.58,116.97,10.290154895914895,288.20776,95152.31,-3.618872e-05,0.0,-0.8934269,2.5592275,2.7106930889349794,160.7558938062752
2018,3,26,12,86.0,49.63333333333333,114.0,98.0,0.7,22.0,135.0,8.0,40.499,116.911,40.58,116.97,10.290154895914895,288.20776,95152.31,-3.618872e-05,0.0,-0.8934269,2.5592275,2.7106930889349794,160.7558938062752
2018,3,26,13,117.0,52.03333333333333,153.0,125.0,0.7,23.0,157.0,10.0,40.499,116.911,40.58,116.97,10.290154895914895,288.20776,95152.31,-3.618872e-05,0.0,-0.8934269,2.5592275,2.7106930889349794,160.7558938062752
2018,3,26,14,129.0,54.76666666666666,170.0,145.0,0.8,25.0,179.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,286.0298,95147.0,-2.2679014e-06,0.0,-0.7543068,1.2858667,1.4907823176759007,149.6035374292376
2018,3,26,15,135.0,57.73333333333333,137.5,7.0,0.9,24.0,188.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,286.0298,95147.0,-2.2679014e-06,0.0,-0.7543068,1.2858667,1.4907823176759007,149.6035374292376
2018,3,26,16,135.0,61.2,105.0,6.0,0.9,23.0,188.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,286.0298,95147.0,-2.2679014e-06,0.0,-0.7543068,1.2858667,1.4907823176759007,149.6035374292376
2018,3,26,17,135.0,64.96666666666667,160.0,11.361111111111107,0.95,24.5,188.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,283.69165,95057.94,-4.8113e-07,0.0,-0.44249344,-0.17565632,0.4760835926588691,111.65155911211525
2018,3,26,18,135.0,69.06666666666666,190.0,16.72222222222222,1.0,26.0,188.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,283.69165,95057.94,-4.8113e-07,0.0,-0.44249344,-0.17565632,0.4760835926588691,111.65155911211525
2018,3,26,19,135.0,74.1,190.0,22.08333333333333,1.1,27.0,188.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,283.69165,95057.94,-4.8113e-07,0.0,-0.44249344,-0.17565632,0.4760835926588691,111.65155911211525
2018,3,26,20,135.0,78.5,190.0,27.44444444444445,1.1,26.0,188.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,279.8767,94906.25,-1.262466e-06,0.0,-0.4779396,-0.44313335,0.6517617871050607,132.8358904378777
2018,3,26,21,135.0,82.9,190.0,32.80555555555556,1.1,22.0,188.0,12.0,40.499,116.911,40.58,116.97,10.290154895914895,279.8767,94906.25,-1.262466e-06,0.0,-0.4779396,-0.44313335,0.6517617871050607,132.8358904378777
2018,3,26,22,135.0,87.4,190.0,38.16666666666666,1.1,20.0,185.0,11.0,40.499,116.911,40.58,116.97,10.290154895914895,279.8767,94906.25,-1.262466e-06,0.0,-0.4779396,-0.44313335,0.6517617871050607,132.8358904378777
2018,3,26,23,135.0,91.7,190.0,43.52777777777778,1.0,25.0,137.0,7.0,40.499,116.911,40.58,116.97,10.290154895914895,283.12085,94961.44,-1.5439407e-05,0.0,-0.24887085,-0.35494804,0.4335029539456036,144.96388689646253
2018,3,27,0,135.0,96.16666666666669,190.0,48.88888888888889,1.0,22.0,144.0,8.0,40.499,116.911,40.58,116.97,10.290154895914895,283.12085,94961.44,-1.5439407e-05,0.0,-0.24887085,-0.35494804,0.4335029539456036,144.96388689646253
2018,3,27,1,135.0,100.3,190.0,54.25,1.0,20.0,129.0,4.0,40.499,116.911,40.58,116.97,10.290154895914895,283.12085,94961.44,-1.5439407e-05,0.0,-0.24887085,-0.35494804,0.4335029539456036,144.96388689646253
2018,3,27,2,135.0,104.06666666666666,190.0,59.61111111111111,1.0,18.0,134.0,6.0,40.499,116.911,40.58,116.97,10.290154895914895,291.8523,94835.81,-0.00021675928,0.0,0.45639807,2.2134085,2.259972651642487,191.65092474442895
2018,3,27,3,135.0,107.66666666666669,190.0,64.97222222222221,0.9,19.0,122.0,5.0,40.499,116.911,40.58,116.97,10.290154895914895,291.8523,94835.81,-0.00021675928,0.0,0.45639807,2.2134085,2.259972651642487,191.65092474442895
2018,3,27,4,135.0,111.23333333333332,190.0,70.33333333333333,0.9,19.0,107.0,5.0,40.499,116.911,40.58,116.97,10.290154895914895,291.8523,94835.81,-0.00021675928,0.0,0.45639807,2.2134085,2.259972651642487,191.65092474442895
2018,3,27,5,135.0,114.73333333333332,190.0,75.69444444444444,0.9,19.0,100.0,3.0,40.499,116.911,40.58,116.97,10.290154895914895,296.53198,94518.5,-0.00037867203,0.0,1.7876365,4.1357784,4.505586224903349,203.375787565374
2018,3,27,6,135.0,117.8316666666666,190.0,81.05555555555554,1.0,23.0,89.0,3.0,40.499,116.911,40.58,116.97,10.290154895914895,296.53198,94518.5,-0.00037867203,0.0,1.7876365,4.1357784,4.505586224903349,203.375787565374
2018,3,27,7,135.0,117.8316666666666,190.0,86.41666666666666,1.0,24.0,98.0,4.0,40.499,116.911,40.58,116.97,10.290154895914895,296.53198,94518.5,-0.00037867203,0.0,1.7876365,4.1357784,4.505586224903349,203.375787565374
2018,3,27,8,135.0,117.8316666666666,190.0,91.77777777777776,1.0,23.0,84.0,5.0,40.499,116.911,40.58,116.97,10.290154895914895,296.93652,94388.5,-0.00025680568,0.0,0.99327755,3.1671019,3.3192069438824707,197.41265010372683
2018,3,27,9,135.0,117.8316666666666,190.0,97.13888888888889,1.0,22.0,90.0,7.0,40.499,116.911,40.58,116.97,10.290154895914895,296.93652,94388.5,-0.00025680568,0.0,0.99327755,3.1671019,3.3192069438824707,197.41265010372683
2018,3,27,10,135.0,117.8316666666666,190.0,102.5,1.0,30.0,106.0,9.0,40.499,116.911,40.58,116.97,10.290154895914895,296.93652,94388.5,-0.00025680568,0.0,0.99327755,3.1671019,3.3192069438824707,197.41265010372683
2018,3,27,11,135.0,117.8316666666666,190.0,107.86111111111109,1.0,27.0,129.0,11.0,40.499,116.911,40.58,116.97,10.290154895914895,292.2102,94562.0,-3.5954727e-05,0.0,0.51605904,0.8232374,0.9716155358599828,212.08217588056735
2018,3,27,12,135.0,117.8316666666666,190.0,113.2222222222222,1.0,25.0,147.0,11.0,40.499,116.911,40.58,116.97,10.290154895914895,292.2102,94562.0,-3.5954727e-05,0.0,0.51605904,0.8232374,0.9716155358599828,212.08217588056735
2018,3,27,13,135.0,117.8316666666666,190.0,118.58333333333331,1.1,28.0,174.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,292.2102,94562.0,-3.5954727e-05,0.0,0.51605904,0.8232374,0.9716155358599828,212.08217588056735
2018,3,27,14,135.0,117.8316666666666,190.0,123.94444444444444,1.2,28.0,188.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,287.90112,94673.5,-4.8357033e-06,0.0,0.2425263,-1.2477093,1.2710615655813764,190.99983099357135
2018,3,27,15,135.0,117.8316666666666,190.0,129.30555555555554,1.1,30.0,188.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,287.90112,94673.5,-4.8357033e-06,0.0,0.2425263,-1.2477093,1.2710615655813764,190.99983099357135
2018,3,27,16,135.0,117.8316666666666,190.0,134.66666666666666,1.1,35.0,188.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,287.90112,94673.5,-4.8357033e-06,0.0,0.2425263,-1.2477093,1.2710615655813764,190.99983099357135
2018,3,27,17,135.0,117.8316666666666,190.0,140.02777777777777,1.1,40.0,188.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,284.96704,94847.5,-7.814437e-06,0.0,0.42116547,-2.7182112,2.7506458297872083,188.8074958009871
2018,3,27,18,135.0,117.8316666666666,190.0,145.38888888888889,1.1,43.0,188.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,284.96704,94847.5,-7.814437e-06,0.0,0.42116547,-2.7182112,2.7506458297872083,188.8074958009871
2018,3,27,19,135.0,117.8316666666666,190.0,150.75,1.2,43.0,185.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,284.96704,94847.5,-7.814437e-06,0.0,0.42116547,-2.7182112,2.7506458297872083,188.8074958009871
2018,3,27,20,135.0,117.8316666666666,190.0,154.9759999999995,1.1,39.0,177.0,11.0,40.499,116.911,40.58,116.97,10.290154895914895,285.21118,95075.5,-1.3201672e-05,0.0,0.027702332,-3.097103,3.09722689059217,180.51247387613478
2018,3,27,21,135.0,117.8316666666666,190.0,154.9759999999995,1.1,33.0,170.0,10.0,40.499,116.911,40.58,116.97,10.290154895914895,285.21118,95075.5,-1.3201672e-05,0.0,0.027702332,-3.097103,3.09722689059217,180.51247387613478
2018,3,27,22,135.0,117.8316666666666,190.0,154.9759999999995,1.1,29.0,164.0,9.0,40.499,116.911,40.58,116.97,10.290154895914895,285.21118,95075.5,-1.3201672e-05,0.0,0.027702332,-3.097103,3.09722689059217,180.51247387613478
2018,3,27,23,135.0,117.8316666666666,190.0,154.9759999999995,1.1,26.0,144.0,7.0,40.499,116.911,40.58,116.97,10.290154895914895,286.3496,95352.875,-3.1889344e-05,0.0,-0.30596066,-2.0584373,2.081051667666838,171.54560584095827
2018,3,28,0,135.0,117.8316666666666,190.0,154.9759999999995,1.1,26.0,134.0,7.0,40.499,116.911,40.58,116.97,10.290154895914895,286.3496,95352.875,-3.1889344e-05,0.0,-0.30596066,-2.0584373,2.081051667666838,171.54560584095827
2018,3,28,1,135.0,117.8316666666666,190.0,154.9759999999995,1.1,28.0,131.0,8.0,40.499,116.911,40.58,116.97,10.290154895914895,286.3496,95352.875,-3.1889344e-05,0.0,-0.30596066,-2.0584373,2.081051667666838,171.54560584095827
2018,3,28,2,135.0,117.8316666666666,190.0,154.9759999999995,1.0,25.0,126.0,8.0,40.499,116.911,40.58,116.97,10.290154895914895,291.8286,95549.81,-0.0001869786,0.0,-1.4903002,-0.1846962,1.5017014924459786,97.06476992206231
2018,3,28,3,135.0,117.8316666666666,190.0,154.9759999999995,1.0,23.0,125.0,8.0,40.499,116.911,40.58,116.97,10.290154895914895,291.8286,95549.81,-0.0001869786,0.0,-1.4903002,-0.1846962,1.5017014924459786,97.06476992206231
2018,3,28,4,135.0,117.8316666666666,190.0,154.9759999999995,1.0,27.0,121.0,11.0,40.499,116.911,40.58,116.97,10.290154895914895,291.8286,95549.81,-0.0001869786,0.0,-1.4903002,-0.1846962,1.5017014924459786,97.06476992206231
2018,3,28,5,135.0,117.8316666666666,190.0,154.9759999999995,0.8,21.0,116.0,11.0,40.499,116.911,40.58,116.97,10.290154895914895,293.68774,95465.125,-0.00026924396,7.599592e-07,-1.0410538,2.2200165,2.4519923072405203,154.8762562550107
2018,3,28,6,135.0,117.8316666666666,190.0,154.9759999999995,0.6,11.0,111.0,4.0,40.499,116.911,40.58,116.97,10.290154895914895,293.68774,95465.125,-0.00026924396,7.599592e-07,-1.0410538,2.2200165,2.4519923072405203,154.8762562550107
2018,3,28,7,135.0,117.8316666666666,190.0,154.9759999999995,0.4,6.0,112.0,2.0,40.499,116.911,40.58,116.97,10.290154895914895,293.68774,95465.125,-0.00026924396,7.599592e-07,-1.0410538,2.2200165,2.4519923072405203,154.8762562550107
2018,3,28,8,117.0,117.8316666666666,190.0,154.9759999999995,0.3,4.0,119.0,2.0,40.499,116.911,40.58,116.97,10.290154895914895,293.36475,95512.5,-0.00021658,2.9802322e-06,0.005063057,2.4467373,2.446742538510637,180.11856253774096
2018,3,28,9,121.0,117.8316666666666,190.0,154.9759999999995,0.3,7.0,110.0,2.0,40.499,116.911,40.58,116.97,10.290154895914895,293.36475,95512.5,-0.00021658,2.9802322e-06,0.005063057,2.4467373,2.446742538510637,180.11856253774096
2018,3,28,10,122.0,117.8316666666666,190.0,154.9759999999995,0.3,10.0,110.0,2.0,40.499,116.911,40.58,116.97,10.290154895914895,293.36475,95512.5,-0.00021658,2.9802322e-06,0.005063057,2.4467373,2.446742538510637,180.11856253774096
2018,3,28,11,102.0,117.8316666666666,190.0,154.9759999999995,0.3,7.0,124.0,2.0,40.499,116.911,40.58,116.97,10.290154895914895,289.06323,95734.06,-3.167345e-05,4.373491e-06,0.25877857,1.9244976,1.9418180555080347,187.6583703005623
2018,3,28,12,100.0,117.8316666666666,190.0,154.9759999999995,0.3,6.0,127.0,2.0,40.499,116.911,40.58,116.97,10.290154895914895,289.06323,95734.06,-3.167345e-05,4.373491e-06,0.25877857,1.9244976,1.9418180555080347,187.6583703005623
2018,3,28,13,121.0,117.8316666666666,190.0,154.9759999999995,0.8,16.0,129.0,7.0,40.499,116.911,40.58,116.97,10.290154895914895,289.06323,95734.06,-3.167345e-05,4.373491e-06,0.25877857,1.9244976,1.9418180555080347,187.6583703005623
2018,3,28,14,135.0,117.8316666666666,190.0,154.9759999999995,1.4,35.0,115.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,286.10352,95946.31,-4.9687806e-06,3.940612e-05,-0.056179047,-0.16116619,0.17067696423637346,160.78255045363647
2018,3,28,15,135.0,117.8316666666666,190.0,154.9759999999995,1.3,27.0,113.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,286.10352,95946.31,-4.9687806e-06,3.940612e-05,-0.056179047,-0.16116619,0.17067696423637346,160.78255045363647
2018,3,28,16,125.0,117.8316666666666,190.0,154.9759999999995,1.3,25.0,114.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,286.10352,95946.31,-4.9687806e-06,3.940612e-05,-0.056179047,-0.16116619,0.17067696423637346,160.78255045363647
2018,3,28,17,108.0,117.8316666666666,190.0,154.9759999999995,1.2,24.0,107.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,282.95532,96049.625,-4.3358305e-06,9.5136464e-05,-0.20418644,-1.1158123,1.1343408619595627,169.6299790931106
2018,3,28,18,96.0,117.8316666666666,190.0,154.9759999999995,0.8,21.0,103.0,9.0,40.499,116.911,40.58,116.97,10.290154895914895,282.95532,96049.625,-4.3358305e-06,9.5136464e-05,-0.20418644,-1.1158123,1.1343408619595627,169.6299790931106
2018,3,28,19,95.0,117.8316666666666,190.0,154.9759999999995,0.7,20.0,99.0,7.0,40.499,116.911,40.58,116.97,10.290154895914895,282.95532,96049.625,-4.3358305e-06,9.5136464e-05,-0.20418644,-1.1158123,1.1343408619595627,169.6299790931106
2018,3,28,20,85.0,117.8316666666666,190.0,154.9759999999995,0.6,20.0,90.0,7.0,40.499,116.911,40.58,116.97,10.290154895914895,281.6704,96290.25,-1.2805467e-05,8.000992e-05,-1.0127115,-1.9263544,2.176333121705317,152.26846616548315
2018,3,28,21,77.0,117.8316666666666,190.0,154.9759999999995,0.5,17.0,90.0,6.0,40.499,116.911,40.58,116.97,10.290154895914895,281.6704,96290.25,-1.2805467e-05,8.000992e-05,-1.0127115,-1.9263544,2.176333121705317,152.26846616548315
2018,3,28,22,69.0,117.8316666666666,190.0,154.9759999999995,0.5,19.0,77.0,5.0,40.499,116.911,40.58,116.97,10.290154895914895,281.6704,96290.25,-1.2805467e-05,8.000992e-05,-1.0127115,-1.9263544,2.176333121705317,152.26846616548315
2018,3,28,23,71.0,117.8316666666666,190.0,154.9759999999995,0.5,17.0,74.0,5.0,40.499,116.911,40.58,116.97,10.290154895914895,284.19043,96580.19,-4.7414098e-05,2.7271453e-06,-2.4610176,-1.3741493,2.8186688216603684,119.17751916034047
2018,3,29,0,60.0,117.8316666666666,190.0,154.9759999999995,0.5,18.0,69.0,5.0,40.499,116.911,40.58,116.97,10.290154895914895,284.19043,96580.19,-4.7414098e-05,2.7271453e-06,-2.4610176,-1.3741493,2.8186688216603684,119.17751916034047
2018,3,29,1,64.0,117.8316666666666,190.0,154.9759999999995,0.6,21.0,62.0,4.0,40.499,116.911,40.58,116.97,10.290154895914895,284.19043,96580.19,-4.7414098e-05,2.7271453e-06,-2.4610176,-1.3741493,2.8186688216603684,119.17751916034047
2018,3,29,2,59.0,117.8316666666666,190.0,154.9759999999995,0.6,21.0,51.0,3.0,40.499,116.911,40.58,116.97,10.290154895914895,287.82666,96659.375,-0.0002067273,0.0,-2.4608574,0.7337599,2.5679218706928704,106.6031313583677
2018,3,29,3,65.0,117.8316666666666,190.0,154.9759999999995,0.6,23.0,53.0,4.0,40.499,116.911,40.58,116.97,10.290154895914895,287.82666,96659.375,-0.0002067273,0.0,-2.4608574,0.7337599,2.5679218706928704,106.6031313583677
2018,3,29,4,59.0,117.8316666666666,158.0,154.9759999999995,0.5,26.0,41.0,4.0,40.499,116.911,40.58,116.97,10.290154895914895,287.82666,96659.375,-0.0002067273,0.0,-2.4608574,0.7337599,2.5679218706928704,106.6031313583677
2018,3,29,5,56.0,117.8316666666666,162.0,154.9759999999995,0.6,26.0,39.0,3.0,40.499,116.911,40.58,116.97,10.290154895914895,289.85034,96477.06,-0.0002840266,0.0,-0.86448765,2.7113295,2.8458121080937113,162.31549709343142
2018,3,29,6,44.0,112.76666666666668,149.0,154.9759999999995,0.6,30.0,36.0,4.0,40.499,116.911,40.58,116.97,10.290154895914895,289.85034,96477.06,-0.0002840266,0.0,-0.86448765,2.7113295,2.8458121080937113,162.31549709343142
2018,3,29,7,49.0,107.33333333333331,157.0,154.9759999999995,0.6,27.0,35.0,3.0,40.499,116.911,40.58,116.97,10.290154895914895,289.85034,96477.06,-0.0002840266,0.0,-0.86448765,2.7113295,2.8458121080937113,162.31549709343142
2018,3,29,8,63.0,102.83333333333331,161.0,154.9759999999995,0.7,30.0,35.0,4.0,40.499,116.911,40.58,116.97,10.290154895914895,289.2827,96397.06,-0.00020653429,0.0,-0.39554787,3.7661057,3.78682060058752,174.00430039711904
2018,3,29,9,54.0,98.43333333333334,155.0,154.9759999999995,0.6,27.0,47.0,5.0,40.499,116.911,40.58,116.97,10.290154895914895,289.2827,96397.06,-0.00020653429,0.0,-0.39554787,3.7661057,3.78682060058752,174.00430039711904
2018,3,29,10,40.0,93.4,132.0,154.9759999999995,0.4,18.0,79.0,3.0,40.499,116.911,40.58,116.97,10.290154895914895,289.2827,96397.06,-0.00020653429,0.0,-0.39554787,3.7661057,3.78682060058752,174.00430039711904
2018,3,29,11,28.0,88.36666666666666,91.0,131.0,0.3,8.0,106.0,2.0,40.499,116.911,40.58,116.97,10.290154895914895,285.0183,96522.75,-4.096143e-05,0.0,0.053160667,2.921977,2.9224605463624114,181.04228947051905
2018,3,29,12,19.0,83.26666666666667,91.0,132.0,0.5,14.0,99.0,6.0,40.499,116.911,40.58,116.97,10.290154895914895,285.0183,96522.75,-4.096143e-05,0.0,0.053160667,2.921977,2.9224605463624114,181.04228947051905
2018,3,29,13,64.0,80.36666666666666,129.0,154.9759999999995,0.9,33.0,92.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,285.0183,96522.75,-4.096143e-05,0.0,0.053160667,2.921977,2.9224605463624114,181.04228947051905
2018,3,29,14,42.0,77.86666666666666,125.0,154.9759999999995,0.5,16.0,104.0,7.0,40.499,116.911,40.58,116.97,10.290154895914895,280.73022,96618.75,-1.06871885e-05,0.0,-0.21708488,1.3361235,1.3536439163889684,170.77158390879174
2018,3,29,15,36.0,75.03333333333333,106.0,154.9759999999995,0.4,10.0,116.0,5.0,40.499,116.911,40.58,116.97,10.290154895914895,280.73022,96618.75,-1.06871885e-05,0.0,-0.21708488,1.3361235,1.3536439163889684,170.77158390879174
2018,3,29,16,33.0,72.06666666666666,96.0,141.0,0.4,12.0,128.0,5.0,40.499,116.911,40.58,116.97,10.290154895914895,280.73022,96618.75,-1.06871885e-05,0.0,-0.21708488,1.3361235,1.3536439163889684,170.77158390879174
2018,3,29,17,30.0,69.66666666666667,102.0,154.0,0.5,12.0,132.0,6.0,40.499,116.911,40.58,116.97,10.290154895914895,278.07495,96515.25,-5.531474e-06,0.0,-0.39247513,0.8208885,0.9098871672360078,154.4470629378726
2018,3,29,18,31.0,67.36666666666666,99.0,147.0,0.4,13.0,129.0,6.0,40.499,116.911,40.58,116.97,10.290154895914895,278.07495,96515.25,-5.531474e-06,0.0,-0.39247513,0.8208885,0.9098871672360078,154.4470629378726
2018,3,29,19,28.0,64.26666666666667,93.0,136.0,0.4,15.0,119.0,6.0,40.499,116.911,40.58,116.97,10.290154895914895,278.07495,96515.25,-5.531474e-06,0.0,-0.39247513,0.8208885,0.9098871672360078,154.4470629378726
2018,3,29,20,33.0,60.73333333333333,158.0,154.9759999999995,0.5,23.0,93.0,7.0,40.499,116.911,40.58,116.97,10.290154895914895,276.98413,96411.31,-4.861664e-06,0.0,-0.57736397,0.4550104,0.7351078954563887,128.24102345649231
2018,3,29,21,33.0,57.2,113.0,154.9759999999995,0.5,22.0,87.0,8.0,40.499,116.911,40.58,116.97,10.290154895914895,276.98413,96411.31,-4.861664e-06,0.0,-0.57736397,0.4550104,0.7351078954563887,128.24102345649231
2018,3,29,22,29.0,54.0,79.0,107.0,0.5,20.0,86.0,8.0,40.499,116.911,40.58,116.97,10.290154895914895,276.98413,96411.31,-4.861664e-06,0.0,-0.57736397,0.4550104,0.7351078954563887,128.24102345649231
2018,3,29,23,26.0,51.26666666666666,66.0,82.0,0.4,23.0,79.0,6.0,40.499,116.911,40.58,116.97,10.290154895914895,279.91772,96461.69,-2.0652718e-05,0.0,-0.5947237,1.1423578,1.287896588458301,152.49803209320297
2018,3,30,0,24.0,48.86666666666667,61.0,72.0,0.4,25.0,72.0,6.0,40.499,116.911,40.58,116.97,10.290154895914895,279.91772,96461.69,-2.0652718e-05,0.0,-0.5947237,1.1423578,1.287896588458301,152.49803209320297
2018,3,30,1,25.0,46.53333333333333,60.0,70.0,0.5,26.0,71.0,7.0,40.499,116.911,40.58,116.97,10.290154895914895,279.91772,96461.69,-2.0652718e-05,0.0,-0.5947237,1.1423578,1.287896588458301,152.49803209320297
2018,3,30,2,24.0,44.5,57.0,64.0,0.5,24.0,68.0,6.0,40.499,116.911,40.58,116.97,10.290154895914895,285.90308,96380.19,-0.00015822705,0.0,-0.25459194,3.6558924,3.6647464163691765,176.01642220666787
2018,3,30,3,25.0,42.766666666666666,53.0,56.0,0.5,23.0,70.0,7.0,40.499,116.911,40.58,116.97,10.290154895914895,285.90308,96380.19,-0.00015822705,0.0,-0.25459194,3.6558924,3.6647464163691765,176.01642220666787
2018,3,30,4,33.0,41.56666666666667,64.0,78.0,0.5,22.0,68.0,6.0,40.499,116.911,40.58,116.97,10.290154895914895,285.90308,96380.19,-0.00015822705,0.0,-0.25459194,3.6558924,3.6647464163691765,176.01642220666787
2018,3,30,5,32.0,40.266666666666666,65.0,79.0,0.5,20.0,60.0,3.0,40.499,116.911,40.58,116.97,10.290154895914895,288.0481,95986.81,-0.0002357366,0.0,0.51801586,4.409313,4.439637548627201,186.70052074159568
2018,3,30,6,32.0,39.333333333333336,67.0,83.0,0.5,22.0,52.0,2.0,40.499,116.911,40.58,116.97,10.290154895914895,288.0481,95986.81,-0.0002357366,0.0,0.51801586,4.409313,4.439637548627201,186.70052074159568
2018,3,30,7,30.0,38.2,45.0,45.0,0.5,21.0,54.0,3.0,40.499,116.911,40.58,116.97,10.290154895914895,288.0481,95986.81,-0.0002357366,0.0,0.51801586,4.409313,4.439637548627201,186.70052074159568
2018,3,30,8,28.0,37.16666666666666,59.0,67.0,0.6,26.0,48.0,5.0,40.499,116.911,40.58,116.97,10.290154895914895,287.23828,95728.94,-0.00017985562,2.6002526e-06,0.80097294,4.0084405,4.087683071454108,191.30010296186344
2018,3,30,9,33.0,36.1,58.0,66.0,0.5,29.0,51.0,5.0,40.499,116.911,40.58,116.97,10.290154895914895,287.23828,95728.94,-0.00017985562,2.6002526e-06,0.80097294,4.0084405,4.087683071454108,191.30010296186344
2018,3,30,10,41.0,35.5,58.0,62.0,0.7,27.0,80.0,11.0,40.499,116.911,40.58,116.97,10.290154895914895,287.23828,95728.94,-0.00017985562,2.6002526e-06,0.80097294,4.0084405,4.087683071454108,191.30010296186344
2018,3,30,11,31.0,34.666666666666664,44.0,58.0,0.9,24.0,109.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,283.77637,95729.0,-3.1877746e-05,6.109476e-07,-0.53763485,1.9007959,1.9753673798540192,164.20659143248548
2018,3,30,12,28.0,34.13333333333333,52.0,54.0,0.9,23.0,112.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,283.77637,95729.0,-3.1877746e-05,6.109476e-07,-0.53763485,1.9007959,1.9753673798540192,164.20659143248548
2018,3,30,13,36.0,33.7,55.0,60.0,0.9,25.0,114.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,283.77637,95729.0,-3.1877746e-05,6.109476e-07,-0.53763485,1.9007959,1.9753673798540192,164.20659143248548
2018,3,30,14,30.0,32.6,58.0,66.0,0.8,23.0,125.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,281.80078,95750.75,-6.9045927e-06,0.0,-1.0338717,0.6734972,1.2338918795699767,123.08151177227768
2018,3,30,15,40.0,32.13333333333333,68.0,86.0,0.8,20.0,141.0,13.0,40.499,116.911,40.58,116.97,10.290154895914895,281.80078,95750.75,-6.9045927e-06,0.0,-1.0338717,0.6734972,1.2338918795699767,123.08151177227768
2018,3,30,16,39.0,32.1,66.0,81.0,0.6,19.0,142.0,11.0,40.499,116.911,40.58,116.97,10.290154895914895,281.80078,95750.75,-6.9045927e-06,0.0,-1.0338717,0.6734972,1.2338918795699767,123.08151177227768
2018,3,30,17,45.0,32.666666666666664,73.0,95.0,0.6,21.0,137.0,11.0,40.499,116.911,40.58,116.97,10.290154895914895,279.54248,95653.625,-4.8893853e-06,0.0,-0.045178413,-0.8104229,0.811681197173871,176.8092511680787
2018,3,30,18,46.0,33.56666666666667,71.0,92.0,0.7,27.0,127.5,12.0,40.499,116.911,40.58,116.97,10.290154895914895,279.54248,95653.625,-4.8893853e-06,0.0,-0.045178413,-0.8104229,0.811681197173871,176.8092511680787
2018,3,30,19,50.0,33.1,69.0,86.0,0.7,33.0,118.0,11.0,40.499,116.911,40.58,116.97,10.290154895914895,279.54248,95653.625,-4.8893853e-06,0.0,-0.045178413,-0.8104229,0.811681197173871,176.8092511680787
2018,3,30,20,45.0,33.2,66.0,81.0,0.6,28.0,112.0,9.0,40.499,116.911,40.58,116.97,10.290154895914895,277.55005,95566.44,-4.669462e-06,0.0,0.05257988,-1.5834303,1.5843030514200571,181.90188267275857
2018,3,30,21,53.0,33.766666666666666,73.0,74.0,0.6,27.0,106.0,8.0,40.499,116.911,40.58,116.97,10.290154895914895,277.55005,95566.44,-4.669462e-06,0.0,0.05257988,-1.5834303,1.5843030514200571,181.90188267275857
2018,3,30,22,45.0,34.166666666666664,63.0,76.0,0.6,26.0,102.0,8.0,40.499,116.911,40.58,116.97,10.290154895914895,277.55005,95566.44,-4.669462e-06,0.0,0.05257988,-1.5834303,1.5843030514200571,181.90188267275857
2018,3,30,23,48.0,34.766666666666666,66.0,77.0,0.6,28.0,91.0,7.0,40.499,116.911,40.58,116.97,10.290154895914895,281.1765,95628.125,-1.8239836e-05,0.0,0.19831014,-1.5879164,1.6002516692744861,187.11864231602385
