year,month,day,hour,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,original_lat,original_lon,nearest_lat,nearest_lon,distance,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,2,17,16,69.0,51.35,93.0,91.0,1.7,31.0,57.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,270.98956,101643.75,-1.0270387e-06,0.0,-1.5961285,-0.5745648,1.6963934973676627,109.79755881701195
2018,2,17,17,67.0,53.21666666666667,90.0,85.0,1.6,30.0,59.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,270.35712,101664.875,-1.0609887e-07,0.0,-1.0474463,-1.2210732,1.6087770234379686,139.37674495962494
2018,2,17,18,66.0,54.91666666666666,89.0,85.0,1.5,29.0,60.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,270.35712,101664.875,-1.0609887e-07,0.0,-1.0474463,-1.2210732,1.6087770234379686,139.37674495962494
2018,2,17,19,69.0,56.95,93.0,90.0,1.6,36.0,50.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,270.35712,101664.875,-1.0609887e-07,0.0,-1.0474463,-1.2210732,1.6087770234379686,139.37674495962494
2018,2,17,20,85.0,59.41666666666666,113.0,108.0,1.7,58.0,20.0,14.0,39.718,116.404,39.5,116.47,24.858713813705265,269.62952,101645.94,-1.7744333e-06,0.0,-0.7996111,-1.2178783,1.4569164234279537,146.71266842776123
2018,2,17,21,92.0,62.15,121.0,122.0,1.7,69.0,8.0,12.0,39.718,116.404,39.5,116.47,24.858713813705265,269.62952,101645.94,-1.7744333e-06,0.0,-0.7996111,-1.2178783,1.4569164234279537,146.71266842776123
2018,2,17,22,95.0,65.11666666666666,125.0,121.0,1.7,66.0,9.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,269.62952,101645.94,-1.7744333e-06,0.0,-0.7996111,-1.2178783,1.4569164234279537,146.71266842776123
2018,2,17,23,91.0,67.88333333333334,120.0,115.0,1.8,65.0,9.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,270.29285,101791.31,-3.2441521e-06,0.0,-0.6553831,-0.89732265,1.1111772792712387,143.8564973101092
2018,2,18,0,88.0,70.41666666666667,116.0,111.0,1.8,62.0,10.0,13.0,39.718,116.404,39.5,116.47,24.858713813705265,270.29285,101791.31,-3.2441521e-06,0.0,-0.6553831,-0.89732265,1.1111772792712387,143.8564973101092
2018,2,18,1,89.0,72.65,118.0,110.0,1.9,64.0,8.0,10.0,39.718,116.404,39.5,116.47,24.858713813705265,270.29285,101791.31,-3.2441521e-06,0.0,-0.6553831,-0.89732265,1.1111772792712387,143.8564973101092
2018,2,18,2,94.0,73.68333333333334,124.0,112.0,2.0,68.0,6.0,9.0,39.718,116.404,39.5,116.47,24.858713813705265,276.4593,101807.19,-6.3594285e-05,0.0,-0.4791487,-0.4223134,0.6386956117989617,131.39239600109474
2018,2,18,3,96.0,74.68333333333334,126.0,114.0,1.8,56.0,15.0,9.0,39.718,116.404,39.5,116.47,24.858713813705265,276.4593,101807.19,-6.3594285e-05,0.0,-0.4791487,-0.4223134,0.6386956117989617,131.39239600109474
2018,2,18,4,96.0,75.91666666666667,126.0,113.0,1.7,47.0,19.0,7.0,39.718,116.404,39.5,116.47,24.858713813705265,276.4593,101807.19,-6.3594285e-05,0.0,-0.4791487,-0.4223134,0.6386956117989617,131.39239600109474
2018,2,18,5,100.0,77.15,131.0,110.0,1.7,49.0,15.0,8.0,39.718,116.404,39.5,116.47,24.858713813705265,280.99036,101543.56,-0.00018255538,0.0,-0.7285997,0.85693425,1.1248083533043096,139.62748419309415
2018,2,18,6,95.0,78.18333333333334,125.0,115.0,2.0,53.0,9.0,8.0,39.718,116.404,39.5,116.47,24.858713813705265,280.99036,101543.56,-0.00018255538,0.0,-0.7285997,0.85693425,1.1248083533043096,139.62748419309415
2018,2,18,7,90.0,78.61666666666666,119.0,113.0,2.2,57.0,3.0,9.0,39.718,116.404,39.5,116.47,24.858713813705265,280.99036,101543.56,-0.00018255538,0.0,-0.7285997,0.85693425,1.1248083533043096,139.62748419309415
2018,2,18,8,96.0,79.1,126.0,118.0,2.3,61.0,2.0,7.0,39.718,116.404,39.5,116.47,24.858713813705265,280.33972,101506.0,-0.0001391931,0.0,-0.99450016,1.6301785,1.9095843815087814,148.61447095316296
2018,2,18,9,104.0,79.7,136.0,140.0,2.3,57.0,9.0,14.0,39.718,116.404,39.5,116.47,24.858713813705265,280.33972,101506.0,-0.0001391931,0.0,-0.99450016,1.6301785,1.9095843815087814,148.61447095316296
2018,2,18,10,107.0,80.73333333333333,140.0,135.0,2.1,57.0,19.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,280.33972,101506.0,-0.0001391931,0.0,-0.99450016,1.6301785,1.9095843815087814,148.61447095316296
2018,2,18,11,116.0,82.2,151.0,133.0,2.2,54.0,33.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,274.56836,101735.25,-5.2106725e-06,0.0,-0.7213211,2.2971783,2.40776499503089,162.56754989248373
2018,2,18,12,105.0,83.46666666666667,138.0,117.0,2.0,34.0,61.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,274.56836,101735.25,-5.2106725e-06,0.0,-0.7213211,2.2971783,2.40776499503089,162.56754989248373
2018,2,18,13,108.0,84.93333333333334,141.0,115.0,2.0,32.0,74.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,274.56836,101735.25,-5.2106725e-06,0.0,-0.7213211,2.2971783,2.40776499503089,162.56754989248373
2018,2,18,14,107.0,86.36666666666666,140.0,117.0,2.0,35.0,80.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,272.1975,101834.19,-5.0714306e-07,0.0,-2.2066107,0.56725925,2.278357706345747,104.41699972877743
2018,2,18,15,108.0,87.96666666666668,141.0,118.0,1.9,30.0,93.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,272.1975,101834.19,-5.0714306e-07,0.0,-2.2066107,0.56725925,2.278357706345747,104.41699972877743
2018,2,18,16,101.0,89.43333333333334,133.0,111.0,1.8,26.0,104.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,272.1975,101834.19,-5.0714306e-07,0.0,-2.2066107,0.56725925,2.278357706345747,104.41699972877743
2018,2,18,17,101.0,90.8,133.0,113.0,1.8,26.0,107.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,270.45074,101907.75,4.872401e-07,0.0,-2.3719635,-0.070552826,2.3730125466564305,91.703730960125
2018,2,18,18,104.0,92.0,136.0,121.0,1.8,28.0,106.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,270.45074,101907.75,4.872401e-07,0.0,-2.3719635,-0.070552826,2.3730125466564305,91.703730960125
2018,2,18,19,101.0,92.96666666666668,133.0,119.0,1.8,35.0,93.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,270.45074,101907.75,4.872401e-07,0.0,-2.3719635,-0.070552826,2.3730125466564305,91.703730960125
2018,2,18,20,122.0,94.56666666666666,160.0,135.0,1.8,31.0,97.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,269.45444,101835.375,8.226958e-06,0.0,-1.8560581,-0.5602932,1.938783159753006,106.79762980001473
2018,2,18,21,148.0,97.0,197.0,165.0,1.9,33.0,98.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,269.45444,101835.375,8.226958e-06,0.0,-1.8560581,-0.5602932,1.938783159753006,106.79762980001473
2018,2,18,22,153.0,99.8,203.0,187.0,2.0,61.0,58.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,269.45444,101835.375,8.226958e-06,0.0,-1.8560581,-0.5602932,1.938783159753006,106.79762980001473
2018,2,18,23,133.0,102.0,176.0,160.0,2.3,66.0,41.0,16.0,39.718,116.404,39.5,116.47,24.858713813705265,270.03073,101933.125,3.1771197e-06,0.0,-1.4658012,-0.9885025,1.7679678589916985,123.99481749363187
2018,2,19,0,149.0,104.76666666666668,199.0,174.0,2.3,54.0,36.0,11.0,39.718,116.404,39.5,116.47,24.858713813705265,270.03073,101933.125,3.1771197e-06,0.0,-1.4658012,-0.9885025,1.7679678589916985,123.99481749363187
2018,2,19,1,114.0,106.26666666666668,149.0,140.0,1.7,40.0,22.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,270.03073,101933.125,3.1771197e-06,0.0,-1.4658012,-0.9885025,1.7679678589916985,123.99481749363187
2018,2,19,2,103.0,106.86666666666666,135.0,112.0,1.4,39.0,17.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,274.50073,101954.875,-4.6159374e-05,0.0,-1.4914951,0.21209818,1.506500338958914,98.09348577519046
2018,2,19,3,100.0,107.13333333333334,131.0,103.0,1.3,35.0,25.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,274.50073,101954.875,-4.6159374e-05,0.0,-1.4914951,0.21209818,1.506500338958914,98.09348577519046
2018,2,19,4,94.0,107.1,124.0,96.0,1.3,32.0,29.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,274.50073,101954.875,-4.6159374e-05,0.0,-1.4914951,0.21209818,1.506500338958914,98.09348577519046
2018,2,19,5,76.0,106.6,101.0,81.0,1.0,21.0,40.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,278.34058,101622.5,-0.00011662525,0.0,-1.1136045,1.0395608,1.523417749442644,133.03047150747335
2018,2,19,6,72.0,106.06666666666666,96.0,86.0,1.1,26.0,37.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,278.34058,101622.5,-0.00011662525,0.0,-1.1136045,1.0395608,1.523417749442644,133.03047150747335
2018,2,19,7,84.0,105.9,111.0,91.0,1.4,32.0,29.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,278.34058,101622.5,-0.00011662525,0.0,-1.1136045,1.0395608,1.523417749442644,133.03047150747335
2018,2,19,8,96.0,105.96666666666668,126.0,107.0,1.7,38.0,27.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,277.18628,101529.125,-8.589764e-05,0.0,-1.3995161,1.320693,1.9242856634107655,133.34021305027252
2018,2,19,9,103.0,106.2,135.0,117.0,2.0,36.0,33.0,9.0,39.718,116.404,39.5,116.47,24.858713813705265,277.18628,101529.125,-8.589764e-05,0.0,-1.3995161,1.320693,1.9242856634107655,133.34021305027252
2018,2,19,10,119.0,106.96666666666668,156.0,141.0,2.3,37.0,36.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,277.18628,101529.125,-8.589764e-05,0.0,-1.3995161,1.320693,1.9242856634107655,133.34021305027252
2018,2,19,11,106.0,107.16666666666669,139.0,130.0,2.3,33.0,45.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,273.39148,101790.75,3.3460171e-06,0.0,-1.3737164,1.1709535,1.8050564663719553,130.44421665763127
2018,2,19,12,136.0,108.53333333333332,180.0,138.0,2.3,39.0,50.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,273.39148,101790.75,3.3460171e-06,0.0,-1.3737164,1.1709535,1.8050564663719553,130.44421665763127
2018,2,19,13,150.0,110.53333333333332,200.0,168.0,2.3,45.0,56.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,273.39148,101790.75,3.3460171e-06,0.0,-1.3737164,1.1709535,1.8050564663719553,130.44421665763127
2018,2,19,14,156.0,112.53333333333332,206.0,180.0,2.3,43.0,65.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,271.3487,101954.375,6.2793124e-06,1.0680558e-06,-1.193388,-0.24203968,1.2176855609058121,101.46505661166935
2018,2,19,15,158.0,114.46666666666668,212.0,181.0,2.3,42.0,72.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,271.3487,101954.375,6.2793124e-06,1.0680558e-06,-1.193388,-0.24203968,1.2176855609058121,101.46505661166935
2018,2,19,16,158.0,116.63333333333334,213.0,195.0,2.3,44.0,76.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,271.3487,101954.375,6.2793124e-06,1.0680558e-06,-1.193388,-0.24203968,1.2176855609058121,101.46505661166935
2018,2,19,17,158.0,118.43333333333334,213.0,199.0,2.3,42.0,75.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,271.65005,101964.5,-9.511223e-08,0.00016324545,-1.0360374,-1.4264259,1.7629703180682226,144.0084578217078
2018,2,19,18,158.0,120.3,211.0,187.0,2.3,40.0,71.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,271.65005,101964.5,-9.511223e-08,0.00016324545,-1.0360374,-1.4264259,1.7629703180682226,144.0084578217078
2018,2,19,19,143.0,121.46666666666668,190.0,173.0,2.3,39.0,56.0,14.0,39.718,116.404,39.5,116.47,24.858713813705265,271.65005,101964.5,-9.511223e-08,0.00016324545,-1.0360374,-1.4264259,1.7629703180682226,144.0084578217078
2018,2,19,20,131.0,122.26666666666668,173.0,137.0,1.8,37.0,47.0,8.0,39.718,116.404,39.5,116.47,24.858713813705265,272.137,101985.94,-4.061928e-06,6.502154e-05,-0.9999857,-1.9279814,2.1718848217505573,152.58559446420497
2018,2,19,21,149.0,123.63333333333334,199.0,164.0,1.8,44.0,34.0,7.0,39.718,116.404,39.5,116.47,24.858713813705265,272.137,101985.94,-4.061928e-06,6.502154e-05,-0.9999857,-1.9279814,2.1718848217505573,152.58559446420497
2018,2,19,22,149.0,125.23333333333332,199.0,169.0,1.9,40.0,30.0,6.0,39.718,116.404,39.5,116.47,24.858713813705265,272.137,101985.94,-4.061928e-06,6.502154e-05,-0.9999857,-1.9279814,2.1718848217505573,152.58559446420497
2018,2,19,23,139.0,126.5,184.0,157.0,1.9,41.0,26.0,6.0,39.718,116.404,39.5,116.47,24.858713813705265,272.44882,102175.125,-7.9197325e-06,3.4873992e-05,-0.99455607,-1.1937218,1.5537417778283125,140.20043737868528
2018,2,20,0,143.0,127.8,190.0,155.0,1.9,48.0,17.0,6.0,39.718,116.404,39.5,116.47,24.858713813705265,272.44882,102175.125,-7.9197325e-06,3.4873992e-05,-0.99455607,-1.1937218,1.5537417778283125,140.20043737868528
2018,2,20,1,140.0,129.1,186.0,153.0,1.8,40.0,23.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,272.44882,102175.125,-7.9197325e-06,3.4873992e-05,-0.99455607,-1.1937218,1.5537417778283125,140.20043737868528
2018,2,20,2,135.0,129.53333333333333,179.0,145.0,1.7,42.0,19.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,277.61685,102231.125,-7.6660435e-05,8.530504e-06,-1.1994553,-1.5155382,1.9327568528807058,141.64055136494227
2018,2,20,3,141.0,129.3,187.0,151.0,1.9,59.0,5.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,277.61685,102231.125,-7.6660435e-05,8.530504e-06,-1.1994553,-1.5155382,1.9327568528807058,141.64055136494227
2018,2,20,4,106.0,127.73333333333332,139.0,130.57142857142858,1.6,42.0,31.0,11.0,39.718,116.404,39.5,116.47,24.858713813705265,277.61685,102231.125,-7.6660435e-05,8.530504e-06,-1.1994553,-1.5155382,1.9327568528807058,141.64055136494227
2018,2,20,5,98.0,126.56666666666666,129.0,110.14285714285714,1.5,33.0,41.0,13.0,39.718,116.404,39.5,116.47,24.858713813705265,280.0322,101949.75,-0.00021162737,1.1641532e-10,0.53753954,-0.96396446,1.1037102143255282,209.14553181658533
2018,2,20,6,65.0,123.76666666666668,88.0,89.71428571428572,1.2,30.0,47.0,11.0,39.718,116.404,39.5,116.47,24.858713813705265,280.0322,101949.75,-0.00021162737,1.1641532e-10,0.53753954,-0.96396446,1.1037102143255282,209.14553181658533
2018,2,20,7,46.0,121.5,64.0,69.28571428571429,1.0,33.0,43.0,9.0,39.718,116.404,39.5,116.47,24.858713813705265,280.0322,101949.75,-0.00021162737,1.1641532e-10,0.53753954,-0.96396446,1.1037102143255282,209.14553181658533
2018,2,20,8,32.0,119.13333333333334,46.0,48.85714285714286,0.8,38.0,39.0,6.0,39.718,116.404,39.5,116.47,24.858713813705265,278.84973,101848.75,-0.00017410023,0.0,-0.5608006,0.49869347,0.7504615179880983,131.64518286440148
2018,2,20,9,13.0,116.23333333333332,19.0,28.428571428571445,0.6,28.0,51.0,11.0,39.718,116.404,39.5,116.47,24.858713813705265,278.84973,101848.75,-0.00017410023,0.0,-0.5608006,0.49869347,0.7504615179880983,131.64518286440148
2018,2,20,10,5.0,113.26666666666668,20.0,8.0,0.5,19.0,63.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,278.84973,101848.75,-0.00017410023,0.0,-0.5608006,0.49869347,0.7504615179880983,131.64518286440148
2018,2,20,11,6.0,110.93333333333334,23.0,12.833333333333332,0.5,14.0,72.0,11.0,39.718,116.404,39.5,116.47,24.858713813705265,272.85974,102027.56,-1.1745873e-05,0.0,1.4765368,1.9564137,2.4510641540567497,217.0424404135127
2018,2,20,12,11.0,108.9,24.0,17.666666666666664,0.5,11.0,77.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,272.85974,102027.56,-1.1745873e-05,0.0,1.4765368,1.9564137,2.4510641540567497,217.0424404135127
2018,2,20,13,8.0,106.36666666666666,26.0,22.5,0.4,9.0,83.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,272.85974,102027.56,-1.1745873e-05,0.0,1.4765368,1.9564137,2.4510641540567497,217.0424404135127
2018,2,20,14,9.0,103.46666666666668,28.0,27.33333333333333,0.4,8.0,88.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,271.13214,102057.25,-8.648595e-06,0.0,2.1800902,0.5555744,2.2497680311693027,255.7030508304421
2018,2,20,15,12.0,100.43333333333334,28.0,32.166666666666664,0.4,9.0,89.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,271.13214,102057.25,-8.648595e-06,0.0,2.1800902,0.5555744,2.2497680311693027,255.7030508304421
2018,2,20,16,22.0,97.2,37.0,37.0,0.6,12.0,93.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,271.13214,102057.25,-8.648595e-06,0.0,2.1800902,0.5555744,2.2497680311693027,255.7030508304421
2018,2,20,17,34.0,94.8,52.0,53.0,0.7,14.0,97.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,269.6226,102036.5,-6.157449e-06,0.0,2.095833,0.05538559,2.096564696704742,268.48622378561595
2018,2,20,18,44.0,91.73333333333332,61.0,62.0,0.7,16.0,93.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,269.6226,102036.5,-6.157449e-06,0.0,2.095833,0.05538559,2.096564696704742,268.48622378561595
2018,2,20,19,50.0,88.4,69.0,69.0,0.8,21.0,82.0,8.0,39.718,116.404,39.5,116.47,24.858713813705265,269.6226,102036.5,-6.157449e-06,0.0,2.095833,0.05538559,2.096564696704742,268.48622378561595
2018,2,20,20,79.0,85.83333333333333,105.0,107.0,0.8,26.0,70.0,13.0,39.718,116.404,39.5,116.47,24.858713813705265,268.67242,101922.19,-2.6697853e-06,0.0,0.47776365,-0.2260952,0.528561391632384,244.6747784523925
2018,2,20,21,88.0,83.36666666666666,116.0,121.0,0.9,27.0,62.0,12.0,39.718,116.404,39.5,116.47,24.858713813705265,268.67242,101922.19,-2.6697853e-06,0.0,0.47776365,-0.2260952,0.528561391632384,244.6747784523925
2018,2,20,22,85.0,80.46666666666667,113.0,130.0,1.0,24.0,61.0,8.0,39.718,116.404,39.5,116.47,24.858713813705265,268.67242,101922.19,-2.6697853e-06,0.0,0.47776365,-0.2260952,0.528561391632384,244.6747784523925
2018,2,20,23,92.0,77.86666666666666,121.0,121.0,1.1,22.0,63.0,8.0,39.718,116.404,39.5,116.47,24.858713813705265,268.55698,101925.5,-3.8484304e-06,0.0,0.2165407,-0.2391119,0.3225901044330095,222.16411523238816
2018,2,21,0,106.0,76.03333333333333,139.0,129.0,1.3,24.0,56.0,9.0,39.718,116.404,39.5,116.47,24.858713813705265,268.55698,101925.5,-3.8484304e-06,0.0,0.2165407,-0.2391119,0.3225901044330095,222.16411523238816
2018,2,21,1,124.0,75.4,163.0,148.0,1.4,28.0,47.0,7.666666666666668,39.718,116.404,39.5,116.47,24.858713813705265,268.55698,101925.5,-3.8484304e-06,0.0,0.2165407,-0.2391119,0.3225901044330095,222.16411523238816
2018,2,21,2,106.0,74.56666666666666,139.0,121.0,1.3666666666666667,29.0,39.0,6.333333333333334,39.718,116.404,39.5,116.47,24.858713813705265,278.27234,101839.56,-9.264005e-05,0.0,0.53796756,1.359586,1.4621501930404939,201.5879542068941
2018,2,21,3,96.0,72.8,126.0,107.0,1.3333333333333333,35.0,28.666666666666664,5.0,39.718,116.404,39.5,116.47,24.858713813705265,278.27234,101839.56,-9.264005e-05,0.0,0.53796756,1.359586,1.4621501930404939,201.5879542068941
2018,2,21,4,91.0,70.86666666666666,120.0,98.0,1.3,45.66666666666666,18.33333333333333,5.0,39.718,116.404,39.5,116.47,24.858713813705265,278.27234,101839.56,-9.264005e-05,0.0,0.53796756,1.359586,1.4621501930404939,201.5879542068941
2018,2,21,5,87.0,69.13333333333334,115.0,99.0,1.3,56.33333333333333,8.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,282.48883,101406.69,-0.00023754127,4.6498004e-05,2.9352016,1.7327826,3.4085105209615123,239.44471983169115
2018,2,21,6,100.0,67.7,131.0,115.0,1.4,67.0,3.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,282.48883,101406.69,-0.00023754127,4.6498004e-05,2.9352016,1.7327826,3.4085105209615123,239.44471983169115
2018,2,21,7,114.0,66.83333333333333,149.0,133.0,1.5,64.0,5.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,282.48883,101406.69,-0.00023754127,4.6498004e-05,2.9352016,1.7327826,3.4085105209615123,239.44471983169115
2018,2,21,8,119.0,66.3,156.0,137.0,1.6,61.0,6.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,281.1565,101190.81,-0.00019204726,4.4816989e-07,0.20743844,1.8033849,1.815276233507629,186.56173840129708
2018,2,21,9,126.0,65.8,166.0,146.0,1.7,56.0,14.0,13.0,39.718,116.404,39.5,116.47,24.858713813705265,281.1565,101190.81,-0.00019204726,4.4816989e-07,0.20743844,1.8033849,1.815276233507629,186.56173840129708
2018,2,21,10,125.0,66.43333333333334,164.0,145.0,1.6,48.0,32.0,17.0,39.718,116.404,39.5,116.47,24.858713813705265,281.1565,101190.81,-0.00019204726,4.4816989e-07,0.20743844,1.8033849,1.815276233507629,186.56173840129708
2018,2,21,11,82.0,65.9,109.0,88.0,1.1,27.0,64.0,10.0,39.718,116.404,39.5,116.47,24.858713813705265,274.8039,101321.5,-1.2750058e-05,0.0,1.9592638,1.8884318,2.721192624795547,226.05463548139284
2018,2,21,12,60.0,65.73333333333333,81.0,73.0,0.9,18.0,80.0,7.0,39.718,116.404,39.5,116.47,24.858713813705265,274.8039,101321.5,-1.2750058e-05,0.0,1.9592638,1.8884318,2.721192624795547,226.05463548139284
2018,2,21,13,81.0,66.9,108.0,85.0,1.0,14.0,94.0,6.0,39.718,116.404,39.5,116.47,24.858713813705265,274.8039,101321.5,-1.2750058e-05,0.0,1.9592638,1.8884318,2.721192624795547,226.05463548139284
2018,2,21,14,66.0,68.03333333333333,89.0,64.66666666666667,0.9,13.0,96.0,6.0,39.718,116.404,39.5,116.47,24.858713813705265,270.34207,101351.81,-6.342415e-06,0.0,2.576168,-0.013998985,2.576206035200801,269.68865583949463
2018,2,21,15,35.0,68.76666666666667,50.0,44.33333333333334,0.6,9.0,96.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,270.34207,101351.81,-6.342415e-06,0.0,2.576168,-0.013998985,2.576206035200801,269.68865583949463
2018,2,21,16,18.0,69.2,30.0,24.0,0.6,9.0,95.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,270.34207,101351.81,-6.342415e-06,0.0,2.576168,-0.013998985,2.576206035200801,269.68865583949463
2018,2,21,17,20.0,69.66666666666667,32.0,32.0,0.5,11.0,91.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,270.11554,101291.0,-7.3664996e-06,0.0,1.366748,-1.4752979,2.011095221328023,222.81269209525243
2018,2,21,18,19.0,69.93333333333334,34.0,34.0,0.6,24.0,77.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,270.11554,101291.0,-7.3664996e-06,0.0,1.366748,-1.4752979,2.011095221328023,222.81269209525243
2018,2,21,19,23.0,70.43333333333334,43.0,43.0,0.7,51.0,45.0,6.0,39.718,116.404,39.5,116.47,24.858713813705265,270.11554,101291.0,-7.3664996e-06,0.0,1.366748,-1.4752979,2.011095221328023,222.81269209525243
2018,2,21,20,24.0,70.93333333333334,48.0,48.0,0.8,62.0,30.0,6.0,39.718,116.404,39.5,116.47,24.858713813705265,268.46686,101147.81,-4.3243617e-06,0.0,0.16828406,-1.2789354,1.2899594110758847,187.4959935523067
2018,2,21,21,18.0,71.13333333333334,45.0,45.0,0.6,38.0,50.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,268.46686,101147.81,-4.3243617e-06,0.0,0.16828406,-1.2789354,1.2899594110758847,187.4959935523067
2018,2,21,22,13.0,70.83333333333333,31.0,31.0,0.6,30.0,56.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,268.46686,101147.81,-4.3243617e-06,0.0,0.16828406,-1.2789354,1.2899594110758847,187.4959935523067
2018,2,21,23,8.0,69.96666666666667,35.0,35.0,0.7,37.0,45.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,269.37265,101152.56,-5.3951217e-06,0.0,0.535076,-0.2174961,0.5775905810270888,247.87938767246538
2018,2,22,0,11.0,68.86666666666666,34.0,34.0,0.7,35.0,43.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,269.37265,101152.56,-5.3951217e-06,0.0,0.535076,-0.2174961,0.5775905810270888,247.87938767246538
2018,2,22,1,6.0,67.4,33.0,33.0,0.6,19.0,60.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,269.37265,101152.56,-5.3951217e-06,0.0,0.535076,-0.2174961,0.5775905810270888,247.87938767246538
2018,2,22,2,9.0,65.06666666666666,34.0,34.0,0.5,15.0,64.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,279.5597,101070.25,-0.00012184138,0.0,0.46454608,1.4139802,1.4883356699466037,198.1873116198733
2018,2,22,3,3.0,62.23333333333333,28.0,28.0,0.4,15.0,63.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,279.5597,101070.25,-0.00012184138,0.0,0.46454608,1.4139802,1.4883356699466037,198.1873116198733
2018,2,22,4,8.0,59.66666666666666,32.0,32.0,0.6,20.0,51.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,279.5597,101070.25,-0.00012184138,0.0,0.46454608,1.4139802,1.4883356699466037,198.1873116198733
2018,2,22,5,3.0,56.7,31.0,31.0,0.6,21.0,49.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,283.2472,100760.125,-0.00028017187,1.010776e-06,3.8430681,-0.18007278,3.847284578418204,267.31728160322314
2018,2,22,6,11.0,53.53333333333333,38.0,38.0,0.6,34.0,31.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,283.2472,100760.125,-0.00028017187,1.010776e-06,3.8430681,-0.18007278,3.847284578418204,267.31728160322314
2018,2,22,7,29.0,50.36666666666667,54.0,57.0,0.8,56.0,9.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,283.2472,100760.125,-0.00028017187,1.010776e-06,3.8430681,-0.18007278,3.847284578418204,267.31728160322314
2018,2,22,8,40.0,48.16666666666666,59.0,67.0,1.0,66.0,8.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,282.16046,100670.125,-0.00017965362,5.721813e-08,0.66819036,-1.3878088,1.5402894606386066,205.7094886847819
