year,month,day,hour,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,original_lat,original_lon,nearest_lat,nearest_lon,distance,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,2,19,19,154.0,137.42333333333312,220.0,191.0,1.9,60.0,62.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,271.01447,96980.25,-7.340577e-07,0.00015511687,0.42450333,-1.682209,1.7349438598588973,194.16283041130174
2018,2,19,20,154.0,137.42333333333312,220.0,179.0,1.9,57.0,44.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,270.51855,96982.81,-2.6719e-06,7.273661e-05,0.4956503,-1.7826605,1.8502831345905792,195.53803938705823
2018,2,19,21,154.0,137.42333333333312,220.0,169.77777777777774,1.9,64.0,28.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,270.51855,96982.81,-2.6719e-06,7.273661e-05,0.4956503,-1.7826605,1.8502831345905792,195.53803938705823
2018,2,19,22,154.0,137.42333333333312,220.0,160.55555555555554,1.9,61.0,22.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,270.51855,96982.81,-2.6719e-06,7.273661e-05,0.4956503,-1.7826605,1.8502831345905792,195.53803938705823
2018,2,19,23,154.0,137.42333333333312,220.0,151.33333333333334,1.9,60.0,21.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,270.48257,97139.5,-3.4396053e-06,1.556954e-05,0.5326961,-0.83932114,0.9940951217092404,212.40227297419096
2018,2,20,0,154.0,137.42333333333312,220.0,142.11111111111111,1.9,50.0,29.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,270.48257,97139.5,-3.4396053e-06,1.556954e-05,0.5326961,-0.83932114,0.9940951217092404,212.40227297419096
2018,2,20,1,154.0,137.42333333333312,220.0,132.88888888888889,1.9,44.0,26.0,8.0,40.09,116.174,40.0,115.97,20.073206733295326,270.48257,97139.5,-3.4396053e-06,1.556954e-05,0.5326961,-0.83932114,0.9940951217092404,212.40227297419096
2018,2,20,2,154.0,137.42333333333312,220.0,123.66666666666669,1.9,47.0,20.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,275.76755,97177.125,-4.6527493e-05,1.1832997e-06,0.7919693,-1.4468737,1.6494419892479337,208.69479247265025
2018,2,20,3,134.0,137.42333333333312,177.0,114.44444444444444,1.6,28.0,43.0,10.0,40.09,116.174,40.0,115.97,20.073206733295326,275.76755,97177.125,-4.6527493e-05,1.1832997e-06,0.7919693,-1.4468737,1.6494419892479337,208.69479247265025
2018,2,20,4,14.0,137.42333333333312,22.0,105.22222222222224,0.3,6.0,69.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,275.76755,97177.125,-4.6527493e-05,1.1832997e-06,0.7919693,-1.4468737,1.6494419892479337,208.69479247265025
2018,2,20,5,8.0,137.42333333333312,23.0,96.0,0.2,4.0,73.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,278.43808,96900.75,-0.00012903768,9.917712e-07,1.7775908,-0.9928646,2.036076905762108,240.81467270078812
2018,2,20,6,11.0,137.42333333333312,21.0,86.7777777777778,0.2,7.0,68.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,278.43808,96900.75,-0.00012903768,9.917712e-07,1.7775908,-0.9928646,2.036076905762108,240.81467270078812
2018,2,20,7,10.0,137.42333333333312,21.0,77.55555555555556,0.3,9.0,66.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,278.43808,96900.75,-0.00012903768,9.917712e-07,1.7775908,-0.9928646,2.036076905762108,240.81467270078812
2018,2,20,8,8.0,137.42333333333312,21.0,68.33333333333334,0.3,10.0,66.0,8.0,40.09,116.174,40.0,115.97,20.073206733295326,277.61002,96833.625,-0.00013950346,0.0,0.80229753,-0.6581974,1.03774040299627,230.63486608259115
2018,2,20,9,9.0,134.63333333333333,21.0,59.11111111111112,0.3,11.0,66.0,9.0,40.09,116.174,40.0,115.97,20.073206733295326,277.61002,96833.625,-0.00013950346,0.0,0.80229753,-0.6581974,1.03774040299627,230.63486608259115
2018,2,20,10,9.0,129.76666666666668,21.0,49.8888888888889,0.4,11.0,68.0,9.0,40.09,116.174,40.0,115.97,20.073206733295326,277.61002,96833.625,-0.00013950346,0.0,0.80229753,-0.6581974,1.03774040299627,230.63486608259115
2018,2,20,11,11.0,125.13333333333334,24.0,40.666666666666686,0.2,6.0,78.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,272.67584,97033.19,-6.739083e-06,0.0,1.6177263,-0.07111305,1.6192885621753748,267.48297581827495
2018,2,20,12,13.0,120.4,25.0,31.44444444444445,0.2,5.0,81.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,272.67584,97033.19,-6.739083e-06,0.0,1.6177263,-0.07111305,1.6192885621753748,267.48297581827495
2018,2,20,13,6.0,115.46666666666668,27.0,22.222222222222232,0.1,4.0,86.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,272.67584,97033.19,-6.739083e-06,0.0,1.6177263,-0.07111305,1.6192885621753748,267.48297581827495
2018,2,20,14,6.0,110.56666666666666,28.0,13.0,0.1,4.0,88.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,268.77917,97048.875,-3.9561264e-06,0.0,1.639929,-0.92388725,1.8822685185046162,240.6043823997125
2018,2,20,15,7.0,105.56666666666666,43.0,43.0,0.1,4.0,92.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,268.77917,97048.875,-3.9561264e-06,0.0,1.639929,-0.92388725,1.8822685185046162,240.6043823997125
2018,2,20,16,12.0,100.5,45.0,45.0,0.1,6.0,90.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,268.77917,97048.875,-3.9561264e-06,0.0,1.639929,-0.92388725,1.8822685185046162,240.6043823997125
2018,2,20,17,12.0,95.43333333333334,33.0,33.0,0.1,8.0,88.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,267.8345,97011.875,-3.4179056e-06,0.0,1.543709,-0.88235855,1.7780871990538323,240.24842865193716
2018,2,20,18,17.0,91.16666666666669,32.0,32.0,0.1,7.0,86.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,267.8345,97011.875,-3.4179056e-06,0.0,1.543709,-0.88235855,1.7780871990538323,240.24842865193716
2018,2,20,19,6.0,86.73333333333332,27.0,25.0,0.1,6.0,85.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,267.8345,97011.875,-3.4179056e-06,0.0,1.543709,-0.88235855,1.7780871990538323,240.24842865193716
2018,2,20,20,6.0,81.93333333333334,25.0,22.0,0.1,7.0,81.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,266.17786,96896.19,-2.3195498e-06,0.0,1.1210132,-1.091299,1.5644820554979977,225.7695097853249
2018,2,20,21,30.0,77.76666666666667,51.0,52.0,0.2,9.0,69.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,266.17786,96896.19,-2.3195498e-06,0.0,1.1210132,-1.091299,1.5644820554979977,225.7695097853249
2018,2,20,22,43.0,73.66666666666667,64.0,77.0,0.3,13.0,53.0,8.0,40.09,116.174,40.0,115.97,20.073206733295326,266.17786,96896.19,-2.3195498e-06,0.0,1.1210132,-1.091299,1.5644820554979977,225.7695097853249
2018,2,20,23,52.0,70.16666666666667,71.0,75.0,0.4,17.0,41.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,267.6048,96881.125,-3.3636188e-06,0.0,1.1515383,-0.99756527,1.523540916508993,229.09796747479405
2018,2,21,0,62.0,66.56666666666666,84.0,67.0,0.7,21.0,42.0,10.0,40.09,116.174,40.0,115.97,20.073206733295326,267.6048,96881.125,-3.3636188e-06,0.0,1.1515383,-0.99756527,1.523540916508993,229.09796747479405
2018,2,21,1,45.0,62.1,63.0,59.0,0.7,21.0,31.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,267.6048,96881.125,-3.3636188e-06,0.0,1.1515383,-0.99756527,1.523540916508993,229.09796747479405
2018,2,21,2,32.0,57.33333333333334,51.0,52.0,0.8,19.0,30.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,276.14783,96795.06,-5.6536403e-05,0.0,1.0614814,1.0234196,1.4744932825245831,226.04587137698968
2018,2,21,3,40.0,52.46666666666667,56.0,53.0,0.7,20.0,24.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,276.14783,96795.06,-5.6536403e-05,0.0,1.0614814,1.0234196,1.4744932825245831,226.04587137698968
2018,2,21,4,13.0,46.4,39.0,39.0,0.6,26.0,17.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,276.14783,96795.06,-5.6536403e-05,0.0,1.0614814,1.0234196,1.4744932825245831,226.04587137698968
2018,2,21,5,35.0,41.23333333333333,50.0,50.0,0.5,28.0,13.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,280.1007,96386.06,-0.0001384262,1.8831204e-05,3.6265316,0.18810487,3.6314067367779495,267.03078132356734
2018,2,21,6,41.0,36.2,58.0,45.0,0.7,26.0,14.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,280.1007,96386.06,-0.0001384262,1.8831204e-05,3.6265316,0.18810487,3.6314067367779495,267.03078132356734
2018,2,21,7,27.5,30.65,46.5,40.0,0.75,24.0,17.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,280.1007,96386.06,-0.0001384262,1.8831204e-05,3.6265316,0.18810487,3.6314067367779495,267.03078132356734
2018,2,21,8,14.0,24.45,35.0,35.0,0.8,22.0,20.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,279.0489,96227.94,-0.00013126356,0.0,1.6955671,-0.23659313,1.711994188005791,262.05644957136076
2018,2,21,9,15.0,20.48333333333333,40.0,40.0,0.7,22.0,29.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,279.0489,96227.94,-0.00013126356,0.0,1.6955671,-0.23659313,1.711994188005791,262.05644957136076
2018,2,21,10,32.0,21.08333333333333,46.0,42.0,0.7,30.0,43.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,279.0489,96227.94,-0.00013126356,0.0,1.6955671,-0.23659313,1.711994188005791,262.05644957136076
2018,2,21,11,37.0,22.05,53.0,44.0,0.6,29.0,50.0,10.0,40.09,116.174,40.0,115.97,20.073206733295326,273.97748,96386.125,-7.4042664e-06,0.0,1.9892168,-0.17052823,1.9965127985137416,265.10022323202037
2018,2,21,12,31.0,22.716666666666665,46.0,46.0,0.5,28.0,55.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,273.97748,96386.125,-7.4042664e-06,0.0,1.9892168,-0.17052823,1.9965127985137416,265.10022323202037
2018,2,21,13,23.0,23.15,33.0,32.0,0.4,21.0,67.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,273.97748,96386.125,-7.4042664e-06,0.0,1.9892168,-0.17052823,1.9965127985137416,265.10022323202037
2018,2,21,14,32.0,23.95,46.0,42.0,0.3,15.0,79.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,269.23267,96417.06,-5.8481155e-06,0.0,1.9656029,-1.3304663,2.3735491012245986,235.90693434736937
2018,2,21,15,54.0,25.45,93.0,135.0,0.4,11.0,94.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,269.23267,96417.06,-5.8481155e-06,0.0,1.9656029,-1.3304663,2.3735491012245986,235.90693434736937
2018,2,21,16,46.0,26.68333333333333,116.0,182.0,0.3,11.0,93.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,269.23267,96417.06,-5.8481155e-06,0.0,1.9656029,-1.3304663,2.3735491012245986,235.90693434736937
2018,2,21,17,31.0,27.35,69.0,88.0,0.2,11.0,85.0,8.0,40.09,116.174,40.0,115.97,20.073206733295326,267.9834,96342.875,-4.551228e-06,0.0,1.2071105,-1.0526295,1.6016068879348953,228.91078601228986
2018,2,21,18,15.0,27.41666666666667,66.0,81.0,0.2,9.0,82.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,267.9834,96342.875,-4.551228e-06,0.0,1.2071105,-1.0526295,1.6016068879348953,228.91078601228986
2018,2,21,19,10.0,27.55,49.0,49.0,0.1,7.0,81.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,267.9834,96342.875,-4.551228e-06,0.0,1.2071105,-1.0526295,1.6016068879348953,228.91078601228986
2018,2,21,20,8.0,27.61666666666667,32.0,32.0,0.1,6.0,81.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,266.6292,96175.19,-3.967316e-06,0.0,1.0150553,-0.7244921,1.247087031854834,234.48278725999018
2018,2,21,21,22.0,28.11666666666667,38.0,38.0,0.1,9.0,71.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,266.6292,96175.19,-3.967316e-06,0.0,1.0150553,-0.7244921,1.247087031854834,234.48278725999018
2018,2,21,22,21.0,28.41666666666667,39.0,39.0,0.3,16.0,56.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,266.6292,96175.19,-3.967316e-06,0.0,1.0150553,-0.7244921,1.247087031854834,234.48278725999018
2018,2,21,23,71.0,30.38333333333333,95.0,91.0,0.4,18.0,43.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,268.34073,96167.31,-3.991153e-06,0.0,1.2665519,-0.9044773,1.5563524348967044,234.46839233179617
2018,2,22,0,19.0,30.45,29.0,29.0,0.4,13.0,46.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,268.34073,96167.31,-3.991153e-06,0.0,1.2665519,-0.9044773,1.5563524348967044,234.46839233179617
2018,2,22,1,27.0,31.15,42.0,42.0,0.4,12.0,42.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,268.34073,96167.31,-3.991153e-06,0.0,1.2665519,-0.9044773,1.5563524348967044,234.46839233179617
2018,2,22,2,19.0,31.58333333333333,40.0,40.0,0.4,13.0,40.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,277.20746,96090.5,-6.355549e-05,0.0,1.6943129,0.9027498,1.9198055642451008,241.95078516148277
2018,2,22,3,3.0,30.68333333333333,41.0,41.0,0.4,17.0,33.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,277.20746,96090.5,-6.355549e-05,0.0,1.6943129,0.9027498,1.9198055642451008,241.95078516148277
2018,2,22,4,12.0,29.65,43.0,43.0,0.4,19.0,30.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,277.20746,96090.5,-6.355549e-05,0.0,1.6943129,0.9027498,1.9198055642451008,241.95078516148277
2018,2,22,5,9.0,28.216666666666665,49.0,49.0,0.5,18.0,24.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,280.15405,95805.125,-0.00015595206,8.965726e-07,4.4245195,-1.6070137,4.707320452005359,250.03865562789625
2018,2,22,6,21.0,26.85,30.0,40.0,0.5,12.0,29.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,280.15405,95805.125,-0.00015595206,8.965726e-07,4.4245195,-1.6070137,4.707320452005359,250.03865562789625
2018,2,22,7,3.0,25.45,31.0,31.0,0.6,15.0,29.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,280.15405,95805.125,-0.00015595206,8.965726e-07,4.4245195,-1.6070137,4.707320452005359,250.03865562789625
2018,2,22,8,19.0,25.016666666666666,37.0,37.0,0.6,19.0,25.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,279.31573,95762.625,-0.00012460128,1.1641532e-10,1.2453388,-1.430747,1.8968146205663958,221.03668966271405
2018,2,22,9,8.0,23.95,52.0,54.0,0.7,22.0,31.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,279.31573,95762.625,-0.00012460128,1.1641532e-10,1.2453388,-1.430747,1.8968146205663958,221.03668966271405
2018,2,22,10,12.0,23.91666666666667,40.0,40.0,0.5,14.0,52.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,279.31573,95762.625,-0.00012460128,1.1641532e-10,1.2453388,-1.430747,1.8968146205663958,221.03668966271405
2018,2,22,11,11.0,23.11666666666667,38.0,38.0,0.3,12.0,59.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,276.67798,95937.06,-7.0439373e-06,0.0,0.10454941,0.064163685,0.12266848659752562,238.46187788619733
2018,2,22,12,41.0,23.11666666666667,58.0,41.0,0.1,10.5,61.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,276.67798,95937.06,-7.0439373e-06,0.0,0.10454941,0.064163685,0.12266848659752562,238.46187788619733
2018,2,22,13,26.0,23.066666666666663,66.0,81.0,0.1,9.0,75.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,276.67798,95937.06,-7.0439373e-06,0.0,0.10454941,0.064163685,0.12266848659752562,238.46187788619733
2018,2,22,14,13.0,23.03333333333333,62.0,74.0,0.1,6.0,82.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,271.7893,95956.44,-2.4655455e-06,0.0,0.7163105,-0.70012236,1.0016346895860884,225.65479398732424
2018,2,22,15,26.0,23.4,59.0,67.0,0.1,7.0,84.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,271.7893,95956.44,-2.4655455e-06,0.0,0.7163105,-0.70012236,1.0016346895860884,225.65479398732424
2018,2,22,16,30.0,23.33333333333333,66.0,82.0,0.1,6.0,87.0,8.0,40.09,116.174,40.0,115.97,20.073206733295326,271.7893,95956.44,-2.4655455e-06,0.0,0.7163105,-0.70012236,1.0016346895860884,225.65479398732424
2018,2,22,17,30.0,23.1,66.0,82.0,0.1,7.0,86.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,268.94882,95910.56,-2.920584e-06,0.0,0.77137756,-0.96477175,1.235235957082539,218.64387716335233
2018,2,22,18,20.0,22.73333333333333,62.0,74.0,0.1,6.0,81.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,268.94882,95910.56,-2.920584e-06,0.0,0.77137756,-0.96477175,1.235235957082539,218.64387716335233
2018,2,22,19,30.0,22.966666666666665,64.0,77.0,0.1,13.0,68.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,268.94882,95910.56,-2.920584e-06,0.0,0.77137756,-0.96477175,1.235235957082539,218.64387716335233
2018,2,22,20,21.0,22.6,66.0,81.0,0.1,23.0,50.0,9.0,40.09,116.174,40.0,115.97,20.073206733295326,267.2638,95843.19,-5.298799e-06,0.0,0.87690353,-1.0160265,1.3421138735698661,220.7965415066587
2018,2,22,21,31.0,21.83333333333333,79.0,108.0,0.1,20.0,39.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,267.2638,95843.19,-5.298799e-06,0.0,0.87690353,-1.0160265,1.3421138735698661,220.7965415066587
2018,2,22,22,65.0,22.466666666666665,88.0,93.0,0.1,22.0,35.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,267.2638,95843.19,-5.298799e-06,0.0,0.87690353,-1.0160265,1.3421138735698661,220.7965415066587
2018,2,22,23,36.0,22.63333333333333,64.0,78.0,0.1,22.0,30.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,268.8777,95989.25,-7.275432e-06,0.0,1.3132496,-1.3417072,1.8774457974684648,224.38588908989655
2018,2,23,0,25.0,22.966666666666665,68.0,85.0,0.1,23.0,23.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,268.8777,95989.25,-7.275432e-06,0.0,1.3132496,-1.3417072,1.8774457974684648,224.38588908989655
2018,2,23,1,53.0,24.4,73.0,69.0,0.1,25.0,19.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,268.8777,95989.25,-7.275432e-06,0.0,1.3132496,-1.3417072,1.8774457974684648,224.38588908989655
2018,2,23,2,28.0,25.066666666666663,62.0,74.0,0.4,25.0,15.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,279.05334,96168.75,-9.4255025e-05,0.0,0.5833507,-0.7384577,0.9410726931963226,218.30726015800414
2018,2,23,3,10.0,24.66666666666667,53.0,56.0,1.2,22.0,16.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,279.05334,96168.75,-9.4255025e-05,0.0,0.5833507,-0.7384577,0.9410726931963226,218.30726015800414
2018,2,23,4,32.0,25.03333333333333,52.0,54.0,1.0,25.0,9.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,279.05334,96168.75,-9.4255025e-05,0.0,0.5833507,-0.7384577,0.9410726931963226,218.30726015800414
2018,2,23,5,36.0,23.86666666666667,51.0,51.0,1.0,34.0,5.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,282.3114,96115.81,-0.00023473613,0.0,0.45169735,-1.2403078,1.3199977025502214,200.01069588626584
2018,2,23,6,36.0,24.43333333333333,52.0,53.0,1.2,39.0,2.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,282.3114,96115.81,-0.00023473613,0.0,0.45169735,-1.2403078,1.3199977025502214,200.01069588626584
2018,2,23,7,38.0,24.8,54.0,41.0,1.3,43.0,2.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,282.3114,96115.81,-0.00023473613,0.0,0.45169735,-1.2403078,1.3199977025502214,200.01069588626584
2018,2,23,8,32.0,25.23333333333333,69.0,87.0,1.6,35.0,4.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,280.39825,96306.125,-0.00014538097,0.0,-0.7529516,-1.5511112,1.724204763567251,154.10680147609514
2018,2,23,9,28.0,26.066666666666663,53.0,55.0,1.4,32.0,17.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,280.39825,96306.125,-0.00014538097,0.0,-0.7529516,-1.5511112,1.724204763567251,154.10680147609514
2018,2,23,10,37.0,26.9,53.0,44.0,1.0,32.0,35.0,10.0,40.09,116.174,40.0,115.97,20.073206733295326,280.39825,96306.125,-0.00014538097,0.0,-0.7529516,-1.5511112,1.724204763567251,154.10680147609514
2018,2,23,11,27.0,27.5,51.0,52.0,0.8,30.0,46.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,274.66296,96799.375,-9.013544e-06,0.0,-0.32079506,-2.7765446,2.795015095900121,173.40941016288906
2018,2,23,12,24.0,27.6,50.0,50.0,0.5,22.0,54.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,274.66296,96799.375,-9.013544e-06,0.0,-0.32079506,-2.7765446,2.795015095900121,173.40941016288906
2018,2,23,13,20.5,28.18333333333333,54.0,57.5,0.35,14.5,70.5,5.5,40.09,116.174,40.0,115.97,20.073206733295326,274.66296,96799.375,-9.013544e-06,0.0,-0.32079506,-2.7765446,2.795015095900121,173.40941016288906
2018,2,23,14,17.0,28.11666666666667,58.0,65.0,0.2,7.0,87.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,271.65195,97224.56,-9.174066e-06,0.0,-1.5039129,-1.2862263,1.9789219554085755,130.5388217803398
2018,2,23,15,12.0,28.25,55.0,60.0,0.2,8.0,88.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,271.65195,97224.56,-9.174066e-06,0.0,-1.5039129,-1.2862263,1.9789219554085755,130.5388217803398
2018,2,23,17,9.0,28.15,42.0,42.0,0.1,9.0,84.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,267.266,97575.81,-4.319886e-06,1.7166167e-07,-1.0416241,1.095344,1.511542008690731,136.44001936179507
2018,2,23,21,8.0,28.05,24.0,14.0,0.1,6.0,76.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,267.266,97575.81,-4.319886e-06,1.7166167e-07,-1.0416241,1.095344,1.511542008690731,136.44001936179507
2018,2,23,22,3.0,26.78333333333333,31.0,31.0,0.1,4.0,76.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,267.266,97575.81,-4.319886e-06,1.7166167e-07,-1.0416241,1.095344,1.511542008690731,136.44001936179507
2018,2,23,23,6.0,26.11666666666667,34.0,34.0,0.1,6.0,69.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,268.06488,97712.0,-5.3161402e-06,0.0,-0.6203165,1.905864,2.004272972094433,161.97107916105517
2018,2,24,0,28.0,26.61666666666667,83.0,115.0,0.4,17.0,63.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,268.06488,97712.0,-5.3161402e-06,0.0,-0.6203165,1.905864,2.004272972094433,161.97107916105517
2018,2,24,1,48.5,27.36666666666667,99.0,147.5,0.65,20.5,55.5,8.5,40.09,116.174,40.0,115.97,20.073206733295326,268.06488,97712.0,-5.3161402e-06,0.0,-0.6203165,1.905864,2.004272972094433,161.97107916105517
2018,2,24,2,69.0,28.66666666666667,115.0,180.0,0.9,24.0,48.0,10.0,40.09,116.174,40.0,115.97,20.073206733295326,272.13934,97705.94,-5.6352175e-05,0.0,-0.44593906,3.1247015,3.156362005432193,171.87792788863607
2018,2,24,3,57.0,29.566666666666663,116.0,182.0,0.9,24.0,42.0,9.0,40.09,116.174,40.0,115.97,20.073206733295326,272.13934,97705.94,-5.6352175e-05,0.0,-0.44593906,3.1247015,3.156362005432193,171.87792788863607
2018,2,24,4,51.0,30.6,111.0,171.0,0.8,24.0,39.0,8.0,40.09,116.174,40.0,115.97,20.073206733295326,272.13934,97705.94,-5.6352175e-05,0.0,-0.44593906,3.1247015,3.156362005432193,171.87792788863607
2018,2,24,5,35.0,30.766666666666666,108.0,166.0,0.8,23.0,39.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,273.83655,97393.69,-0.00012087569,0.0,0.11295581,3.531598,3.533403946425706,181.83194282824022
2018,2,24,6,32.0,31.13333333333333,91.0,131.0,0.8,20.0,42.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,273.83655,97393.69,-0.00012087569,0.0,0.11295581,3.531598,3.533403946425706,181.83194282824022
2018,2,24,7,22.0,30.83333333333333,71.0,92.0,0.8,19.0,44.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,273.83655,97393.69,-0.00012087569,0.0,0.11295581,3.531598,3.533403946425706,181.83194282824022
2018,2,24,8,27.0,29.566666666666663,65.0,79.0,1.0,26.0,39.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,273.47183,97259.31,-0.0001085268,0.0,-0.948079,3.1459913,3.2857442155342356,163.22924311953858
2018,2,24,9,26.0,29.23333333333333,63.0,76.0,1.0,25.0,44.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,273.47183,97259.31,-0.0001085268,0.0,-0.948079,3.1459913,3.2857442155342356,163.22924311953858
2018,2,24,10,25.0,29.23333333333333,57.0,63.0,0.9,21.0,53.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,273.47183,97259.31,-0.0001085268,0.0,-0.948079,3.1459913,3.2857442155342356,163.22924311953858
2018,2,24,11,14.0,27.93333333333333,59.0,67.0,0.7,15.0,59.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,269.9166,97273.56,-1.4458186e-05,2.861043e-08,-0.5398102,1.4299364,1.5284348726946138,159.3181553542594
2018,2,24,12,19.0,27.63333333333333,60.0,70.0,0.5,10.0,67.0,9.0,40.09,116.174,40.0,115.97,20.073206733295326,269.9166,97273.56,-1.4458186e-05,2.861043e-08,-0.5398102,1.4299364,1.5284348726946138,159.3181553542594
2018,2,24,13,21.0,28.0,57.0,63.0,0.4,9.0,69.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,269.9166,97273.56,-1.4458186e-05,2.861043e-08,-0.5398102,1.4299364,1.5284348726946138,159.3181553542594
2018,2,24,14,21.0,27.63333333333333,60.0,70.0,0.3,9.0,72.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,266.36862,97225.81,-3.9364877e-06,0.0,-0.40066046,1.509964,1.5622164016241193,165.1393377679393
2018,2,24,15,31.0,27.466666666666665,93.0,135.0,0.4,12.0,70.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,266.36862,97225.81,-3.9364877e-06,0.0,-0.40066046,1.509964,1.5622164016241193,165.1393377679393
