year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,1,31,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,32.77,3.31,0.16,3.89,3.05,14.22,278.1726,98585.9075,-0.00010106107,0.00044353336000000005,1.8697848499999998,2.0650201,2.7857500603416545,222.15945522321726
2016,2,1,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,37.66,1.93,0.09,2.39,4.61,44.54,282.669315,98560.03,-0.00020719762000000002,0.0002742284075,11.811310500000001,5.5112982,13.033858353409151,244.98568265604644
2016,2,2,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,38.63,1.76,0.08,2.23,3.64,41.14,278.67656999999997,98909.75,-0.00030883949,9.8168851e-05,10.548293000000001,2.0943842,10.754205242185899,258.76986551411244
2016,2,3,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,27.23,2.47,0.23,3.16,3.52,23.11,277.80329,100400.655,-0.000208240705,2.30967995e-06,4.912428,-2.8578825,5.683259737069058,239.8106202415646
2016,2,4,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,31.64,3.13,0.17,3.68,3.2,10.81,281.587035,100494.3425,-0.000101518932,1.6556514e-05,3.9175591499999998,-1.0218148,4.048626332380868,255.3812779948937
2016,2,5,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,34.32,3.01,0.13,3.58,3.51,11.01,281.998665,99069.28,-0.000130417755,0.00025396586,5.056103,8.1258877,9.570487367925434,211.8907668835568
2016,2,6,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,30.94,4.35,0.17,5.05,3.43,5.39,281.133055,97011.6875,-7.914391e-05,0.0017295663999999998,-0.59462545,8.14590485,8.167578909997824,175.82499324377022
2016,2,7,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,33.03,2.54,0.11,3.08,4.17,29.89,278.69824,96658.095,-0.000271813825,0.000257716405,4.6116290499999995,8.332681000000001,9.52369125615509,208.961844114028
2016,2,8,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,33.18,2.65,0.13,3.28,2.65,12.67,279.59112500000003,95893.875,-0.00020180852000000003,0.00078357475,6.948389000000001,1.7589993499999999,7.167578978192108,255.79390398273958
2016,2,9,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,30.25,2.75,0.28,3.4,4.21,32.69,277.44151999999997,96456.5,-0.00022135208999999998,0.00045263260500000003,6.7043681,1.8177246999999999,6.946414521556261,254.83034076473956
2016,2,10,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,28.98,3.0,0.63,3.67,3.69,19.12,277.61199999999997,98052.8425,-0.00025415327,4.4107435e-06,5.24501285,-2.6192755500000002,5.862658458710769,243.46319067702422
2016,2,11,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,27.18,5.64,0.26,6.47,5.18,14.65,277.3786,98536.8425,-0.00015510945,9.381771000000001e-05,3.2530232000000003,0.939893735,3.3860833086075264,253.8844444460938
