year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2019,1,29,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,19.81,19.94,0.34,25.92,6.21,20.23,273.75683,96766.03,-5.270657e-05,0.00014099433450000002,2.82119085,0.40750454999999997,2.850469745567285,261.7808065668345
2019,1,30,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,13.99,21.41,0.43,34.24,7.11,20.83,273.37891,96974.72,-6.50126e-05,3.6805868e-06,2.26942945,0.971118465,2.4684774865473775,246.83328620396065
2019,1,31,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,13.66,20.14,0.37,26.46,10.98,19.85,270.80359,96842.375,-6.203597800000001e-05,1.14440916e-05,-1.71556995,-1.579247,2.331780723042371,132.63074023688546
2019,2,1,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,9.71,20.27,0.3,31.76,10.63,20.27,272.71619,97539.375,-6.4762775e-05,4.9769876100000005e-06,1.38231945,-1.26464558,1.8735355627427623,227.54547364075748
2019,2,2,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,11.22,19.22,0.44,27.13,5.94,16.49,273.55383,98946.5,-9.00733265e-05,0.0,2.0732333499999998,-0.499793535,2.1326251665916396,256.44633490152665
2019,2,3,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,20.51,11.83,0.17,14.34,5.72,12.86,276.48792000000003,98834.875,-4.9777794500000005e-05,0.0006573051425,1.99200725,2.7686067,3.4107588515369205,215.73494375508545
2019,2,4,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,26.64,14.89,0.22,18.16,4.24,13.34,277.822875,98925.25,-0.000131683775,3.1281769e-06,3.6959935,-0.17098045,3.6999462518156196,267.3513268585336
2019,2,5,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,20.74,15.0,0.2,18.14,7.0,12.02,277.400885,98848.4075,-4.644564e-05,0.001015275725,-2.94791845,2.1367631,3.64087623153713,125.93602467410932
2019,2,6,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,30.11,10.24,0.16,12.62,5.62,33.23,279.13672,98373.405,-0.000124423645,0.00040051341,1.39178315,3.8313542500000004,4.076313987613931,199.96413000925492
2019,2,7,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,23.14,13.02,0.2,18.36,5.9,20.13,277.97583,97339.9075,-9.904755500000001e-05,0.000191541655,3.9630438000000003,1.1181740900000001,4.117769961552706,254.24356998744267
2019,2,8,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,32.59,6.44,0.09,8.3,2.76,15.71,280.809755,94954.5,-0.00022962212000000003,0.0024783840999999997,3.4320923,8.29552915,8.977475226043177,202.47624722726644
2019,2,9,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,32.49,6.41,0.11,8.11,3.28,27.99,279.93268,96447.125,-0.00022692710749999998,0.000134140254,6.59973735,1.274436465,6.721660612698823,259.0704749630666
2019,2,10,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,22.4,13.89,0.26,16.84,4.71,18.55,277.48810000000003,97240.9075,-0.00010775599900000001,0.00010380149,2.86242675,0.46638013,2.9001719474497336,260.7460157277349
2019,2,11,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,6.8,18.18,0.5,35.25,8.72,23.71,277.16803,100112.0625,-7.956055899999999e-05,0.0,1.0399744499999999,1.60060455,1.9087906595888153,213.01333481391268
2019,2,12,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,27.58,9.05,0.12,11.06,6.45,22.6,282.600885,99855.25,-2.27189155e-05,4.8313289e-05,3.5603272500000003,3.3729239499999997,4.9043395171598965,226.5483074344221
2019,2,13,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,30.53,8.94,0.12,10.95,5.84,25.53,282.371765,99821.97,-6.10664e-05,5.78705235e-05,1.8674853000000002,5.1185932,5.44862346770286,200.04416755538344
2019,2,14,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,21.57,12.78,0.24,16.18,8.64,27.94,281.01257,100156.5925,-7.4505173e-05,3.8370489e-06,0.66058445,4.0986404,4.1515328427093,189.15571734900942
2019,2,15,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,19.06,13.08,0.33,17.86,13.88,26.71,282.16327,99250.1575,-0.0001031179,7.480383e-06,0.9959492700000001,5.2419873,5.3357610330462535,190.75766836263648
2019,2,16,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,30.63,6.89,0.11,8.71,5.01,25.57,281.74566500000003,98896.595,-0.00012397614799999998,0.0001929849385,1.4871287199999998,4.450768,4.692641859301947,198.47594605387053
2019,2,17,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,33.9,6.1,0.12,7.7,7.17,33.32,282.07855,97895.75,-0.00018845743000000002,0.0005632043,0.6331415,6.4141835,6.445356323020047,185.63738148383482
2019,2,18,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,31.27,7.18,0.1,9.16,3.87,24.13,279.94439,97836.0925,-0.00021731132,0.00070643425,4.08335855,4.2284202,5.878210138777462,224.0001446312914
