year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2017,2,25,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,38.52,4.4,0.55,5.2,9.36,32.38,282.00415,100799.72,-0.000148276915,9.0032817e-05,5.6852145,6.9488483500000005,8.978204570085712,219.28838506951135
2017,2,26,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,38.38,3.8,0.5,4.62,8.04,33.55,283.63598,100107.655,-0.00019956345,0.00012640339050000001,6.0866050000000005,7.15303765,9.392162053986427,220.39485625719894
2017,2,27,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,37.27,4.8,0.63,5.91,8.21,26.16,280.21045000000004,98185.03,-0.00029985980000000003,0.00164140573,5.05125385,6.94534565,8.587956197787326,216.0278772113849
2017,2,28,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,34.04,5.09,0.68,6.41,9.73,32.43,278.76239,98491.905,-0.00030114851,0.000332755298,5.5507212,2.13869,5.94848726620722,248.9283519550531
2017,3,1,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,34.32,6.03,0.8,7.29,11.07,33.27,280.89984000000004,99380.9675,-0.000235312268,0.0002572541025,3.0307755,2.7260175,4.0763674443929245,228.03034391045733
2017,3,2,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,40.16,4.84,0.72,5.78,8.79,37.84,281.96313,100659.125,-0.000413190465,6.645918e-06,6.7259692,1.32970857,6.856149543328243,258.81696261601695
2017,3,3,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,33.15,5.52,0.88,6.78,14.32,26.77,281.537295,99130.875,-0.000134760282,0.000559449179,-1.88390495,5.129087950000001,5.46412308238657,159.83180536909
2017,3,4,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,30.54,6.52,0.82,7.79,14.63,27.22,282.137515,98488.6575,-0.00024627894,2.127885815e-05,2.6743388,4.1985183500000005,4.977915663455154,212.49599684748304
2017,3,5,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,37.07,4.46,0.59,5.4,8.03,26.13,280.42620999999997,98512.5,-0.00029653788499999997,0.00181793292,3.80439615,5.75294685,6.897088336759197,213.47647281072494
2017,3,6,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,26.2,9.41,0.92,11.48,12.35,32.44,281.634585,100028.0925,-0.00031953107,0.00013169252,3.8562141,-2.62839125,4.6667791621326336,235.72170107326372
2017,3,7,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,24.35,10.6,0.99,13.69,18.35,39.23,281.41565,101263.53,-0.000284761425,2.76863575e-05,2.2217097,1.09152304,2.4753619003945526,243.83517452359303
2017,3,8,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,31.31,7.04,0.73,8.62,12.02,25.13,284.67571499999997,100767.81,-0.00014103495,0.0005929172250000001,4.84439185,1.5964264750000001,5.100657789582374,251.76082147927247
2017,3,9,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,29.4,9.37,1.07,11.06,14.87,30.45,285.30829,101704.7175,-0.00032689981,4.87342475e-05,3.2068019000000003,-1.3534526900000001,3.4807201280642843,247.11749065094878
2017,3,10,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,25.88,8.25,0.97,9.92,26.79,38.99,283.318485,102007.4075,-0.000188629945,1.79603592e-05,-0.627419935,3.4751886499999998,3.531372527491857,169.7659106628306
2017,3,11,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,22.56,9.2,1.4,10.97,31.63,41.49,284.074645,101290.28,-0.00022527947999999998,7.0519747e-06,-1.8796067,2.437912,3.0783658435002312,142.3681224428541
2017,3,12,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,17.97,14.13,1.78,20.6,38.25,48.31,284.163025,100970.78,-0.00018627650799999998,5.3629281e-05,0.19795657500000002,-1.466179825,1.4794830464803443,187.68930356313092
2017,3,13,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,27.09,9.72,0.98,11.79,19.14,37.9,283.96302000000003,102470.19,-0.00039195619,1.0430813e-07,1.8248298,-0.5468092,1.9049945144731204,253.31918550427054
