year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2019,4,19,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,31.64,16.14,0.96,19.58,25.83,32.35,292.41565,101575.06,-0.0007669194700000001,0.0,-2.2549276,-1.29249,2.5990823152300813,119.82067497899203
2019,4,20,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,30.53,19.31,1.0,23.14,26.04,32.4,292.887205,101557.815,-0.0008163240199999999,0.0,-1.49965385,-0.8622813,1.7298817040912111,119.8983372335992
2019,4,21,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,31.87,20.46,1.07,25.46,29.82,36.67,293.30517499999996,100351.625,-0.0008516857500000001,0.0,-1.13989545,1.25788065,1.697535085521099,137.8170295021797
2019,4,22,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,40.99,14.79,1.07,17.63,29.18,33.93,293.108395,98967.595,-0.000832355335,4.693866e-06,-3.75331215,0.41182669000000005,3.775838094772335,96.2616473131672
2019,4,23,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,33.45,16.19,0.98,19.47,32.43,36.52,290.67957,98307.97,-0.000792844215,0.0,-4.0107002000000005,-0.48660898,4.0401119283624665,96.91775260576233
2019,4,24,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,35.31,10.48,0.54,13.79,22.29,30.14,286.520135,97873.905,-0.0006102725149999999,0.0007928013699999999,-0.5455956500000001,3.454332,3.497153725463455,171.02454445842824
2019,4,25,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,36.55,6.98,0.27,8.89,7.22,14.24,285.452575,98437.7175,-0.0006321786250000001,0.00056383015,-0.18410730000000003,5.082901,5.086234174093274,177.92560157787756
2019,4,26,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,37.7,6.12,0.24,8.07,6.4,16.78,284.7926,99288.0,-0.000565544815,0.0003501772825,2.78509235,5.975934,6.593066552855698,204.9879382439213
2019,4,27,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,41.92,4.46,0.16,5.96,3.81,19.87,281.43762000000004,99515.25,-0.000634897615,0.000579126865,10.061512,-1.095672625,10.120994132362611,263.7851273014617
2019,4,28,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,36.68,9.0,0.25,11.09,7.27,19.66,285.237615,100761.9675,-0.000469871915,0.00014538690685,1.2373462,-3.20534275,3.4358765640855027,201.107893496956
2019,4,29,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,27.48,14.91,0.36,19.49,14.21,25.52,285.858095,101171.5925,-0.00047639444,5.6441873000000005e-05,-2.3436951500000003,0.703582285,2.4470257432032354,106.70986879276924
2019,4,30,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,29.94,11.52,0.4,14.96,21.71,33.04,287.85411999999997,100862.7825,-0.000544611825,2.38716605e-05,-0.500102525,1.98857785,2.050498573767365,165.88356912339768
2019,5,1,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,35.97,10.88,0.48,13.48,15.73,23.37,287.07782,100298.03,-0.00055828679,0.000563323495,2.07345155,-0.036623479999999986,2.0737749659702023,268.98808696205555
2019,5,2,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,34.15,8.31,0.31,10.73,6.23,13.97,284.863525,99943.72,-0.0006039202,0.000606149375,3.433661,-2.29513075,4.130091163947421,236.24040513857486
2019,5,3,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,29.69,11.4,0.28,14.86,10.2,16.93,283.0,100034.3125,-0.000529014625,0.00106684865,0.43566515000000006,-2.8181814999999997,2.8516576038975594,188.78784051349663
2019,5,4,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,34.57,6.93,0.21,8.82,5.7,28.3,281.95697,100832.5625,-0.000782079295,0.00024664402,1.27153585,-5.7317333,5.8710791205845725,192.5080143781969
2019,5,5,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,35.98,9.54,0.32,11.75,6.82,22.49,283.00989000000004,101095.2825,-0.00063973257,0.00021864473700000003,2.4492378500000003,-1.21337415,2.7333208508627096,243.64577705237284
2019,5,6,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,39.84,8.43,0.29,10.57,5.73,12.94,283.19012499999997,100650.125,-0.000591711375,0.00013652443999999999,2.8306036,-1.39153005,3.1541516482861067,243.821181931427
2019,5,7,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,37.66,11.14,0.45,14.02,12.56,20.74,285.07398,99721.9075,-0.00063060655,0.000442847615,-0.7818403199999999,2.2430081,2.375365155643088,160.78309199604422
2019,5,8,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,39.99,10.65,0.25,13.65,7.24,10.62,283.061285,97565.435,-0.00031790114,0.0028049568,-0.06914184999999995,1.6384573000000002,1.6399155220146902,177.58358844463936
2019,5,9,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,40.89,9.25,0.22,11.66,8.03,15.17,282.21398999999997,98625.8425,-0.00044838386,0.001259624965,-0.8866148,-2.8441801,2.979168717077811,162.68620370735354
2019,5,10,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,36.77,12.97,0.31,15.76,10.76,19.52,284.4458,99479.0325,-0.000637280985,0.0016507804499999998,-0.14208793999999997,1.12084391,1.1298141675857725,172.77522474905314
2019,5,11,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,32.68,12.34,0.28,15.05,15.68,21.62,285.2215,100976.6875,-0.00069291215,0.000645533205,1.6612868,-2.98776535,3.4185692355888984,209.07536695378417
2019,5,12,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,31.74,10.92,0.31,14.1,9.07,16.44,287.893365,102234.53,-0.00080123125,2.1062791435e-05,-0.626726635,0.74192525,0.9712051027491494,139.8112114058836
2019,5,13,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,32.99,10.13,0.32,12.89,9.44,15.48,289.12183000000005,102440.065,-0.00091684737,0.0,-2.0295076,1.0750184,2.296642257469874,117.90990918152781
2019,5,14,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,35.75,11.05,0.33,13.73,6.04,11.75,290.23632499999997,101819.875,-0.0009857712,0.0,-3.2202334,0.6268544,3.280678220928551,101.01550541952278
2019,5,15,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,36.83,10.93,0.31,13.59,7.25,12.89,290.166015,101112.4375,-0.0009311914,0.0,-2.3953089,0.011385914999999996,2.3953359608788904,90.27234899100571
2019,5,16,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,37.19,9.2,0.27,11.43,10.36,15.58,288.449095,100424.5,-0.00081535453,1.73225995e-06,-4.5626049,-0.64365865,4.607782539489449,98.02987698096041
2019,5,17,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,39.66,8.75,0.24,11.19,8.29,15.77,286.98523,99506.9075,-0.000586098865,0.00022427738,-3.7161345,-3.3235321,4.985531189534437,131.80791949783392
2019,5,18,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,36.81,11.19,0.23,13.85,9.32,15.68,286.37658,99311.375,-0.00034137570999999997,0.0002281213275,-0.126746185,-0.94643975,0.954888891857119,172.37239382187795
2019,5,19,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,37.1,11.05,0.32,13.36,9.49,14.66,288.08588,99668.0,-0.000693396665,0.0006499006650000001,0.66169928,-2.09739255,2.1992956704245157,197.5097881072419
2019,5,20,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,36.87,9.57,0.26,12.35,9.19,13.77,289.67334,99988.72,-0.00085582362,0.00018090081999999998,1.7515955,-2.409492,2.978882087912217,216.015515358467
2019,5,21,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,34.63,7.78,0.23,10.14,5.32,9.99,289.655395,100511.625,-0.0008482793500000001,1.8924475e-06,2.4414029,-2.5333619499999998,3.518290904663259,223.94100211513705
2019,5,22,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,34.72,8.49,0.32,10.6,5.97,10.72,290.5885,100436.125,-0.00076828258,6.556510725e-07,2.8386978999999997,1.1631283799999999,3.067747283565879,247.71911988254567
