year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,2,12,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,15.13,10.85,0.46,14.24,15.33,26.46,278.01416,98795.4375,-0.000138291275,5.3584575e-05,-3.6429725,0.6139846,3.69435051460922,99.56669318961258
2016,2,13,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,21.58,10.04,0.83,12.3,18.29,27.6,277.09778,97759.095,-0.00023213425,0.00089639427,-4.6089158,-2.3853545,5.189607012304486,117.36392372012301
2016,2,14,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,24.02,5.39,0.35,7.03,13.31,29.31,277.60429999999997,99229.9375,-0.00023712484999999998,7.119642200000001e-05,-0.97084333,-6.20980365,6.285236522435636,171.1142835287718
2016,2,15,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,24.67,7.47,0.37,9.3,5.69,23.02,277.22766,102069.8125,-0.00020806828999999998,3.8512051e-05,1.24640175,-5.646667000000001,5.782591592987704,192.4474326414162
2016,2,16,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,15.02,13.6,0.65,17.94,10.25,25.54,278.347595,102687.44,-0.00016028306,5.9604645e-07,0.278175835,3.4115165000000003,3.4228389715191394,184.66159785099444
2016,2,17,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,25.44,8.76,0.62,10.6,10.04,16.91,278.21245999999996,100711.315,-0.000177573062,8.6963175e-05,0.8162415,4.78516435,4.854281413642309,189.68020265469073
2016,2,18,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,19.58,14.51,0.7,17.78,11.2,22.65,277.31659,100852.2175,-0.00020753906,5.27948142e-05,1.8212719000000002,-2.4295326000000004,3.036389301158923,216.8566503559157
2016,2,19,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,24.87,11.39,0.64,13.62,10.83,32.73,280.65869,100888.125,-0.00021852494500000002,0.000163256265,3.1973529000000003,5.7050564999999995,6.539933886158992,209.26809871638304
2016,2,20,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,32.79,7.0,0.33,8.43,5.95,35.4,284.17664,100242.1575,-0.00018511061,0.000298490645,7.3503454999999995,3.4648336,8.126047676765083,244.76157077546407
2016,2,21,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,33.38,6.46,0.28,7.8,6.96,47.27,285.603275,100298.8125,-7.5078918e-05,1.1006621549999999e-05,7.73031465,4.96376275,9.18676794233381,237.29480970052083
2016,2,22,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,29.62,12.09,0.51,13.98,6.88,29.78,280.08478,100299.8425,-0.000181476705,0.0004986822499999999,2.5662745,-1.2640723999999999,2.860706877992223,243.7764799019792
2016,2,23,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,12.58,17.92,0.87,24.37,13.17,38.14,279.28680499999996,101162.78,-0.000256002535,0.00033790618,0.946072115,-2.6449437,2.809053154169615,199.6816642586832
2016,2,24,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,8.94,18.58,1.79,53.06,23.89,46.39,278.18066,100971.9375,-0.00022072066,4.5590103675000004e-05,-0.9455552,-1.16494415,1.5003897856444712,140.93465023758833
2016,2,25,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,6.91,21.76,1.45,42.38,25.22,40.34,277.13739,100972.815,-0.00021678558,6.572326750000001e-05,1.80363395,-1.668345025,2.4569229837410154,227.23145500075276
2016,2,26,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,11.78,16.64,1.24,25.72,23.23,31.95,278.53002,100194.7825,-0.00020863267000000002,2.36332415e-05,-2.78262995,1.6124176799999999,3.216041077693751,120.09049801781202
2016,2,27,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,23.98,9.28,0.82,11.59,18.25,25.17,277.970275,100472.345,-0.000281421465,0.0,-5.4388237,-3.84775015,6.662280724834906,125.27787894622674
2016,2,28,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,33.31,4.87,0.27,6.21,5.77,13.19,278.75473,101512.595,-0.000268970965,1.394003613e-05,-4.62858535,-4.7581091,6.638027157954194,135.79055447169574
2016,2,29,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,25.8,9.94,0.58,12.02,7.41,16.93,279.58551,101957.345,-0.00023945095,1.4901161e-07,-1.4796581199999999,-0.67637635,1.6269213622425813,114.5659288882162
2016,3,1,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,29.12,8.58,0.4,10.45,8.21,22.45,283.31787499999996,100085.405,-0.00011319503999999999,0.0009995047885,5.4728208,4.3107003,6.9666279206896595,231.77405049075315
2016,3,2,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,31.39,8.33,0.4,10.17,6.24,34.41,278.349,98954.44,-0.00040244392,0.00065804459,7.815148,0.87929535,7.864457932650897,263.5805530057085
2016,3,3,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,26.91,8.73,0.4,11.26,7.44,28.01,280.018245,99858.2175,-0.0003128316,8.5786995e-06,2.1560397,0.54615975,2.2241397574109754,255.78506984135197
