year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,1,28,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,37.02,1.55,0.1,1.77,3.26,24.13,280.75019,101207.095,-0.000145936385,2.56299975e-06,4.116368700000001,4.5540094,6.138688205930324,222.11042561004027
2016,1,29,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,39.48,1.13,0.02,1.34,3.69,32.34,283.94958499999996,100443.8125,-9.884394249999999e-05,0.00014364718689999998,6.723728700000001,5.9301777,8.965240386335493,228.5884301473148
2016,1,30,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,37.47,1.33,0.07,1.53,2.92,25.73,278.76147000000003,99872.625,-0.00020824105,1.185543975e-05,5.8557048,0.581866725,5.884543108042057,264.32529008813816
2016,1,31,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,35.04,1.53,0.02,1.75,4.73,33.98,284.485595,99550.905,-8.7188091e-05,0.00019250839949999998,6.9419283499999995,2.5064263,7.380551606341182,250.14756870306047
2016,2,1,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,36.38,1.02,0.03,1.23,4.91,48.3,284.760375,100293.655,-0.0001179694675,8.808901885e-06,8.010407,4.878852,9.37922263002393,238.65590276821908
2016,2,2,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,36.62,1.86,0.14,2.13,3.92,36.8,280.30457,100323.0625,-0.000184072065,1.51395797e-05,6.7591085,1.4377680000000002,6.910334618279801,257.99128049414344
2016,2,3,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,29.85,1.62,0.08,1.88,3.59,26.84,279.55852500000003,101253.345,-0.0002148642675,0.00028148294875,6.228346,-2.37485025,6.665748840576058,249.12829622371572
2016,2,4,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,32.38,2.14,0.06,2.39,5.0,20.69,284.182375,101378.1575,-0.00010975182500000001,2.81496174e-05,5.02180715,-0.6610970549999999,5.065135375083354,262.5004082122293
2016,2,5,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,34.04,1.6,0.04,1.88,3.37,10.71,282.81048499999997,100326.905,-0.00011150818500000001,0.00020383835500000001,3.7555658999999997,6.8690519000000005,7.8286748070242655,208.6670665046675
2016,2,6,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,37.46,1.47,0.06,1.7,4.23,15.46,283.2998,98047.625,-0.00029928621499999996,0.0019295996,2.1375522499999997,10.9031075,11.110665271622413,191.09214432002275
2016,2,7,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,35.54,0.94,0.04,1.14,3.04,27.27,280.66345,98175.47,-0.00025594409,0.00044362328,5.04742,6.565713499999999,8.281608685544267,217.5514343175784
2016,2,8,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,37.16,0.85,0.03,1.07,4.06,49.32,281.04657,97591.75,-0.00026755244499999996,0.000149023717,11.058985,4.7267727,12.026783833913798,246.8574246843517
2016,2,9,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,37.42,1.67,0.09,1.95,3.56,30.39,278.0683,97476.875,-0.00018342864,1.2347991500000001e-05,5.5185772,0.11142589999999997,5.519701988653975,268.843294891574
2016,2,10,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,27.78,1.9,0.09,2.24,3.72,17.63,279.01667,98772.155,-0.00019240658749999998,7.4476005e-05,3.0339532,-1.81629707,3.536072265421173,239.09286006249448
2016,2,11,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,23.51,3.39,0.14,4.05,9.67,21.68,278.59692,99162.72,-0.00012111617249999999,1.49160625e-05,0.56735421,1.56062125,1.6605509584340634,199.97842325074487
2016,2,12,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,18.09,7.54,0.05,9.06,14.24,25.32,278.35742000000005,98217.9375,-0.0001527007,7.3194503e-05,-3.5929237499999997,0.28097677,3.6038935914637786,94.4715907543345
2016,2,13,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,22.91,6.4,0.23,7.14,18.86,30.27,276.68164,97299.5325,-0.00018735626,0.000547736875,-3.79470685,-3.5522246500000003,5.197893808217377,133.10966451294712
2016,2,14,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,25.86,4.18,0.13,4.65,13.04,26.31,277.162295,98858.6875,-0.0002229762,8.946823e-06,-2.1590757,-5.477626000000001,5.8877834941687945,158.4874922318822
2016,2,15,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,27.94,5.01,0.29,5.57,6.8,20.8,277.00591499999996,101725.25,-0.000195826985,5.5134298e-07,0.7353544,-5.0180049,5.071599281294153,188.33696524078272
2016,2,16,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,23.54,6.45,0.34,7.13,10.3,27.1,278.061825,102050.875,-0.000131084235,5.9604645e-08,0.51560259,4.171282,4.203027427264626,187.0464575135237
