year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,3,1,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,43.96,2.37,0.11,3.05,5.05,25.74,273.156065,100080.2825,-0.0006331758250000001,0.0007492072500000001,-13.283119,-0.653371825,13.299178362209629,92.81600281026374
2018,3,2,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,41.31,2.46,0.08,3.23,3.93,27.07,274.20507499999997,99263.9675,-0.000488012095,0.00027832002,-11.713187999999999,-0.167174815,11.714380928675414,90.81769037131997
2018,3,3,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,36.96,3.4,0.41,4.28,17.65,31.5,273.799565,98800.5925,-0.00031630089,0.00018110925,-7.361208850000001,1.2658152500000002,7.469249224684559,99.75701750397073
2018,3,4,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,29.29,5.1,0.13,6.38,21.39,31.18,276.09814,98032.19,-0.000128153947,0.0010752771149999999,-5.783452049999999,2.1795229999999997,6.180504681834501,110.64917009126569
2018,3,5,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,21.04,10.51,0.57,15.29,19.34,23.37,277.26477,97873.75,-6.859726499999999e-05,0.00017813095,-3.73234185,2.04498105,4.255857514076396,118.71870018637676
2018,3,6,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,22.38,10.59,0.88,14.23,15.9,21.81,278.81548999999995,97585.875,-7.7458912e-05,0.000217374143,0.510930525,3.33488075,3.3737930609474756,188.71044264988825
2018,3,7,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,27.25,7.81,1.48,9.81,20.65,27.77,278.99085,98157.03,-0.000128017155,3.4314172e-05,0.925603865,4.29536675,4.393963817774163,192.1606518591487
2018,3,8,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,23.51,10.96,0.71,14.64,23.47,32.43,277.990355,98188.6575,-0.00011034810500000001,0.00031040463500000003,1.71633005,-1.02904747,2.0011815350053586,239.05467036094007
2018,3,9,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,24.82,12.6,0.91,16.23,14.91,30.74,279.125735,98995.4375,-0.000179959465,3.5762787e-07,0.8889184000000001,2.8915457499999997,3.025097146572589,197.08846440388356
2018,3,10,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,27.74,7.73,0.2,9.85,9.36,12.55,279.2655,98136.28,-9.8193997e-06,0.0020172894,-3.62636425,1.235381125,3.831016079016679,108.81226121189957
2018,3,11,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,31.65,7.97,0.11,9.7,12.61,36.66,279.302735,98211.0325,-8.16522675e-05,4.52846285e-05,-2.16576955,-0.98548315,2.3794400145078516,114.46680642603508
2018,3,12,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,31.93,4.34,0.17,5.56,3.72,11.86,278.281435,98430.405,-6.637955000000001e-05,0.000995932975,-1.8291287500000002,-4.1179827499999995,4.505939847953379,156.05012773039806
2018,3,13,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,25.18,8.97,1.09,11.06,11.29,20.71,279.38959,99642.9375,-0.00012594915500000001,4.8292801e-05,-0.015149100000000026,-0.21344135000000009,0.21397828189008467,175.94021310454534
2018,3,14,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,28.93,7.58,0.61,9.16,20.37,32.6,280.07556,98984.565,-0.000159137185,8.404255e-06,-6.1719018,7.2140955,9.493974179023423,139.45189708818242
2018,3,15,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,33.68,5.14,0.29,6.38,18.61,41.41,278.09241,98294.5325,-0.000162668645,0.00102203335,-9.310837,3.9906662500000003,10.130010007865641,113.20018930709378
2018,3,16,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,34.94,3.39,0.09,4.49,16.79,37.03,276.80151,99553.4675,-0.00025754096,0.0012914370500000001,-11.121071,2.47008275,11.39208185446754,102.52259028997602
2018,3,17,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,49.17,2.14,0.08,2.74,3.86,26.89,273.06385,100832.2825,-0.000559276215,0.00038468092999999995,-11.98903675,-2.8490166500000003,12.322901365540009,103.3675487536878
2018,3,18,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,49.0,2.26,0.09,2.87,3.79,25.21,274.211795,100949.315,-0.00051165535,0.00019744714,-10.642235,-2.39867065,10.909206510209458,102.70173899847069
2018,3,19,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,45.07,2.78,0.11,3.55,3.43,16.16,276.88714500000003,101381.53,-0.00034040294,4.5374036e-05,-3.5140276,-6.435112950000001,7.332057600211517,151.36233266387597
2018,3,20,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,36.81,9.26,0.35,10.51,8.97,23.91,278.746215,102073.9675,-0.00016074034,0.00010559707850000001,1.13689995,-3.88677645,4.049638584933797,196.30444023804944
2018,3,21,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,37.54,6.12,0.28,7.27,8.61,17.61,279.553585,101279.22,-0.00020159769500000002,0.00055572391161,7.9206585,2.12305595,8.200255949691611,254.9951278922046
2018,3,22,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,44.4,5.07,0.35,6.02,8.92,21.09,280.66894,100120.8425,-0.000178610675,1.3038516e-05,4.770436549999999,3.94100385,6.187776355306543,230.4388440406742
