year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,3,31,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,25.93,9.54,0.39,12.86,12.11,16.22,279.231445,98886.4075,-0.00032370304999999996,0.00083358723,2.44515705,-2.5761895,3.551836896462864,223.50520116951827
2018,4,1,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,27.59,9.86,0.48,12.94,19.45,32.64,279.19849,100154.625,-0.000273919665,8.875131750000001e-05,-0.06374215,0.51971531,0.5236096495816503,173.0076966978216
2018,4,2,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,35.89,7.78,0.41,9.98,9.45,16.81,283.118895,98539.935,-0.00034225022,0.0011082227,0.6006931999999999,5.606792,5.638878332770645,186.11515486765956
2018,4,3,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,37.0,7.17,0.37,9.26,7.53,18.98,284.62976000000003,98378.125,-0.00032803754,0.000336671395,2.2755814,5.4660969,5.920851799210615,202.60236627019066
2018,4,4,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,35.66,6.63,0.38,8.63,7.24,18.06,283.30933,98234.69,-0.000480704235,0.0008335056,3.1423677999999997,5.699133100000001,6.508040679190048,208.87130749970962
2018,4,5,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,33.96,8.15,0.52,10.76,8.56,17.54,281.87854000000004,100693.0,-0.00059776241,0.0,-0.16765258499999997,2.09907627,2.105760807056275,175.43349716954447
2018,4,6,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,32.62,10.64,0.72,13.1,16.07,27.08,286.06446,99721.875,-0.00049830005,0.0,-2.4726982349999997,4.05012115,4.745283752427186,148.59491165859885
2018,4,7,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,23.84,17.79,1.0,24.71,25.61,35.22,286.72105999999997,99439.5,-0.0003503405,0.0006062090595,1.32984207,4.35457705,4.553111157826985,196.9821205887415
2018,4,8,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,27.63,13.08,0.6,16.12,24.81,29.19,282.90954,99754.125,-0.000199808855,0.00149318575,-0.7297949899999999,-1.4047584499999999,1.5830183291028257,152.54738534985006
2018,4,9,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,32.05,11.55,0.49,14.62,15.06,20.97,282.14246,99434.5,-0.00017555372,0.00093350769,-3.2872381,-0.31215477999999997,3.3020258831160696,95.4245178381336
2018,4,10,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,31.17,11.86,0.48,15.44,19.08,25.9,284.2854,99228.81,-0.00026293367,0.000104098435,-3.0315261,-1.5208697500000001,3.39163607886316,116.64221235628901
2018,4,11,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,26.4,9.95,0.41,13.42,30.14,38.79,282.20068000000003,99637.44,-0.00032849412499999996,3.51332125e-05,-2.0294104,-2.58298115,3.2848589304387916,141.84379916776442
2018,4,12,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,25.52,8.88,0.43,12.63,35.76,43.93,281.38898,99249.815,-0.00018436228499999998,5.0134956e-05,-1.34411382,-3.3729863499999997,3.6309336097485057,158.2730295450326
