year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2019,2,4,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,33.24,7.35,0.18,8.8,4.08,11.6,278.650025,99303.0625,-0.000143899,2.35331665e-06,5.91645235,-0.49666405999999996,5.937262298258029,265.2014840426874
2019,2,5,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,22.76,11.16,0.22,13.91,11.88,17.67,277.53345,99649.5925,-4.5298249500000005e-05,0.0005562603335,-0.748089325,4.701094149999999,4.760244095142935,170.9582826763594
2019,2,6,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,27.46,10.0,0.22,11.97,10.31,32.59,279.282105,99155.28,-0.00011405244200000001,1.111626625e-05,2.62139735,4.60967445,5.302906995372427,209.62572036708823
2019,2,7,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,22.32,10.45,0.37,12.96,9.41,22.22,278.44763,97818.28,-0.00010899408,0.000284658993,6.06485025,-0.07701629999999993,6.065339237453315,269.27245165374444
2019,2,8,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,34.53,5.23,0.17,6.57,3.35,16.26,281.5852,96084.75,-0.000182608955,0.0011970034600000002,4.47237535,9.28674,10.307554564439018,205.71487204037282
2019,2,9,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,32.4,4.31,0.09,5.55,3.11,21.85,279.72016,97071.06,-0.00023900449500000002,0.0001271069055,8.580206,3.4349589,9.242233369003685,248.18203353488178
2019,2,10,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,25.76,8.26,0.18,9.91,4.63,16.48,277.5542,97648.03,-0.000128438813,8.642673499999999e-06,4.4075927,-1.221974365,4.573849009074354,254.50433684002536
2019,2,11,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,17.56,9.85,0.25,12.84,5.44,21.05,278.13554999999997,100629.0625,-0.000118728263,1.041498035e-05,1.5849573499999998,0.11232330000000001,1.5889324482311737,265.94632031535764
2019,2,12,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,29.14,7.19,0.16,8.62,5.0,18.43,281.89446999999996,100534.25,-4.7898154e-05,3.2633543e-06,5.35708015,3.6765736999999996,6.497345758465968,235.53812112446406
2019,2,13,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,34.33,6.54,0.18,7.92,5.41,17.14,281.90728,100623.1575,-8.492502200000001e-05,1.658871755e-05,4.49858875,4.859071699999999,6.621773065227125,222.7938990332428
