year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,4,2,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,33.3,2.97,0.14,3.33,13.79,18.16,285.246525,99967.1875,-0.00046956771000000003,2.99513335e-05,-1.300179025,3.50640105,3.7396943485385346,159.65514035810736
2016,4,3,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,34.59,3.1,0.06,3.5,16.14,17.72,285.94629,99380.8125,-0.000403643115,8.057057700000001e-05,-1.5650353350000001,2.59291745,3.028622872249542,148.88562297166288
2016,4,4,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,35.57,2.99,0.06,3.32,13.12,16.36,284.03686500000003,99063.1575,-0.000425170525,0.0010191452800000001,0.38085126999999996,2.8960509500000002,2.9209859285618816,187.49181126596665
2016,4,5,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,33.19,3.5,0.11,3.76,10.21,14.13,284.175905,99670.06,-0.00047763624,2.38421905e-05,4.89671425,-0.906198975,4.9798601414541865,259.515310427759
2016,4,6,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,39.89,1.77,0.04,1.95,5.38,26.29,281.83814,99288.8425,-0.0005482783249999999,0.00036446027,8.028065250000001,1.3742113,8.144832002890254,260.2864857072031
2016,4,7,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,35.48,2.21,0.04,2.52,4.91,19.79,281.55548,99752.875,-0.00044415251999999994,0.001293844665,4.3366381,-1.97477005,4.765096721027666,245.5169569405521
2016,4,8,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,29.51,3.23,0.09,3.85,9.94,16.76,283.62854,99883.405,-0.00044235179500000003,0.00033906210000000003,1.33638045,1.77868745,2.2247790344053735,216.91862038355907
2016,4,9,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,35.12,2.49,0.05,2.86,6.67,15.29,281.22339999999997,99060.1575,-0.00037739077,0.0008370550300000001,2.13707735,1.97166235,2.9076712369679187,227.30544317134692
2016,4,10,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,36.82,2.49,0.16,2.78,8.78,24.93,283.33916999999997,99745.03,-0.0006218371,4.220009e-05,-5.84128325,1.1107831137500002,5.945959059102468,100.76685915016643
2016,4,11,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,36.12,3.61,0.23,4.11,25.73,32.44,285.96398999999997,99510.31,-0.00047234702,0.001312971125,-3.9879821499999997,-0.19095325,3.9925511609000304,92.74135265320024
2016,4,12,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,32.69,3.4,0.05,3.85,8.42,10.09,284.659115,99504.6875,-0.00042667192500000004,6.216764600000001e-05,2.32166345,1.119694685,2.577564230564032,244.25285957795361
