year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,2,16,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,34.93,1.62,0.06,1.86,2.17,8.67,279.760375,99430.315,-0.00014971813500000002,0.0034492015000000004,1.019386763,8.02650675,8.090980161907156,187.23796039940657
2016,2,17,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,38.88,2.49,0.09,2.76,2.84,15.31,275.77887,98957.565,-0.00010439345999999999,0.00019875169,2.4950745000000003,1.4902425,2.9062380269614017,239.15123654247049
2016,2,18,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,35.0,2.78,0.11,3.06,4.56,29.49,276.71265,98921.655,-0.00015648769,0.00039853155999999997,3.39237785,2.3744225500000002,4.140786147957792,235.0107224069755
2016,2,19,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,37.17,1.51,0.04,1.79,3.24,20.54,279.45257000000004,97768.5,-7.8614221e-05,0.0014865091499999998,4.2605853,4.3008816,6.053938357449195,224.73032765317865
2016,2,20,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,45.78,0.88,0.05,1.05,3.22,36.59,277.69275,97621.095,-0.000205480495,0.0010116006,6.80456925,1.76018275,7.028542238006621,255.49683137010484
2016,2,21,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,47.28,1.01,0.07,1.19,2.74,27.95,277.5802,97721.4375,-0.000174484565,0.0010023957500000001,5.42648175,0.21803525,5.430860295876301,267.6991015591835
2016,2,22,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,33.92,1.3,0.08,1.57,3.67,34.48,278.776795,98630.155,-0.00015998550300000002,3.8087369e-05,3.0468652,-1.846714,3.5628275491198056,238.7798226942412
2016,2,23,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,33.03,1.63,0.11,1.89,2.48,22.63,276.683045,99933.155,-0.000221331255,3.58372925e-06,2.09975865,-2.21025135,3.048638617223538,223.5314699914229
2016,2,24,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,32.09,2.14,0.13,2.46,2.31,9.21,275.83099000000004,99698.6875,-0.000175570135,2.92435289e-05,1.092286575,-2.1329617,2.3963755080521336,207.11691958555508
2016,2,25,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,32.57,4.14,0.22,4.5,3.02,6.91,276.343815,99392.5,-0.000161107395,7.790124e-05,1.8874963,0.28514619999999996,1.908913470508323,261.409223048338
