year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,10,15,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,23.04,5.17,0.2,6.03,19.53,23.19,286.93335,100074.095,-0.000267709603,0.0005861876549999999,-0.38143635,3.98089415,3.9991263949274654,174.52681315996847
2016,10,16,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,30.39,3.81,0.12,4.05,5.59,14.15,287.843625,100566.7175,-0.00020632345,0.000420048669,0.301042555,4.993055099999999,5.002122134810079,183.45031502491105
2016,10,17,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,26.93,3.18,0.12,3.44,4.93,16.69,287.38721,101146.7825,-0.0002854745825,4.0011082e-05,3.0852570999999998,3.30948435,4.524543958897441,222.99178531470466
2016,10,18,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,30.49,2.35,0.09,2.52,4.84,22.22,284.16534,101121.0925,-0.000272003815,0.0003437697885,6.581481849999999,-0.973412025,6.653077055941409,261.58685145689924
2016,10,19,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,25.99,2.99,0.07,3.29,5.55,16.5,285.23132,101316.375,-0.00024422420499999997,0.000106751917,3.11975625,-4.9783501999999995,5.875104235096948,212.07391926812738
2016,10,20,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,25.06,1.87,0.04,2.01,7.78,18.13,284.72900500000003,101348.6875,-0.000228903962,0.0001626089235,0.6862569000000001,-5.29403265,5.338326538538424,187.3859729905298
2016,10,21,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,21.18,2.4,0.04,2.77,7.45,14.6,284.12201,101218.5625,-0.000181111745,3.40491532e-05,0.6568870499999999,-3.94154405,3.9959066673970383,189.46179948688712
2016,10,22,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,21.37,2.16,0.06,2.35,8.28,17.11,283.95129,100876.9675,-0.0002402972865,0.00011526048449999999,-0.9571867000000001,-2.9970202500000003,3.1461622268355702,162.28758608347806
2016,10,23,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,19.75,2.61,0.1,2.99,12.82,15.6,283.99811,100456.22,-0.000229074275,3.55169175e-05,-4.07594395,-1.78182935,4.4483968928213935,113.61290314697294
2016,10,24,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,17.22,4.63,0.35,5.25,26.01,28.72,284.498475,100714.0325,-0.000177655135,2.98023225e-08,-3.3088565,-1.0809498,3.4809458208527593,108.09137614183959
2016,10,25,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,15.77,4.07,0.22,4.4,28.76,32.52,285.03112,101717.25,-0.00015723414699999997,1.32992865e-05,-1.1831979499999998,1.3420212,1.7891278015093395,138.59886836002644
2016,10,26,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,17.67,7.66,0.18,10.64,19.09,27.02,286.49872000000005,102124.8425,-0.000171029357,4.58210715e-06,3.70900485,2.0275795,4.227031535976964,241.3361596598049
2016,10,27,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,22.68,4.58,0.04,5.08,13.0,18.91,286.03314,102391.315,-0.0001579726825,4.37986585e-06,4.5132864999999995,2.73803425,5.2788811868856556,238.7564510485067
2016,10,28,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,25.37,3.84,0.1,4.16,8.51,15.67,288.27728,102711.97,-9.48864015e-05,1.59069895e-06,2.64836185,-0.16689873,2.653615585312054,266.3940109891725
2016,10,29,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,17.21,4.26,0.18,4.63,12.42,18.45,287.037295,102705.25,-5.52262635e-05,1.57438245e-05,-0.4240551,0.79093195,0.8974386203896134,151.80218820595636
2016,10,30,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,18.52,3.87,0.1,4.16,11.93,19.68,285.12194999999997,102296.28,-0.0001050439905,1.1801719500000001e-05,-1.3772153999999999,0.6492004625,1.5225582085777127,115.23854734031681
2016,10,31,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,14.03,7.95,0.51,8.95,22.3,27.7,285.9707,101961.4075,-0.0001399599709,0.0,-1.1468386499999998,1.4030905,1.8121539229116472,140.7385994021924
2016,11,1,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,15.25,8.16,0.15,9.72,20.22,28.87,283.54364,101721.78,-0.0001031216225,1.08368693225e-05,-1.366708775,-4.3463926,4.556206921222604,162.54441776367332
2016,11,2,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,14.81,6.37,0.22,6.89,10.52,22.27,280.57532000000003,101714.875,-0.000164521276,0.0,2.3037663,-2.6683507,3.5252566747977627,220.806247181363
2016,11,3,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,8.7,9.12,0.3,10.42,17.64,29.0,281.29473,101257.905,-9.910832e-05,8.9406965e-07,1.87641835,2.8574152,3.4184451801086064,213.29225861250606
2016,11,4,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,18.21,5.93,0.14,6.33,12.78,20.76,281.52819999999997,100025.78,-9.841914349999999e-05,0.000520883505,2.1413851,0.10617975000000002,2.1440159248037483,267.16133587409246
2016,11,5,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,25.85,2.91,0.07,3.13,7.08,21.89,280.18445,99813.0625,-0.000201077548,4.9382447999999995e-05,3.58061835,-5.7575036,6.78009406073173,211.87767345218361
2016,11,6,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,22.09,2.25,0.06,2.51,4.46,16.52,278.72101,99753.94,-0.00017979986,0.00019010901499999999,3.38311485,-5.5888161499999995,6.5330186014423175,211.1880533823067
2016,11,7,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,26.92,2.15,0.05,2.25,6.31,20.93,279.114195,100580.22,-0.000169652165,0.000126719476,0.38029623,-5.360030500000001,5.373504646269739,184.0583568936213
2016,11,8,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,17.07,8.62,0.18,9.41,15.81,24.29,277.112305,100156.0325,-0.00010448275250000001,8.533348500000001e-06,2.07817792,0.26677465,2.0952308180861956,262.68497542675743
2016,11,9,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,19.77,6.06,0.15,6.45,13.63,19.04,278.87622,99353.435,-8.03991e-05,0.001327814105,3.7207469,-2.2805891000000003,4.36406280166755,238.4942632818763
2016,11,10,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,26.96,3.75,0.07,3.99,7.64,23.38,280.91785000000004,99915.405,-0.000159158485,0.00023774973,4.937739799999999,-0.8691497075,5.013650919893742,260.0169607728251
2016,11,11,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,15.11,6.61,0.2,7.25,15.87,23.51,279.70886,101592.78,-0.000102912195,0.0,0.0816636,1.0923051285,1.0953535672614398,184.27562864675627
2016,11,12,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,19.63,5.05,0.09,5.49,11.97,17.39,281.210445,100864.47,-0.000133648747,0.0024344059350000003,-0.71200037,3.3943673,3.46823786586062,168.1534258900883
2016,11,13,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,20.13,4.32,0.11,4.62,10.4,25.56,281.0,102117.345,-0.0001366212988,1.0430813e-07,1.51665415,-3.1222081499999996,3.4710839146639256,205.90878043680004
2016,11,14,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,19.47,5.95,0.04,6.42,14.39,22.9,283.90765,102083.155,-6.96093775e-05,0.000123659924,3.5234165500000003,2.39263235,4.259008540385946,235.82090757643994
2016,11,15,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,22.2,4.13,0.02,4.41,8.94,18.37,287.29248,101743.0625,-6.328686125e-05,8.243322200000001e-05,3.2548179499999996,0.744637015,3.3389106264993544,257.113645974764
2016,11,16,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,27.93,2.83,0.08,3.0,5.25,15.28,284.65552,100583.81,-0.000177030218,5.213744235e-05,5.838646499999999,1.9545836200000002,6.157125147301665,251.49117678400452
2016,11,17,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,30.54,2.56,0.1,2.73,5.0,17.07,282.5813,98867.655,-0.000177555948,0.0001243766415,4.3271293,4.9921651,6.606493802659358,220.9182251588129
2016,11,18,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,28.9,2.99,0.12,3.19,4.66,20.71,278.00903500000004,98914.25,-0.000126246131,2.682209e-06,4.4649448,2.78343295,5.261485631852731,238.0607125691901
2016,11,19,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,19.76,4.71,0.09,5.18,7.25,22.64,278.454405,99404.095,-0.00010458205499999999,2.393019e-05,1.736826175,3.3315277500000002,3.757078959934858,207.5343937367358
2016,11,20,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,26.15,2.95,0.06,3.19,3.41,6.56,279.20825,98426.7825,-0.00010146805850000001,0.000117629766,3.9712153,0.308862206,3.9832081066960683,265.5527599240813
2016,11,21,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,25.89,2.78,0.08,3.01,3.87,9.06,283.903565,98166.8425,-8.90997475e-05,0.00096297264,-2.8897787,3.9168701,4.867513976892896,143.5809278561697
2016,11,22,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,22.35,4.21,0.08,4.52,4.17,10.24,282.45849,99708.0325,-0.0001354687865,2.37226485e-05,2.2552891,5.997526649999999,6.407546710094201,200.60809427219687
2016,11,23,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,16.45,3.96,0.06,4.29,13.83,19.26,281.70435,101212.25,-5.6883551499999996e-05,9.39369225e-05,-3.4068733,-3.31334925,4.7523750835480625,134.20267708312497
2016,11,24,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,28.47,1.43,0.1,1.53,3.36,18.1,282.09607,101747.2825,-0.000104889855,3.1478703e-07,-4.5466709000000005,-4.815248,6.622599910489144,136.64326511874074
2016,11,25,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,28.91,2.46,0.11,2.61,6.28,17.97,281.436645,101531.25,-0.000134283092,0.0,-4.32814215,-3.9734254,5.875450951201259,132.55330335573453
