year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,1,31,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,26.11,11.95,0.45,14.15,7.97,35.82,283.83838000000003,99850.0325,-0.000101992393,0.00037165016633,5.72549775,3.02229545,6.474225380101141,242.1719513843878
2016,2,1,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,30.34,8.4,0.29,10.3,7.15,49.04,285.06153,100613.155,-0.00012428756,1.8837383935e-05,7.8889472,5.0271673,9.35456567599892,237.49300746707178
2016,2,2,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,29.51,10.89,0.46,13.09,6.44,42.31,280.65184999999997,100600.3125,-0.00016958069,2.47359275e-05,6.52314675,1.5431146500000001,6.703181807550814,256.6907824918332
2016,2,3,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,17.43,15.1,0.62,18.68,7.83,32.48,279.35248,101477.97,-0.000219774198,0.0004086047409,5.89497175,-2.1048308,6.259473191086188,250.35062614489456
2016,2,4,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,19.58,16.03,0.57,19.81,9.48,28.19,284.31635,101626.78,-0.0001398857,8.51912624e-05,4.5860161999999995,-0.75618982,4.647942300688991,260.6367309413049
2016,2,5,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,27.83,9.6,0.35,11.85,7.15,19.41,283.06255999999996,100753.095,-0.000111523085,0.0001119876035,3.51575875,6.395297,7.297971177417089,208.79941158404208
2016,2,6,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,33.82,6.11,0.28,7.62,7.09,21.08,283.969235,98600.375,-0.00020381447,0.000557143035,2.1553744999999997,10.2632145,10.487097363344182,191.8603108898134
2016,2,7,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,32.15,7.11,0.27,8.82,4.74,30.27,280.93809999999996,98598.845,-0.00024939503999999997,0.00017456792,5.2878985499999995,6.50052785,8.37966189077565,219.12686460173984
2016,2,8,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,33.64,6.91,0.25,8.79,5.83,55.25,281.663145,97876.5625,-0.000277312705,4.70699705e-05,10.8038575,5.39742705,12.077067344367089,243.4540509924718
2016,2,9,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,30.82,10.94,0.45,13.49,6.68,39.51,277.984865,97747.75,-0.00016404967999999998,6.187945e-05,4.6784891,0.35532235,4.691962726964946,265.65683232837904
