year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,1,1,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,35.1,3.21,0.3,3.68,6.27,27.15,282.9231,99771.22,-0.000435830795,0.00231683255,-8.3775025,9.541811,12.697586593413224,138.71757112215067
2016,1,2,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,36.86,2.81,0.33,3.25,5.04,25.23,283.071285,99243.9675,-0.00027260906,0.000348023395,11.655058,-2.01661205,11.828233221558037,260.1836086470659
2016,1,3,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,38.74,3.14,0.35,3.56,4.81,25.93,282.67584999999997,97734.095,-0.00029264763,0.0010907027,8.463776,3.4925319999999997,9.156051766411109,247.5767695443875
2016,1,4,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,33.48,3.17,0.38,3.75,5.15,31.04,282.437565,97350.28,-0.00032981927499999995,0.00077956156,9.2316965,4.9642643,10.481800432576778,241.731245802859
2016,1,5,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,28.13,4.45,0.54,5.14,6.99,15.36,281.587165,97843.22,-0.000219085835,0.00015370339499999998,5.8594075,-1.11266519,5.964116034761059,259.2479055079224
2016,1,6,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,23.46,4.0,0.48,4.97,8.29,18.46,282.16547,98711.845,-0.000223096575,0.0002746794932,0.7937068999999999,4.487296720000001,4.556951008781022,190.03065125530014
2016,1,7,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,33.58,3.83,0.51,4.34,6.22,29.79,280.74530000000004,98867.2825,-0.0006760265650000001,0.000230133532,9.09619135,-1.612103985,9.237942213191621,259.9499142412724
2016,1,8,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,36.36,4.01,0.45,4.53,5.27,24.98,281.963745,98928.9375,-0.00022790604,0.000353153215,4.39158625,4.279304,6.131759332818359,225.74190069302796
2016,1,9,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,35.9,2.68,0.35,3.12,4.11,17.23,281.69702,97566.75,-0.00029706152000000003,0.0016845102,5.0971847,8.127877,9.593939565842756,212.09280128044466
2016,1,10,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,34.08,3.73,0.51,4.27,5.81,23.65,280.883055,97780.44,-0.00038712902499999995,0.00040060279999999996,6.428855499999999,4.72164345,7.976471645333427,233.7047493607535
2016,1,11,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,28.92,5.26,0.73,6.09,7.42,15.68,280.61438,97798.9075,-0.000317650615,0.000308658185,6.1249970000000005,-2.1559143,6.493346958152898,250.6086359966738
2016,1,12,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,34.5,2.09,0.33,2.55,5.43,37.9,280.408135,100028.4375,-0.00082080917,0.000162690875,10.8585295,-7.3333116,13.10286693533384,235.96686225804356
2016,1,13,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,32.37,5.91,0.83,7.07,9.68,28.26,280.24476,100568.9075,-0.00033740664499999997,0.0006268322600000001,6.76558025,4.84114935,8.319242943212771,234.41416993761345
2016,1,14,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,32.76,3.28,0.53,3.86,6.83,22.0,279.13477,100660.4075,-0.0005377993200000001,0.00010427832485,4.2400078,-6.9986133,8.182802348034427,211.2089654507268
2016,1,15,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,35.42,2.37,0.36,2.87,5.07,24.44,278.96277,101941.095,-0.00064809702,0.00018861890000000002,5.0406252,-7.6291378000000005,9.14394039669244,213.45302122701517
2016,1,16,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,23.8,7.21,0.97,8.08,12.98,31.83,279.64453000000003,102236.315,-0.00017621857,5.90086e-06,1.93768215,-0.23180532999999998,1.9514983539437156,263.17811392075305
2016,1,17,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,29.37,4.73,0.48,5.3,7.6,15.89,281.68933,101227.5,-0.000135502195,0.00045767428,-2.2614713,5.4219629,5.8746858749809,157.35924781322976
2016,1,18,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,28.88,3.09,0.32,3.77,4.4,10.2,279.8551,100094.875,-0.000350965885,0.00074964763,-6.533882500000001,4.4799132,7.92219936654844,124.43622544075828
2016,1,19,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,29.22,4.73,0.53,5.46,12.7,18.65,278.23217,100828.7825,-0.00029409618,0.0,-4.81706,1.1998367349999999,4.9642396431130775,103.98665975080209
2016,1,20,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,31.17,4.29,0.53,4.96,13.38,17.56,279.14038500000004,100993.44,-0.00033125419999999997,6.0647725e-06,-4.6439505,4.00724735,6.133865630296467,130.79078511715161
2016,1,21,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,26.76,3.12,0.34,3.77,8.56,17.96,282.514525,100835.31,-0.000162000535,0.0008890479999999999,-2.509017,9.9717655,10.282571346374372,165.8768555939692
2016,1,22,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,31.08,4.38,0.54,5.02,7.51,36.83,284.31415,100992.375,-7.16808735e-05,6.5386295e-05,7.9315187,1.77099525,8.126832904888118,257.41313627149225
